Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ADAN DOMINGO XAM-MAR',Jornada 12,1.0,23.0,7.0,2.0,7.0,0.29,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.32,0.32,-1.5,0.0,3.0,8.0,27.27,0.64,0.0,0.0,0.0,0.0,11.0,23.75,0.0,-6.5,63.64,114.01,-50.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.0,11.0,0.27,10.0,VEDRUNA GRACIA A,PUJOL CB MOLLERUSSA,Ganado,5,False
b'ADAN DOMINGO XAM-MAR',Jornada 13,1.0,18.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.69,1.4,50.0,1.6,1.2,57.14,1.5,0.0,0.0,0.0,0.0,3.74,9.26,0.0,-0.5,200.0,102.49,97.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,10.0,PUJOL CB MOLLERUSSA,U.E. CLARET A,Ganado,4,False
b'ADAN DOMINGO XAM-MAR',Jornada 14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,CB.CIUTAT VELLA A,PUJOL CB MOLLERUSSA,Perdido,-12,False
b'ADAN DOMINGO XAM-MAR',Jornada 15,1.0,35.0,12.0,3.0,6.0,0.5,1.0,3.0,0.33,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.56,6.1,33.33,5.5,5.1,51.89,1.0,0.0,0.0,0.0,0.0,12.2,17.08,0.0,0.0,120.0,112.83,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.0,9.0,0.44,10.0,PUJOL CB MOLLERUSSA,CB IPSI A,Perdido,-15,False
b'ADAN DOMINGO XAM-MAR',Jornada 16,1.0,33.0,10.0,4.0,10.0,0.4,0.0,1.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.36,0.41,1.9,18.18,5.07,7.13,41.53,0.73,0.0,0.0,0.0,0.0,13.64,21.64,0.0,-4.5,83.33,117.21,-33.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,4.0,11.0,0.36,10.0,ESCOLAPIS SARRIA,PUJOL CB MOLLERUSSA,Perdido,-14,False
b'ADAN DOMINGO XAM-MAR',Jornada 17,1.0,26.0,20.0,9.0,12.0,0.75,0.0,2.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.65,13.4,14.29,10.07,5.13,66.23,1.29,0.0,0.0,0.0,0.0,17.38,31.0,0.0,4.5,133.33,93.54,39.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,9.0,14.0,0.64,10.0,PUJOL CB MOLLERUSSA,CN TARREGA A,Ganado,28,False
b'ADAN DOMINGO XAM-MAR',Jornada 18,1.0,25.0,16.0,8.0,13.0,0.62,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.49,7.5,0.0,8.0,8.2,49.38,1.07,0.0,0.0,0.0,0.0,18.56,33.46,0.0,-0.5,100.0,110.04,-10.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,8.0,15.0,0.53,8.0,SD ESPANYOL,PUJOL CB MOLLERUSSA,Perdido,-7,False
b'ADAN DOMINGO XAM-MAR',Jornada 19,1.0,15.0,6.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,4.0,0.0,3.0,1.0,75.0,1.5,0.0,0.0,0.0,0.0,4.0,13.43,0.0,1.5,150.0,91.09,58.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,4.0,0.75,10.0,PUJOL CB MOLLERUSSA,OXYGEN GROUP - C.B. RAMON LLULL A,Ganado,20,False
b'ADAN DOMINGO XAM-MAR',Jornada 20,1.0,18.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,-4.1,20.0,0.6,5.2,10.34,0.0,0.0,0.0,0.0,0.0,6.81,19.15,0.0,-6.5,20.0,94.75,-74.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,5.0,0.0,10.0,A.E.S.E. A,PUJOL CB MOLLERUSSA,Perdido,-5,False
b'ADAN DOMINGO XAM-MAR',Jornada 21,1.0,23.0,9.0,3.0,3.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.64,0.64,4.1,0.0,4.0,3.0,57.14,1.29,0.0,0.0,0.0,0.0,7.0,17.77,0.0,0.0,128.57,96.71,31.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,4.0,7.0,0.57,10.0,PUJOL CB MOLLERUSSA,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-10,False
b'ADAN DOMINGO XAM-MAR',Jornada 22,1.0,32.0,16.0,3.0,10.0,0.3,2.0,4.0,0.5,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.48,6.6,28.57,7.13,9.27,43.5,0.86,0.0,0.0,0.0,0.0,19.65,24.33,0.0,-2.0,100.0,98.84,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,5.0,14.0,0.36,10.0,JAC SANTS BARCELONA A,PUJOL CB MOLLERUSSA,Perdido,-17,False
b'ANTONIO IZQUIERDO PENACHO',Jornada 01,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.1,100.0,0.6,1.2,33.33,0.0,0.0,0.0,0.0,0.0,2.93,27.15,0.0,-1.0,100.0,119.12,-19.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,PUJOL CB MOLLERUSSA,VEDRUNA GRACIA A,Perdido,-15,False
b'ANTONIO IZQUIERDO PENACHO',Jornada 02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,U.E. CLARET A,PUJOL CB MOLLERUSSA,Perdido,-6,False
b'ANTONIO IZQUIERDO PENACHO',Jornada 03,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.08,90.98,-12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PUJOL CB MOLLERUSSA,CB.CIUTAT VELLA A,Perdido,-5,False
b'ANTONIO IZQUIERDO PENACHO',Jornada 04,1.0,10.0,5.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.83,0.83,3.3,0.0,2.0,1.0,66.67,1.67,0.0,0.0,0.0,0.0,3.0,16.83,0.0,1.5,166.67,103.6,63.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,0.0,CB IPSI A,PUJOL CB MOLLERUSSA,Ganado,4,False
b'FRANCESC BOSCH GOMILA',Jornada 01,1.0,23.0,10.0,2.0,8.0,0.25,0.0,4.0,0.0,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.32,0.0,50.0,5.0,10.2,32.89,0.33,0.0,0.0,0.0,0.0,19.71,29.24,0.0,-8.0,66.67,117.99,-51.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,12.0,0.17,7.0,PUJOL CB MOLLERUSSA,VEDRUNA GRACIA A,Perdido,-15,False
b'FRANCESC BOSCH GOMILA',Jornada 02,1.0,23.0,8.0,2.0,3.0,0.67,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7,0.68,4.5,20.0,3.6,2.2,62.07,1.4,0.0,0.0,0.0,0.0,7.08,13.92,0.0,1.0,160.0,105.37,54.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,5.0,0.6,7.0,U.E. CLARET A,PUJOL CB MOLLERUSSA,Perdido,-6,False
b'FRANCESC BOSCH GOMILA',Jornada 03,1.0,23.0,5.0,1.0,6.0,0.17,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.2,0.0,2.0,6.0,25.0,0.62,0.0,0.0,0.0,0.0,8.0,16.89,0.0,-3.0,62.5,90.98,-28.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,8.0,0.25,7.0,PUJOL CB MOLLERUSSA,CB.CIUTAT VELLA A,Perdido,-5,False
b'FRANCESC BOSCH GOMILA',Jornada 04,1.0,31.0,12.0,4.0,7.0,0.57,0.0,3.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.47,5.0,40.0,6.13,6.27,49.46,0.8,0.0,0.0,0.0,0.0,14.71,22.87,0.0,-2.0,100.0,103.77,-3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0,10.0,0.4,7.0,CB IPSI A,PUJOL CB MOLLERUSSA,Ganado,4,False
b'FRANCESC BOSCH GOMILA',Jornada 05,1.0,25.0,10.0,1.0,5.0,0.2,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,0.51,4.5,22.22,3.8,6.0,38.78,0.89,0.0,0.0,0.0,0.0,10.66,22.02,0.0,-0.5,111.11,103.76,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.0,9.0,0.33,7.0,PUJOL CB MOLLERUSSA,ESCOLAPIS SARRIA,Ganado,4,False
b'FRANCESC BOSCH GOMILA',Jornada 06,1.0,16.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.25,0.0,-5.0,124.82,104.7,20.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,7.0,CN TARREGA A,PUJOL CB MOLLERUSSA,Ganado,16,False
b'FRANCESC BOSCH GOMILA',Jornada 07,1.0,24.0,14.0,1.0,4.0,0.25,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.64,0.64,7.9,0.0,5.0,6.0,45.45,1.27,0.0,0.0,0.0,0.0,11.0,25.24,0.0,2.5,127.27,102.84,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,5.0,11.0,0.45,7.0,PUJOL CB MOLLERUSSA,SD ESPANYOL,Ganado,2,False
b'FRANCESC BOSCH GOMILA',Jornada 08,1.0,27.0,9.0,3.0,9.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.41,2.1,0.0,4.0,7.0,36.36,0.82,0.0,0.0,0.0,0.0,11.0,26.36,0.0,-3.0,81.82,74.58,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,4.0,11.0,0.36,7.0,OXYGEN GROUP - C.B. RAMON LLULL A,PUJOL CB MOLLERUSSA,Ganado,11,False
b'FRANCESC BOSCH GOMILA',Jornada 09,1.0,18.0,11.0,2.0,5.0,0.4,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.53,5.2,10.0,4.4,6.0,42.31,1.0,0.0,0.0,0.0,0.0,11.15,31.87,0.0,0.0,110.0,97.03,12.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,10.0,0.4,7.0,PUJOL CB MOLLERUSSA,A.E.S.E. A,Ganado,5,False
b'FRANCESC BOSCH GOMILA',Jornada 10,1.0,34.0,10.0,2.0,9.0,0.22,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.33,-0.1,0.0,4.0,11.0,26.67,0.67,0.0,0.0,0.0,0.0,15.0,26.97,0.0,-6.5,66.67,87.5,-20.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,15.0,0.27,7.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,PUJOL CB MOLLERUSSA,Ganado,2,False
b'FRANCESC BOSCH GOMILA',Jornada 11,1.0,24.0,12.0,3.0,6.0,0.5,1.0,3.0,0.33,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.56,4.9,33.33,5.5,5.1,51.89,1.0,0.0,0.0,0.0,0.0,13.4,23.98,0.0,-1.5,120.0,94.11,25.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.0,9.0,0.44,7.0,PUJOL CB MOLLERUSSA,JAC SANTS BARCELONA A,Ganado,16,False
b'FRANCESC BOSCH GOMILA',Jornada 12,1.0,24.0,7.0,3.0,5.0,0.6,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.33,0.35,-0.5,11.11,3.6,6.2,36.73,0.67,0.0,0.0,0.0,0.0,10.83,20.44,0.0,-5.5,77.78,114.02,-36.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.0,9.0,0.33,7.0,VEDRUNA GRACIA A,PUJOL CB MOLLERUSSA,Ganado,5,False
b'FRANCESC BOSCH GOMILA',Jornada 13,1.0,30.0,16.0,5.0,6.0,0.83,1.0,2.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.81,0.78,10.4,37.5,7.68,2.32,76.8,1.62,0.0,0.0,0.0,0.0,12.35,19.68,0.0,3.5,177.78,102.93,74.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,8.0,0.75,7.0,PUJOL CB MOLLERUSSA,U.E. CLARET A,Ganado,4,False
b'FRANCESC BOSCH GOMILA',Jornada 14,1.0,33.0,14.0,3.0,7.0,0.43,1.0,2.0,0.5,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.62,8.5,55.56,6.0,5.0,54.55,1.0,0.0,0.0,0.0,0.0,13.76,19.89,0.0,1.5,127.27,101.85,25.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.0,9.0,0.44,7.0,CB.CIUTAT VELLA A,PUJOL CB MOLLERUSSA,Perdido,-12,False
b'FRANCESC BOSCH GOMILA',Jornada 15,1.0,27.0,15.0,1.0,5.0,0.2,3.0,7.0,0.43,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.46,0.55,7.0,33.33,5.6,8.0,41.18,0.92,0.0,0.0,0.0,0.0,15.2,28.31,0.0,-0.5,115.38,112.45,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,4.0,12.0,0.33,7.0,PUJOL CB MOLLERUSSA,CB IPSI A,Perdido,-15,False
