Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ALEJANDRO SORIANO IZNAJAR',Jornada 17,1.0,16.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,6.43,0.0,0.0,100.0,78.91,21.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,10.0,PUJOL CB MOLLERUSSA,CLUB NATACIO SABADELL A,Ganado,30,False
b'ALEJANDRO SORIANO IZNAJAR',Jornada 18,1.0,23.0,7.0,1.0,4.0,0.25,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,4.3,40.0,2.8,3.0,48.28,1.0,0.0,0.0,0.0,0.0,6.68,12.37,0.0,1.0,140.0,106.45,33.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,10.0,CLUB NATACIO SABADELL A,NOU BASQUET OLESA A,Perdido,-14,False
b'ALEJANDRO SORIANO IZNAJAR',Jornada 19,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.15,0.0,-1.0,101.27,99.05,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,LA SALLE MANRESA S.GOL,CLUB NATACIO SABADELL A,Ganado,3,False
b'ALEJANDRO SORIANO IZNAJAR',Jornada 20,1.0,12.0,4.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.52,1.5,0.0,2.0,1.8,52.63,1.33,0.0,0.0,0.0,0.0,5.42,18.92,0.0,-0.5,133.33,95.15,38.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,10.0,CLUB NATACIO SABADELL A,BASQUET MOLINS,Ganado,10,False
b'ALEJANDRO SORIANO IZNAJAR',Jornada 21,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.85,0.0,-1.5,93.6,85.38,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CLUB NATACIO SABADELL A,Ganado,3,False
b'ALEX MOR CEBOLLA',Jornada 01,1.0,23.0,5.0,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.42,0.8,0.0,2.0,4.0,33.33,0.83,0.0,0.0,0.0,0.0,6.0,15.86,0.0,-2.0,83.33,72.67,10.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,6.0,0.33,5.0,CLUB NATACIO TERRASSA A,CLUB NATACIO SABADELL A,Ganado,7,False
b'ALEX MOR CEBOLLA',Jornada 02,1.0,21.0,11.0,0.0,0.0,0.0,3.0,8.0,0.38,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.56,0.62,5.8,25.0,3.8,5.0,43.18,1.12,0.0,0.0,0.0,0.0,10.07,22.29,0.0,1.0,137.5,88.02,49.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.38,5.0,CLUB NATACIO SABADELL A,CB IPSI A,Ganado,12,False
b'ALEX MOR CEBOLLA',Jornada 03,1.0,14.0,9.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.5,1.2,6.0,150.0,3.5,0.1,97.22,3.0,0.0,0.0,0.0,0.0,6.8,16.58,0.0,2.5,300.0,109.27,190.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,5.0,VEDRUNA GRACIA A,CLUB NATACIO SABADELL A,Perdido,-2,False
b'ALEX MOR CEBOLLA',Jornada 04,1.0,13.0,11.0,1.0,1.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.1,1.1,7.9,0.0,4.0,1.0,80.0,2.2,0.0,0.0,0.0,0.0,5.0,20.01,0.0,4.5,220.0,81.82,138.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,5.0,0.8,5.0,CLUB NATACIO SABADELL A,PUJOL CB MOLLERUSSA,Ganado,33,False
b'ALEX MOR CEBOLLA',Jornada 05,1.0,21.0,11.0,2.0,5.0,0.4,1.0,2.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.63,6.9,57.14,4.6,4.0,53.49,1.0,0.0,0.0,0.0,0.0,12.0,20.4,0.0,1.5,137.5,99.85,37.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,7.0,0.43,5.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Perdido,-2,False
b'ALEX MOR CEBOLLA',Jornada 06,1.0,22.0,8.0,1.0,3.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.57,0.57,3.5,0.0,3.0,4.0,42.86,1.14,0.0,0.0,0.0,0.0,7.0,15.42,0.0,0.0,114.29,123.16,-8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.0,7.0,0.43,5.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Perdido,-18,False
b'ALEX MOR CEBOLLA',Jornada 07,1.0,32.0,18.0,1.0,5.0,0.2,5.0,6.0,0.83,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.79,12.7,9.09,6.4,5.0,56.14,1.55,0.0,0.0,0.0,0.0,12.0,21.29,0.0,6.5,163.64,81.54,82.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,6.0,11.0,0.55,5.0,BASQUET MOLINS,CLUB NATACIO SABADELL A,Ganado,17,False
b'ALEX MOR CEBOLLA',Jornada 08,1.0,20.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.38,0.7,133.33,1.92,3.08,38.4,0.0,0.0,0.0,0.0,0.0,7.31,13.91,0.0,-2.5,100.0,111.48,-11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,5.0,CLUB NATACIO SABADELL A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-13,False
b'ALEX MOR CEBOLLA',Jornada 09,1.0,27.0,12.0,1.0,1.0,1.0,2.0,3.0,0.67,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.04,10.0,100.0,4.6,1.0,82.14,2.0,0.0,0.0,0.0,0.0,7.2,10.67,0.0,5.5,240.0,87.81,152.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,4.0,0.75,5.0,CLUB NATACIO SABADELL A,GRUP VIA - CB ARTES,Ganado,17,False
b'ALEX MOR CEBOLLA',Jornada 10,1.0,24.0,3.0,1.0,4.0,0.25,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.11,0.16,-3.7,11.11,1.4,8.0,14.89,0.22,0.0,0.0,0.0,0.0,10.5,22.39,0.0,-7.5,33.33,77.18,-43.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.0,9.0,0.11,5.0,SD ESPANYOL,CLUB NATACIO SABADELL A,Ganado,7,False
b'ALEX MOR CEBOLLA',Jornada 11,1.0,18.0,4.0,0.0,1.0,0.0,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.41,1.2,25.0,1.6,3.2,33.33,0.75,0.0,0.0,0.0,0.0,5.47,13.43,0.0,-1.0,100.0,105.66,-5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,5.0,CLUB NATACIO SABADELL A,COCHESINTERNET.NET CB ALPICAT,Perdido,-9,False
b'ALEX MOR CEBOLLA',Jornada 12,1.0,24.0,13.0,2.0,3.0,0.67,1.0,3.0,0.33,6.0,7.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.58,0.72,8.4,100.0,5.74,3.06,65.26,1.17,0.0,0.0,0.0,0.0,11.6,19.3,0.0,2.0,162.5,105.42,57.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,5.0,C.B.CASTELLAR A,CLUB NATACIO SABADELL A,Ganado,10,False
b'ALEX MOR CEBOLLA',Jornada 13,1.0,14.0,10.0,0.0,3.0,0.0,2.0,4.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.43,0.57,3.9,57.14,3.6,5.0,41.86,0.86,0.0,0.0,0.0,0.0,11.57,31.59,0.0,-1.5,125.0,89.54,35.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.0,0.29,5.0,CLUB NATACIO SABADELL A,TERRA ENDINS CB VILATORRADA,Ganado,7,False
b'ALEX MOR CEBOLLA',Jornada 15,1.0,29.0,12.0,1.0,4.0,0.25,2.0,6.0,0.33,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.47,4.2,40.0,5.13,7.27,41.4,0.8,0.0,0.0,0.0,0.0,17.2,24.62,0.0,-2.5,100.0,81.88,18.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,10.0,0.3,5.0,CB IPSI A,CLUB NATACIO SABADELL A,Ganado,9,False
b'ALVARO BELLO MARAB',Jornada 02,1.0,18.0,11.0,3.0,4.0,0.75,0.0,1.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.72,7.5,100.0,5.33,2.07,72.07,1.2,0.0,0.0,0.0,0.0,11.22,22.37,0.0,2.0,157.14,87.96,69.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,5.0,0.6,10.0,CLUB NATACIO SABADELL A,CB IPSI A,Ganado,12,False
b'ALVARO BELLO MARAB',Jornada 03,1.0,18.0,7.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.6,3.1,20.0,3.6,2.2,62.07,1.2,0.0,0.0,0.0,0.0,7.4,20.16,0.0,-0.5,140.0,110.06,29.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,5.0,0.6,10.0,VEDRUNA GRACIA A,CLUB NATACIO SABADELL A,Perdido,-2,False
b'ALVARO BELLO MARAB',Jornada 04,1.0,21.0,7.0,1.0,3.0,0.33,1.0,4.0,0.25,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.36,0.38,0.9,28.57,3.28,5.72,36.44,0.71,0.0,0.0,0.0,0.0,11.44,22.79,0.0,-3.5,87.5,83.26,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.0,0.29,10.0,CLUB NATACIO SABADELL A,PUJOL CB MOLLERUSSA,Ganado,33,False
b'ALVARO BELLO MARAB',Jornada 05,1.0,13.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.5,-1.0,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,7.52,0.0,-2.5,100.0,95.34,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,10.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Perdido,-2,False
b'ALVARO BELLO MARAB',Jornada 06,1.0,25.0,12.0,5.0,13.0,0.38,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.36,1.5,13.33,6.2,10.4,37.35,0.67,0.0,0.0,0.0,0.0,22.0,32.5,0.0,-6.5,75.0,123.06,-48.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,5.0,15.0,0.33,10.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Perdido,-18,False
b'ALVARO BELLO MARAB',Jornada 07,1.0,22.0,3.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.22,-1.6,16.67,1.6,5.2,23.53,0.33,0.0,0.0,0.0,0.0,8.0,18.63,0.0,-4.5,50.0,81.38,-31.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,6.0,0.17,10.0,BASQUET MOLINS,CLUB NATACIO SABADELL A,Ganado,17,False
b'ALVARO BELLO MARAB',Jornada 08,1.0,18.0,7.0,2.0,3.0,0.67,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.52,2.7,60.0,3.5,3.1,53.03,0.8,0.0,0.0,0.0,0.0,8.45,20.09,0.0,-1.5,116.67,111.08,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,10.0,CLUB NATACIO SABADELL A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-13,False
b'ALVARO BELLO MARAB',Jornada 09,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,108.36,85.9,22.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,CLUB NATACIO SABADELL A,GRUP VIA - CB ARTES,Ganado,17,False
b'ALVARO BELLO MARAB',Jornada 10,1.0,21.0,3.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.2,-2.8,16.67,1.67,5.53,23.15,0.33,0.0,0.0,0.0,0.0,10.5,19.84,0.0,-6.0,50.0,76.68,-26.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,6.0,0.17,10.0,SD ESPANYOL,CLUB NATACIO SABADELL A,Ganado,7,False
b'ALVARO BELLO MARAB',Jornada 11,1.0,20.0,8.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.75,4.8,50.0,4.07,1.13,78.21,1.5,0.0,0.0,0.0,0.0,6.21,13.18,0.0,1.0,160.0,104.46,55.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,10.0,CLUB NATACIO SABADELL A,COCHESINTERNET.NET CB ALPICAT,Perdido,-9,False
b'ALVARO BELLO MARAB',Jornada 12,1.0,10.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.35,-0.6,0.0,1.0,1.8,35.71,1.0,0.0,0.0,0.0,0.0,3.6,14.69,0.0,-2.0,100.0,105.1,-5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,10.0,C.B.CASTELLAR A,CLUB NATACIO SABADELL A,Ganado,10,False
b'ALVARO BELLO MARAB',Jornada 13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,100.12,88.01,12.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,CLUB NATACIO SABADELL A,TERRA ENDINS CB VILATORRADA,Ganado,7,False
