Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
11,[b'ALVARO BELLO MARAB'],3 Local,2.0,13.0,6.0,0.5,1.5,0.33,1.0,4.0,0.25,2.0,3.0,0.67,0.0,0.36,0.44,18.18,0.73,0.73,38.31,27.79,2.35
11,[b'ALVARO BELLO MARAB'],3 Visitant,3.0,28.67,5.33,1.33,3.67,0.36,0.67,3.0,0.22,0.67,1.67,0.4,2.67,0.35,0.36,3.33,0.45,0.7,33.09,14.84,-0.0
11,[b'ALVARO BELLO MARAB'],4 Banqueta,5.0,22.4,5.6,1.0,2.8,0.36,0.8,3.4,0.24,1.2,2.2,0.55,1.6,0.35,0.39,3.87,0.55,0.71,35.29,17.8,0.94
11,[b'ALVARO BELLO MARAB'],5 Dificil,3.0,26.0,9.0,1.67,3.33,0.5,1.33,3.67,0.36,1.67,3.0,0.56,1.33,0.52,0.54,7.94,0.52,1.05,48.33,19.23,4.23
11,[b'ALVARO BELLO MARAB'],5 Facil,2.0,17.0,0.5,0.0,2.0,0.0,0.0,3.0,0.0,0.5,1.0,0.5,2.0,0.0,0.05,5.0,0.6,0.0,5.56,15.96,-4.0
13,[b'JUAN JOSE VAZQUEZ NUEZ'],1 Mitjana,4.0,30.75,5.75,0.5,1.5,0.33,1.5,4.0,0.38,0.25,0.5,0.5,2.75,0.5,0.5,1.14,0.73,1.0,37.72,10.56,1.5
13,[b'JUAN JOSE VAZQUEZ NUEZ'],2 Derrota,1.0,28.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,4.0,0.0,0.17,50.0,0.5,0.0,21.43,4.98,-2.4
13,[b'JUAN JOSE VAZQUEZ NUEZ'],2 Victoria,3.0,31.67,7.33,0.67,1.67,0.4,2.0,5.0,0.4,0.0,0.0,0.0,2.33,0.55,0.55,0.0,0.75,1.1,40.0,12.65,2.8
13,[b'JUAN JOSE VAZQUEZ NUEZ'],3 Local,2.0,31.0,3.5,0.0,1.5,0.0,1.0,4.5,0.22,0.5,1.0,0.5,3.5,0.25,0.27,4.17,0.75,0.5,20.31,11.01,-1.9
13,[b'JUAN JOSE VAZQUEZ NUEZ'],3 Visitant,2.0,30.5,8.0,1.0,1.5,0.67,2.0,3.5,0.57,0.0,0.0,0.0,2.0,0.8,0.8,0.0,0.7,1.6,60.0,9.98,4.9
13,[b'JUAN JOSE VAZQUEZ NUEZ'],4 Banqueta,4.0,30.75,5.75,0.5,1.5,0.33,1.5,4.0,0.38,0.25,0.5,0.5,2.75,0.5,0.5,1.14,0.73,1.0,37.72,10.56,1.5
13,[b'JUAN JOSE VAZQUEZ NUEZ'],5 Dificil,3.0,31.67,7.33,0.67,1.67,0.4,2.0,5.0,0.4,0.0,0.0,0.0,2.33,0.55,0.55,0.0,0.75,1.1,40.0,12.65,2.8
13,[b'JUAN JOSE VAZQUEZ NUEZ'],5 Facil,1.0,28.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,4.0,0.0,0.17,50.0,0.5,0.0,21.43,4.98,-2.4
14,[b'JAN PASCUAL FORRELLAD'],1 Mitjana,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
14,[b'JAN PASCUAL FORRELLAD'],2 Derrota,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
14,[b'JAN PASCUAL FORRELLAD'],3 Local,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
14,[b'JAN PASCUAL FORRELLAD'],4 Banqueta,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
14,[b'JAN PASCUAL FORRELLAD'],5 Facil,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
20,[b'BERNAT FARGUES ARTIGAS'],1 Mitjana,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.5,1.0,50.0,17.14,0.2
20,[b'BERNAT FARGUES ARTIGAS'],2 Victoria,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.5,1.0,50.0,17.14,0.2
20,[b'BERNAT FARGUES ARTIGAS'],3 Visitant,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.5,1.0,50.0,17.14,0.2
20,[b'BERNAT FARGUES ARTIGAS'],4 Banqueta,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.5,1.0,50.0,17.14,0.2
20,[b'BERNAT FARGUES ARTIGAS'],5 Facil,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.5,1.0,50.0,17.14,0.2
21,[b'EMMANUEL REYES ROSARIO'],1 Mitjana,5.0,28.8,10.6,4.4,8.2,0.54,0.2,0.4,0.5,1.2,3.6,0.33,3.4,0.55,0.52,2.79,0.05,1.09,53.78,19.67,4.1
21,[b'EMMANUEL REYES ROSARIO'],2 Derrota,1.0,32.0,14.0,4.0,9.0,0.44,1.0,2.0,0.5,3.0,6.0,0.5,5.0,0.5,0.51,27.27,0.18,1.0,50.75,20.63,5.1
21,[b'EMMANUEL REYES ROSARIO'],2 Victoria,4.0,28.0,9.75,4.5,8.0,0.56,0.0,0.0,0.0,0.75,3.0,0.25,3.0,0.56,0.52,2.35,0.0,1.12,54.62,19.22,3.85
21,[b'EMMANUEL REYES ROSARIO'],3 Local,2.0,29.5,13.0,5.0,9.0,0.56,0.5,1.0,0.5,1.5,6.0,0.25,3.5,0.57,0.51,7.5,0.1,1.15,52.82,22.7,5.0
21,[b'EMMANUEL REYES ROSARIO'],3 Visitant,3.0,28.33,9.0,4.0,7.67,0.52,0.0,0.0,0.0,1.0,2.0,0.5,3.33,0.52,0.53,4.35,0.0,1.04,54.33,17.34,3.5
21,[b'EMMANUEL REYES ROSARIO'],4 Banqueta,5.0,28.8,10.6,4.4,8.2,0.54,0.2,0.4,0.5,1.2,3.6,0.33,3.4,0.55,0.52,2.79,0.05,1.09,53.78,19.67,4.1
21,[b'EMMANUEL REYES ROSARIO'],5 Dificil,3.0,29.33,9.0,4.0,8.33,0.48,0.0,0.0,0.0,1.0,4.0,0.25,3.33,0.48,0.45,4.0,0.0,0.96,47.32,20.68,2.23
21,[b'EMMANUEL REYES ROSARIO'],5 Facil,2.0,28.0,13.0,5.0,8.0,0.62,0.5,1.0,0.5,1.5,3.0,0.5,3.5,0.64,0.63,8.34,0.11,1.28,62.75,18.38,6.9
22,[b'GUILLERMO BELLO MARABE'],1 Mitjana,5.0,26.4,9.0,2.4,6.2,0.39,0.4,1.4,0.29,3.0,5.0,0.6,2.0,0.39,0.46,7.89,0.18,0.79,46.67,20.65,3.2
22,[b'GUILLERMO BELLO MARABE'],2 Derrota,1.0,19.0,12.0,2.0,5.0,0.4,1.0,1.0,1.0,5.0,6.0,0.83,4.0,0.58,0.69,83.33,0.17,1.17,63.49,22.01,7.0
22,[b'GUILLERMO BELLO MARABE'],2 Victoria,4.0,28.25,8.25,2.5,6.5,0.38,0.25,1.5,0.17,2.5,4.75,0.53,1.5,0.36,0.41,7.81,0.19,0.72,42.66,20.62,2.25
22,[b'GUILLERMO BELLO MARABE'],3 Local,2.0,22.0,10.5,2.0,5.5,0.36,1.0,1.0,1.0,3.5,4.5,0.78,2.0,0.54,0.62,26.93,0.15,1.08,56.76,20.42,5.95
22,[b'GUILLERMO BELLO MARABE'],3 Visitant,3.0,29.33,8.0,2.67,6.67,0.4,0.0,1.67,0.0,2.67,5.33,0.5,2.0,0.32,0.37,10.67,0.2,0.64,40.76,20.93,1.37
22,[b'GUILLERMO BELLO MARABE'],4 Banqueta,5.0,26.4,9.0,2.4,6.2,0.39,0.4,1.4,0.29,3.0,5.0,0.6,2.0,0.39,0.46,7.89,0.18,0.79,46.67,20.65,3.2
22,[b'GUILLERMO BELLO MARABE'],5 Dificil,3.0,28.67,9.33,3.0,6.67,0.45,0.33,2.0,0.17,2.33,4.0,0.58,1.33,0.4,0.45,8.97,0.23,0.81,45.35,21.86,3.4
22,[b'GUILLERMO BELLO MARABE'],5 Facil,2.0,23.0,8.5,1.5,5.5,0.27,0.5,0.5,1.0,4.0,6.5,0.62,3.0,0.38,0.48,33.34,0.08,0.75,49.02,19.21,2.9
23,[b'ORIOL VARON MORALES'],1 Mitjana,4.0,12.75,3.5,0.75,1.5,0.5,0.5,2.25,0.22,0.5,0.5,1.0,0.75,0.4,0.44,3.33,0.6,0.8,36.71,17.32,1.07
23,[b'ORIOL VARON MORALES'],2 Derrota,1.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,9.68,-1.8
23,[b'ORIOL VARON MORALES'],2 Victoria,3.0,13.67,4.67,1.0,1.67,0.6,0.67,2.67,0.25,0.67,0.67,1.0,0.67,0.46,0.5,5.13,0.62,0.92,42.03,19.81,2.03
23,[b'ORIOL VARON MORALES'],3 Local,2.0,12.5,1.5,0.0,0.5,0.0,0.5,2.0,0.25,0.0,0.0,0.0,1.0,0.3,0.3,0.0,0.8,0.6,20.0,10.6,-0.45
23,[b'ORIOL VARON MORALES'],3 Visitant,2.0,13.0,5.5,1.5,2.5,0.6,0.5,2.5,0.2,1.0,1.0,1.0,0.5,0.45,0.51,10.0,0.5,0.9,44.44,24.49,2.6
23,[b'ORIOL VARON MORALES'],4 Banqueta,4.0,12.75,3.5,0.75,1.5,0.5,0.5,2.25,0.22,0.5,0.5,1.0,0.75,0.4,0.44,3.33,0.6,0.8,36.71,17.32,1.07
23,[b'ORIOL VARON MORALES'],5 Dificil,2.0,10.5,3.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.5,0.75,0.75,0.0,1.0,1.5,50.0,11.97,1.8
23,[b'ORIOL VARON MORALES'],5 Facil,2.0,15.0,4.0,1.5,3.0,0.5,0.0,2.5,0.0,1.0,1.0,1.0,1.0,0.27,0.34,9.09,0.45,0.55,32.2,19.75,0.35
3,[b'MARC OLLE MARTINEZ'],1 Mitjana,5.0,26.0,10.6,1.6,3.8,0.42,2.2,5.4,0.41,0.8,1.2,0.67,4.0,0.53,0.54,1.74,0.59,1.07,43.66,20.82,3.92
3,[b'MARC OLLE MARTINEZ'],2 Derrota,1.0,26.0,8.0,1.0,3.0,0.33,2.0,6.0,0.33,0.0,2.0,0.0,5.0,0.44,0.4,0.0,0.67,0.89,30.61,18.39,0.1
3,[b'MARC OLLE MARTINEZ'],2 Victoria,4.0,26.0,11.25,1.75,4.0,0.44,2.25,5.25,0.43,1.0,1.0,1.0,3.75,0.55,0.58,2.7,0.57,1.11,45.6,21.52,4.88
3,[b'MARC OLLE MARTINEZ'],3 Local,2.0,26.0,10.5,2.5,3.5,0.71,1.5,5.0,0.3,1.0,2.0,0.5,5.0,0.56,0.56,5.88,0.59,1.12,49.46,19.11,3.75
3,[b'MARC OLLE MARTINEZ'],3 Visitant,3.0,26.0,10.67,1.0,4.0,0.25,2.67,5.67,0.47,0.67,0.67,1.0,3.33,0.52,0.54,2.3,0.59,1.03,39.6,22.02,4.03
3,[b'MARC OLLE MARTINEZ'],4 Banqueta,5.0,26.0,10.6,1.6,3.8,0.42,2.2,5.4,0.41,0.8,1.2,0.67,4.0,0.53,0.54,1.74,0.59,1.07,43.66,20.82,3.92
3,[b'MARC OLLE MARTINEZ'],5 Dificil,3.0,28.33,12.33,2.33,4.0,0.58,2.33,6.0,0.39,0.67,0.67,1.0,4.0,0.58,0.6,2.22,0.6,1.17,48.05,21.83,5.6
3,[b'MARC OLLE MARTINEZ'],5 Facil,2.0,22.5,8.0,0.5,3.5,0.14,2.0,4.5,0.44,1.0,2.0,0.5,4.0,0.44,0.45,6.25,0.56,0.88,35.23,19.68,1.4
33,[b'MART PAY I MAJ'],1 Mitjana,5.0,13.8,6.6,2.0,3.8,0.53,0.8,3.4,0.24,0.2,0.4,0.5,2.8,0.44,0.45,0.56,0.47,0.89,39.67,29.74,1.48
33,[b'MART PAY I MAJ'],2 Derrota,1.0,13.0,5.0,2.0,2.0,1.0,0.0,6.0,0.0,1.0,2.0,0.5,2.0,0.25,0.28,12.5,0.75,0.5,29.55,33.06,-1.0
33,[b'MART PAY I MAJ'],2 Victoria,4.0,14.0,7.0,2.0,4.25,0.47,1.0,2.75,0.36,0.0,0.0,0.0,3.0,0.5,0.5,0.0,0.39,1.0,42.86,28.87,2.1
33,[b'MART PAY I MAJ'],3 Local,2.0,16.0,4.0,1.0,1.5,0.67,0.5,5.0,0.1,0.5,1.0,0.5,3.0,0.27,0.29,3.85,0.77,0.54,26.09,22.98,-1.35
33,[b'MART PAY I MAJ'],3 Visitant,3.0,12.33,8.33,2.67,5.33,0.5,1.0,2.33,0.43,0.0,0.0,0.0,2.67,0.54,0.54,0.0,0.3,1.09,47.83,35.74,3.37
33,[b'MART PAY I MAJ'],4 Banqueta,5.0,13.8,6.6,2.0,3.8,0.53,0.8,3.4,0.24,0.2,0.4,0.5,2.8,0.44,0.45,0.56,0.47,0.89,39.67,29.74,1.48
33,[b'MART PAY I MAJ'],5 Dificil,3.0,14.67,4.67,1.33,3.67,0.36,0.67,3.0,0.22,0.0,0.0,0.0,3.33,0.35,0.35,0.0,0.45,0.7,30.0,27.32,-0.53
33,[b'MART PAY I MAJ'],5 Facil,2.0,12.5,9.5,3.0,4.0,0.75,1.0,4.0,0.25,0.5,1.0,0.5,2.0,0.56,0.56,3.12,0.5,1.12,51.19,33.67,4.5
6,[b'BERNAT ARELLANO MARCH'],1 Mitjana,3.0,18.33,8.33,2.67,5.33,0.5,0.33,1.33,0.25,2.0,4.0,0.5,3.0,0.47,0.49,10.0,0.2,0.95,50.81,23.82,2.87
6,[b'BERNAT ARELLANO MARCH'],2 Derrota,1.0,18.0,10.0,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,5.0,0.5,0.57,42.86,0.29,1.0,52.33,23.56,3.9
6,[b'BERNAT ARELLANO MARCH'],2 Victoria,2.0,18.5,7.5,3.0,5.5,0.55,0.0,1.0,0.0,1.5,4.0,0.38,2.0,0.46,0.45,11.54,0.15,0.92,49.07,23.94,2.35
6,[b'BERNAT ARELLANO MARCH'],3 Local,1.0,18.0,10.0,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,5.0,0.5,0.57,42.86,0.29,1.0,52.33,23.56,3.9
6,[b'BERNAT ARELLANO MARCH'],3 Visitant,2.0,18.5,7.5,3.0,5.5,0.55,0.0,1.0,0.0,1.5,4.0,0.38,2.0,0.46,0.45,11.54,0.15,0.92,49.07,23.94,2.35
6,[b'BERNAT ARELLANO MARCH'],4 Banqueta,3.0,18.33,8.33,2.67,5.33,0.5,0.33,1.33,0.25,2.0,4.0,0.5,3.0,0.47,0.49,10.0,0.2,0.95,50.81,23.82,2.87
6,[b'BERNAT ARELLANO MARCH'],5 Dificil,1.0,14.0,5.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,0.33,3.0,0.4,0.4,20.0,0.0,0.8,43.01,25.17,0.3
6,[b'BERNAT ARELLANO MARCH'],5 Facil,2.0,20.5,10.0,3.0,5.5,0.55,0.5,2.0,0.25,2.5,4.5,0.56,3.0,0.5,0.53,16.66,0.27,1.0,53.17,23.06,4.15
8,[b'ARNAU SANAHUJA CARNE'],1 Mitjana,5.0,24.6,16.6,1.6,4.0,0.4,3.8,7.8,0.49,2.0,3.8,0.53,3.2,0.62,0.62,3.39,0.66,1.24,49.39,30.47,8.5
8,[b'ARNAU SANAHUJA CARNE'],2 Derrota,1.0,25.0,17.0,2.0,5.0,0.4,3.0,12.0,0.25,4.0,7.0,0.57,2.0,0.38,0.42,23.53,0.71,0.76,36.8,38.88,5.1
8,[b'ARNAU SANAHUJA CARNE'],2 Victoria,4.0,24.5,16.5,1.5,3.75,0.4,4.0,6.75,0.59,1.5,3.0,0.5,3.5,0.71,0.7,3.57,0.64,1.43,54.7,27.85,9.35
8,[b'ARNAU SANAHUJA CARNE'],3 Local,2.0,18.5,12.5,1.5,3.5,0.43,2.5,8.0,0.31,2.0,3.5,0.57,3.0,0.46,0.48,8.7,0.7,0.91,39.87,37.34,4.25
8,[b'ARNAU SANAHUJA CARNE'],3 Visitant,3.0,28.67,19.33,1.67,4.33,0.38,4.67,7.67,0.61,2.0,4.0,0.5,3.33,0.72,0.7,5.56,0.64,1.44,55.39,27.59,11.33
8,[b'ARNAU SANAHUJA CARNE'],4 Banqueta,5.0,24.6,16.6,1.6,4.0,0.4,3.8,7.8,0.49,2.0,3.8,0.53,3.2,0.62,0.62,3.39,0.66,1.24,49.39,30.47,8.5
8,[b'ARNAU SANAHUJA CARNE'],5 Dificil,3.0,25.33,13.33,1.33,4.0,0.33,3.0,6.0,0.5,1.67,3.33,0.5,3.67,0.58,0.58,5.56,0.6,1.17,47.06,27.2,5.93
8,[b'ARNAU SANAHUJA CARNE'],5 Facil,2.0,23.5,21.5,2.0,4.0,0.5,5.0,10.5,0.48,2.5,4.5,0.56,2.5,0.66,0.65,8.62,0.72,1.31,51.81,34.97,12.35
99,[b'DANIEL BELTRAN MOLERO'],1 Mitjana,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
99,[b'DANIEL BELTRAN MOLERO'],2 Victoria,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
99,[b'DANIEL BELTRAN MOLERO'],3 Local,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
99,[b'DANIEL BELTRAN MOLERO'],4 Banqueta,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
99,[b'DANIEL BELTRAN MOLERO'],5 Dificil,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
