Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'GERARD FLORENSA PERDIGUERO',Jornada 07,1.0,12.0,4.0,1.0,3.0,0.33,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.35,-0.4,50.0,2.2,3.4,39.29,0.5,0.0,0.0,0.0,0.0,8.2,27.12,0.0,-3.5,80.0,85.43,-5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,23.0,GRUP VIA - CB ARTES,U.E. CLARET A,Perdido,-5,False
b'GERARD FLORENSA PERDIGUERO',Jornada 08,1.0,9.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,17.83,0.0,-1.5,100.0,73.32,26.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,23.0,U.E. CLARET A,BASQUET GIRONA,Ganado,16,False
b'GERARD FLORENSA PERDIGUERO',Jornada 09,1.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.8,0.0,-3.5,91.45,96.18,-4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,23.0,MARISTES ADEMAR,U.E. CLARET A,Perdido,-4,False
b'GERARD FLORENSA PERDIGUERO',Jornada 10,1.0,16.0,8.0,3.0,5.0,0.6,0.0,1.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.55,3.8,33.33,4.07,3.13,56.48,1.0,0.0,0.0,0.0,0.0,8.27,26.04,0.0,-0.5,114.29,86.79,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,23.0,U.E. CLARET A,TERRA ENDINS CB VILATORRADA,Ganado,17,False
b'GERARD FLORENSA PERDIGUERO',Jornada 11,1.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.01,0.0,-2.0,87.39,99.61,-12.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,23.0,C.B. VIC - UNIVERSITAT DE VIC 2,U.E. CLARET A,Perdido,-9,False
b'GERARD FLORENSA PERDIGUERO',Jornada 15,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,125.19,101.5,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,U.E. CLARET A,CB ADEPAF TXOT'S,Ganado,16,False
b'GERARD FLORENSA PERDIGUERO',Jornada 16,1.0,15.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.2,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,13.56,0.0,-3.0,50.0,63.8,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,23.0,U.E. CLARET A,UB SANT ADRIA A,Ganado,32,False
b'GERARD FLORENSA PERDIGUERO',Jornada 17,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.61,0.0,-1.0,102.96,94.44,8.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,U.E. CLARET A,CB SANTA COLOMA A,Ganado,6,False
b'GERARD FLORENSA PERDIGUERO',Jornada 18,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.67,0.0,-2.0,87.02,102.57,-15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,UE MATARO  - TC,U.E. CLARET A,Perdido,-10,False
b'JAVIER VICENTE NIETO',Jornada 01,1.0,21.0,6.0,0.0,1.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,1.8,0.0,2.0,4.0,33.33,1.0,0.0,0.0,0.0,0.0,6.0,17.01,0.0,-1.0,100.0,96.79,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.0,6.0,0.33,87.0,U.E. CLARET A,A.E. MINGUELLA A - DRIVIM,Perdido,-2,False
b'JAVIER VICENTE NIETO',Jornada 02,1.0,19.0,10.0,2.0,4.0,0.5,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,3.8,0.0,4.0,6.0,40.0,1.0,0.0,0.0,0.0,0.0,10.0,30.32,0.0,-1.0,100.0,88.92,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.0,10.0,0.4,87.0,CB ADEPAF TXOT'S,U.E. CLARET A,Ganado,20,False
b'JAVIER VICENTE NIETO',Jornada 03,1.0,25.0,6.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.6,2.9,0.0,2.0,3.0,40.0,1.2,0.0,0.0,0.0,0.0,5.0,11.77,0.0,0.5,120.0,66.49,53.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.4,87.0,U.E. CLARET A,BASQUET SAFA CLAROR A,Ganado,34,False
b'JAVIER VICENTE NIETO',Jornada 04,1.0,34.0,8.0,0.0,1.0,0.0,2.0,7.0,0.29,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.43,1.6,25.0,3.07,6.13,33.33,0.75,0.0,0.0,0.0,0.0,10.37,15.28,0.0,-3.0,88.89,90.54,-1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.0,8.0,0.25,87.0,UB SANT ADRIA A,U.E. CLARET A,Ganado,5,False
b'JAVIER VICENTE NIETO',Jornada 05,1.0,19.0,7.0,0.0,1.0,0.0,2.0,8.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.35,-0.1,11.11,2.6,7.2,26.53,0.67,0.0,0.0,0.0,0.0,10.55,27.88,0.0,-4.5,77.78,82.83,-5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.0,9.0,0.22,87.0,CB SANTA COLOMA A,U.E. CLARET A,Ganado,9,False
b'JAVIER VICENTE NIETO',Jornada 06,1.0,23.0,10.0,2.0,4.0,0.5,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.45,3.5,0.0,4.0,7.0,36.36,0.91,0.0,0.0,0.0,0.0,11.0,26.48,0.0,-1.5,90.91,105.16,-14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,4.0,11.0,0.36,87.0,U.E. CLARET A,UE MATARO  - TC,Ganado,6,False
b'JAVIER VICENTE NIETO',Jornada 07,1.0,21.0,6.0,0.0,2.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43,0.43,1.5,0.0,2.0,5.0,28.57,0.86,0.0,0.0,0.0,0.0,7.0,18.83,0.0,-1.5,85.71,86.77,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.0,7.0,0.29,87.0,GRUP VIA - CB ARTES,U.E. CLARET A,Perdido,-5,False
b'JAVIER VICENTE NIETO',Jornada 08,1.0,23.0,10.0,0.0,2.0,0.0,3.0,9.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.42,3.1,9.09,3.6,8.2,30.51,0.82,0.0,0.0,0.0,0.0,12.9,27.62,0.0,-2.0,90.91,76.56,14.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,3.0,11.0,0.27,87.0,U.E. CLARET A,BASQUET GIRONA,Ganado,16,False
b'JAVIER VICENTE NIETO',Jornada 09,1.0,23.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15,-4.6,37.5,1.5,8.1,15.62,0.0,0.0,0.0,0.0,0.0,11.65,25.29,0.0,-9.0,33.33,96.08,-62.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,8.0,0.0,87.0,MARISTES ADEMAR,U.E. CLARET A,Perdido,-4,False
b'JAVIER VICENTE NIETO',Jornada 10,1.0,25.0,7.0,0.0,1.0,0.0,2.0,6.0,0.33,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.42,1.3,14.29,2.67,5.53,32.52,0.86,0.0,0.0,0.0,0.0,9.27,18.94,0.0,-2.5,100.0,86.96,13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.0,7.0,0.29,87.0,U.E. CLARET A,TERRA ENDINS CB VILATORRADA,Ganado,17,False
b'JAVIER VICENTE NIETO',Jornada 11,1.0,20.0,12.0,0.0,0.0,0.0,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.86,0.86,6.7,0.0,4.0,3.0,57.14,1.71,0.0,0.0,0.0,0.0,7.0,17.34,0.0,2.5,171.43,97.37,74.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.57,13.0,C.B. VIC - UNIVERSITAT DE VIC 2,U.E. CLARET A,Perdido,-9,False
b'JAVIER VICENTE NIETO',Jornada 12,1.0,22.0,10.0,0.0,0.0,0.0,2.0,5.0,0.4,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.69,5.7,80.0,3.92,3.08,56.0,1.2,0.0,0.0,0.0,0.0,9.29,21.38,0.0,1.0,166.67,77.89,88.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.4,87.0,U.E. CLARET A,CB.CIUTAT VELLA,Ganado,18,False
b'JAVIER VICENTE NIETO',Jornada 13,1.0,30.0,18.0,0.0,2.0,0.0,5.0,9.0,0.56,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.68,0.68,10.7,27.27,6.68,6.32,51.38,1.36,0.0,0.0,0.0,0.0,14.82,22.87,0.0,3.5,150.0,96.33,53.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,5.0,11.0,0.45,87.0,IBERSOFAS - CB ARGENTONA  A,U.E. CLARET A,Perdido,-6,False
b'JAVIER VICENTE NIETO',Jornada 14,1.0,23.0,6.0,0.0,0.0,0.0,1.0,9.0,0.11,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.27,-1.1,33.33,2.68,8.32,24.36,0.33,0.0,0.0,0.0,0.0,13.63,27.87,0.0,-6.0,60.0,79.5,-19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.11,87.0,A.E. MINGUELLA A - DRIVIM,U.E. CLARET A,Ganado,2,False
b'JAVIER VICENTE NIETO',Jornada 15,1.0,24.0,5.0,0.0,0.0,0.0,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.43,0.7,40.0,1.8,4.0,31.03,0.6,0.0,0.0,0.0,0.0,7.0,14.36,0.0,-2.5,100.0,102.07,-2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.2,87.0,U.E. CLARET A,CB ADEPAF TXOT'S,Ganado,16,False
b'JAVIER VICENTE NIETO',Jornada 16,1.0,17.0,5.0,0.0,0.0,0.0,1.0,5.0,0.2,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,1.5,40.0,2.07,4.13,33.33,0.6,0.0,0.0,0.0,0.0,8.0,18.9,0.0,-1.5,83.33,66.22,17.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.2,87.0,U.E. CLARET A,UB SANT ADRIA A,Ganado,32,False
b'JAVIER VICENTE NIETO',Jornada 17,1.0,21.0,9.0,0.0,0.0,0.0,3.0,7.0,0.43,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.64,0.57,3.3,0.0,3.0,4.8,38.46,1.29,0.0,0.0,0.0,0.0,8.74,20.95,0.0,-0.5,128.57,94.12,34.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.43,87.0,U.E. CLARET A,CB SANTA COLOMA A,Ganado,6,False
b'JAVIER VICENTE NIETO',Jornada 18,1.0,28.0,20.0,1.0,3.0,0.33,5.0,11.0,0.45,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.61,0.63,11.0,21.43,7.5,8.1,48.08,1.21,0.0,0.0,0.0,0.0,17.31,30.12,0.0,2.5,133.33,101.78,31.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,6.0,14.0,0.43,87.0,UE MATARO  - TC,U.E. CLARET A,Perdido,-10,False
b'JORDI POCH CAMPABADAL',Jornada 01,1.0,19.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-0.8,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,12.53,0.0,-2.5,50.0,97.13,-47.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,8.0,U.E. CLARET A,A.E. MINGUELLA A - DRIVIM,Perdido,-2,False
b'JORDI POCH CAMPABADAL',Jornada 02,1.0,24.0,9.0,2.0,3.0,0.67,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.57,4.9,28.57,3.8,4.0,48.72,1.0,0.0,0.0,0.0,0.0,8.77,18.91,0.0,0.5,128.57,89.32,39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.0,7.0,0.43,8.0,CB ADEPAF TXOT'S,U.E. CLARET A,Ganado,20,False
b'JORDI POCH CAMPABADAL',Jornada 03,1.0,15.0,6.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.83,0.87,4.3,33.33,2.4,1.0,70.59,1.67,0.0,0.0,0.0,0.0,3.76,13.5,0.0,2.0,200.0,66.4,133.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,3.0,0.67,8.0,U.E. CLARET A,BASQUET SAFA CLAROR A,Ganado,34,False
b'JORDI POCH CAMPABADAL',Jornada 04,1.0,18.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,-1.9,33.33,0.6,3.2,15.79,0.0,0.0,0.0,0.0,0.0,4.58,12.02,0.0,-3.5,33.33,90.99,-57.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,8.0,UB SANT ADRIA A,U.E. CLARET A,Ganado,5,False
b'JORDI POCH CAMPABADAL',Jornada 05,1.0,22.0,9.0,1.0,2.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57,0.57,4.5,14.29,3.6,4.2,46.15,1.14,0.0,0.0,0.0,0.0,8.55,19.21,0.0,0.5,128.57,82.96,45.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,3.0,7.0,0.43,8.0,CB SANTA COLOMA A,U.E. CLARET A,Ganado,9,False
b'JORDI POCH CAMPABADAL',Jornada 06,1.0,17.0,2.0,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.2,-1.9,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,16.29,0.0,-4.0,40.0,104.58,-64.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,8.0,U.E. CLARET A,UE MATARO  - TC,Ganado,6,False
b'JORDI POCH CAMPABADAL',Jornada 07,1.0,12.0,6.0,3.0,5.0,0.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.38,1.2,0.0,3.0,5.0,37.5,0.75,0.0,0.0,0.0,0.0,8.0,37.66,0.0,-2.5,75.0,86.53,-11.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.0,8.0,0.38,8.0,GRUP VIA - CB ARTES,U.E. CLARET A,Perdido,-5,False
b'JORDI POCH CAMPABADAL',Jornada 08,1.0,15.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.26,0.0,-4.0,95.31,76.56,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,8.0,U.E. CLARET A,BASQUET GIRONA,Ganado,16,False
b'JORDI POCH CAMPABADAL',Jornada 09,1.0,18.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.93,0.0,-3.5,91.45,97.62,-6.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,8.0,MARISTES ADEMAR,U.E. CLARET A,Perdido,-4,False
b'JORDI POCH CAMPABADAL',Jornada 10,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.56,0.0,-2.0,110.77,86.79,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,U.E. CLARET A,TERRA ENDINS CB VILATORRADA,Ganado,17,False
b'JORDI POCH CAMPABADAL',Jornada 11,1.0,26.0,9.0,1.0,4.0,0.25,2.0,3.0,0.67,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.57,0.57,4.1,14.29,3.6,4.2,46.15,1.14,0.0,0.0,0.0,0.0,8.72,15.01,0.0,0.0,128.57,98.92,29.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,7.0,0.43,8.0,C.B. VIC - UNIVERSITAT DE VIC 2,U.E. CLARET A,Perdido,-9,False
b'JORDI POCH CAMPABADAL',Jornada 12,1.0,20.0,3.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.0,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,6.53,0.0,1.0,150.0,78.97,71.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,8.0,U.E. CLARET A,CB.CIUTAT VELLA,Ganado,18,False
b'JORDI POCH CAMPABADAL',Jornada 13,1.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.99,0.0,-4.5,83.57,95.94,-12.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,8.0,IBERSOFAS - CB ARGENTONA  A,U.E. CLARET A,Perdido,-6,False
b'JORDI POCH CAMPABADAL',Jornada 14,1.0,29.0,7.0,2.0,3.0,0.67,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7,0.7,3.9,0.0,3.0,2.0,60.0,1.4,0.0,0.0,0.0,0.0,5.0,9.87,0.0,1.0,140.0,78.96,61.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,5.0,0.6,8.0,A.E. MINGUELLA A - DRIVIM,U.E. CLARET A,Ganado,2,False
b'JORDI POCH CAMPABADAL',Jornada 16,1.0,15.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.95,0.0,-5.0,105.57,66.22,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,5.0,0.0,8.0,U.E. CLARET A,UB SANT ADRIA A,Ganado,32,False
b'JORDI POCH CAMPABADAL',Jornada 17,1.0,19.0,8.0,1.0,1.0,1.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,3.0,1.0,75.0,2.0,0.0,0.0,0.0,0.0,4.0,11.75,0.0,3.5,200.0,94.32,105.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,4.0,0.75,8.0,U.E. CLARET A,CB SANTA COLOMA A,Ganado,6,False
b'JORDI POCH CAMPABADAL',Jornada 18,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.57,0.0,-2.5,87.02,101.09,-14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,UE MATARO  - TC,U.E. CLARET A,Perdido,-10,False
