Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'GERARD PEREZ GUIRADO',Jornada 09,1.0,23.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,1.2,0.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,11.02,0.0,-1.0,100.0,101.15,-1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,4.0,BASQUET GIRONA,UE MATARO  - TC,Ganado,3,False
b'JAN CAMPENY LLOVERAS',Jornada 01,1.0,26.0,7.0,2.0,4.0,0.5,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.5,1.7,0.0,3.0,4.0,42.86,1.0,0.0,0.0,0.0,0.0,7.0,13.6,0.0,-2.0,100.0,102.42,-2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,7.0,0.43,11.0,BASQUET GIRONA,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-15,False
b'JAN CAMPENY LLOVERAS',Jornada 02,1.0,25.0,11.0,4.0,7.0,0.57,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.55,0.53,4.8,0.0,5.0,5.4,48.08,1.1,0.0,0.0,0.0,0.0,10.85,24.25,0.0,-0.5,110.0,116.57,-6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,10.0,0.5,11.0,CB.CIUTAT VELLA,BASQUET GIRONA,Perdido,-20,False
b'JAN CAMPENY LLOVERAS',Jornada 03,1.0,23.0,11.0,3.0,5.0,0.6,1.0,3.0,0.33,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.56,0.59,5.0,25.0,5.07,4.13,55.07,1.12,0.0,0.0,0.0,0.0,10.89,19.8,0.0,-0.5,122.22,101.06,21.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.0,8.0,0.5,11.0,BASQUET GIRONA,IBERSOFAS - CB ARGENTONA  A,Perdido,-8,False
b'JAN CAMPENY LLOVERAS',Jornada 05,1.0,22.0,2.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.17,-2.6,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,14.29,0.0,-5.0,33.33,84.18,-50.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,6.0,0.17,11.0,BASQUET GIRONA,CB ADEPAF TXOT'S,Perdido,-4,False
b'JAN CAMPENY LLOVERAS',Jornada 06,1.0,28.0,11.0,3.0,8.0,0.38,1.0,3.0,0.33,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.39,2.1,18.18,5.37,8.43,38.92,0.82,0.0,0.0,0.0,0.0,18.32,27.04,0.0,-4.5,84.62,95.09,-10.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,4.0,11.0,0.36,11.0,BASQUET SAFA CLAROR A,BASQUET GIRONA,Ganado,7,False
b'JAN CAMPENY LLOVERAS',Jornada 07,1.0,27.0,9.0,4.0,7.0,0.57,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.44,0.46,2.7,11.11,4.6,5.2,46.94,0.89,0.0,0.0,0.0,0.0,10.46,19.97,0.0,-2.5,100.0,79.99,20.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.0,9.0,0.44,11.0,BASQUET GIRONA,UB SANT ADRIA A,Ganado,7,False
b'JAN CAMPENY LLOVERAS',Jornada 08,1.0,16.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.81,0.0,-4.5,71.85,91.95,-20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,4.0,0.0,11.0,U.E. CLARET A,BASQUET GIRONA,Perdido,-16,False
b'JAN CAMPENY LLOVERAS',Jornada 09,1.0,29.0,6.0,2.0,3.0,0.67,0.0,2.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.39,0.9,40.0,3.33,4.07,45.05,0.8,0.0,0.0,0.0,0.0,10.74,16.7,0.0,-3.0,85.71,101.23,-15.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,11.0,BASQUET GIRONA,UE MATARO  - TC,Ganado,3,False
b'LLUC FALGAS AZOR',Jornada 01,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.38,103.5,-19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,BASQUET GIRONA,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-15,False
b'LLUC FALGAS AZOR',Jornada 02,1.0,7.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.3,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,24.89,0.0,-1.0,66.67,116.74,-50.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,44.0,CB.CIUTAT VELLA,BASQUET GIRONA,Perdido,-20,False
b'LLUC FALGAS AZOR',Jornada 08,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85,92.81,-20.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,U.E. CLARET A,BASQUET GIRONA,Perdido,-16,False
b'LLUIS DE QUINTANA BECH',Jornada 01,1.0,25.0,14.0,4.0,7.0,0.57,1.0,5.0,0.2,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.46,0.48,5.2,25.0,6.8,7.6,47.22,0.92,0.0,0.0,0.0,0.0,16.8,29.58,0.0,-2.5,107.69,102.66,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,5.0,12.0,0.42,14.0,BASQUET GIRONA,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-15,False
b'LLUIS DE QUINTANA BECH',Jornada 02,1.0,29.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,-7.9,14.29,0.73,8.67,7.8,0.0,0.0,0.0,0.0,0.0,12.11,19.3,0.0,-11.5,12.5,116.36,-103.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,7.0,0.0,14.0,CB.CIUTAT VELLA,BASQUET GIRONA,Perdido,-20,False
b'LLUIS DE QUINTANA BECH',Jornada 03,1.0,29.0,5.0,1.0,3.0,0.33,1.0,7.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.25,-2.4,0.0,2.0,8.0,20.0,0.5,0.0,0.0,0.0,0.0,10.0,16.85,0.0,-6.5,50.0,101.47,-51.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0,10.0,0.2,14.0,BASQUET GIRONA,IBERSOFAS - CB ARGENTONA  A,Perdido,-8,False
b'LLUIS DE QUINTANA BECH',Jornada 04,1.0,21.0,15.0,3.0,5.0,0.6,2.0,6.0,0.33,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.55,0.57,6.5,27.27,6.68,6.32,51.38,1.09,0.0,0.0,0.0,0.0,15.4,40.55,0.0,-1.0,125.0,87.33,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,5.0,11.0,0.45,14.0,A.E. MINGUELLA A - DRIVIM,BASQUET GIRONA,Perdido,-4,False
b'LLUIS DE QUINTANA BECH',Jornada 05,1.0,20.0,8.0,1.0,6.0,0.17,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.31,0.31,-0.7,0.0,3.0,10.0,23.08,0.62,0.0,0.0,0.0,0.0,13.0,34.07,0.0,-6.0,61.54,84.13,-22.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,3.0,13.0,0.23,14.0,BASQUET GIRONA,CB ADEPAF TXOT'S,Perdido,-4,False
b'LLUIS DE QUINTANA BECH',Jornada 06,1.0,31.0,18.0,2.0,5.0,0.4,4.0,14.0,0.29,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.43,5.5,10.53,7.2,13.4,34.95,0.84,0.0,0.0,0.0,0.0,23.18,36.01,0.0,-4.0,90.0,95.14,-5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,6.0,19.0,0.32,14.0,BASQUET SAFA CLAROR A,BASQUET GIRONA,Ganado,7,False
b'LLUIS DE QUINTANA BECH',Jornada 07,1.0,27.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.27,-2.6,100.0,3.6,7.2,33.33,0.0,0.0,0.0,0.0,0.0,14.76,22.8,0.0,-8.5,60.0,78.92,-18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,6.0,0.0,14.0,BASQUET GIRONA,UB SANT ADRIA A,Ganado,7,False
b'LLUIS DE QUINTANA BECH',Jornada 08,1.0,28.0,9.0,0.0,2.0,0.0,2.0,5.0,0.4,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.51,4.5,42.86,3.5,5.1,40.7,0.86,0.0,0.0,0.0,0.0,11.57,19.79,0.0,0.0,112.5,92.81,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.0,7.0,0.29,14.0,U.E. CLARET A,BASQUET GIRONA,Perdido,-16,False
b'LLUIS DE QUINTANA BECH',Jornada 09,1.0,24.0,9.0,1.0,2.0,0.5,1.0,2.0,0.5,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.62,0.68,5.0,100.0,4.13,2.27,64.58,1.25,0.0,0.0,0.0,0.0,9.74,17.53,0.0,0.5,150.0,100.99,49.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,14.0,BASQUET GIRONA,UE MATARO  - TC,Ganado,3,False
b'MARC MIR MARCH',Jornada 01,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.63,0.0,-2.5,84.38,102.62,-18.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,21.0,BASQUET GIRONA,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-15,False
b'MARC MIR MARCH',Jornada 02,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.81,0.0,-1.0,92.03,116.74,-24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,CB.CIUTAT VELLA,BASQUET GIRONA,Perdido,-20,False
b'MARC MIR MARCH',Jornada 04,1.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.27,-0.9,100.0,0.6,1.2,33.33,0.0,0.0,0.0,0.0,0.0,2.76,12.13,0.0,-2.0,100.0,87.86,12.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,A.E. MINGUELLA A - DRIVIM,BASQUET GIRONA,Perdido,-4,False
b'MARC MIR MARCH',Jornada 07,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,90.79,76.76,14.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,BASQUET GIRONA,UB SANT ADRIA A,Ganado,7,False
b'MARC VICTOR VANCEA',Jornada 01,1.0,20.0,10.0,3.0,9.0,0.33,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.46,4.1,44.44,4.6,6.0,43.4,0.67,0.0,0.0,0.0,0.0,12.2,27.17,0.0,-2.0,100.0,102.8,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.33,15.0,BASQUET GIRONA,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-15,False
b'MARC VICTOR VANCEA',Jornada 02,1.0,14.0,7.0,2.0,4.0,0.5,0.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.56,2.2,75.0,3.68,2.32,61.33,1.0,0.0,0.0,0.0,0.0,8.26,25.72,0.0,-2.0,140.0,115.96,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,15.0,CB.CIUTAT VELLA,BASQUET GIRONA,Perdido,-20,False
b'MARC VICTOR VANCEA',Jornada 03,1.0,30.0,18.0,7.0,9.0,0.78,0.0,0.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.78,0.77,11.7,44.44,9.13,2.27,80.12,1.56,0.0,0.0,0.0,0.0,14.78,18.95,0.0,3.5,163.64,101.1,62.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.78,15.0,BASQUET GIRONA,IBERSOFAS - CB ARGENTONA  A,Perdido,-8,False
b'MARC VICTOR VANCEA',Jornada 05,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.24,0.0,-3.0,77.24,82.55,-5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,BASQUET GIRONA,CB ADEPAF TXOT'S,Perdido,-4,False
b'MARC VICTOR VANCEA',Jornada 06,1.0,12.0,10.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.83,0.83,5.8,0.0,5.0,1.0,83.33,1.67,0.0,0.0,0.0,0.0,6.0,26.89,0.0,1.5,166.67,92.95,73.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.83,15.0,BASQUET SAFA CLAROR A,BASQUET GIRONA,Ganado,7,False
b'MARC VICTOR VANCEA',Jornada 07,1.0,20.0,13.0,5.0,9.0,0.56,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.56,0.6,7.9,33.33,6.5,4.1,61.32,1.11,0.0,0.0,0.0,0.0,11.92,29.37,0.0,1.5,130.0,80.88,49.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.56,15.0,BASQUET GIRONA,UB SANT ADRIA A,Ganado,7,False
b'MARC VICTOR VANCEA',Jornada 08,1.0,17.0,9.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.8,0.77,5.1,20.0,4.6,1.2,79.31,1.6,0.0,0.0,0.0,0.0,7.29,21.88,0.0,1.0,180.0,89.55,90.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,5.0,0.8,15.0,U.E. CLARET A,BASQUET GIRONA,Perdido,-16,False
b'MARC VICTOR VANCEA',Jornada 09,1.0,10.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,-0.5,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,19.01,0.0,-2.0,66.67,100.65,-33.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,15.0,BASQUET GIRONA,UE MATARO  - TC,Ganado,3,False
b'MART COLL BAY',Jornada 03,1.0,17.0,4.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.4,-0.3,0.0,2.0,3.0,40.0,0.8,0.0,0.0,0.0,0.0,5.0,14.37,0.0,-3.0,80.0,100.7,-20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,32.0,BASQUET GIRONA,IBERSOFAS - CB ARGENTONA  A,Perdido,-8,False
b'MART COLL BAY',Jornada 04,1.0,27.0,14.0,1.0,1.0,1.0,2.0,5.0,0.4,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.67,0.81,9.8,100.0,5.4,3.0,64.29,1.33,0.0,0.0,0.0,0.0,11.28,20.65,0.0,3.5,175.0,89.11,85.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.0,6.0,0.5,32.0,A.E. MINGUELLA A - DRIVIM,BASQUET GIRONA,Perdido,-4,False
b'MART COLL BAY',Jornada 05,1.0,16.0,3.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,-0.5,0.0,1.0,4.0,20.0,0.6,0.0,0.0,0.0,0.0,5.0,16.38,0.0,-2.5,60.0,84.33,-24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,32.0,BASQUET GIRONA,CB ADEPAF TXOT'S,Perdido,-4,False
b'OUMAR SOUMARE',Jornada 01,1.0,14.0,5.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.46,2.3,20.0,2.4,3.0,44.44,0.8,0.0,0.0,0.0,0.0,5.8,19.62,0.0,-0.5,100.0,103.5,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,BASQUET GIRONA,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-15,False
b'OUMAR SOUMARE',Jornada 02,1.0,34.0,8.0,4.0,8.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,0.4,0.0,4.0,8.0,33.33,0.67,0.0,0.0,0.0,0.0,12.0,20.5,0.0,-5.0,66.67,116.61,-49.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.0,12.0,0.33,0.0,CB.CIUTAT VELLA,BASQUET GIRONA,Perdido,-20,False
b'OUMAR SOUMARE',Jornada 03,1.0,8.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.26,-1.3,66.67,0.8,3.0,21.05,0.0,0.0,0.0,0.0,0.0,4.93,23.69,0.0,-3.5,66.67,99.88,-33.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,0.0,BASQUET GIRONA,IBERSOFAS - CB ARGENTONA  A,Perdido,-8,False
b'OUMAR SOUMARE',Jornada 04,1.0,24.0,4.0,1.0,2.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.41,0.8,50.0,1.8,3.0,37.5,0.5,0.0,0.0,0.0,0.0,5.76,13.12,0.0,-2.0,100.0,89.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,0.0,A.E. MINGUELLA A - DRIVIM,BASQUET GIRONA,Perdido,-4,False
b'OUMAR SOUMARE',Jornada 05,1.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-5.4,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.19,0.0,-7.5,77.24,83.44,-6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,BASQUET GIRONA,CB ADEPAF TXOT'S,Perdido,-4,False
b'OUMAR SOUMARE',Jornada 06,1.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.04,2.3,100.0,1.4,0.0,100.0,2.0,0.0,0.0,0.0,0.0,2.05,12.91,0.0,1.0,300.0,94.5,205.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,BASQUET SAFA CLAROR A,BASQUET GIRONA,Ganado,7,False
b'OUMAR SOUMARE',Jornada 07,1.0,16.0,9.0,2.0,5.0,0.4,0.0,2.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.47,3.7,71.43,4.33,5.07,46.1,0.57,0.0,0.0,0.0,0.0,11.38,32.89,0.0,-2.0,100.0,79.79,20.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.0,7.0,0.29,0.0,BASQUET GIRONA,UB SANT ADRIA A,Ganado,7,False
b'OUMAR SOUMARE',Jornada 08,1.0,16.0,14.0,4.0,9.0,0.44,1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.55,0.62,8.2,30.0,6.2,5.0,55.36,1.1,0.0,0.0,0.0,0.0,13.43,44.75,0.0,1.5,127.27,91.08,36.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,10.0,0.5,0.0,U.E. CLARET A,BASQUET GIRONA,Perdido,-16,False
