Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'IAKI IBAEZ DE ELEJALDE MORALES',Jornada 12,1.0,21.0,16.0,3.0,5.0,0.6,2.0,4.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.67,0.74,9.7,44.44,6.6,4.0,62.26,1.33,0.0,0.0,0.0,0.0,12.59,25.38,0.0,2.5,160.0,107.67,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,5.0,9.0,0.56,23.0,CB IPSI A,NOU BASQUET OLESA A,Perdido,-6,False
b'IAKI IBAEZ DE ELEJALDE MORALES',Jornada 13,1.0,20.0,10.0,1.0,4.0,0.25,2.0,5.0,0.4,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.43,2.5,22.22,4.33,7.07,38.01,0.89,0.0,0.0,0.0,0.0,14.25,27.69,0.0,-3.0,90.91,86.56,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.0,9.0,0.33,23.0,LA SALLE MANRESA S.GOL,CB IPSI A,Ganado,7,False
b'IAKI IBAEZ DE ELEJALDE MORALES',Jornada 14,1.0,24.0,11.0,2.0,3.0,0.67,2.0,7.0,0.29,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.51,4.8,10.0,4.6,6.2,42.59,1.0,0.0,0.0,0.0,0.0,16.0,22.06,0.0,-0.5,110.0,73.96,36.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.0,10.0,0.4,23.0,BASQUET MOLINS,CB IPSI A,Ganado,24,False
b'IAKI IBAEZ DE ELEJALDE MORALES',Jornada 15,1.0,25.0,9.0,0.0,0.0,0.0,3.0,9.0,0.33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.46,2.3,0.0,3.0,6.8,30.61,1.0,0.0,0.0,0.0,0.0,10.51,20.72,0.0,-2.0,100.0,97.15,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.33,23.0,CB IPSI A,CLUB NATACIO SABADELL A,Perdido,-9,False
b'JAN TERUEL FERRAN',Jornada 01,1.0,14.0,3.0,1.0,5.0,0.2,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.18,-2.2,12.5,1.4,7.0,16.67,0.25,0.0,0.0,0.0,0.0,8.77,29.99,0.0,-5.5,37.5,92.41,-54.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,8.0,0.12,5.0,CB IPSI A,BASQUET MOLINS,Ganado,7,False
b'JAN TERUEL FERRAN',Jornada 02,1.0,20.0,10.0,0.0,3.0,0.0,2.0,6.0,0.33,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.46,3.7,44.44,3.6,7.0,33.96,0.67,0.0,0.0,0.0,0.0,12.29,32.63,0.0,-2.0,100.0,98.66,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,9.0,0.22,5.0,CLUB NATACIO SABADELL A,CB IPSI A,Perdido,-12,False
b'JAN TERUEL FERRAN',Jornada 03,1.0,18.0,5.0,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,1.6,0.0,2.0,4.0,33.33,0.83,0.0,0.0,0.0,0.0,6.0,16.12,0.0,-1.0,83.33,100.27,-16.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,6.0,0.33,5.0,CB IPSI A,GRUP VIA - CB ARTES,Ganado,7,False
b'JAN TERUEL FERRAN',Jornada 04,1.0,19.0,4.0,1.0,3.0,0.33,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.25,-1.3,28.57,1.8,6.0,23.08,0.29,0.0,0.0,0.0,0.0,8.68,22.84,0.0,-5.0,57.14,82.87,-25.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.0,7.0,0.14,5.0,SD ESPANYOL,CB IPSI A,Ganado,2,False
b'JAN TERUEL FERRAN',Jornada 05,1.0,20.0,12.0,0.0,2.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.6,5.8,0.0,4.0,6.0,40.0,1.2,0.0,0.0,0.0,0.0,10.0,21.68,0.0,1.0,120.0,98.24,21.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,10.0,0.4,5.0,CB IPSI A,COCHESINTERNET.NET CB ALPICAT,Perdido,-1,False
b'JAN TERUEL FERRAN',Jornada 06,1.0,13.0,5.0,2.0,3.0,0.67,0.0,3.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.34,0.4,16.67,2.67,4.53,37.04,0.67,0.0,0.0,0.0,0.0,8.68,25.22,0.0,-3.0,83.33,116.24,-32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,5.0,C.B.CASTELLAR A,CB IPSI A,Ganado,10,False
b'JAN TERUEL FERRAN',Jornada 07,1.0,22.0,9.0,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,6.4,0.0,4.0,2.0,66.67,1.5,0.0,0.0,0.0,0.0,6.0,14.63,0.0,3.0,150.0,71.53,78.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.0,6.0,0.67,5.0,CB IPSI A,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'JAN TERUEL FERRAN',Jornada 08,1.0,17.0,3.0,0.0,2.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,-0.1,0.0,1.0,4.0,20.0,0.6,0.0,0.0,0.0,0.0,5.0,14.06,0.0,-2.0,60.0,96.06,-36.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,5.0,CLUB NATACIO TERRASSA A,CB IPSI A,Ganado,6,False
b'JAN TERUEL FERRAN',Jornada 09,1.0,22.0,10.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.96,7.9,133.33,4.92,0.08,98.4,2.0,0.0,0.0,0.0,0.0,7.52,12.4,0.0,3.5,250.0,84.44,165.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CB IPSI A,Perdido,-12,False
b'JAN TERUEL FERRAN',Jornada 10,1.0,23.0,11.0,1.0,3.0,0.33,2.0,4.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.57,0.63,6.1,42.86,4.5,4.1,52.33,1.14,0.0,0.0,0.0,0.0,10.88,16.29,0.0,1.0,137.5,97.67,39.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.0,7.0,0.43,5.0,CB IPSI A,VEDRUNA GRACIA A,Perdido,-14,False
b'JAN TERUEL FERRAN',Jornada 11,1.0,20.0,6.0,0.0,1.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.43,0.7,0.0,2.0,5.0,28.57,0.86,0.0,0.0,0.0,0.0,7.0,17.15,0.0,-2.5,85.71,103.17,-17.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.0,7.0,0.29,5.0,PUJOL CB MOLLERUSSA,CB IPSI A,Perdido,-12,False
b'JAN TERUEL FERRAN',Jornada 12,1.0,19.0,7.0,1.0,4.0,0.25,1.0,3.0,0.33,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,0.36,0.9,28.57,3.33,6.07,35.46,0.71,0.0,0.0,0.0,0.0,12.38,25.13,0.0,-3.5,77.78,108.22,-30.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.0,7.0,0.29,5.0,CB IPSI A,NOU BASQUET OLESA A,Perdido,-6,False
b'JAN TERUEL FERRAN',Jornada 13,1.0,15.0,7.0,3.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.54,3.2,16.67,3.4,3.0,53.12,1.0,0.0,0.0,0.0,0.0,6.88,20.42,0.0,-0.5,116.67,86.42,30.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,5.0,LA SALLE MANRESA S.GOL,CB IPSI A,Ganado,7,False
b'JAN TERUEL FERRAN',Jornada 14,1.0,17.0,2.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.25,-1.6,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,11.45,0.0,-3.5,50.0,72.81,-22.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,5.0,BASQUET MOLINS,CB IPSI A,Ganado,24,False
b'JAN TERUEL FERRAN',Jornada 15,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,-0.5,100.0,0.6,1.2,33.33,0.0,0.0,0.0,0.0,0.0,2.51,9.86,0.0,-1.5,100.0,96.98,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,CB IPSI A,CLUB NATACIO SABADELL A,Perdido,-9,False
b'JAVIER RUIZ LASSIERRA',Jornada 10,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22,0.0,-3.0,68.46,96.26,-27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,36.0,CB IPSI A,VEDRUNA GRACIA A,Perdido,-14,False
b'JORDI RODEIRO BOLIART',Jornada 01,1.0,11.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.38,-0.6,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,18.09,0.0,-2.5,75.0,89.3,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,20.0,CB IPSI A,BASQUET MOLINS,Ganado,7,False
b'JORDI RODEIRO BOLIART',Jornada 02,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,84.65,98.15,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,CLUB NATACIO SABADELL A,CB IPSI A,Perdido,-12,False
b'JORDI RODEIRO BOLIART',Jornada 03,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.04,0.0,-1.5,107.46,99.84,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,CB IPSI A,GRUP VIA - CB ARTES,Ganado,7,False
b'JORDI RODEIRO BOLIART',Jornada 04,1.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-4.4,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.47,0.0,-6.0,87.25,79.83,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,20.0,SD ESPANYOL,CB IPSI A,Ganado,2,False
b'JORDI RODEIRO BOLIART',Jornada 05,1.0,22.0,6.0,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,2.3,0.0,3.0,4.0,42.86,0.86,0.0,0.0,0.0,0.0,7.0,13.8,0.0,-1.0,85.71,99.67,-13.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,7.0,0.43,20.0,CB IPSI A,COCHESINTERNET.NET CB ALPICAT,Perdido,-1,False
b'JORDI RODEIRO BOLIART',Jornada 06,1.0,18.0,7.0,2.0,4.0,0.5,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.47,1.7,0.0,3.0,4.4,40.54,1.0,0.0,0.0,0.0,0.0,7.89,18.51,0.0,-2.0,100.0,115.57,-15.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,7.0,0.43,20.0,C.B.CASTELLAR A,CB IPSI A,Ganado,10,False
b'JORDI RODEIRO BOLIART',Jornada 07,1.0,9.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.9,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,17.88,0.0,-0.5,100.0,70.85,29.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,20.0,CB IPSI A,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'JORDI RODEIRO BOLIART',Jornada 08,1.0,10.0,7.0,1.0,1.0,1.0,1.0,2.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.83,0.74,4.1,66.67,3.2,1.4,69.57,1.67,0.0,0.0,0.0,0.0,7.0,22.75,0.0,1.0,175.0,94.83,80.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,3.0,0.67,26.0,CLUB NATACIO TERRASSA A,CB IPSI A,Ganado,6,False
b'JORDI RODEIRO BOLIART',Jornada 09,1.0,26.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.35,0.0,100.0,1.6,4.0,28.57,0.0,0.0,0.0,0.0,0.0,7.62,11.62,0.0,-3.5,80.0,84.32,-4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,20.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CB IPSI A,Perdido,-12,False
b'JORDI RODEIRO BOLIART',Jornada 10,1.0,12.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.8,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,9.94,31.65,0.0,-9.5,68.46,97.7,-29.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,8.0,0.0,20.0,CB IPSI A,VEDRUNA GRACIA A,Perdido,-14,False
b'JORDI RODEIRO BOLIART',Jornada 11,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.69,1.3,0.0,1.0,0.4,71.43,2.0,0.0,0.0,0.0,0.0,1.77,17.64,0.0,0.5,200.0,103.74,96.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20.0,PUJOL CB MOLLERUSSA,CB IPSI A,Perdido,-12,False
b'JORDI RODEIRO BOLIART',Jornada 12,1.0,19.0,6.0,1.0,1.0,1.0,0.0,3.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.48,2.0,100.0,2.92,3.08,48.67,0.5,0.0,0.0,0.0,0.0,8.48,16.16,0.0,-2.0,120.0,107.91,12.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,20.0,CB IPSI A,NOU BASQUET OLESA A,Perdido,-6,False
b'JORDI RODEIRO BOLIART',Jornada 13,1.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.8,1.5,100.0,1.6,0.2,88.89,2.0,0.0,0.0,0.0,0.0,2.75,17.89,0.0,0.0,300.0,85.31,214.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20.0,LA SALLE MANRESA S.GOL,CB IPSI A,Ganado,7,False
b'JORDI RODEIRO BOLIART',Jornada 14,1.0,9.0,5.0,1.0,3.0,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,3.0,0.0,2.0,2.0,50.0,1.25,0.0,0.0,0.0,0.0,4.0,21.63,0.0,1.0,125.0,74.31,50.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.5,20.0,BASQUET MOLINS,CB IPSI A,Ganado,24,False
b'JORDI RODEIRO BOLIART',Jornada 15,1.0,15.0,6.0,1.0,2.0,0.5,0.0,0.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.54,2.2,200.0,3.4,1.8,65.38,1.0,0.0,0.0,0.0,0.0,8.05,19.3,0.0,-1.5,150.0,96.13,53.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,20.0,CB IPSI A,CLUB NATACIO SABADELL A,Perdido,-9,False
b'MARC GISBERT JUAREZ',Jornada 01,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.57,-0.2,0.0,0.6,0.2,75.0,0.0,0.0,0.0,0.0,0.0,1.54,14.59,0.0,-1.0,98.27,84.8,13.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,CB IPSI A,BASQUET MOLINS,Ganado,7,False
b'MARC GISBERT JUAREZ',Jornada 02,1.0,16.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,7.58,0.0,-1.0,100.0,98.57,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,4.0,CLUB NATACIO SABADELL A,CB IPSI A,Perdido,-12,False
b'MARC GISBERT JUAREZ',Jornada 03,1.0,16.0,4.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,0.9,0.0,2.0,3.0,40.0,0.8,0.0,0.0,0.0,0.0,5.0,15.11,0.0,-1.5,80.0,100.05,-20.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,4.0,CB IPSI A,GRUP VIA - CB ARTES,Ganado,7,False
b'MARC GISBERT JUAREZ',Jornada 05,1.0,8.0,14.0,3.0,4.0,0.75,1.0,1.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.97,11.7,100.0,6.0,1.0,85.71,1.8,0.0,0.0,0.0,0.0,9.76,39.03,0.0,6.0,200.0,97.88,102.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,5.0,0.8,4.0,CB IPSI A,COCHESINTERNET.NET CB ALPICAT,Perdido,-1,False
b'MARC GISBERT JUAREZ',Jornada 06,1.0,13.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-2.2,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,5.79,16.81,0.0,-4.0,25.0,116.81,-91.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,4.0,C.B.CASTELLAR A,CB IPSI A,Ganado,10,False
b'MARC GISBERT JUAREZ',Jornada 07,1.0,15.0,5.0,2.0,4.0,0.5,0.0,2.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.34,-0.4,16.67,2.67,4.53,37.04,0.67,0.0,0.0,0.0,0.0,8.88,26.18,0.0,-4.0,83.33,70.3,13.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,6.0,0.33,4.0,CB IPSI A,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'MARC GISBERT JUAREZ',Jornada 08,1.0,12.0,8.0,3.0,7.0,0.43,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43,0.51,3.9,28.57,3.8,4.0,48.72,0.86,0.0,0.0,0.0,0.0,9.0,31.39,0.0,-0.5,114.29,95.55,18.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.43,4.0,CLUB NATACIO TERRASSA A,CB IPSI A,Ganado,6,False
b'MARC GISBERT JUAREZ',Jornada 09,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76,84.92,-18.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CB IPSI A,Perdido,-12,False
b'MARC GISBERT JUAREZ',Jornada 10,1.0,9.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,-0.5,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,14.26,0.0,-2.0,66.67,96.71,-30.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,4.0,CB IPSI A,VEDRUNA GRACIA A,Perdido,-14,False
