Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ALP ATLAS GUNYELI ALATON',Jornada 12,1.0,21.0,13.0,5.0,6.0,0.83,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.73,9.0,0.0,6.0,2.8,68.18,1.62,0.0,0.0,0.0,0.0,10.62,26.41,0.0,4.0,162.5,109.67,52.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,8.0,0.75,5.0,U.E. CLARET A,CB.CIUTAT VELLA,Perdido,-18,False
b'ALP ATLAS GUNYELI ALATON',Jornada 13,1.0,18.0,14.0,4.0,5.0,0.8,1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.92,0.96,10.6,50.0,6.2,1.0,86.11,1.83,0.0,0.0,0.0,0.0,9.75,24.54,0.0,5.0,200.0,80.26,119.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,5.0,6.0,0.83,5.0,CB.CIUTAT VELLA,UE MATARO  - TC,Perdido,-5,False
b'GEORG SIMON HERODES',Jornada 04,1.0,27.0,9.0,0.0,1.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,5.6,0.0,3.0,3.0,50.0,1.5,0.0,0.0,0.0,0.0,6.0,15.72,0.0,2.5,150.0,90.32,59.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.0,6.0,0.5,20.0,CB.CIUTAT VELLA,TERRA ENDINS CB VILATORRADA,Ganado,7,False
b'GEORG SIMON HERODES',Jornada 05,1.0,24.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.18,-3.5,42.86,1.2,7.0,14.63,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,-7.5,37.5,94.86,-57.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,7.0,0.0,20.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB.CIUTAT VELLA,Ganado,6,False
b'GEORG SIMON HERODES',Jornada 06,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.55,0.0,-3.0,101.17,125.66,-24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,20.0,CB.CIUTAT VELLA,CB SANTA COLOMA A,Perdido,-18,False
b'GEORG SIMON HERODES',Jornada 07,1.0,29.0,16.0,0.0,1.0,0.0,5.0,8.0,0.62,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.83,0.81,9.7,11.11,5.6,4.2,57.14,1.67,0.0,0.0,0.0,0.0,10.56,20.02,0.0,4.0,177.78,109.01,68.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,5.0,9.0,0.56,20.0,CB.CIUTAT VELLA,IBERSOFAS - CB ARGENTONA  A,Ganado,1,False
b'GEORG SIMON HERODES',Jornada 08,1.0,31.0,12.0,0.0,0.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,8.6,0.0,4.0,2.0,66.67,2.0,0.0,0.0,0.0,0.0,6.0,11.93,0.0,5.0,200.0,110.41,89.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.67,20.0,A.E. MINGUELLA A - DRIVIM,CB.CIUTAT VELLA,Perdido,-5,False
b'GEORG SIMON HERODES',Jornada 09,1.0,21.0,6.0,0.0,1.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.5,0.6,0.0,2.0,4.0,33.33,1.0,0.0,0.0,0.0,0.0,6.0,15.58,0.0,-2.5,100.0,92.11,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.0,6.0,0.33,20.0,CB.CIUTAT VELLA,CB ADEPAF TXOT'S,Ganado,7,False
b'GEORG SIMON HERODES',Jornada 10,1.0,19.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.38,0.2,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,11.23,0.0,-1.5,75.0,91.5,-16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,20.0,BASQUET SAFA CLAROR A,CB.CIUTAT VELLA,Perdido,-12,False
b'GEORG SIMON HERODES',Jornada 11,1.0,26.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.23,-2.0,0.0,1.0,3.4,22.73,0.5,0.0,0.0,0.0,0.0,4.96,8.61,0.0,-4.0,50.0,94.82,-44.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,20.0,CB.CIUTAT VELLA,UB SANT ADRIA A,Ganado,13,False
b'GEORG SIMON HERODES',Jornada 12,1.0,29.0,4.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,0.2,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,12.92,0.0,-2.5,66.67,109.54,-42.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,20.0,U.E. CLARET A,CB.CIUTAT VELLA,Perdido,-18,False
b'GEORG SIMON HERODES',Jornada 13,1.0,27.0,3.0,0.0,2.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.21,-2.7,0.0,1.0,6.0,14.29,0.43,0.0,0.0,0.0,0.0,7.0,15.65,0.0,-5.5,42.86,81.8,-38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.0,7.0,0.14,20.0,CB.CIUTAT VELLA,UE MATARO  - TC,Perdido,-5,False
b'IGNACIO GABRIEL FRANCO',Jornada 02,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.57,-0.2,0.0,0.6,0.2,75.0,0.0,0.0,0.0,0.0,0.0,2.27,6.39,0.0,-1.0,119.51,92.79,26.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,CB.CIUTAT VELLA,BASQUET GIRONA,Ganado,20,False
b'IGNACIO GABRIEL FRANCO',Jornada 06,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,14.66,0.0,1.0,200.0,127.32,72.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,CB.CIUTAT VELLA,CB SANTA COLOMA A,Perdido,-18,False
b'IGNACIO GABRIEL FRANCO',Jornada 11,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.14,1.2,0.0,0.8,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.93,5.55,0.0,0.0,108.6,93.45,15.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,CB.CIUTAT VELLA,UB SANT ADRIA A,Ganado,13,False
b'IGNACIO GABRIEL FRANCO',Jornada 13,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,78.73,80.26,-1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,CB.CIUTAT VELLA,UE MATARO  - TC,Perdido,-5,False
b'JOAN ROZAS GONZALEZ',Jornada 01,1.0,12.0,2.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.25,-2.0,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,20.2,0.0,-4.0,50.0,93.6,-43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,3.0,GRUP VIA - CB ARTES,CB.CIUTAT VELLA,Perdido,-18,False
b'JOAN ROZAS GONZALEZ',Jornada 02,1.0,6.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,-0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,16.95,0.0,-1.5,100.0,90.04,9.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,CB.CIUTAT VELLA,BASQUET GIRONA,Ganado,20,False
b'JOAN ROZAS GONZALEZ',Jornada 03,1.0,25.0,7.0,1.0,5.0,0.2,1.0,3.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.31,0.36,0.6,25.0,3.2,6.4,33.33,0.62,0.0,0.0,0.0,0.0,14.4,23.45,0.0,-4.0,77.78,109.68,-31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.0,8.0,0.25,3.0,MARISTES ADEMAR,CB.CIUTAT VELLA,Perdido,-9,False
b'JOAN ROZAS GONZALEZ',Jornada 04,1.0,13.0,7.0,1.0,3.0,0.33,0.0,0.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.62,4.9,166.67,3.33,2.07,61.73,0.67,0.0,0.0,0.0,0.0,8.5,30.68,0.0,1.0,140.0,90.52,49.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,3.0,CB.CIUTAT VELLA,TERRA ENDINS CB VILATORRADA,Ganado,7,False
b'JOAN ROZAS GONZALEZ',Jornada 05,1.0,14.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,-2.6,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,6.0,16.09,0.0,-4.5,25.0,95.77,-70.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB.CIUTAT VELLA,Ganado,6,False
b'JOAN ROZAS GONZALEZ',Jornada 07,1.0,26.0,14.0,5.0,10.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45,0.55,7.1,36.36,6.6,6.0,52.38,0.91,0.0,0.0,0.0,0.0,14.12,28.83,0.0,-0.5,116.67,109.16,7.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.0,11.0,0.45,3.0,CB.CIUTAT VELLA,IBERSOFAS - CB ARGENTONA  A,Ganado,1,False
b'JOAN ROZAS GONZALEZ',Jornada 08,1.0,23.0,8.0,2.0,4.0,0.5,0.0,2.0,0.0,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.44,3.4,66.67,4.29,4.51,48.7,0.67,0.0,0.0,0.0,0.0,12.48,24.34,0.0,-1.5,100.0,111.43,-11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,6.0,0.33,3.0,A.E. MINGUELLA A - DRIVIM,CB.CIUTAT VELLA,Perdido,-5,False
b'JOAN ROZAS GONZALEZ',Jornada 09,1.0,18.0,9.0,2.0,6.0,0.33,1.0,3.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.46,3.9,22.22,3.8,6.0,38.78,0.78,0.0,0.0,0.0,0.0,11.32,29.93,0.0,-1.0,100.0,93.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,9.0,0.33,3.0,CB.CIUTAT VELLA,CB ADEPAF TXOT'S,Ganado,7,False
b'JOAN ROZAS GONZALEZ',Jornada 10,1.0,28.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-5.2,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,5.92,9.3,0.0,-7.0,76.32,90.83,-14.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,3.0,BASQUET SAFA CLAROR A,CB.CIUTAT VELLA,Perdido,-12,False
b'JOAN ROZAS GONZALEZ',Jornada 12,1.0,33.0,13.0,2.0,6.0,0.33,1.0,2.0,0.5,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.61,7.8,75.0,5.4,5.0,51.92,0.88,0.0,0.0,0.0,0.0,15.88,20.14,0.0,1.0,130.0,109.44,20.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,8.0,0.38,3.0,U.E. CLARET A,CB.CIUTAT VELLA,Perdido,-18,False
b'JOAN ROZAS GONZALEZ',Jornada 13,1.0,23.0,15.0,4.0,10.0,0.4,1.0,6.0,0.17,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.34,0.42,5.0,25.0,6.6,11.0,37.5,0.69,0.0,0.0,0.0,0.0,21.0,46.6,0.0,-4.0,88.24,82.47,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.0,16.0,0.31,3.0,CB.CIUTAT VELLA,UE MATARO  - TC,Perdido,-5,False
b'JORGE MOLINS PASCUAL',Jornada 01,1.0,16.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.2,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,15.15,0.0,-3.0,50.0,95.59,-45.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,17.0,GRUP VIA - CB ARTES,CB.CIUTAT VELLA,Perdido,-18,False
b'JORGE MOLINS PASCUAL',Jornada 03,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.02,0.0,-2.0,94.04,109.85,-15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,17.0,MARISTES ADEMAR,CB.CIUTAT VELLA,Perdido,-9,False
b'JORGE MOLINS PASCUAL',Jornada 04,1.0,8.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.75,1.2,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,17.68,0.0,0.0,150.0,89.17,60.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,17.0,CB.CIUTAT VELLA,TERRA ENDINS CB VILATORRADA,Ganado,7,False
b'JORGE MOLINS PASCUAL',Jornada 05,1.0,24.0,17.0,1.0,2.0,0.5,4.0,6.0,0.67,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.88,0.87,11.4,37.5,6.5,3.1,67.71,1.75,0.0,0.0,0.0,0.0,12.0,18.78,0.0,5.0,188.89,94.86,94.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,5.0,8.0,0.62,17.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB.CIUTAT VELLA,Ganado,6,False
b'JORGE MOLINS PASCUAL',Jornada 06,1.0,7.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,-0.5,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,25.14,0.0,-2.0,66.67,125.9,-59.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,17.0,CB.CIUTAT VELLA,CB SANTA COLOMA A,Perdido,-18,False
