Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ALEX LOPEZ ALVES',Jornada 16,1.0,24.0,9.0,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.51,3.8,12.5,4.6,4.2,52.27,1.0,0.0,0.0,0.0,0.0,9.4,17.17,0.0,-1.0,112.5,87.25,25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.5,11.0,CB SANTA COLOMA A,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,18,False
b'ALEX LOPEZ ALVES',Jornada 17,1.0,33.0,13.0,3.0,7.0,0.43,0.0,0.0,0.0,7.0,10.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.43,0.57,6.5,100.0,6.64,4.36,60.36,0.86,0.0,0.0,0.0,0.0,21.38,19.18,0.0,-1.0,130.0,103.42,26.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.43,11.0,U.E. CLARET A,CB SANTA COLOMA A,Perdido,-6,False
b'ALEX LOPEZ ALVES',Jornada 18,1.0,16.0,2.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.15,-3.0,0.0,1.0,5.8,14.71,0.33,0.0,0.0,0.0,0.0,8.1,26.54,0.0,-5.5,33.33,116.08,-82.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,6.0,0.17,11.0,CB SANTA COLOMA A,CB.CIUTAT VELLA,Perdido,-22,False
b'ALEX LOPEZ ALVES',Jornada 19,1.0,21.0,12.0,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.75,8.0,0.0,6.0,2.0,75.0,1.5,0.0,0.0,0.0,0.0,8.0,19.04,0.0,3.0,150.0,80.29,69.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.75,11.0,UE MATARO  - TC,CB SANTA COLOMA A,Ganado,8,False
b'ALEX LOPEZ ALVES',Jornada 20,1.0,34.0,8.0,2.0,5.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.58,0.62,4.2,16.67,3.4,3.0,53.12,1.17,0.0,0.0,0.0,0.0,6.89,9.26,0.0,0.5,133.33,93.89,39.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,11.0,CB SANTA COLOMA A,IBERSOFAS - CB ARGENTONA  A,Ganado,8,False
b'ANTONI PUY TAPIA',Jornada 06,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.72,98.03,13.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,CB SANTA COLOMA A,UE MATARO  - TC,Ganado,9,False
b'ARNAU MANUBENS ESTADELLA',Jornada 01,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.87,0.0,-1.5,100.42,88.28,12.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,TERRA ENDINS CB VILATORRADA,CB SANTA COLOMA A,Ganado,12,False
b'ARNAU MANUBENS ESTADELLA',Jornada 02,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.77,0.0,-4.5,101.67,91.82,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,CB SANTA COLOMA A,UB SANT ADRIA A,Ganado,4,False
b'ARNAU MANUBENS ESTADELLA',Jornada 03,1.0,13.0,3.0,0.0,1.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.38,0.2,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,16.51,0.0,-1.5,75.0,90.35,-15.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,6.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB SANTA COLOMA A,Perdido,-19,False
b'ARNAU MANUBENS ESTADELLA',Jornada 04,1.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.28,0.0,-5.0,82.64,94.68,-12.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,CB SANTA COLOMA A,U.E. CLARET A,Perdido,-9,False
b'ARNAU MANUBENS ESTADELLA',Jornada 05,1.0,19.0,7.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.58,0.58,3.2,0.0,3.0,3.0,50.0,1.17,0.0,0.0,0.0,0.0,6.0,17.88,0.0,0.0,116.67,101.99,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,6.0,0.5,6.0,CB.CIUTAT VELLA,CB SANTA COLOMA A,Ganado,18,False
b'ARNAU MANUBENS ESTADELLA',Jornada 06,1.0,10.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,-0.1,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,17.41,0.0,-1.5,66.67,96.8,-30.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,6.0,CB SANTA COLOMA A,UE MATARO  - TC,Ganado,9,False
b'ARNAU MANUBENS ESTADELLA',Jornada 07,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.55,0.0,-1.5,94.83,107.32,-12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,IBERSOFAS - CB ARGENTONA  A,CB SANTA COLOMA A,Perdido,-9,False
b'ARNAU MANUBENS ESTADELLA',Jornada 08,1.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5,1.5,1.9,0.0,1.0,0.0,100.0,3.0,0.0,0.0,0.0,0.0,1.0,14.6,0.0,1.0,300.0,108.25,191.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,CB SANTA COLOMA A,GRUP VIA - CB ARTES,Perdido,-5,False
b'ARNAU MANUBENS ESTADELLA',Jornada 09,1.0,14.0,5.0,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.42,0.8,0.0,2.0,4.0,33.33,0.83,0.0,0.0,0.0,0.0,6.0,23.86,0.0,-2.0,83.33,112.45,-29.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,6.0,0.33,6.0,A.E. MINGUELLA A - DRIVIM,CB SANTA COLOMA A,Perdido,-32,False
b'ARNAU MANUBENS ESTADELLA',Jornada 11,1.0,11.0,4.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,1.6,0.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,19.05,0.0,-0.5,100.0,91.04,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,6.0,CB SANTA COLOMA A,CB ADEPAF TXOT'S,Ganado,10,False
b'ARNAU MANUBENS ESTADELLA',Jornada 12,1.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.88,0.0,-2.5,81.9,87.39,-5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,MARISTES ADEMAR,CB SANTA COLOMA A,Perdido,-5,False
b'ARNAU MANUBENS ESTADELLA',Jornada 13,1.0,8.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,20.4,0.0,-1.0,100.0,113.29,-13.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,6.0,BASQUET SAFA CLAROR A,CB SANTA COLOMA A,Perdido,-8,False
b'ARNAU MANUBENS ESTADELLA',Jornada 15,1.0,15.0,3.0,1.0,2.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.26,-0.9,20.0,1.6,4.2,27.59,0.4,0.0,0.0,0.0,0.0,7.08,23.06,0.0,-3.5,60.0,109.01,-49.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,6.0,UB SANT ADRIA A,CB SANTA COLOMA A,Perdido,-29,False
b'ARNAU MANUBENS ESTADELLA',Jornada 16,1.0,10.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.2,-1.9,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,23.2,0.0,-4.0,40.0,86.61,-46.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.2,6.0,CB SANTA COLOMA A,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,18,False
b'ARNAU MANUBENS ESTADELLA',Jornada 17,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.76,0.0,-1.0,94.5,104.8,-10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,U.E. CLARET A,CB SANTA COLOMA A,Perdido,-6,False
b'ARNAU MANUBENS ESTADELLA',Jornada 18,1.0,18.0,6.0,0.0,1.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,2.2,0.0,2.0,4.0,33.33,1.0,0.0,0.0,0.0,0.0,6.0,20.58,0.0,-0.5,100.0,116.12,-16.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.0,6.0,0.33,6.0,CB SANTA COLOMA A,CB.CIUTAT VELLA,Perdido,-22,False
b'ARNAU MANUBENS ESTADELLA',Jornada 19,1.0,12.0,4.0,2.0,3.0,0.67,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.3,0.0,2.0,3.0,40.0,0.8,0.0,0.0,0.0,0.0,5.0,20.82,0.0,-1.0,80.0,80.58,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,6.0,UE MATARO  - TC,CB SANTA COLOMA A,Ganado,8,False
b'ARNAU MANUBENS ESTADELLA',Jornada 20,1.0,13.0,3.0,1.0,2.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31,0.2,25.0,1.6,3.2,33.33,0.5,0.0,0.0,0.0,0.0,5.78,18.35,0.0,-2.0,75.0,94.04,-19.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,6.0,CB SANTA COLOMA A,IBERSOFAS - CB ARGENTONA  A,Ganado,8,False
b'CESAR GMEZ ORELLANA',Jornada 01,1.0,19.0,14.0,5.0,7.0,0.71,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.81,0.79,9.2,12.5,6.6,2.2,75.0,1.62,0.0,0.0,0.0,0.0,10.08,23.5,0.0,3.5,175.0,87.79,87.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,6.0,8.0,0.75,12.0,TERRA ENDINS CB VILATORRADA,CB SANTA COLOMA A,Ganado,12,False
b'CESAR GMEZ ORELLANA',Jornada 02,1.0,22.0,6.0,1.0,4.0,0.25,0.0,3.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.31,-0.1,57.14,3.13,6.27,33.33,0.29,0.0,0.0,0.0,0.0,12.4,23.12,0.0,-5.0,66.67,98.18,-31.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.0,7.0,0.14,12.0,CB SANTA COLOMA A,UB SANT ADRIA A,Ganado,4,False
b'CESAR GMEZ ORELLANA',Jornada 03,1.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.25,0.0,-3.5,68.61,89.63,-21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,12.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB SANTA COLOMA A,Perdido,-19,False
b'CESAR GMEZ ORELLANA',Jornada 04,1.0,30.0,23.0,5.0,6.0,0.83,3.0,5.0,0.6,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.86,0.87,16.1,36.36,9.92,3.08,76.31,1.73,0.0,0.0,0.0,0.0,16.83,24.14,0.0,7.0,191.67,94.68,96.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,8.0,11.0,0.73,12.0,CB SANTA COLOMA A,U.E. CLARET A,Perdido,-9,False
b'CESAR GMEZ ORELLANA',Jornada 05,1.0,23.0,4.0,1.0,3.0,0.33,0.0,3.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.26,-2.2,33.33,2.2,5.4,28.95,0.33,0.0,0.0,0.0,0.0,8.84,19.1,0.0,-6.0,57.14,101.61,-44.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,6.0,0.17,12.0,CB.CIUTAT VELLA,CB SANTA COLOMA A,Ganado,18,False
b'CESAR GMEZ ORELLANA',Jornada 06,1.0,30.0,16.0,1.0,2.0,0.5,4.0,6.0,0.67,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.88,0.9,11.2,25.0,5.8,3.0,65.91,1.75,0.0,0.0,0.0,0.0,10.44,17.18,0.0,5.5,200.0,96.8,103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,5.0,8.0,0.62,12.0,CB SANTA COLOMA A,UE MATARO  - TC,Ganado,9,False
b'CESAR GMEZ ORELLANA',Jornada 07,1.0,17.0,11.0,1.0,2.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.92,0.92,6.4,0.0,4.0,2.0,66.67,1.83,0.0,0.0,0.0,0.0,6.0,20.23,0.0,2.5,183.33,106.98,76.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.0,6.0,0.67,12.0,IBERSOFAS - CB ARGENTONA  A,CB SANTA COLOMA A,Perdido,-9,False
b'CESAR GMEZ ORELLANA',Jornada 08,1.0,19.0,7.0,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.58,0.58,3.6,0.0,3.0,3.0,50.0,1.17,0.0,0.0,0.0,0.0,6.0,18.45,0.0,0.5,116.67,111.03,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,12.0,CB SANTA COLOMA A,GRUP VIA - CB ARTES,Perdido,-5,False
