Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'JORDI DE LA ROSA CANELA',Fase 01,5.0,5.6,1.8,0.0,0.2,0.0,0.6,1.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.64,0.64,0.74,0.0,0.6,0.8,42.86,1.29,0.0,0.0,0.0,0.0,1.4,13.75,0.0,0.0,128.57,94.74,33.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.6,1.4,0.43,9.0
b'JORDI DE LA ROSA CANELA',Fase 02,1.0,7.0,6.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.8,4.2,150.0,2.5,1.1,69.44,1.5,0.0,0.0,0.0,0.0,5.31,31.25,0.0,1.5,200.0,89.25,110.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,9.0
b'MARC NOGUERA MARQUEZ',Fase 01,5.0,13.8,5.8,1.0,1.8,0.56,1.0,3.2,0.31,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.5,0.53,2.78,3.2,2.38,3.02,44.15,1.0,0.0,0.0,0.0,0.0,6.18,21.69,0.0,0.0,111.54,95.25,16.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,2.0,5.0,0.4,16.0
b'MARC NOGUERA MARQUEZ',Fase 02,1.0,19.0,3.0,0.0,1.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.6,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,12.25,0.0,-1.0,75.0,91.47,-16.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,16.0
b'MART CU FERR',Fase 01,5.0,19.4,8.6,2.8,4.6,0.61,0.6,1.4,0.43,1.2,2.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.62,0.62,4.8,4.0,4.07,2.73,59.88,1.23,0.0,0.0,0.0,0.0,8.36,19.51,0.0,0.8,130.3,95.05,35.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,3.4,6.0,0.57,7.0
b'MART CU FERR',Fase 02,1.0,24.0,6.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0.0,3.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,6.0,14.54,0.0,0.0,100.0,91.47,8.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,7.0
b'MART TALARN CORTINA',Fase 01,5.0,7.6,2.0,0.4,0.6,0.67,0.4,1.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.62,0.56,0.72,0.0,0.8,0.96,45.45,1.25,0.0,0.0,0.0,0.0,2.07,12.86,0.0,-0.2,125.0,94.93,30.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.8,1.6,0.5,12.0
b'MART TALARN CORTINA',Fase 02,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.54,0.0,-2.5,118.83,89.53,29.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,12.0
b'NIL DEIX RAMIREZ',Fase 01,5.0,21.4,10.6,2.2,4.2,0.52,1.8,5.8,0.31,0.8,1.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.49,0.5,3.44,1.6,4.43,6.05,42.24,0.98,0.0,0.0,0.0,0.0,11.42,27.07,0.0,-2.0,101.92,94.51,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,4.0,10.0,0.4,42.0
b'NIL DEIX RAMIREZ',Fase 02,1.0,17.0,8.0,4.0,5.0,0.8,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,0.36,1.5,0.0,4.0,7.0,36.36,0.73,0.0,0.0,0.0,0.0,11.0,37.64,0.0,-3.5,72.73,90.56,-17.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,4.0,11.0,0.36,42.0
b'ORIOL FONT ORDEIG',Fase 01,5.0,24.0,8.4,2.4,5.8,0.41,0.6,2.8,0.21,1.8,3.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.38,0.42,2.46,4.19,4.01,5.79,40.9,0.77,0.0,0.0,0.0,0.0,12.14,22.74,0.0,-2.5,87.5,95.13,-7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,8.6,0.35,11.0
b'ORIOL FONT ORDEIG',Fase 02,1.0,32.0,21.0,4.0,5.0,0.8,3.0,4.0,0.75,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.94,0.98,16.7,44.44,8.6,2.0,81.13,1.89,0.0,0.0,0.0,0.0,12.31,19.56,0.0,9.0,210.0,90.5,119.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,7.0,9.0,0.78,11.0
b'PAU VIROS SOLER',Fase 01,5.0,23.8,5.4,0.0,0.8,0.0,1.6,3.6,0.44,0.6,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.57,2.48,2.73,1.9,2.82,40.25,1.09,0.0,0.0,0.0,0.0,5.34,10.99,0.0,0.1,117.39,95.25,22.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.6,4.4,0.36,4.0
b'PAU VIROS SOLER',Fase 02,1.0,25.0,10.0,1.0,1.0,1.0,2.0,5.0,0.4,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.68,6.6,33.33,4.07,3.13,56.48,1.33,0.0,0.0,0.0,0.0,8.48,17.03,0.0,2.5,142.86,91.47,51.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.0,6.0,0.5,4.0
