Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'MARC PALAU GASCON',Jornada 05,1.0,26.0,11.0,4.0,7.0,0.57,0.0,2.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.49,4.7,33.33,5.68,5.32,51.64,0.89,0.0,0.0,0.0,0.0,13.76,23.21,0.0,-1.5,110.0,98.76,11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.0,9.0,0.44,6.0,VEDRUNA GRACIA A,BASQUET MOLINS,Ganado,13,False
b'MART DOMNGUEZ COLOMINAS',Jornada 01,1.0,13.0,4.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.38,0.41,-0.8,25.0,1.6,3.2,33.33,0.75,0.0,0.0,0.0,0.0,6.35,20.54,0.0,-3.5,100.0,115.35,-15.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,22.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,VEDRUNA GRACIA A,Perdido,-33,False
b'MART DOMNGUEZ COLOMINAS',Jornada 02,1.0,9.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.87,2.8,50.0,2.6,0.2,92.86,2.0,0.0,0.0,0.0,0.0,4.13,18.93,0.0,0.5,250.0,94.22,155.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,22.0,VEDRUNA GRACIA A,PUJOL CB MOLLERUSSA,Ganado,9,False
b'MART DOMNGUEZ COLOMINAS',Jornada 03,1.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.11,0.0,-2.5,89.42,114.51,-25.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,22.0,NOU BASQUET OLESA A,VEDRUNA GRACIA A,Perdido,-15,False
b'MART DOMNGUEZ COLOMINAS',Jornada 04,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.31,0.0,-2.0,103.8,114.77,-10.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,LA SALLE MANRESA S.GOL,VEDRUNA GRACIA A,Perdido,-11,False
b'MART DOMNGUEZ COLOMINAS',Jornada 05,1.0,13.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,2.0,8.29,0.0,1.5,200.0,98.76,101.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,22.0,VEDRUNA GRACIA A,BASQUET MOLINS,Ganado,13,False
b'ORIOL MUOZ PEREZ',Jornada 01,1.0,14.0,8.0,3.0,6.0,0.5,0.0,3.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.39,1.3,22.22,4.07,6.13,39.87,0.67,0.0,0.0,0.0,0.0,12.52,40.33,0.0,-4.0,80.0,116.61,-36.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,9.0,0.33,33.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,VEDRUNA GRACIA A,Perdido,-33,False
b'ORIOL MUOZ PEREZ',Jornada 02,1.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.34,0.0,-5.0,109.35,94.04,15.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,33.0,VEDRUNA GRACIA A,PUJOL CB MOLLERUSSA,Ganado,9,False
b'POL RIGAT FULCARA',Jornada 01,1.0,20.0,6.0,2.0,8.0,0.25,0.0,2.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.27,-1.4,20.0,3.07,8.13,27.38,0.4,0.0,0.0,0.0,0.0,13.52,30.96,0.0,-6.5,54.55,117.45,-62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,10.0,0.2,2.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,VEDRUNA GRACIA A,Perdido,-33,False
b'POL RIGAT FULCARA',Jornada 02,1.0,15.0,12.0,0.0,2.0,0.0,3.0,7.0,0.43,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.56,5.7,33.33,4.5,6.1,42.45,1.0,0.0,0.0,0.0,0.0,13.27,42.45,0.0,0.0,120.0,94.77,25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.0,9.0,0.33,2.0,VEDRUNA GRACIA A,PUJOL CB MOLLERUSSA,Ganado,9,False
b'POL RIGAT FULCARA',Jornada 03,1.0,26.0,18.0,3.0,8.0,0.38,3.0,7.0,0.43,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.52,8.3,20.0,7.68,9.32,45.18,1.0,0.0,0.0,0.0,0.0,21.94,36.79,0.0,-0.5,112.5,114.53,-2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,6.0,15.0,0.4,2.0,NOU BASQUET OLESA A,VEDRUNA GRACIA A,Perdido,-15,False
b'POL RIGAT FULCARA',Jornada 04,1.0,23.0,15.0,2.0,4.0,0.5,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.72,0.76,9.5,22.22,5.8,4.0,59.18,1.44,0.0,0.0,0.0,0.0,12.64,28.24,0.0,3.5,166.67,115.06,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.0,9.0,0.56,2.0,LA SALLE MANRESA S.GOL,VEDRUNA GRACIA A,Perdido,-11,False
b'POL RIGAT FULCARA',Jornada 05,1.0,13.0,5.0,1.0,2.0,0.5,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,1.5,0.0,2.0,3.0,40.0,1.0,0.0,0.0,0.0,0.0,5.0,20.72,0.0,-1.0,100.0,97.96,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,0.4,2.0,VEDRUNA GRACIA A,BASQUET MOLINS,Ganado,13,False
b'VICTOR SABARTES CORRAL',Jornada 01,1.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.29,0.0,-3.0,73.27,117.2,-43.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,3.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,VEDRUNA GRACIA A,Perdido,-33,False
b'VICTOR SABARTES CORRAL',Jornada 02,1.0,17.0,10.0,1.0,1.0,1.0,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.85,7.3,40.0,3.8,2.0,65.52,1.6,0.0,0.0,0.0,0.0,7.13,20.47,0.0,3.5,200.0,94.98,105.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,5.0,0.6,3.0,VEDRUNA GRACIA A,PUJOL CB MOLLERUSSA,Ganado,9,False
b'VICTOR SABARTES CORRAL',Jornada 03,1.0,21.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,-2.3,33.33,0.6,3.2,15.79,0.0,0.0,0.0,0.0,0.0,5.78,10.28,0.0,-4.0,33.33,114.5,-81.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,NOU BASQUET OLESA A,VEDRUNA GRACIA A,Perdido,-15,False
b'VICTOR SABARTES CORRAL',Jornada 04,1.0,20.0,2.0,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.2,-1.9,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,16.44,0.0,-4.0,40.0,115.16,-75.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,3.0,LA SALLE MANRESA S.GOL,VEDRUNA GRACIA A,Perdido,-11,False
b'VICTOR SABARTES CORRAL',Jornada 05,1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.51,0.0,-4.5,114.49,97.92,16.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,VEDRUNA GRACIA A,BASQUET MOLINS,Ganado,13,False
