Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
6,[b'LLUC PEA RIBO'],1 Mitjana,23.0,19.39,4.26,1.78,3.91,0.46,0.0,0.17,0.0,0.7,0.91,0.76,1.65,0.44,0.47,0.74,0.04,0.87,47.78,13.43,1.37
6,[b'LLUC PEA RIBO'],2 Derrota,12.0,19.92,3.92,1.67,4.25,0.39,0.0,0.0,0.0,0.58,0.92,0.64,1.17,0.39,0.42,1.14,0.0,0.78,42.99,13.48,1.01
6,[b'LLUC PEA RIBO'],2 Victoria,11.0,18.82,4.64,1.91,3.55,0.54,0.0,0.36,0.0,0.82,0.91,0.9,2.18,0.49,0.54,1.9,0.09,0.98,53.11,13.37,1.75
6,[b'LLUC PEA RIBO'],3 Local,12.0,18.33,4.33,1.83,4.25,0.43,0.0,0.17,0.0,0.67,0.83,0.8,1.42,0.42,0.45,1.26,0.04,0.83,45.33,14.67,1.34
6,[b'LLUC PEA RIBO'],3 Visitant,11.0,20.55,4.18,1.73,3.55,0.49,0.0,0.18,0.0,0.73,1.0,0.73,1.91,0.46,0.5,1.77,0.05,0.93,50.82,12.2,1.39
6,[b'LLUC PEA RIBO'],4 Banqueta,23.0,19.39,4.26,1.78,3.91,0.46,0.0,0.17,0.0,0.7,0.91,0.76,1.65,0.44,0.47,0.74,0.04,0.87,47.78,13.43,1.37
6,[b'LLUC PEA RIBO'],5 Dificil,12.0,20.25,4.17,1.75,3.58,0.49,0.0,0.17,0.0,0.67,0.83,0.8,2.0,0.47,0.51,1.48,0.04,0.93,50.69,12.2,1.38
6,[b'LLUC PEA RIBO'],5 Facil,11.0,18.45,4.36,1.82,4.27,0.43,0.0,0.18,0.0,0.73,1.0,0.73,1.27,0.41,0.45,1.48,0.04,0.82,45.08,14.86,1.35
6,[b'LLUC PEA RIBO'],6 Equips Cua,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,[b'LLUC PEA RIBO'],6 Equips Top,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,[b'ADRIAN CARRACEDO DE LA ROSA'],1 Mitjana,24.0,17.29,4.21,1.12,2.29,0.49,0.46,2.08,0.22,0.58,0.71,0.82,1.62,0.41,0.45,0.56,0.48,0.83,39.88,15.69,1.08
9,[b'ADRIAN CARRACEDO DE LA ROSA'],2 Derrota,13.0,15.54,3.38,1.08,2.38,0.45,0.23,1.54,0.15,0.54,0.77,0.7,1.23,0.36,0.4,1.06,0.39,0.73,37.53,15.74,0.58
9,[b'ADRIAN CARRACEDO DE LA ROSA'],2 Victoria,11.0,19.36,5.18,1.18,2.18,0.54,0.73,2.73,0.27,0.64,0.64,1.0,2.09,0.46,0.5,1.18,0.56,0.93,41.9,15.67,1.67
9,[b'ADRIAN CARRACEDO DE LA ROSA'],3 Local,12.0,16.0,5.17,1.25,1.92,0.65,0.58,2.33,0.25,0.92,1.0,0.92,1.67,0.5,0.55,1.8,0.55,1.0,47.97,16.48,2.23
9,[b'ADRIAN CARRACEDO DE LA ROSA'],3 Visitant,12.0,18.58,3.25,1.0,2.67,0.38,0.33,1.83,0.18,0.25,0.42,0.6,1.58,0.33,0.35,0.46,0.41,0.67,31.57,15.03,-0.07
9,[b'ADRIAN CARRACEDO DE LA ROSA'],4 Banqueta,24.0,17.29,4.21,1.12,2.29,0.49,0.46,2.08,0.22,0.58,0.71,0.82,1.62,0.41,0.45,0.56,0.48,0.83,39.88,15.69,1.08
9,[b'ADRIAN CARRACEDO DE LA ROSA'],5 Dificil,12.0,18.92,4.17,1.08,2.33,0.46,0.58,2.42,0.24,0.25,0.25,1.0,1.58,0.41,0.43,0.44,0.51,0.82,36.43,15.44,0.88
9,[b'ADRIAN CARRACEDO DE LA ROSA'],5 Facil,12.0,15.67,4.25,1.17,2.25,0.52,0.33,1.75,0.19,0.92,1.17,0.79,1.67,0.42,0.47,1.91,0.44,0.83,43.55,16.08,1.28
9,[b'ADRIAN CARRACEDO DE LA ROSA'],6 Equips Cua,1.0,19.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.33,0.33,0.0,0.33,0.67,33.33,10.11,-0.9
9,[b'ADRIAN CARRACEDO DE LA ROSA'],6 Equips Top,1.0,19.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.33,0.33,0.0,0.33,0.67,33.33,10.11,-0.9
91,[b'JOAN BALADA CARMONA'],1 Mitjana,25.0,23.32,6.68,1.32,2.8,0.47,0.96,3.76,0.26,1.16,1.64,0.71,2.32,0.42,0.46,0.71,0.57,0.84,39.91,17.95,1.88
91,[b'JOAN BALADA CARMONA'],2 Derrota,13.0,23.92,7.08,1.31,2.92,0.45,1.0,4.0,0.25,1.46,2.0,0.73,2.92,0.41,0.45,1.62,0.58,0.81,39.49,18.72,1.77
91,[b'JOAN BALADA CARMONA'],2 Victoria,12.0,22.67,6.25,1.33,2.67,0.5,0.92,3.5,0.26,0.83,1.25,0.67,1.67,0.44,0.47,1.13,0.57,0.88,40.42,17.07,2.0
91,[b'JOAN BALADA CARMONA'],3 Local,12.0,22.75,6.92,1.25,3.25,0.38,1.17,4.0,0.29,0.92,1.0,0.92,2.5,0.41,0.45,1.05,0.55,0.83,36.78,18.76,1.78
91,[b'JOAN BALADA CARMONA'],3 Visitant,13.0,23.85,6.46,1.38,2.38,0.58,0.77,3.54,0.22,1.38,2.23,0.62,2.15,0.43,0.47,1.8,0.6,0.86,42.81,17.21,1.98
91,[b'JOAN BALADA CARMONA'],4 Banqueta,25.0,23.32,6.68,1.32,2.8,0.47,0.96,3.76,0.26,1.16,1.64,0.71,2.32,0.42,0.46,0.71,0.57,0.84,39.91,17.95,1.88
91,[b'JOAN BALADA CARMONA'],5 Dificil,14.0,22.64,6.57,1.36,2.5,0.54,1.0,3.86,0.26,0.86,1.36,0.63,2.29,0.45,0.47,0.96,0.61,0.9,40.96,18.17,1.95
91,[b'JOAN BALADA CARMONA'],5 Facil,11.0,24.18,6.82,1.27,3.18,0.4,0.91,3.64,0.25,1.55,2.0,0.77,2.36,0.39,0.44,2.06,0.53,0.77,38.6,17.67,1.79
91,[b'JOAN BALADA CARMONA'],6 Equips Cua,2.0,28.0,9.0,0.5,2.0,0.25,2.0,5.5,0.36,2.0,2.0,1.0,2.0,0.47,0.54,13.34,0.73,0.93,39.76,17.05,3.95
91,[b'JOAN BALADA CARMONA'],6 Equips Top,2.0,28.0,9.0,0.5,2.0,0.25,2.0,5.5,0.36,2.0,2.0,1.0,2.0,0.47,0.54,13.34,0.73,0.93,39.76,17.05,3.95
99,[b'RAUL SANABRIA REVIRIEGO'],1 Mitjana,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,[b'RAUL SANABRIA REVIRIEGO'],2 Derrota,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,[b'RAUL SANABRIA REVIRIEGO'],3 Local,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,[b'RAUL SANABRIA REVIRIEGO'],4 Banqueta,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,[b'RAUL SANABRIA REVIRIEGO'],5 Facil,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
