Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'GERARD DALMAU PATIO',Jornada 14,1.0,16.0,4.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.33,-0.6,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,17.9,0.0,-3.5,66.67,76.69,-10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,11.0,CB. CORNELLA A,C.B. L'HOSPITALET A,Perdido,-7,False
b'JAIME PINEO JIMENEZ',Jornada 01,1.0,15.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.3,0.0,3.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,3.0,10.29,0.0,2.0,200.0,94.57,105.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,32.0,CB. CORNELLA A,SESE A,Ganado,23,False
b'JAIME PINEO JIMENEZ',Jornada 02,1.0,20.0,8.0,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.67,5.0,0.0,4.0,2.0,66.67,1.33,0.0,0.0,0.0,0.0,6.0,15.03,0.0,1.5,133.33,55.98,77.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.0,6.0,0.67,32.0,COALCI - CB SANT JOSEP A,CB. CORNELLA A,Ganado,26,False
b'JAIME PINEO JIMENEZ',Jornada 03,1.0,13.0,8.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.33,1.03,5.5,0.0,3.0,0.8,78.95,2.67,0.0,0.0,0.0,0.0,4.54,13.65,0.0,3.0,266.67,89.95,176.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,3.0,1.0,32.0,BASQUET MANRESA A,CB. CORNELLA A,Ganado,21,False
b'JAIME PINEO JIMENEZ',Jornada 04,1.0,15.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,-3.0,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,5.83,15.96,0.0,-5.0,25.0,90.52,-65.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,32.0,CB. CORNELLA A,BASQUET GIRONA U16,Ganado,7,False
b'JAIME PINEO JIMENEZ',Jornada 05,1.0,20.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,-2.3,33.33,0.7,3.9,15.22,0.0,0.0,0.0,0.0,0.0,7.47,16.86,0.0,-4.0,33.33,129.89,-96.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,32.0,JOVENTUT BADALONA A,CB. CORNELLA A,Perdido,-39,False
b'JAIME PINEO JIMENEZ',Jornada 07,1.0,21.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,-5.6,25.0,1.2,8.4,12.5,0.0,0.0,0.0,0.0,0.0,10.89,23.88,0.0,-9.5,22.22,83.81,-61.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,8.0,0.0,32.0,C.B. L'HOSPITALET A,CB. CORNELLA A,Perdido,-10,False
b'JAIME PINEO JIMENEZ',Jornada 08,1.0,28.0,14.0,6.0,6.0,1.0,0.0,2.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.75,9.6,25.0,7.07,2.13,76.81,1.5,0.0,0.0,0.0,0.0,10.52,17.52,0.0,3.5,155.56,104.47,51.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,8.0,0.75,32.0,SESE A,CB. CORNELLA A,Ganado,9,False
b'JAIME PINEO JIMENEZ',Jornada 09,1.0,21.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.1,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.16,0.0,-5.5,92.99,86.09,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,32.0,CB. CORNELLA A,COALCI - CB SANT JOSEP A,Ganado,8,False
b'JAIME PINEO JIMENEZ',Jornada 10,1.0,14.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.3,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,10.71,0.0,-1.0,66.67,106.17,-39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,32.0,CB. CORNELLA A,BASQUET MANRESA A,Ganado,5,False
b'JAIME PINEO JIMENEZ',Jornada 12,1.0,14.0,3.0,1.0,3.0,0.33,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.32,0.1,33.33,1.7,2.9,36.96,0.67,0.0,0.0,0.0,0.0,6.38,15.44,0.0,-2.0,100.0,97.88,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,32.0,CB. CORNELLA A,JOVENTUT BADALONA A,Ganado,7,False
b'JAIME PINEO JIMENEZ',Jornada 13,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.79,5.19,0.0,-1.5,45.99,96.18,-50.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,BARCA,CB. CORNELLA A,Perdido,-39,False
b'JAIME PINEO JIMENEZ',Jornada 14,1.0,21.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-0.2,100.0,1.07,2.13,33.33,0.0,0.0,0.0,0.0,0.0,5.0,7.55,0.0,-2.0,66.67,77.6,-10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,32.0,CB. CORNELLA A,C.B. L'HOSPITALET A,Perdido,-7,False
b'MARC CORBALAN BURRULL',Jornada 13,1.0,12.0,3.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,-0.5,0.0,1.0,4.0,20.0,0.6,0.0,0.0,0.0,0.0,5.0,22.12,0.0,-2.5,60.0,96.39,-36.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,9.0,BARCA,CB. CORNELLA A,Perdido,-39,False
b'MARC FENS HERNNDEZ',Jornada 01,1.0,15.0,2.0,1.0,3.0,0.33,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.17,-2.6,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,20.58,0.0,-5.0,33.33,94.57,-61.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,6.0,0.17,12.0,CB. CORNELLA A,SESE A,Ganado,23,False
b'MARC FENS HERNNDEZ',Jornada 02,1.0,10.0,4.0,2.0,3.0,0.67,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.41,-0.4,0.0,2.0,2.8,41.67,1.0,0.0,0.0,0.0,0.0,5.5,24.45,0.0,-3.0,100.0,48.92,51.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.5,12.0,COALCI - CB SANT JOSEP A,CB. CORNELLA A,Ganado,26,False
b'MARC FENS HERNNDEZ',Jornada 03,1.0,16.0,16.0,4.0,7.0,0.57,2.0,2.0,1.0,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.78,0.66,9.3,22.22,7.37,4.43,62.47,1.56,0.0,0.0,0.0,0.0,14.38,34.54,0.0,2.5,145.45,90.18,55.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,6.0,9.0,0.67,12.0,BASQUET MANRESA A,CB. CORNELLA A,Ganado,21,False
b'MARC FENS HERNNDEZ',Jornada 04,1.0,25.0,10.0,2.0,5.0,0.4,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.42,0.42,2.0,0.0,4.0,8.0,33.33,0.83,0.0,0.0,0.0,0.0,12.0,23.54,0.0,-3.5,83.33,90.63,-7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,4.0,12.0,0.33,12.0,CB. CORNELLA A,BASQUET GIRONA U16,Ganado,7,False
b'MARC FENS HERNNDEZ',Jornada 05,1.0,13.0,4.0,2.0,3.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,0.8,0.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,21.79,0.0,-1.5,100.0,127.79,-27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.5,12.0,JOVENTUT BADALONA A,CB. CORNELLA A,Perdido,-39,False
b'MARC FENS HERNNDEZ',Jornada 06,1.0,22.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.2,-2.4,0.0,1.0,3.8,20.83,0.5,0.0,0.0,0.0,0.0,7.0,10.64,0.0,-4.5,50.0,105.83,-55.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,12.0,CB. CORNELLA A,BARCA,Perdido,-13,False
b'MARC FENS HERNNDEZ',Jornada 07,1.0,29.0,11.0,1.0,5.0,0.2,1.0,6.0,0.17,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.38,2.1,54.55,5.0,9.2,35.21,0.45,0.0,0.0,0.0,0.0,16.78,25.73,0.0,-5.5,78.57,84.16,-5.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.0,11.0,0.18,12.0,C.B. L'HOSPITALET A,CB. CORNELLA A,Perdido,-10,False
b'MARC FENS HERNNDEZ',Jornada 08,1.0,15.0,5.0,2.0,7.0,0.29,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.25,-1.7,11.11,2.6,7.2,26.53,0.44,0.0,0.0,0.0,0.0,10.68,34.67,0.0,-6.0,55.56,103.79,-48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.0,9.0,0.22,12.0,SESE A,CB. CORNELLA A,Ganado,9,False
b'MARC FENS HERNNDEZ',Jornada 09,1.0,24.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.41,0.4,0.0,2.0,2.8,41.67,1.0,0.0,0.0,0.0,0.0,6.0,10.91,0.0,-2.0,100.0,85.99,14.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,12.0,CB. CORNELLA A,COALCI - CB SANT JOSEP A,Ganado,8,False
b'MARC FENS HERNNDEZ',Jornada 10,1.0,19.0,2.0,1.0,7.0,0.14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.12,0.12,-4.8,0.0,1.0,7.0,12.5,0.25,0.0,0.0,0.0,0.0,8.0,21.04,0.0,-8.0,25.0,103.46,-78.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,8.0,0.12,12.0,CB. CORNELLA A,BASQUET MANRESA A,Ganado,5,False
b'MARC FENS HERNNDEZ',Jornada 11,1.0,15.0,12.0,4.0,6.0,0.67,0.0,2.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.59,7.2,50.0,5.92,4.08,59.2,1.0,0.0,0.0,0.0,0.0,12.77,34.57,0.0,1.0,133.33,97.39,35.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,8.0,0.5,12.0,BASQUET GIRONA U16,CB. CORNELLA A,Ganado,10,False
b'MARC FENS HERNNDEZ',Jornada 12,1.0,25.0,17.0,4.0,9.0,0.44,2.0,2.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.64,0.64,8.9,27.27,7.68,5.32,59.08,1.27,0.0,0.0,0.0,0.0,15.22,23.98,0.0,1.0,141.67,96.76,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.0,11.0,0.55,12.0,CB. CORNELLA A,JOVENTUT BADALONA A,Ganado,7,False
b'MARC FENS HERNNDEZ',Jornada 13,1.0,10.0,2.0,1.0,3.0,0.33,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.17,-2.2,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,31.85,0.0,-4.5,33.33,96.27,-62.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,6.0,0.17,12.0,BARCA,CB. CORNELLA A,Perdido,-39,False
b'MARC FENS HERNNDEZ',Jornada 14,1.0,17.0,11.0,2.0,8.0,0.25,1.0,7.0,0.14,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.33,1.7,26.67,4.6,12.0,27.71,0.47,0.0,0.0,0.0,0.0,19.0,47.06,0.0,-6.0,68.75,77.91,-9.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.0,15.0,0.2,12.0,CB. CORNELLA A,C.B. L'HOSPITALET A,Perdido,-7,False
b'MARIO CARMONA CASTILLO',Jornada 01,1.0,13.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.38,-0.2,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,15.83,0.0,-2.0,75.0,94.39,-19.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,7.0,CB. CORNELLA A,SESE A,Ganado,23,False
b'MARIO CARMONA CASTILLO',Jornada 02,1.0,11.0,3.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3,0.26,-1.7,0.0,1.0,4.8,17.24,0.6,0.0,0.0,0.0,0.0,6.5,26.78,0.0,-4.0,60.0,53.32,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,7.0,COALCI - CB SANT JOSEP A,CB. CORNELLA A,Ganado,26,False
b'MARIO CARMONA CASTILLO',Jornada 03,1.0,13.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.26,-0.9,0.0,1.0,2.8,26.32,0.67,0.0,0.0,0.0,0.0,4.54,13.65,0.0,-2.5,66.67,90.55,-23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,7.0,BASQUET MANRESA A,CB. CORNELLA A,Ganado,21,False
b'MARIO CARMONA CASTILLO',Jornada 04,1.0,17.0,2.0,1.0,3.0,0.33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.2,-2.3,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,14.42,0.0,-4.5,40.0,90.17,-50.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,7.0,CB. CORNELLA A,BASQUET GIRONA U16,Ganado,7,False
b'MARIO CARMONA CASTILLO',Jornada 05,1.0,18.0,4.0,1.0,2.0,0.5,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.42,0.3,66.67,2.2,2.4,47.83,0.67,0.0,0.0,0.0,0.0,7.47,18.73,0.0,-2.5,100.0,128.37,-28.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,7.0,JOVENTUT BADALONA A,CB. CORNELLA A,Perdido,-39,False
b'MARIO CARMONA CASTILLO',Jornada 06,1.0,16.0,7.0,1.0,4.0,0.25,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.28,0.35,0.3,22.22,2.8,7.0,28.57,0.56,0.0,0.0,0.0,0.0,12.0,29.62,0.0,-4.5,77.78,105.28,-27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.0,9.0,0.22,7.0,CB. CORNELLA A,BARCA,Perdido,-13,False
b'MARIO CARMONA CASTILLO',Jornada 07,1.0,15.0,2.0,1.0,2.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.17,-3.0,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,20.55,0.0,-5.5,33.33,83.3,-49.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,6.0,0.17,7.0,C.B. L'HOSPITALET A,CB. CORNELLA A,Perdido,-10,False
b'MARIO CARMONA CASTILLO',Jornada 08,1.0,18.0,5.0,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.43,1.5,20.0,2.6,3.2,44.83,0.8,0.0,0.0,0.0,0.0,6.68,17.19,0.0,-1.5,100.0,104.64,-4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,7.0,SESE A,CB. CORNELLA A,Ganado,9,False
b'MARIO CARMONA CASTILLO',Jornada 09,1.0,8.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,-0.1,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,20.12,0.0,-1.5,66.67,85.88,-19.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,7.0,CB. CORNELLA A,COALCI - CB SANT JOSEP A,Ganado,8,False
b'MARIO CARMONA CASTILLO',Jornada 10,1.0,16.0,3.0,1.0,5.0,0.2,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.22,-1.6,16.67,1.6,5.2,23.53,0.33,0.0,0.0,0.0,0.0,8.38,21.49,0.0,-4.5,50.0,105.36,-55.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,6.0,0.17,7.0,CB. CORNELLA A,BASQUET MANRESA A,Ganado,5,False
b'MARIO CARMONA CASTILLO',Jornada 11,1.0,12.0,8.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.58,3.8,0.0,4.0,2.8,58.82,1.33,0.0,0.0,0.0,0.0,7.91,29.15,0.0,0.0,133.33,96.91,36.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.67,7.0,BASQUET GIRONA U16,CB. CORNELLA A,Ganado,10,False
b'MARIO CARMONA CASTILLO',Jornada 12,1.0,11.0,6.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.51,2.5,40.0,2.8,3.0,48.28,0.8,0.0,0.0,0.0,0.0,6.69,24.28,0.0,-1.0,120.0,96.86,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,7.0,CB. CORNELLA A,JOVENTUT BADALONA A,Ganado,7,False
b'MARIO CARMONA CASTILLO',Jornada 13,1.0,24.0,10.0,3.0,10.0,0.3,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.31,-0.5,6.67,4.6,11.2,29.11,0.6,0.0,0.0,0.0,0.0,16.79,35.12,0.0,-7.5,66.67,96.08,-29.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.0,15.0,0.27,7.0,BARCA,CB. CORNELLA A,Perdido,-39,False
b'MARIO CARMONA CASTILLO',Jornada 14,1.0,20.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.2,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.52,0.0,-8.5,66.58,77.58,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,6.0,0.0,7.0,CB. CORNELLA A,C.B. L'HOSPITALET A,Perdido,-7,False
b'PABLO MONSALVE SANZ',Jornada 01,1.0,18.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.55,1.7,200.0,2.33,1.07,68.63,2.0,0.0,0.0,0.0,0.0,6.38,10.4,0.0,-0.5,133.33,95.25,38.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,23.0,CB. CORNELLA A,SESE A,Ganado,23,False
b'PABLO MONSALVE SANZ',Jornada 02,1.0,27.0,16.0,3.0,7.0,0.43,2.0,3.0,0.67,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.63,9.4,40.0,7.13,5.27,57.53,1.2,0.0,0.0,0.0,0.0,14.5,23.45,0.0,2.0,133.33,55.49,77.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,10.0,0.5,23.0,COALCI - CB SANT JOSEP A,CB. CORNELLA A,Ganado,26,False
