Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ERIC ARUMI COLOM',Jornada 12,1.0,19.0,8.0,1.0,3.0,0.33,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.67,4.6,0.0,3.0,3.0,50.0,1.33,0.0,0.0,0.0,0.0,6.0,17.32,0.0,1.5,133.33,86.02,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,50.0,UE MATARO  - TC,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-8,False
b'FERRAN PALLARES ARUMI',Jornada 04,1.0,12.0,11.0,3.0,6.0,0.5,0.0,3.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.47,5.5,55.56,5.33,6.07,46.78,0.67,0.0,0.0,0.0,0.0,16.09,45.82,0.0,-1.0,100.0,71.99,28.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,9.0,0.33,41.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB SANTA COLOMA A,Ganado,19,False
b'FERRAN PALLARES ARUMI',Jornada 07,1.0,16.0,8.0,4.0,8.0,0.5,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.31,-0.4,0.0,4.0,8.8,31.25,0.67,0.0,0.0,0.0,0.0,14.86,36.94,0.0,-6.0,66.67,92.6,-25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.0,12.0,0.33,41.0,C.B. VIC - UNIVERSITAT DE VIC 2,A.E. MINGUELLA A - DRIVIM,Perdido,-6,False
b'FERRAN PALLARES ARUMI',Jornada 11,1.0,19.0,19.0,3.0,5.0,0.6,4.0,8.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.69,0.71,11.5,7.69,7.4,6.0,55.22,1.38,0.0,0.0,0.0,0.0,13.82,34.52,0.0,4.0,146.15,87.33,58.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,7.0,13.0,0.54,41.0,C.B. VIC - UNIVERSITAT DE VIC 2,U.E. CLARET A,Ganado,9,False
b'GERARD PARE BUSQUETS',Jornada 01,1.0,24.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.25,-1.6,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,8.1,0.0,-3.5,50.0,85.08,-35.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,15.0,BASQUET GIRONA,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,15,False
b'GERARD PARE BUSQUETS',Jornada 02,1.0,18.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.3,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.91,0.0,-7.5,97.46,92.07,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,7.0,0.0,15.0,C.B. VIC - UNIVERSITAT DE VIC 2,MARISTES ADEMAR,Ganado,7,False
b'GERARD PARE BUSQUETS',Jornada 03,1.0,26.0,4.0,1.0,6.0,0.17,0.0,1.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.21,-2.9,28.57,2.33,7.07,24.82,0.29,0.0,0.0,0.0,0.0,12.08,19.66,0.0,-7.0,44.44,78.27,-33.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.0,7.0,0.14,15.0,TERRA ENDINS CB VILATORRADA,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,19,False
b'GERARD PARE BUSQUETS',Jornada 04,1.0,22.0,7.0,3.0,7.0,0.43,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.39,1.4,12.5,3.6,5.2,40.91,0.75,0.0,0.0,0.0,0.0,10.36,19.07,0.0,-3.0,87.5,71.38,16.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.0,8.0,0.38,15.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB SANTA COLOMA A,Ganado,19,False
b'GERARD PARE BUSQUETS',Jornada 05,1.0,15.0,4.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.67,0.67,0.7,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,10.16,0.0,-1.5,133.33,96.44,36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,15.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB.CIUTAT VELLA,Perdido,-6,False
b'GERARD PARE BUSQUETS',Jornada 06,1.0,23.0,9.0,2.0,4.0,0.5,0.0,1.0,0.0,5.0,7.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.56,3.9,100.0,4.57,3.23,58.61,0.8,0.0,0.0,0.0,0.0,10.69,18.72,0.0,-1.5,128.57,114.19,14.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,15.0,IBERSOFAS - CB ARGENTONA  A,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-3,False
b'GERARD PARE BUSQUETS',Jornada 07,1.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.59,0.0,-2.0,82.09,93.59,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,C.B. VIC - UNIVERSITAT DE VIC 2,A.E. MINGUELLA A - DRIVIM,Perdido,-6,False
b'GERARD PARE BUSQUETS',Jornada 08,1.0,23.0,8.0,4.0,5.0,0.8,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.58,3.8,0.0,4.0,2.8,58.82,1.33,0.0,0.0,0.0,0.0,8.17,17.31,0.0,0.0,133.33,82.65,50.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.0,6.0,0.67,15.0,CB ADEPAF TXOT'S,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,9,False
b'GERARD PARE BUSQUETS',Jornada 09,1.0,18.0,6.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.51,2.1,40.0,2.8,3.0,48.28,0.8,0.0,0.0,0.0,0.0,8.45,18.19,0.0,-1.5,120.0,81.2,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,15.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET SAFA CLAROR A,Ganado,2,False
b'GERARD PARE BUSQUETS',Jornada 10,1.0,20.0,4.0,2.0,6.0,0.33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-1.2,0.0,2.0,6.0,25.0,0.5,0.0,0.0,0.0,0.0,8.0,23.8,0.0,-4.5,50.0,110.29,-60.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,8.0,0.25,15.0,UB SANT ADRIA A,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-11,False
b'GERARD PARE BUSQUETS',Jornada 11,1.0,19.0,3.0,1.0,3.0,0.33,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.39,-0.3,33.33,1.6,2.2,42.11,0.67,0.0,0.0,0.0,0.0,4.65,9.97,0.0,-2.5,100.0,87.33,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,15.0,C.B. VIC - UNIVERSITAT DE VIC 2,U.E. CLARET A,Ganado,9,False
b'GERARD PARE BUSQUETS',Jornada 12,1.0,20.0,4.0,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.29,-0.5,0.0,2.0,5.0,28.57,0.57,0.0,0.0,0.0,0.0,7.0,19.2,0.0,-3.5,57.14,86.04,-28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.29,15.0,UE MATARO  - TC,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-8,False
b'GUILLEM PRAT SERRA',Jornada 01,1.0,28.0,14.0,5.0,6.0,0.83,0.0,0.0,0.0,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.83,0.77,9.4,66.67,7.29,1.51,82.79,1.67,0.0,0.0,0.0,0.0,11.11,15.76,0.0,3.0,175.0,85.23,89.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.83,22.0,BASQUET GIRONA,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,15,False
b'GUILLEM PRAT SERRA',Jornada 02,1.0,18.0,3.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.26,-2.2,25.0,1.7,3.9,30.36,0.5,0.0,0.0,0.0,0.0,8.19,15.56,0.0,-5.0,75.0,90.88,-15.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,22.0,C.B. VIC - UNIVERSITAT DE VIC 2,MARISTES ADEMAR,Ganado,7,False
b'GUILLEM PRAT SERRA',Jornada 03,1.0,21.0,2.0,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.17,-3.4,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,15.15,0.0,-6.0,33.33,77.26,-43.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.17,22.0,TERRA ENDINS CB VILATORRADA,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,19,False
b'GUILLEM PRAT SERRA',Jornada 04,1.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.29,0.0,-4.0,92.76,70.76,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,22.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB SANTA COLOMA A,Ganado,19,False
b'GUILLEM PRAT SERRA',Jornada 05,1.0,23.0,13.0,5.0,10.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.51,5.6,30.0,6.8,5.6,54.84,1.0,0.0,0.0,0.0,0.0,15.17,27.91,0.0,-1.5,118.18,98.78,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.5,22.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB.CIUTAT VELLA,Perdido,-6,False
b'GUILLEM PRAT SERRA',Jornada 06,1.0,14.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.53,0.2,100.0,2.2,1.4,61.11,1.0,0.0,0.0,0.0,0.0,5.25,14.31,0.0,-2.5,133.33,113.32,20.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,22.0,IBERSOFAS - CB ARGENTONA  A,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-3,False
b'GUILLEM PRAT SERRA',Jornada 07,1.0,24.0,9.0,4.0,9.0,0.44,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.44,0.46,1.9,11.11,4.6,5.2,46.94,0.89,0.0,0.0,0.0,0.0,11.86,18.89,0.0,-3.5,100.0,91.94,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.44,22.0,C.B. VIC - UNIVERSITAT DE VIC 2,A.E. MINGUELLA A - DRIVIM,Perdido,-6,False
b'GUILLEM PRAT SERRA',Jornada 08,1.0,21.0,7.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.6,0.64,2.7,20.0,3.4,2.0,62.96,1.2,0.0,0.0,0.0,0.0,6.09,14.99,0.0,-1.0,140.0,81.77,58.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,22.0,CB ADEPAF TXOT'S,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,9,False
b'GUILLEM PRAT SERRA',Jornada 10,1.0,28.0,6.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.44,1.3,40.0,3.2,3.4,48.48,0.8,0.0,0.0,0.0,0.0,9.19,14.36,0.0,-2.5,100.0,109.98,-9.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,22.0,UB SANT ADRIA A,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-11,False
b'GUILLEM PRAT SERRA',Jornada 11,1.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-5.1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.39,0.0,-7.0,98.63,87.37,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,C.B. VIC - UNIVERSITAT DE VIC 2,U.E. CLARET A,Ganado,9,False
b'GUILLEM PRAT SERRA',Jornada 12,1.0,22.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.87,2.0,50.0,2.6,0.2,92.86,2.0,0.0,0.0,0.0,0.0,4.33,7.18,0.0,-0.5,250.0,84.32,165.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,22.0,UE MATARO  - TC,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-8,False
b'IGNASI EZPELETA GARGALLO',Jornada 09,1.0,10.0,6.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.61,3.6,0.0,3.0,1.8,62.5,1.5,0.0,0.0,0.0,0.0,7.45,27.17,0.0,1.0,150.0,81.44,68.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,17.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET SAFA CLAROR A,Ganado,2,False
b'IGNASI PALLARES ARUMI',Jornada 01,1.0,24.0,18.0,5.0,8.0,0.62,1.0,2.0,0.5,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.65,0.71,12.6,50.0,8.33,4.07,67.2,1.3,0.0,0.0,0.0,0.0,14.38,25.6,0.0,4.5,150.0,85.78,64.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.0,10.0,0.6,7.0,BASQUET GIRONA,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,15,False
b'IGNASI PALLARES ARUMI',Jornada 02,1.0,26.0,21.0,7.0,10.0,0.7,1.0,2.0,0.5,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.71,0.74,15.0,33.33,9.92,4.08,70.86,1.42,0.0,0.0,0.0,0.0,17.24,26.56,0.0,6.0,161.54,92.19,69.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,8.0,12.0,0.67,7.0,C.B. VIC - UNIVERSITAT DE VIC 2,MARISTES ADEMAR,Ganado,7,False
b'IGNASI PALLARES ARUMI',Jornada 03,1.0,21.0,6.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,2.6,0.0,3.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,6.0,15.15,0.0,-0.5,100.0,78.53,21.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,7.0,TERRA ENDINS CB VILATORRADA,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,19,False
b'IGNASI PALLARES ARUMI',Jornada 04,1.0,23.0,10.0,5.0,9.0,0.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,4.2,0.0,5.0,5.0,50.0,1.0,0.0,0.0,0.0,0.0,10.0,20.54,0.0,-1.0,100.0,71.4,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,10.0,0.5,7.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB SANTA COLOMA A,Ganado,19,False
b'IGNASI PALLARES ARUMI',Jornada 05,1.0,24.0,10.0,3.0,8.0,0.38,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.45,0.43,1.4,10.0,4.7,6.9,40.52,0.9,0.0,0.0,0.0,0.0,13.45,24.89,0.0,-4.5,100.0,97.88,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,0.4,7.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB.CIUTAT VELLA,Perdido,-6,False
b'IGNASI PALLARES ARUMI',Jornada 06,1.0,29.0,21.0,7.0,15.0,0.47,1.0,1.0,1.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.53,0.56,10.6,25.0,10.13,8.27,55.07,1.06,0.0,0.0,0.0,0.0,20.88,34.24,0.0,0.0,116.67,114.36,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,8.0,16.0,0.5,7.0,IBERSOFAS - CB ARGENTONA  A,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-3,False
b'IGNASI PALLARES ARUMI',Jornada 07,1.0,26.0,16.0,8.0,12.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.62,0.62,9.3,0.0,8.0,5.0,61.54,1.23,0.0,0.0,0.0,0.0,13.0,22.95,0.0,2.0,123.08,92.98,30.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,8.0,13.0,0.62,7.0,C.B. VIC - UNIVERSITAT DE VIC 2,A.E. MINGUELLA A - DRIVIM,Perdido,-6,False
b'IGNASI PALLARES ARUMI',Jornada 08,1.0,26.0,21.0,9.0,13.0,0.69,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.64,0.69,14.0,21.43,10.2,5.0,67.11,1.29,0.0,0.0,0.0,0.0,17.26,34.1,0.0,4.5,140.0,82.71,57.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,9.0,14.0,0.64,7.0,CB ADEPAF TXOT'S,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,9,False
b'IGNASI PALLARES ARUMI',Jornada 09,1.0,21.0,8.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.5,2.4,0.0,4.0,4.0,50.0,1.0,0.0,0.0,0.0,0.0,8.0,21.21,0.0,-2.0,100.0,81.17,18.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.5,7.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET SAFA CLAROR A,Ganado,2,False
b'IGNASI PALLARES ARUMI',Jornada 11,1.0,25.0,12.0,4.0,12.0,0.33,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.31,0.41,3.7,30.77,5.6,9.0,38.36,0.62,0.0,0.0,0.0,0.0,16.29,28.81,0.0,-4.0,85.71,88.12,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.0,13.0,0.31,7.0,C.B. VIC - UNIVERSITAT DE VIC 2,U.E. CLARET A,Ganado,9,False
b'IGNASI PALLARES ARUMI',Jornada 12,1.0,24.0,7.0,2.0,10.0,0.2,0.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.29,-1.6,30.0,3.68,8.32,30.67,0.4,0.0,0.0,0.0,0.0,15.83,27.88,0.0,-7.5,63.64,84.91,-21.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.2,7.0,UE MATARO  - TC,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-8,False
b'MARAL AZCONA BLAZQUEZ',Jornada 01,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.28,-1.4,0.0,0.7,0.9,43.75,0.0,0.0,0.0,0.0,0.0,2.92,6.58,0.0,-2.5,103.27,84.19,19.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,BASQUET GIRONA,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,15,False
b'MARAL AZCONA BLAZQUEZ',Jornada 02,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,97.46,87.69,9.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,C.B. VIC - UNIVERSITAT DE VIC 2,MARISTES ADEMAR,Ganado,7,False
b'MARAL AZCONA BLAZQUEZ',Jornada 03,1.0,19.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.69,1.8,100.0,1.8,1.0,64.29,1.0,0.0,0.0,0.0,0.0,3.69,8.04,0.0,-0.5,200.0,77.55,122.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,50.0,TERRA ENDINS CB VILATORRADA,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,19,False
