Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ROBERTO MARTN BENTEZ',Jornada 13,1.0,18.0,6.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.51,2.5,40.0,2.8,3.0,48.28,0.8,0.0,0.0,0.0,0.0,7.11,18.96,0.0,-1.0,120.0,122.57,-2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,10.0,BARCA,C.B. LHOSPITALET A,Perdido,-38,False
b'ROGER LIRIA SALA',Jornada 01,1.0,15.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,-0.5,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,10.59,0.0,-2.0,66.67,125.14,-58.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,4.0,C.B. LHOSPITALET A,JOVENTUT BADALONA A,Perdido,-18,False
b'ROGER LIRIA SALA',Jornada 03,1.0,16.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.47,0.0,-5.0,99.53,85.7,13.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,4.0,PRC-PUNTRECARREGACOTXE.CAT JAC SANTS BARCELONA A,C.B. LHOSPITALET A,Ganado,12,False
b'ROGER LIRIA SALA',Jornada 04,1.0,19.0,8.0,2.0,6.0,0.33,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.44,0.45,2.0,12.5,3.6,5.2,40.91,0.88,0.0,0.0,0.0,0.0,9.78,24.32,0.0,-2.5,100.0,110.42,-10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,8.0,0.38,4.0,C.B. LHOSPITALET A,BASQUET MANRESA A,Perdido,-17,False
b'ROGER LIRIA SALA',Jornada 05,1.0,15.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,-0.3,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,3.54,0.0,-1.5,200.0,97.95,102.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,UE MATARO  HOMS - JAM,C.B. LHOSPITALET A,Ganado,12,False
b'ROGER LIRIA SALA',Jornada 06,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.87,0.0,-2.0,67.32,83.45,-16.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,C.B. LHOSPITALET A,BARCA,Perdido,-15,False
b'ROGER LIRIA SALA',Jornada 07,1.0,21.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,-1.6,50.0,0.6,2.2,21.43,0.0,0.0,0.0,0.0,0.0,4.24,7.27,0.0,-3.0,50.0,95.18,-45.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,4.0,JOVENTUT BADALONA A,C.B. LHOSPITALET A,Perdido,-6,False
b'ROGER LIRIA SALA',Jornada 08,1.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.64,0.0,-2.5,100.4,87.6,12.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,C.B. LHOSPITALET A,BASQUET GIRONA U18,Ganado,9,False
b'ROGER LIRIA SALA',Jornada 09,1.0,20.0,9.0,3.0,5.0,0.6,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.56,0.56,4.6,0.0,4.0,4.0,50.0,1.12,0.0,0.0,0.0,0.0,8.0,19.21,0.0,0.5,112.5,64.3,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.0,8.0,0.5,4.0,CB TARRAGONA,C.B. LHOSPITALET A,Ganado,44,False
b'ROGER LIRIA SALA',Jornada 10,1.0,17.0,2.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.17,-2.2,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,18.15,0.0,-4.5,33.33,90.08,-56.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,6.0,0.17,4.0,C.B. LHOSPITALET A,PRC-PUNTRECARREGACOTXE.CAT JAC SANTS BARCELONA A,Perdido,-3,False
