Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'BRUNA VILA ARTIGUES',Jornada 18,1.0,26.0,13.0,0.0,3.0,0.0,3.0,3.0,1.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.68,8.0,66.67,5.4,3.8,58.7,1.5,0.0,0.0,0.0,0.0,12.29,25.11,0.0,2.5,162.5,80.97,81.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,11.0,DRAFT GRAMENET A,WECOLORS - AB PREMIA,Ganado,16,False
b'BRUNA VILA ARTIGUES',Jornada 19,1.0,25.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17,-3.6,50.0,1.8,6.6,21.43,0.0,0.0,0.0,0.0,0.0,11.43,20.56,0.0,-7.5,42.86,93.16,-50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,6.0,0.0,11.0,WECOLORS - AB PREMIA,EBAE SESE A,Perdido,-5,False
b'BRUNA VILA ARTIGUES',Jornada 20,1.0,34.0,6.0,2.0,8.0,0.25,0.0,5.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.15,0.22,-3.9,15.38,2.8,11.0,20.29,0.31,0.0,0.0,0.0,0.0,15.1,22.43,0.0,-10.0,46.15,86.3,-40.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.0,13.0,0.15,11.0,WECOLORS - AB PREMIA,MANRESA CBF,Perdido,-7,False
b'BRUNA VILA ARTIGUES',Jornada 21,1.0,33.0,10.0,2.0,7.0,0.29,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.42,2.4,0.0,4.0,8.0,33.33,0.83,0.0,0.0,0.0,0.0,12.0,21.83,0.0,-3.0,83.33,61.97,21.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,4.0,12.0,0.33,11.0,JOVENTUT LES CORTS,WECOLORS - AB PREMIA,Perdido,-1,False
b'BRUNA VILA ARTIGUES',Jornada 22,1.0,27.0,13.0,1.0,3.0,0.33,2.0,5.0,0.4,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.52,5.0,62.5,6.0,6.0,50.0,1.0,0.0,0.0,0.0,0.0,16.44,26.98,0.0,-2.0,108.33,79.19,29.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.0,8.0,0.38,11.0,WECOLORS - AB PREMIA,EVENTS CB IGUALADA,Ganado,9,False
b'BRUNA VILA ARTIGUES',Jornada 23,1.0,24.0,5.0,2.0,5.0,0.4,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.3,-0.2,12.5,2.4,6.0,28.57,0.5,0.0,0.0,0.0,0.0,8.82,23.65,0.0,-4.0,62.5,72.06,-9.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.0,8.0,0.25,11.0,INTERSPORT OLARIA SAMA VILANOVA,WECOLORS - AB PREMIA,Ganado,4,False
b'BRUNA VILA ARTIGUES',Jornada 24,1.0,28.0,4.0,2.0,3.0,0.67,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,0.2,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,13.11,0.0,-2.5,66.67,93.26,-26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,11.0,WECOLORS - AB PREMIA,CAMPING BIANYA ROSER A,Perdido,-14,False
b'BRUNA VILA ARTIGUES',Jornada 25,1.0,20.0,2.0,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.17,-3.4,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,14.67,0.0,-6.0,33.33,65.58,-32.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.17,11.0,CB GRANOLLERS 1,WECOLORS - AB PREMIA,Ganado,5,False
b'BRUNA VILA ARTIGUES',Jornada 26,1.0,22.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.3,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,7.3,0.0,0.0,100.0,70.1,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,11.0,WECOLORS - AB PREMIA,BASQUET SAFA CLAROR A,Ganado,18,False
b'ESTHER MURAT NAVARRO',Jornada 01,1.0,23.0,5.0,2.0,7.0,0.29,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.28,-1.0,12.5,2.6,6.2,29.55,0.5,0.0,0.0,0.0,0.0,10.67,22.29,0.0,-5.0,62.5,77.54,-15.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.0,8.0,0.25,98.0,WECOLORS - AB PREMIA,TGN BASQUET A,Ganado,5,False
b'ESTHER MURAT NAVARRO',Jornada 02,1.0,25.0,5.0,1.0,3.0,0.33,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.37,-0.1,60.0,2.5,4.1,37.88,0.4,0.0,0.0,0.0,0.0,8.2,19.11,0.0,-4.0,83.33,70.81,12.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,98.0,C.B. PRAT - MONTIBELLO A,WECOLORS - AB PREMIA,Ganado,16,False
b'ESTHER MURAT NAVARRO',Jornada 03,1.0,31.0,14.0,4.0,7.0,0.57,1.0,4.0,0.25,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.51,5.9,27.27,6.8,6.6,50.75,1.0,0.0,0.0,0.0,0.0,22.25,26.86,0.0,-1.5,116.67,92.91,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,5.0,11.0,0.45,98.0,WECOLORS - AB PREMIA,GRAFIQUES VILANOVA CEJ L'HOSPITALET A,Perdido,-12,False
b'ESTHER MURAT NAVARRO',Jornada 04,1.0,24.0,16.0,7.0,11.0,0.64,0.0,5.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.44,0.46,5.6,12.5,8.07,9.13,46.9,0.88,0.0,0.0,0.0,0.0,18.74,36.48,0.0,-3.5,94.12,75.81,18.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,7.0,16.0,0.44,98.0,CEEB TORDERA UNIGIRONA,WECOLORS - AB PREMIA,Ganado,7,False
b'ESTHER MURAT NAVARRO',Jornada 05,1.0,23.0,10.0,3.0,6.0,0.5,0.0,1.0,0.0,4.0,11.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.42,3.5,57.14,5.62,5.78,49.28,0.86,0.0,0.0,0.0,0.0,16.0,35.09,0.0,-2.5,100.0,82.02,17.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.0,7.0,0.43,98.0,WECOLORS - AB PREMIA,DRAFT GRAMENET A,Perdido,-6,False
b'ESTHER MURAT NAVARRO',Jornada 06,1.0,31.0,12.0,3.0,5.0,0.6,0.0,3.0,0.0,6.0,9.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.5,5.6,75.0,6.2,5.4,53.45,0.75,0.0,0.0,0.0,0.0,17.56,23.73,0.0,-1.5,109.09,89.57,19.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.0,8.0,0.38,98.0,EBAE SESE A,WECOLORS - AB PREMIA,Perdido,-4,False
b'ESTHER MURAT NAVARRO',Jornada 07,1.0,32.0,10.0,3.0,6.0,0.5,0.0,4.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.41,2.6,40.0,4.92,7.08,41.0,0.6,0.0,0.0,0.0,0.0,15.83,25.45,0.0,-4.0,90.91,64.13,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,10.0,0.3,98.0,MANRESA CBF,WECOLORS - AB PREMIA,Ganado,8,False
b'ESTHER MURAT NAVARRO',Jornada 08,1.0,22.0,10.0,3.0,6.0,0.5,0.0,0.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.58,4.6,66.67,5.13,3.27,61.11,1.0,0.0,0.0,0.0,0.0,12.27,23.21,0.0,-1.0,125.0,82.96,42.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,98.0,WECOLORS - AB PREMIA,JOVENTUT LES CORTS,Ganado,1,False
b'ESTHER MURAT NAVARRO',Jornada 09,1.0,33.0,15.0,3.0,8.0,0.38,0.0,4.0,0.0,9.0,11.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.45,6.2,75.0,7.25,9.15,44.24,0.5,0.0,0.0,0.0,0.0,22.52,26.06,0.0,-3.5,93.75,74.81,18.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,12.0,0.25,98.0,EVENTS CB IGUALADA,WECOLORS - AB PREMIA,Ganado,9,False
b'ESTHER MURAT NAVARRO',Jornada 10,1.0,22.0,11.0,2.0,7.0,0.29,2.0,2.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.56,0.56,5.5,11.11,4.6,5.2,46.94,1.11,0.0,0.0,0.0,0.0,11.0,27.43,0.0,0.5,122.22,77.92,44.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.0,9.0,0.44,98.0,WECOLORS - AB PREMIA,INTERSPORT OLARIA SAMA VILANOVA,Ganado,17,False
b'ESTHER MURAT NAVARRO',Jornada 11,1.0,25.0,7.0,1.0,2.0,0.5,0.0,3.0,0.0,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.41,1.1,100.0,3.75,4.45,45.73,0.4,0.0,0.0,0.0,0.0,10.54,21.15,0.0,-4.0,100.0,110.32,-10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,98.0,CAMPING BIANYA ROSER A,WECOLORS - AB PREMIA,Perdido,-17,False
b'ESTHER MURAT NAVARRO',Jornada 12,1.0,22.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,-3.4,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,8.33,14.39,0.0,-5.5,25.0,78.48,-53.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,98.0,WECOLORS - AB PREMIA,CB GRANOLLERS 1,Ganado,15,False
b'ESTHER MURAT NAVARRO',Jornada 13,1.0,22.0,13.0,3.0,4.0,0.75,1.0,3.0,0.33,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.64,0.74,8.5,57.14,5.6,3.0,65.12,1.29,0.0,0.0,0.0,0.0,11.0,21.69,0.0,2.5,162.5,47.73,114.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,4.0,7.0,0.57,98.0,BASQUET SAFA CLAROR A,WECOLORS - AB PREMIA,Ganado,32,False
b'ESTHER MURAT NAVARRO',Jornada 14,1.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.95,3.0,0.0,2.33,0.07,97.22,0.0,0.0,0.0,0.0,0.0,5.22,9.09,0.0,0.0,250.0,84.26,165.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,TGN BASQUET A,WECOLORS - AB PREMIA,Ganado,14,False
b'ESTHER MURAT NAVARRO',Jornada 15,1.0,23.0,15.0,6.0,8.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,0.77,9.8,37.5,7.5,2.1,78.12,1.5,0.0,0.0,0.0,0.0,12.57,24.19,0.0,3.0,166.67,69.05,97.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.75,98.0,WECOLORS - AB PREMIA,C.B. PRAT - MONTIBELLO A,Ganado,23,False
b'ESTHER MURAT NAVARRO',Jornada 16,1.0,27.0,10.0,4.0,8.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.46,3.8,20.0,4.8,6.0,44.44,0.8,0.0,0.0,0.0,0.0,14.33,23.48,0.0,-2.0,100.0,82.41,17.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,0.4,98.0,GRAFIQUES VILANOVA CEJ L'HOSPITALET A,WECOLORS - AB PREMIA,Ganado,16,False
b'ESTHER MURAT NAVARRO',Jornada 17,1.0,29.0,15.0,3.0,5.0,0.6,2.0,2.0,1.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.86,0.74,10.1,42.86,6.89,2.91,70.26,1.71,0.0,0.0,0.0,0.0,13.59,22.61,0.0,4.0,187.5,73.61,113.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,5.0,7.0,0.71,98.0,WECOLORS - AB PREMIA,CEEB TORDERA UNIGIRONA,Ganado,6,False
b'ESTHER MURAT NAVARRO',Jornada 18,1.0,27.0,15.0,1.0,5.0,0.2,1.0,1.0,1.0,10.0,16.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.58,8.4,166.67,7.5,4.9,60.48,0.83,0.0,0.0,0.0,0.0,18.57,33.13,0.0,0.0,136.36,80.51,55.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,98.0,DRAFT GRAMENET A,WECOLORS - AB PREMIA,Ganado,16,False
b'ESTHER MURAT NAVARRO',Jornada 19,1.0,28.0,14.0,1.0,4.0,0.25,2.0,3.0,0.67,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57,0.67,9.1,85.71,6.0,4.2,58.82,1.14,0.0,0.0,0.0,0.0,14.24,22.35,0.0,2.5,140.0,93.59,46.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,7.0,0.43,98.0,WECOLORS - AB PREMIA,EBAE SESE A,Perdido,-5,False
b'ESTHER MURAT NAVARRO',Jornada 20,1.0,28.0,10.0,1.0,5.0,0.2,2.0,4.0,0.5,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.44,0.43,1.3,22.22,4.33,7.07,38.01,0.89,0.0,0.0,0.0,0.0,15.3,22.84,0.0,-4.5,90.91,85.7,5.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.0,9.0,0.33,98.0,WECOLORS - AB PREMIA,MANRESA CBF,Perdido,-7,False
b'ESTHER MURAT NAVARRO',Jornada 21,1.0,22.0,2.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.2,-2.7,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,13.64,0.0,-5.0,40.0,60.53,-20.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,98.0,JOVENTUT LES CORTS,WECOLORS - AB PREMIA,Perdido,-1,False
b'ESTHER MURAT NAVARRO',Jornada 22,1.0,26.0,14.0,2.0,3.0,0.67,0.0,1.0,0.0,10.0,11.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.79,10.0,250.0,6.36,2.04,75.76,1.0,0.0,0.0,0.0,0.0,13.28,19.98,0.0,2.5,175.0,79.12,95.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.5,98.0,WECOLORS - AB PREMIA,EVENTS CB IGUALADA,Ganado,9,False
b'ESTHER MURAT NAVARRO',Jornada 23,1.0,26.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.2,-2.0,0.0,1.0,3.8,20.83,0.5,0.0,0.0,0.0,0.0,5.65,12.62,0.0,-4.0,50.0,71.59,-21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,98.0,INTERSPORT OLARIA SAMA VILANOVA,WECOLORS - AB PREMIA,Ganado,4,False
b'ESTHER MURAT NAVARRO',Jornada 24,1.0,17.0,7.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.52,3.5,20.0,3.7,2.9,56.06,1.2,0.0,0.0,0.0,0.0,8.6,24.32,0.0,0.0,140.0,93.51,46.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,98.0,WECOLORS - AB PREMIA,CAMPING BIANYA ROSER A,Perdido,-14,False
b'ESTHER MURAT NAVARRO',Jornada 25,1.0,26.0,13.0,1.0,4.0,0.25,1.0,2.0,0.5,8.0,13.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.55,6.8,133.33,6.43,4.77,57.42,0.83,0.0,0.0,0.0,0.0,18.35,22.04,0.0,-0.5,130.0,67.41,62.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,6.0,0.33,98.0,CB GRANOLLERS 1,WECOLORS - AB PREMIA,Ganado,5,False
b'ESTHER MURAT NAVARRO',Jornada 26,1.0,21.0,12.0,2.0,5.0,0.4,2.0,3.0,0.67,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,6.4,25.0,5.33,5.07,51.28,1.25,0.0,0.0,0.0,0.0,13.45,27.14,0.0,1.0,120.0,70.1,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.0,8.0,0.5,98.0,WECOLORS - AB PREMIA,BASQUET SAFA CLAROR A,Ganado,18,False
b'IRENE SANZ GISTAU',Jornada 05,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.83,82.02,-6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,WECOLORS - AB PREMIA,DRAFT GRAMENET A,Perdido,-6,False
b'IRENE SANZ GISTAU',Jornada 06,1.0,12.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,-0.1,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,15.38,0.0,-1.5,66.67,89.52,-22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,72.0,EBAE SESE A,WECOLORS - AB PREMIA,Perdido,-4,False
b'IRENE SANZ GISTAU',Jornada 07,1.0,17.0,9.0,2.0,3.0,0.67,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.57,5.3,28.57,3.8,4.0,48.72,1.0,0.0,0.0,0.0,0.0,9.33,30.94,0.0,1.0,128.57,65.19,63.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.0,7.0,0.43,72.0,MANRESA CBF,WECOLORS - AB PREMIA,Ganado,8,False
b'IRENE SANZ GISTAU',Jornada 08,1.0,18.0,10.0,2.0,3.0,0.67,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,5.3,0.0,4.0,5.0,44.44,1.11,0.0,0.0,0.0,0.0,9.0,29.55,0.0,1.0,111.11,85.18,25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.0,9.0,0.44,72.0,WECOLORS - AB PREMIA,JOVENTUT LES CORTS,Ganado,1,False
b'IRENE SANZ GISTAU',Jornada 09,1.0,17.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.3,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,9.01,0.0,-1.0,66.67,75.73,-9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,72.0,EVENTS CB IGUALADA,WECOLORS - AB PREMIA,Ganado,9,False
b'IRENE SANZ GISTAU',Jornada 10,1.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.79,0.0,-2.5,101.84,77.78,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,72.0,WECOLORS - AB PREMIA,INTERSPORT OLARIA SAMA VILANOVA,Ganado,17,False
b'IRENE SANZ GISTAU',Jornada 11,1.0,17.0,6.0,1.0,4.0,0.25,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.51,2.5,20.0,2.6,3.2,44.83,1.0,0.0,0.0,0.0,0.0,6.38,21.47,0.0,-0.5,120.0,111.25,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,9.0,CAMPING BIANYA ROSER A,WECOLORS - AB PREMIA,Perdido,-17,False
b'IRENE SANZ GISTAU',Jornada 12,1.0,21.0,14.0,4.0,6.0,0.67,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.78,0.78,9.7,0.0,6.0,3.0,66.67,1.56,0.0,0.0,0.0,0.0,9.0,27.81,0.0,4.5,155.56,80.59,74.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,6.0,9.0,0.67,9.0,WECOLORS - AB PREMIA,CB GRANOLLERS 1,Ganado,15,False
