Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALBERT NAVARRO DUEAS',Fase 05,4.0,23.25,4.5,1.5,4.25,0.35,0.5,2.75,0.18,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.32,0.31,-0.1,0.0,2.0,5.2,27.78,0.64,0.0,0.0,0.0,0.0,7.49,17.96,0.0,-3.12,64.29,88.37,-24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.0,7.0,0.29,15.0
b'ALBERT NAVARRO DUEAS',Fase 06,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.56,110.58,-31.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
b'DAVID IMAAS DIAZ',Fase 02,1.0,12.0,6.0,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.7,0.0,2.0,1.0,66.67,2.0,0.0,0.0,0.0,0.0,3.0,14.27,0.0,3.0,200.0,94.44,105.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.67,13.0
b'DAVID IMAAS DIAZ',Fase 03,5.0,6.8,1.8,0.8,1.6,0.5,0.0,0.6,0.0,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.36,0.38,0.42,1.82,0.92,1.44,38.98,0.73,0.0,0.0,0.0,0.0,2.64,20.2,0.0,-0.7,81.82,104.24,-22.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.8,2.2,0.36,13.0
b'DAVID IMAAS DIAZ',Fase 04,4.0,7.5,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.15,-0.85,8.33,0.2,1.5,11.76,0.0,0.0,0.0,0.0,0.0,1.92,13.18,0.0,-1.62,33.33,101.38,-68.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.5,0.0,13.0
b'DAVID IMAAS DIAZ',Fase 05,5.0,10.6,2.8,0.4,1.2,0.33,0.4,1.2,0.33,0.8,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.42,0.51,0.96,6.67,1.12,1.6,41.18,0.83,0.0,0.0,0.0,0.0,3.21,15.0,0.0,-0.6,107.69,90.83,16.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,2.4,0.33,13.0
b'DAVID IMAAS DIAZ',Fase 06,1.0,20.0,8.0,2.0,3.0,0.67,0.0,2.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.52,4.5,80.0,4.13,3.27,55.86,0.8,0.0,0.0,0.0,0.0,9.94,20.52,0.0,0.0,114.29,110.58,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,13.0
b'DAVID MARTINEZ GUTIERREZ',Fase 01,5.0,18.8,10.2,2.4,4.0,0.6,1.2,4.8,0.25,1.8,2.2,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.48,0.52,4.76,4.09,4.45,5.23,45.98,0.95,0.0,0.0,0.0,0.0,10.94,30.47,0.0,-0.4,106.25,96.91,9.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.6,8.8,0.41,41.0
b'DAVID MARTINEZ GUTIERREZ',Fase 02,5.0,21.2,4.8,1.2,2.2,0.55,0.4,4.2,0.1,1.2,2.2,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.28,0.33,-0.16,3.75,2.3,4.98,31.57,0.56,0.0,0.0,0.0,0.0,8.68,19.54,0.0,-3.6,68.57,106.05,-37.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.6,6.4,0.25,41.0
b'DAVID MARTINEZ GUTIERREZ',Fase 03,5.0,21.8,8.2,2.0,5.2,0.38,1.0,4.4,0.23,1.2,1.4,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.36,0.4,2.12,2.5,3.55,6.61,34.93,0.73,0.0,0.0,0.0,0.0,11.14,27.09,0.0,-2.7,82.0,104.1,-22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,3.0,9.6,0.31,41.0
b'DAVID MARTINEZ GUTIERREZ',Fase 04,4.0,23.75,9.25,2.5,4.0,0.62,0.75,5.25,0.14,2.0,2.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.39,0.45,3.17,5.41,4.21,6.04,41.07,0.78,0.0,0.0,0.0,0.0,11.69,26.4,0.0,-2.12,92.5,99.91,-7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.25,9.25,0.35,41.0
b'DAVID MARTINEZ GUTIERREZ',Fase 05,4.0,20.0,9.0,2.25,3.25,0.69,1.0,4.0,0.25,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.52,0.53,4.03,5.17,4.15,4.3,49.11,1.03,0.0,0.0,0.0,0.0,10.25,24.74,0.0,-0.5,109.09,93.52,15.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.25,7.25,0.45,41.0
b'DAVID MARTINEZ GUTIERREZ',Fase 06,1.0,22.0,10.0,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,3.8,0.0,4.0,6.0,40.0,1.0,0.0,0.0,0.0,0.0,10.0,24.41,0.0,-1.0,100.0,110.27,-10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,10.0,0.4,41.0
b'DAVID MORADELL SANZ',Fase 02,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.83,0.0,-1.0,92.67,107.86,-15.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
b'DAVID MORADELL SANZ',Fase 03,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.95,0.0,-2.5,85.9,112.54,-26.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
b'DAVID RIBO PEDRAGOSA',Fase 01,5.0,18.0,6.2,2.0,5.2,0.38,0.2,0.8,0.25,1.6,3.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.38,0.42,1.2,5.33,3.16,4.12,43.41,0.77,0.0,0.0,0.0,0.0,9.12,24.14,0.0,-2.7,88.57,96.51,-7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.2,6.0,0.37,3.0
b'DAVID RIBO PEDRAGOSA',Fase 02,5.0,17.6,8.2,2.2,4.2,0.52,0.4,0.8,0.5,2.6,4.6,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.56,0.58,4.22,10.4,4.09,2.75,59.83,1.12,0.0,0.0,0.0,0.0,9.77,22.44,0.0,0.0,124.24,105.99,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,2.6,5.0,0.52,3.0
b'DAVID RIBO PEDRAGOSA',Fase 03,3.0,22.67,3.67,1.67,5.33,0.31,0.0,0.33,0.0,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.31,-0.57,1.96,1.87,4.07,31.46,0.59,0.0,0.0,0.0,0.0,6.38,15.2,0.0,-3.33,64.71,106.2,-41.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.67,5.67,0.29,3.0
b'DAVID RIBO PEDRAGOSA',Fase 04,5.0,16.8,6.6,2.6,5.0,0.52,0.0,0.4,0.0,1.4,2.4,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.48,0.51,2.1,5.19,3.39,2.97,53.35,0.96,0.0,0.0,0.0,0.0,7.55,22.38,0.0,-1.7,110.0,98.79,11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.6,5.4,0.48,3.0
b'DAVID RIBO PEDRAGOSA',Fase 05,5.0,16.2,4.4,2.0,4.6,0.43,0.0,0.2,0.0,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.42,0.42,0.16,1.67,2.26,2.94,43.38,0.83,0.0,0.0,0.0,0.0,5.81,18.68,0.0,-2.7,88.0,89.97,-1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.0,4.8,0.42,3.0
b'ENRIC CURTO SABATER',Fase 01,5.0,23.4,10.8,1.4,2.0,0.7,2.0,5.8,0.34,2.0,2.6,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.56,0.6,5.58,5.13,4.38,4.46,49.6,1.13,0.0,0.0,0.0,0.0,10.33,22.42,0.0,0.6,125.58,96.8,28.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,3.4,7.8,0.44,1.0
b'ENRIC CURTO SABATER',Fase 02,5.0,25.6,9.2,1.2,3.6,0.33,1.6,4.4,0.36,2.0,2.8,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45,0.5,3.2,5.0,3.83,5.29,41.98,0.9,0.0,0.0,0.0,0.0,10.91,20.28,0.0,-1.7,102.22,105.94,-3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.8,8.0,0.35,1.0
b'ENRIC CURTO SABATER',Fase 03,5.0,24.0,11.2,1.2,3.4,0.35,1.8,6.8,0.26,3.4,3.8,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.38,0.47,3.82,6.67,4.5,7.22,38.42,0.76,0.0,0.0,0.0,0.0,14.37,28.6,0.0,-2.5,96.55,103.69,-7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,10.2,0.29,1.0
b'ENRIC CURTO SABATER',Fase 04,5.0,17.4,11.0,1.4,1.8,0.78,2.0,4.2,0.48,2.2,3.4,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.73,0.73,6.64,7.33,4.59,2.77,62.37,1.47,0.0,0.0,0.0,0.0,9.05,25.08,0.0,2.0,157.14,99.02,58.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.4,6.0,0.57,1.0
b'ENRIC CURTO SABATER',Fase 05,3.0,23.33,10.67,2.67,4.0,0.67,0.67,4.0,0.17,3.33,5.33,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.46,0.52,4.27,13.89,5.17,4.97,50.99,0.92,0.0,0.0,0.0,0.0,13.06,25.4,0.0,-1.67,110.34,97.11,13.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.33,8.0,0.42,1.0
b'ENRIC CURTO SABATER',Fase 06,1.0,20.0,4.0,2.0,3.0,0.67,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.29,0.29,-1.3,0.0,2.0,5.0,28.57,0.57,0.0,0.0,0.0,0.0,7.0,18.8,0.0,-4.5,57.14,110.07,-52.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.0,0.29,1.0
b'GERARD GOMEZ ROMERO',Fase 03,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19,90.43,-14.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
b'GERARD GOMEZ ROMERO',Fase 04,3.0,11.0,0.67,0.33,0.67,0.5,0.0,0.33,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.33,0.26,-1.1,0.0,0.33,0.93,26.32,0.67,0.0,0.0,0.0,0.0,1.73,7.32,0.0,-1.83,66.67,97.25,-30.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.33,21.0
b'GERARD GOMEZ ROMERO',Fase 05,3.0,6.33,1.33,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.67,0.1,0.0,0.67,0.33,66.67,1.33,0.0,0.0,0.0,0.0,1.0,8.75,0.0,-0.67,133.33,92.79,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,21.0
b'JOAN BALADA CARMONA',Fase 01,4.0,17.25,2.5,0.75,1.75,0.43,0.0,2.0,0.0,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.2,0.28,-0.93,6.67,1.28,3.07,29.5,0.4,0.0,0.0,0.0,0.0,5.18,14.93,0.0,-3.12,58.82,96.42,-37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.75,3.75,0.2,91.0
b'JOAN BALADA CARMONA',Fase 02,5.0,21.0,9.0,1.4,2.4,0.58,1.8,4.6,0.39,0.8,1.4,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.59,0.59,4.1,2.29,3.66,3.9,48.37,1.17,0.0,0.0,0.0,0.0,8.45,20.4,0.0,0.0,121.62,105.92,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,3.2,7.0,0.46,91.0
b'JOAN BALADA CARMONA',Fase 03,5.0,24.8,8.6,1.8,3.4,0.53,1.2,5.4,0.22,1.4,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.41,0.46,2.44,3.18,3.56,5.8,38.03,0.82,0.0,0.0,0.0,0.0,10.34,21.95,0.0,-2.4,93.48,103.76,-10.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,3.0,8.8,0.34,91.0
b'JOAN BALADA CARMONA',Fase 04,5.0,25.6,8.0,1.8,3.8,0.47,1.0,3.4,0.29,1.4,2.6,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.46,0.48,2.88,3.89,3.62,4.62,43.91,0.92,0.0,0.0,0.0,0.0,9.53,18.98,0.0,-1.4,97.56,99.36,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.8,7.2,0.39,91.0
b'JOAN BALADA CARMONA',Fase 05,5.0,27.4,4.8,0.8,2.6,0.31,0.6,3.2,0.19,1.4,1.6,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.29,0.37,0.34,4.83,2.03,4.41,31.52,0.59,0.0,0.0,0.0,0.0,7.42,13.71,0.0,-2.9,75.0,91.09,-16.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.4,5.8,0.24,91.0
b'JOAN BALADA CARMONA',Fase 06,1.0,20.0,5.0,1.0,2.0,0.5,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,1.9,0.0,2.0,3.0,40.0,1.0,0.0,0.0,0.0,0.0,5.0,13.43,0.0,-0.5,100.0,110.41,-10.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,0.4,91.0
b'JOEL PENINA CORRIOLS',Fase 01,5.0,9.8,1.2,0.4,1.6,0.25,0.0,0.0,0.0,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.29,-0.4,5.0,0.66,1.34,32.8,0.5,0.0,0.0,0.0,0.0,2.57,12.21,0.0,-1.4,66.67,96.75,-30.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,0.25,16.0
b'JOEL PENINA CORRIOLS',Fase 02,5.0,14.0,3.2,1.2,3.2,0.38,0.0,0.0,0.0,0.8,1.8,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.38,0.4,0.4,5.0,1.7,2.22,43.31,0.75,0.0,0.0,0.0,0.0,5.07,16.04,0.0,-1.7,84.21,105.95,-21.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.2,0.38,16.0
b'JOEL PENINA CORRIOLS',Fase 03,5.0,15.0,2.2,1.0,2.8,0.36,0.0,0.0,0.0,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,0.37,0.16,1.43,1.12,1.84,37.84,0.71,0.0,0.0,0.0,0.0,3.24,11.47,0.0,-1.3,78.57,104.04,-25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,0.36,16.0
