Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'AMOS OYIBOKE OSIFOR',Jornada 05,1.0,29.0,17.0,7.0,9.0,0.78,0.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.78,0.76,12.3,33.33,8.68,2.32,78.91,1.56,0.0,0.0,0.0,0.0,13.38,20.45,0.0,5.0,170.0,96.94,73.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.78,7.0,BASQUET GIRONA,BASQUET SAFA CLAROR A,Perdido,-9,False
b'AMOS OYIBOKE OSIFOR',Jornada 06,1.0,21.0,6.0,3.0,4.0,0.75,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0.0,3.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,6.0,17.28,0.0,0.0,100.0,93.03,6.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,6.0,0.5,7.0,UB SANT ADRIA A,BASQUET GIRONA,Perdido,-7,False
b'AMOS OYIBOKE OSIFOR',Jornada 07,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3,0.0,-1.0,63.05,123.24,-60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,BASQUET GIRONA,U.E. CLARET A,Perdido,-43,False
b'AMOS OYIBOKE OSIFOR',Jornada 08,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,88.69,93.51,-4.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,UE MATARO  - TC,BASQUET GIRONA,Perdido,-6,False
b'ANDREU BATLLE I PERAFERRER',Jornada 01,1.0,22.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.67,2.3,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,8.15,0.0,0.5,133.33,112.97,20.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,6.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET GIRONA,Perdido,-26,False
b'ANDREU BATLLE I PERAFERRER',Jornada 03,1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.36,0.0,-1.5,65.06,105.3,-40.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,IBERSOFAS - CB ARGENTONA  A,BASQUET GIRONA,Perdido,-27,False
b'ANDREU BATLLE I PERAFERRER',Jornada 04,1.0,27.0,9.0,3.0,5.0,0.6,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.45,2.8,0.0,4.0,6.0,40.0,0.9,0.0,0.0,0.0,0.0,10.0,21.99,0.0,-2.0,90.0,115.24,-25.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,10.0,0.4,12.0,CB ADEPAF TXOT'S,BASQUET GIRONA,Perdido,-22,False
b'ANDREU BATLLE I PERAFERRER',Jornada 05,1.0,28.0,9.0,3.0,5.0,0.6,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.46,1.9,0.0,4.0,5.8,40.82,1.0,0.0,0.0,0.0,0.0,10.75,18.68,0.0,-3.0,100.0,95.62,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.0,9.0,0.44,12.0,BASQUET GIRONA,BASQUET SAFA CLAROR A,Perdido,-9,False
b'ANDREU BATLLE I PERAFERRER',Jornada 06,1.0,18.0,3.0,0.0,1.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.38,-0.2,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,13.44,0.0,-2.0,75.0,91.98,-16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,12.0,UB SANT ADRIA A,BASQUET GIRONA,Perdido,-7,False
b'ANDREU BATLLE I PERAFERRER',Jornada 07,1.0,15.0,5.0,0.0,5.0,0.0,1.0,3.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.19,0.28,-1.4,25.0,1.8,7.0,20.45,0.38,0.0,0.0,0.0,0.0,10.12,37.3,0.0,-5.5,62.5,122.12,-59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,8.0,0.12,12.0,BASQUET GIRONA,U.E. CLARET A,Perdido,-43,False
b'ANDREU BATLLE I PERAFERRER',Jornada 08,1.0,25.0,6.0,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.43,1.5,0.0,3.0,4.0,42.86,0.86,0.0,0.0,0.0,0.0,7.0,14.0,0.0,-2.0,85.71,97.52,-11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,7.0,0.43,12.0,UE MATARO  - TC,BASQUET GIRONA,Perdido,-6,False
b'BIEL VINYET RIERA',Jornada 01,1.0,26.0,6.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.43,0.43,0.7,0.0,3.0,4.0,42.86,0.86,0.0,0.0,0.0,0.0,7.0,16.09,0.0,-3.0,85.71,112.68,-26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.43,34.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET GIRONA,Perdido,-26,False
b'BIEL VINYET RIERA',Jornada 02,1.0,18.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.4,0.0,2.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,2.0,5.26,0.0,-0.5,200.0,107.6,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,24.0,BASQUET GIRONA,CB.CIUTAT VELLA,Perdido,-17,False
b'BIEL VINYET RIERA',Jornada 07,1.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.57,-0.6,0.0,0.6,0.2,75.0,0.0,0.0,0.0,0.0,0.0,2.12,2.92,0.0,-1.5,63.05,122.36,-59.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,BASQUET GIRONA,U.E. CLARET A,Perdido,-43,False
b'BIEL VINYET RIERA',Jornada 08,1.0,23.0,9.0,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6,0.67,4.7,60.0,4.5,2.1,68.18,1.2,0.0,0.0,0.0,0.0,8.84,14.7,0.0,0.0,150.0,96.62,53.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,24.0,UE MATARO  - TC,BASQUET GIRONA,Perdido,-6,False
b'ENRIC SANMARTIN I SORIA',Jornada 04,1.0,16.0,12.0,3.0,5.0,0.6,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.57,6.6,0.0,5.0,5.4,48.08,1.2,0.0,0.0,0.0,0.0,11.11,38.75,0.0,1.5,120.0,115.59,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,10.0,0.5,9.0,CB ADEPAF TXOT'S,BASQUET GIRONA,Perdido,-22,False
b'GERARD PEREZ GUIRADO',Jornada 01,1.0,18.0,5.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.64,3.3,33.33,2.6,1.2,68.42,1.33,0.0,0.0,0.0,0.0,5.44,12.88,0.0,1.0,166.67,113.08,53.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,4.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET GIRONA,Perdido,-26,False
b'GERARD PEREZ GUIRADO',Jornada 02,1.0,27.0,7.0,3.0,4.0,0.75,0.0,5.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.35,1.5,11.11,3.6,6.2,36.73,0.67,0.0,0.0,0.0,0.0,10.64,17.32,0.0,-3.0,77.78,109.73,-31.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.0,9.0,0.33,4.0,BASQUET GIRONA,CB.CIUTAT VELLA,Perdido,-17,False
b'GERARD PEREZ GUIRADO',Jornada 03,1.0,18.0,2.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-0.8,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,11.93,0.0,-2.5,50.0,105.34,-55.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,4.0,IBERSOFAS - CB ARGENTONA  A,BASQUET GIRONA,Perdido,-27,False
b'GERARD PEREZ GUIRADO',Jornada 04,1.0,23.0,7.0,2.0,5.0,0.4,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,2.6,0.0,3.0,5.0,37.5,0.88,0.0,0.0,0.0,0.0,8.0,20.65,0.0,-1.0,87.5,115.59,-28.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.0,8.0,0.38,4.0,CB ADEPAF TXOT'S,BASQUET GIRONA,Perdido,-22,False
b'GERARD PEREZ GUIRADO',Jornada 05,1.0,21.0,4.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,1.6,0.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,10.08,0.0,-0.5,100.0,96.78,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,4.0,BASQUET GIRONA,BASQUET SAFA CLAROR A,Perdido,-9,False
b'GERARD PEREZ GUIRADO',Jornada 06,1.0,20.0,9.0,3.0,4.0,0.75,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.48,2.7,0.0,4.0,5.4,42.55,1.0,0.0,0.0,0.0,0.0,9.96,28.55,0.0,-2.0,100.0,91.61,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.0,9.0,0.44,4.0,UB SANT ADRIA A,BASQUET GIRONA,Perdido,-7,False
b'GERARD PEREZ GUIRADO',Jornada 07,1.0,18.0,2.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.4,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,14.0,0.0,-2.0,50.0,123.24,-73.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,4.0,BASQUET GIRONA,U.E. CLARET A,Perdido,-43,False
b'GERARD PEREZ GUIRADO',Jornada 08,1.0,11.0,3.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,1.6,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,9.09,0.0,0.5,150.0,97.41,52.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,4.0,UE MATARO  - TC,BASQUET GIRONA,Perdido,-6,False
b'GIL ROVIRA VILALTA',Jornada 05,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,85.71,89.28,-3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,BASQUET GIRONA,BASQUET SAFA CLAROR A,Perdido,-9,False
b'GUILLEM TARRES HERNANDEZ',Jornada 03,1.0,12.0,4.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,0.9,0.0,2.0,3.0,40.0,0.8,0.0,0.0,0.0,0.0,5.0,22.38,0.0,-1.5,80.0,105.19,-25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,IBERSOFAS - CB ARGENTONA  A,BASQUET GIRONA,Perdido,-27,False
b'GUILLEM TARRES HERNANDEZ',Jornada 04,1.0,14.0,6.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44,2.2,0.0,3.0,3.8,44.12,1.0,0.0,0.0,0.0,0.0,8.21,29.18,0.0,-1.0,100.0,115.59,-15.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,1.0,CB ADEPAF TXOT'S,BASQUET GIRONA,Perdido,-22,False
b'IZAN SOLER VALENZUELA',Jornada 03,1.0,11.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,9.76,0.0,0.0,100.0,105.65,-5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,16.0,IBERSOFAS - CB ARGENTONA  A,BASQUET GIRONA,Perdido,-27,False
b'JAN CAMPENY LLOVERAS',Jornada 01,1.0,25.0,8.0,3.0,9.0,0.33,0.0,2.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.27,0.29,-2.1,18.18,4.33,9.07,32.34,0.55,0.0,0.0,0.0,0.0,18.33,32.61,0.0,-8.5,61.54,112.56,-51.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,3.0,11.0,0.27,11.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET GIRONA,Perdido,-26,False
