Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
34,[b'EDGAR ABAD AMANCIO'],2 Victoria,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,0.57,0.0,0.0,0.0,75.0,4.67,0.2
34,[b'EDGAR ABAD AMANCIO'],3 Visitant,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,0.57,0.0,0.0,0.0,75.0,4.67,0.2
34,[b'EDGAR ABAD AMANCIO'],4 Banqueta,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,0.57,0.0,0.0,0.0,75.0,4.67,0.2
34,[b'EDGAR ABAD AMANCIO'],5 Dificil,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,0.57,0.0,0.0,0.0,75.0,4.67,0.2
34,[b'EDGAR ABAD AMANCIO'],6 Equips Cua,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,0.57,0.0,0.0,0.0,75.0,4.67,0.2
34,[b'EDGAR ABAD AMANCIO'],6 Equips Top,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,0.57,0.0,0.0,0.0,75.0,4.67,0.2
4,[b'ELOI MARIN BONAMUSA'],1 Mitjana,1.0,30.0,19.0,7.0,10.0,0.7,1.0,1.0,1.0,2.0,3.0,0.67,2.0,0.77,0.77,18.18,0.09,1.55,74.32,21.8,13.3
4,[b'ELOI MARIN BONAMUSA'],2 Victoria,1.0,30.0,19.0,7.0,10.0,0.7,1.0,1.0,1.0,2.0,3.0,0.67,2.0,0.77,0.77,18.18,0.09,1.55,74.32,21.8,13.3
4,[b'ELOI MARIN BONAMUSA'],3 Visitant,1.0,30.0,19.0,7.0,10.0,0.7,1.0,1.0,1.0,2.0,3.0,0.67,2.0,0.77,0.77,18.18,0.09,1.55,74.32,21.8,13.3
4,[b'ELOI MARIN BONAMUSA'],4 Banqueta,1.0,30.0,19.0,7.0,10.0,0.7,1.0,1.0,1.0,2.0,3.0,0.67,2.0,0.77,0.77,18.18,0.09,1.55,74.32,21.8,13.3
4,[b'ELOI MARIN BONAMUSA'],5 Dificil,1.0,30.0,19.0,7.0,10.0,0.7,1.0,1.0,1.0,2.0,3.0,0.67,2.0,0.77,0.77,18.18,0.09,1.55,74.32,21.8,13.3
4,[b'ELOI MARIN BONAMUSA'],6 Equips Cua,1.0,30.0,19.0,7.0,10.0,0.7,1.0,1.0,1.0,2.0,3.0,0.67,2.0,0.77,0.77,18.18,0.09,1.55,74.32,21.8,13.3
4,[b'ELOI MARIN BONAMUSA'],6 Equips Top,1.0,30.0,19.0,7.0,10.0,0.7,1.0,1.0,1.0,2.0,3.0,0.67,2.0,0.77,0.77,18.18,0.09,1.55,74.32,21.8,13.3
51,[b'RAUL MORENO BELINCHON'],1 Mitjana,1.0,15.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.0,0.25,0.5,25.0,14.15,-1.2
51,[b'RAUL MORENO BELINCHON'],2 Victoria,1.0,15.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.0,0.25,0.5,25.0,14.15,-1.2
51,[b'RAUL MORENO BELINCHON'],3 Visitant,1.0,15.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.0,0.25,0.5,25.0,14.15,-1.2
51,[b'RAUL MORENO BELINCHON'],4 Banqueta,1.0,15.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.0,0.25,0.5,25.0,14.15,-1.2
51,[b'RAUL MORENO BELINCHON'],5 Dificil,1.0,15.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.0,0.25,0.5,25.0,14.15,-1.2
51,[b'RAUL MORENO BELINCHON'],6 Equips Cua,1.0,15.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.0,0.25,0.5,25.0,14.15,-1.2
51,[b'RAUL MORENO BELINCHON'],6 Equips Top,1.0,15.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.0,0.25,0.5,25.0,14.15,-1.2
6,[b'GUILLEM GONZALEZ GARCIA'],1 Mitjana,1.0,26.0,9.0,4.0,5.0,0.8,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.4,0.43,10.0,0.5,0.8,42.31,21.31,3.2
6,[b'GUILLEM GONZALEZ GARCIA'],2 Victoria,1.0,26.0,9.0,4.0,5.0,0.8,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.4,0.43,10.0,0.5,0.8,42.31,21.31,3.2
6,[b'GUILLEM GONZALEZ GARCIA'],3 Visitant,1.0,26.0,9.0,4.0,5.0,0.8,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.4,0.43,10.0,0.5,0.8,42.31,21.31,3.2
6,[b'GUILLEM GONZALEZ GARCIA'],4 Banqueta,1.0,26.0,9.0,4.0,5.0,0.8,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.4,0.43,10.0,0.5,0.8,42.31,21.31,3.2
6,[b'GUILLEM GONZALEZ GARCIA'],5 Dificil,1.0,26.0,9.0,4.0,5.0,0.8,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.4,0.43,10.0,0.5,0.8,42.31,21.31,3.2
6,[b'GUILLEM GONZALEZ GARCIA'],6 Equips Cua,1.0,26.0,9.0,4.0,5.0,0.8,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.4,0.43,10.0,0.5,0.8,42.31,21.31,3.2
6,[b'GUILLEM GONZALEZ GARCIA'],6 Equips Top,1.0,26.0,9.0,4.0,5.0,0.8,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.4,0.43,10.0,0.5,0.8,42.31,21.31,3.2
8,[b'XAVIER BLANCO MART'],1 Mitjana,1.0,20.0,16.0,1.0,1.0,1.0,4.0,10.0,0.4,2.0,2.0,1.0,3.0,0.64,0.67,18.18,0.91,1.27,49.15,31.53,9.1
8,[b'XAVIER BLANCO MART'],2 Victoria,1.0,20.0,16.0,1.0,1.0,1.0,4.0,10.0,0.4,2.0,2.0,1.0,3.0,0.64,0.67,18.18,0.91,1.27,49.15,31.53,9.1
8,[b'XAVIER BLANCO MART'],3 Visitant,1.0,20.0,16.0,1.0,1.0,1.0,4.0,10.0,0.4,2.0,2.0,1.0,3.0,0.64,0.67,18.18,0.91,1.27,49.15,31.53,9.1
8,[b'XAVIER BLANCO MART'],4 Banqueta,1.0,20.0,16.0,1.0,1.0,1.0,4.0,10.0,0.4,2.0,2.0,1.0,3.0,0.64,0.67,18.18,0.91,1.27,49.15,31.53,9.1
8,[b'XAVIER BLANCO MART'],5 Dificil,1.0,20.0,16.0,1.0,1.0,1.0,4.0,10.0,0.4,2.0,2.0,1.0,3.0,0.64,0.67,18.18,0.91,1.27,49.15,31.53,9.1
8,[b'XAVIER BLANCO MART'],6 Equips Cua,1.0,20.0,16.0,1.0,1.0,1.0,4.0,10.0,0.4,2.0,2.0,1.0,3.0,0.64,0.67,18.18,0.91,1.27,49.15,31.53,9.1
8,[b'XAVIER BLANCO MART'],6 Equips Top,1.0,20.0,16.0,1.0,1.0,1.0,4.0,10.0,0.4,2.0,2.0,1.0,3.0,0.64,0.67,18.18,0.91,1.27,49.15,31.53,9.1
9,[b'MART MARTORI FIGUEREDO'],1 Mitjana,1.0,32.0,10.0,4.0,8.0,0.5,0.0,4.0,0.0,2.0,5.0,0.4,4.0,0.33,0.35,16.67,0.33,0.67,37.71,23.55,0.4
9,[b'MART MARTORI FIGUEREDO'],2 Victoria,1.0,32.0,10.0,4.0,8.0,0.5,0.0,4.0,0.0,2.0,5.0,0.4,4.0,0.33,0.35,16.67,0.33,0.67,37.71,23.55,0.4
9,[b'MART MARTORI FIGUEREDO'],3 Visitant,1.0,32.0,10.0,4.0,8.0,0.5,0.0,4.0,0.0,2.0,5.0,0.4,4.0,0.33,0.35,16.67,0.33,0.67,37.71,23.55,0.4
9,[b'MART MARTORI FIGUEREDO'],4 Banqueta,1.0,32.0,10.0,4.0,8.0,0.5,0.0,4.0,0.0,2.0,5.0,0.4,4.0,0.33,0.35,16.67,0.33,0.67,37.71,23.55,0.4
9,[b'MART MARTORI FIGUEREDO'],5 Dificil,1.0,32.0,10.0,4.0,8.0,0.5,0.0,4.0,0.0,2.0,5.0,0.4,4.0,0.33,0.35,16.67,0.33,0.67,37.71,23.55,0.4
9,[b'MART MARTORI FIGUEREDO'],6 Equips Cua,1.0,32.0,10.0,4.0,8.0,0.5,0.0,4.0,0.0,2.0,5.0,0.4,4.0,0.33,0.35,16.67,0.33,0.67,37.71,23.55,0.4
9,[b'MART MARTORI FIGUEREDO'],6 Equips Top,1.0,32.0,10.0,4.0,8.0,0.5,0.0,4.0,0.0,2.0,5.0,0.4,4.0,0.33,0.35,16.67,0.33,0.67,37.71,23.55,0.4
