Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
15,[b'JESUS MORALES GONZALEZ'],3 Visitant,4.0,18.5,5.75,0.75,3.0,0.25,0.5,1.5,0.33,2.75,4.0,0.69,1.75,0.33,0.46,15.28,0.33,0.67,44.16,18.38,1.9
15,[b'JESUS MORALES GONZALEZ'],4 Banqueta,7.0,18.86,4.57,0.86,3.14,0.27,0.43,1.86,0.23,1.57,2.29,0.69,2.0,0.3,0.38,4.49,0.37,0.6,35.69,17.41,0.5
15,[b'JESUS MORALES GONZALEZ'],5 Dificil,4.0,17.5,2.25,0.75,2.5,0.3,0.25,2.25,0.11,0.0,0.0,0.0,2.0,0.24,0.24,0.0,0.47,0.47,21.05,15.11,-1.48
15,[b'JESUS MORALES GONZALEZ'],5 Facil,3.0,20.67,7.67,1.0,4.0,0.25,0.67,1.33,0.5,3.67,5.33,0.69,2.0,0.38,0.5,22.92,0.25,0.75,48.1,19.84,3.13
15,[b'JESUS MORALES GONZALEZ'],6 Equips Cua,2.0,13.0,1.0,0.5,0.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.8,0.4,20.0,11.09,-0.95
15,[b'JESUS MORALES GONZALEZ'],6 Equips Top,2.0,13.0,1.0,0.5,0.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.8,0.4,20.0,11.09,-0.95
17,[b'VICTOR RUBIO CHACON'],1 Mitjana,3.0,11.33,6.0,0.67,2.33,0.29,0.67,1.33,0.5,2.67,3.33,0.8,1.33,0.45,0.58,24.24,0.36,0.91,52.27,25.48,3.17
17,[b'VICTOR RUBIO CHACON'],2 Derrota,2.0,8.5,4.0,1.0,2.5,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.58,0.58,8.34,0.17,1.17,52.94,22.43,1.9
17,[b'VICTOR RUBIO CHACON'],2 Victoria,1.0,17.0,10.0,0.0,2.0,0.0,1.0,3.0,0.33,7.0,8.0,0.88,2.0,0.3,0.59,140.0,0.6,0.6,50.61,29.09,5.7
17,[b'VICTOR RUBIO CHACON'],3 Local,1.0,17.0,10.0,0.0,2.0,0.0,1.0,3.0,0.33,7.0,8.0,0.88,2.0,0.3,0.59,140.0,0.6,0.6,50.61,29.09,5.7
17,[b'VICTOR RUBIO CHACON'],3 Visitant,2.0,8.5,4.0,1.0,2.5,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.58,0.58,8.34,0.17,1.17,52.94,22.43,1.9
17,[b'VICTOR RUBIO CHACON'],4 Banqueta,3.0,11.33,6.0,0.67,2.33,0.29,0.67,1.33,0.5,2.67,3.33,0.8,1.33,0.45,0.58,24.24,0.36,0.91,52.27,25.48,3.17
17,[b'VICTOR RUBIO CHACON'],5 Dificil,2.0,12.5,7.0,0.0,2.0,0.0,1.0,2.0,0.5,4.0,5.0,0.8,2.0,0.38,0.56,50.0,0.5,0.75,48.67,28.6,3.4
17,[b'VICTOR RUBIO CHACON'],5 Facil,1.0,9.0,4.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.0,1.33,66.67,17.88,2.7
17,[b'VICTOR RUBIO CHACON'],6 Equips Cua,2.0,12.5,7.0,0.0,2.0,0.0,1.0,2.0,0.5,4.0,5.0,0.8,2.0,0.38,0.56,50.0,0.5,0.75,48.67,28.6,3.4
17,[b'VICTOR RUBIO CHACON'],6 Equips Top,2.0,12.5,7.0,0.0,2.0,0.0,1.0,2.0,0.5,4.0,5.0,0.8,2.0,0.38,0.56,50.0,0.5,0.75,48.67,28.6,3.4
19,[b'HECTOR AZA GAY'],1 Mitjana,5.0,19.2,1.8,0.6,1.0,0.6,0.2,1.4,0.14,0.0,0.0,0.0,2.4,0.38,0.38,0.0,0.58,0.75,33.33,6.78,-0.52
19,[b'HECTOR AZA GAY'],2 Victoria,3.0,18.67,2.33,0.67,1.0,0.67,0.33,1.67,0.2,0.0,0.0,0.0,2.0,0.44,0.44,0.0,0.62,0.88,37.5,7.59,0.07
19,[b'HECTOR AZA GAY'],3 Local,2.0,24.0,3.5,1.0,1.0,1.0,0.5,2.5,0.2,0.0,0.0,0.0,2.5,0.5,0.5,0.0,0.71,1.0,42.86,7.84,0.65
19,[b'HECTOR AZA GAY'],3 Visitant,3.0,16.0,0.67,0.33,1.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,2.33,0.2,0.2,0.0,0.4,0.4,20.0,5.68,-1.3
19,[b'HECTOR AZA GAY'],4 Banqueta,5.0,19.2,1.8,0.6,1.0,0.6,0.2,1.4,0.14,0.0,0.0,0.0,2.4,0.38,0.38,0.0,0.58,0.75,33.33,6.78,-0.52
19,[b'HECTOR AZA GAY'],5 Dificil,3.0,20.67,2.33,0.67,1.0,0.67,0.33,1.67,0.2,0.0,0.0,0.0,2.67,0.44,0.44,0.0,0.62,0.88,37.5,7.09,-0.2
19,[b'HECTOR AZA GAY'],5 Facil,2.0,17.0,1.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.0,0.5,0.5,25.0,6.27,-1.0
3,[b'SERGI CARMONA MARTINEZ'],1 Mitjana,6.0,12.33,4.67,1.83,3.83,0.48,0.33,0.67,0.5,0.0,0.0,0.0,2.0,0.52,0.52,0.0,0.15,1.04,48.15,19.93,1.58
3,[b'SERGI CARMONA MARTINEZ'],2 Derrota,2.0,10.0,2.5,0.5,2.0,0.25,0.5,0.5,1.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.2,1.0,40.0,13.85,0.35
3,[b'SERGI CARMONA MARTINEZ'],2 Victoria,4.0,13.5,5.75,2.5,4.75,0.53,0.25,0.75,0.33,0.0,0.0,0.0,2.0,0.52,0.52,0.0,0.14,1.05,50.0,22.1,2.2
3,[b'SERGI CARMONA MARTINEZ'],3 Local,2.0,14.5,5.0,2.5,5.5,0.45,0.0,0.5,0.0,0.0,0.0,0.0,2.5,0.42,0.42,0.0,0.08,0.83,41.67,22.87,0.8
3,[b'SERGI CARMONA MARTINEZ'],3 Visitant,4.0,11.25,4.5,1.5,3.0,0.5,0.5,0.75,0.67,0.0,0.0,0.0,1.75,0.6,0.6,0.0,0.2,1.2,53.33,18.11,1.98
3,[b'SERGI CARMONA MARTINEZ'],4 Banqueta,6.0,12.33,4.67,1.83,3.83,0.48,0.33,0.67,0.5,0.0,0.0,0.0,2.0,0.52,0.52,0.0,0.15,1.04,48.15,19.93,1.58
3,[b'SERGI CARMONA MARTINEZ'],5 Dificil,3.0,14.0,4.33,1.67,4.33,0.38,0.33,0.67,0.5,0.0,0.0,0.0,2.33,0.43,0.43,0.0,0.13,0.87,40.0,19.98,0.7
3,[b'SERGI CARMONA MARTINEZ'],5 Facil,3.0,10.67,5.0,2.0,3.33,0.6,0.33,0.67,0.5,0.0,0.0,0.0,1.67,0.62,0.62,0.0,0.17,1.25,58.33,20.02,2.47
3,[b'SERGI CARMONA MARTINEZ'],6 Equips Cua,2.0,13.0,2.5,0.5,1.5,0.33,0.5,1.0,0.5,0.0,0.0,0.0,2.5,0.5,0.5,0.0,0.4,1.0,40.0,11.09,0.15
3,[b'SERGI CARMONA MARTINEZ'],6 Equips Top,2.0,13.0,2.5,0.5,1.5,0.33,0.5,1.0,0.5,0.0,0.0,0.0,2.5,0.5,0.5,0.0,0.4,1.0,40.0,11.09,0.15
31,[b'JOSE ANTONIO CABRERA MENDEZ'],2 Derrota,3.0,17.0,3.33,1.33,3.67,0.36,0.0,0.67,0.0,0.67,2.0,0.33,3.33,0.31,0.32,5.13,0.15,0.62,34.63,16.94,-1.03
31,[b'JOSE ANTONIO CABRERA MENDEZ'],3 Visitant,3.0,19.0,4.67,1.67,3.67,0.45,0.0,0.67,0.0,1.33,3.33,0.4,1.67,0.38,0.4,10.26,0.15,0.77,44.47,17.04,0.83
31,[b'JOSE ANTONIO CABRERA MENDEZ'],5 Facil,2.0,15.5,5.5,2.0,4.0,0.5,0.0,0.5,0.0,1.5,3.0,0.5,1.0,0.44,0.47,16.66,0.11,0.89,50.88,20.69,2.15
33,[b'JOSE ANTONIO CABRERA MENDEZ'],1 Mitjana,6.0,16.0,3.83,1.5,2.67,0.56,0.0,0.67,0.0,0.83,1.83,0.45,2.33,0.45,0.46,4.17,0.2,0.9,49.55,14.35,0.77
33,[b'JOSE ANTONIO CABRERA MENDEZ'],2 Victoria,3.0,15.0,4.33,1.67,1.67,1.0,0.0,0.67,0.0,1.0,1.67,0.6,1.33,0.71,0.71,14.29,0.29,1.43,74.22,11.39,2.57
33,[b'JOSE ANTONIO CABRERA MENDEZ'],3 Local,3.0,13.0,3.0,1.33,1.67,0.8,0.0,0.67,0.0,0.33,0.33,1.0,3.0,0.57,0.6,4.76,0.29,1.14,59.46,10.52,0.7
33,[b'JOSE ANTONIO CABRERA MENDEZ'],4 Banqueta,6.0,16.0,3.83,1.5,2.67,0.56,0.0,0.67,0.0,0.83,1.83,0.45,2.33,0.45,0.46,4.17,0.2,0.9,49.55,14.35,0.77
33,[b'JOSE ANTONIO CABRERA MENDEZ'],5 Dificil,4.0,16.25,3.0,1.25,2.0,0.62,0.0,0.75,0.0,0.5,1.25,0.4,3.0,0.45,0.45,4.54,0.27,0.91,48.31,11.3,0.07
41,[b'DAVID MARTINEZ GUTIERREZ'],1 Mitjana,6.0,13.67,3.33,0.83,2.5,0.33,0.33,2.33,0.14,0.67,0.83,0.8,2.17,0.28,0.32,2.3,0.48,0.55,28.77,20.64,-0.52
41,[b'DAVID MARTINEZ GUTIERREZ'],2 Derrota,2.0,11.0,2.5,0.5,1.5,0.33,0.5,3.0,0.17,0.0,0.0,0.0,3.0,0.28,0.28,0.0,0.67,0.56,22.22,22.19,-1.45
41,[b'DAVID MARTINEZ GUTIERREZ'],2 Victoria,4.0,15.0,3.75,1.0,3.0,0.33,0.25,2.0,0.12,1.0,1.25,0.8,1.75,0.28,0.34,5.0,0.4,0.55,31.45,20.07,-0.05
41,[b'DAVID MARTINEZ GUTIERREZ'],3 Local,3.0,14.0,3.0,0.67,2.33,0.29,0.33,1.67,0.2,0.67,1.0,0.67,1.67,0.29,0.34,5.56,0.42,0.58,30.81,17.49,-0.2
41,[b'DAVID MARTINEZ GUTIERREZ'],3 Visitant,3.0,13.33,3.67,1.0,2.67,0.38,0.33,3.0,0.11,0.67,0.67,1.0,2.67,0.26,0.31,3.92,0.53,0.53,26.97,23.87,-0.83
41,[b'DAVID MARTINEZ GUTIERREZ'],4 Banqueta,6.0,13.67,3.33,0.83,2.5,0.33,0.33,2.33,0.14,0.67,0.83,0.8,2.17,0.28,0.32,2.3,0.48,0.55,28.77,20.64,-0.52
41,[b'DAVID MARTINEZ GUTIERREZ'],5 Dificil,3.0,14.0,3.0,0.67,2.33,0.29,0.33,1.67,0.2,0.67,1.0,0.67,1.67,0.29,0.34,5.56,0.42,0.58,30.81,17.49,-0.2
41,[b'DAVID MARTINEZ GUTIERREZ'],5 Facil,3.0,13.33,3.67,1.0,2.67,0.38,0.33,3.0,0.11,0.67,0.67,1.0,2.67,0.26,0.31,3.92,0.53,0.53,26.97,23.87,-0.83
41,[b'DAVID MARTINEZ GUTIERREZ'],6 Equips Cua,1.0,10.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,23.22,-3.6
41,[b'DAVID MARTINEZ GUTIERREZ'],6 Equips Top,1.0,10.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,23.22,-3.6
5,[b'ENRIC CURTO SABATER'],1 Mitjana,7.0,23.43,12.0,2.43,4.43,0.55,1.43,4.57,0.31,2.86,3.86,0.74,3.0,0.51,0.56,4.54,0.51,1.02,50.24,24.96,5.64
5,[b'ENRIC CURTO SABATER'],2 Derrota,3.0,24.0,8.33,1.33,4.33,0.31,1.0,4.67,0.21,2.67,4.33,0.62,2.67,0.31,0.38,9.88,0.52,0.63,35.5,25.1,1.23
5,[b'ENRIC CURTO SABATER'],2 Victoria,4.0,23.0,14.75,3.25,4.5,0.72,1.75,4.5,0.39,3.0,3.5,0.86,3.25,0.65,0.7,8.33,0.5,1.31,61.26,24.86,8.95
5,[b'ENRIC CURTO SABATER'],3 Local,3.0,20.67,12.0,2.67,4.67,0.57,1.67,4.33,0.38,1.67,2.0,0.83,2.0,0.57,0.61,6.17,0.48,1.15,52.15,26.36,6.5
5,[b'ENRIC CURTO SABATER'],3 Visitant,4.0,25.5,12.0,2.25,4.25,0.53,1.25,4.75,0.26,3.75,5.25,0.71,3.75,0.46,0.53,10.42,0.53,0.92,48.91,24.09,5.0
5,[b'ENRIC CURTO SABATER'],4 Banqueta,7.0,23.43,12.0,2.43,4.43,0.55,1.43,4.57,0.31,2.86,3.86,0.74,3.0,0.51,0.56,4.54,0.51,1.02,50.24,24.96,5.64
5,[b'ENRIC CURTO SABATER'],5 Dificil,4.0,21.5,11.25,2.25,4.75,0.47,1.75,4.0,0.44,1.5,2.25,0.67,2.25,0.56,0.58,4.29,0.46,1.11,49.74,25.22,5.53
5,[b'ENRIC CURTO SABATER'],5 Facil,3.0,26.0,13.0,2.67,4.0,0.67,1.0,5.33,0.19,4.67,6.0,0.78,4.0,0.45,0.54,16.67,0.57,0.89,50.69,24.59,5.8
5,[b'ENRIC CURTO SABATER'],6 Equips Cua,2.0,22.5,13.0,2.5,5.5,0.45,2.5,4.0,0.62,0.5,1.5,0.33,4.0,0.66,0.64,2.63,0.42,1.32,52.81,26.04,6.35
5,[b'ENRIC CURTO SABATER'],6 Equips Top,2.0,22.5,13.0,2.5,5.5,0.45,2.5,4.0,0.62,0.5,1.5,0.33,4.0,0.66,0.64,2.63,0.42,1.32,52.81,26.04,6.35
6,[b'ARNAU MANUBENS ESTADELLA'],1 Mitjana,7.0,10.86,1.71,0.43,1.43,0.3,0.29,1.71,0.17,0.0,0.0,0.0,1.57,0.27,0.27,0.0,0.55,0.55,22.73,15.82,-0.83
6,[b'ARNAU MANUBENS ESTADELLA'],2 Derrota,3.0,10.33,1.0,0.0,0.33,0.0,0.33,2.67,0.12,0.0,0.0,0.0,1.33,0.17,0.17,0.0,0.89,0.33,11.11,16.03,-1.5
6,[b'ARNAU MANUBENS ESTADELLA'],2 Victoria,4.0,11.25,2.25,0.75,2.25,0.33,0.25,1.0,0.25,0.0,0.0,0.0,1.75,0.35,0.35,0.0,0.31,0.69,30.77,15.67,-0.33
6,[b'ARNAU MANUBENS ESTADELLA'],3 Local,3.0,8.33,0.67,0.33,1.33,0.25,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.1,0.1,0.0,0.6,0.2,10.0,22.05,-2.33
6,[b'ARNAU MANUBENS ESTADELLA'],3 Visitant,4.0,12.75,2.5,0.5,1.5,0.33,0.5,1.5,0.33,0.0,0.0,0.0,1.25,0.42,0.42,0.0,0.5,0.83,33.33,12.78,0.3
6,[b'ARNAU MANUBENS ESTADELLA'],4 Banqueta,7.0,10.86,1.71,0.43,1.43,0.3,0.29,1.71,0.17,0.0,0.0,0.0,1.57,0.27,0.27,0.0,0.55,0.55,22.73,15.82,-0.83
6,[b'ARNAU MANUBENS ESTADELLA'],5 Dificil,4.0,7.75,0.5,0.25,1.0,0.25,0.0,1.75,0.0,0.0,0.0,0.0,1.75,0.09,0.09,0.0,0.64,0.18,9.09,19.75,-2.02
6,[b'ARNAU MANUBENS ESTADELLA'],5 Facil,3.0,15.0,3.33,0.67,2.0,0.33,0.67,1.67,0.4,0.0,0.0,0.0,1.33,0.45,0.45,0.0,0.45,0.91,36.36,13.05,0.77
6,[b'ARNAU MANUBENS ESTADELLA'],6 Equips Cua,2.0,8.0,1.0,0.5,0.5,1.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.75,0.5,25.0,14.42,-0.6
6,[b'ARNAU MANUBENS ESTADELLA'],6 Equips Top,2.0,8.0,1.0,0.5,0.5,1.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.75,0.5,25.0,14.42,-0.6
7,[b'GUILLEM RUBIO CHACON'],1 Mitjana,7.0,14.0,6.0,0.71,1.57,0.45,1.43,4.0,0.36,0.29,0.43,0.67,2.14,0.51,0.52,0.73,0.72,1.03,39.97,22.49,2.04
7,[b'GUILLEM RUBIO CHACON'],2 Derrota,3.0,13.67,2.0,0.33,0.33,1.0,0.33,4.0,0.08,0.33,0.67,0.5,2.33,0.19,0.22,2.56,0.92,0.38,18.84,18.7,-1.83
7,[b'GUILLEM RUBIO CHACON'],2 Victoria,4.0,14.25,9.0,1.0,2.5,0.4,2.25,4.0,0.56,0.25,0.25,1.0,2.0,0.67,0.68,0.96,0.62,1.35,50.76,25.17,4.95
7,[b'GUILLEM RUBIO CHACON'],3 Local,3.0,13.67,5.67,0.67,1.67,0.4,1.33,2.67,0.5,0.33,0.33,1.0,2.33,0.62,0.63,2.56,0.62,1.23,47.76,18.07,2.5
7,[b'GUILLEM RUBIO CHACON'],3 Visitant,4.0,14.25,6.25,0.75,1.5,0.5,1.5,5.0,0.3,0.25,0.5,0.5,2.0,0.46,0.47,0.96,0.77,0.92,35.82,25.62,1.7
7,[b'GUILLEM RUBIO CHACON'],4 Banqueta,7.0,14.0,6.0,0.71,1.57,0.45,1.43,4.0,0.36,0.29,0.43,0.67,2.14,0.51,0.52,0.73,0.72,1.03,39.97,22.49,2.04
7,[b'GUILLEM RUBIO CHACON'],5 Dificil,4.0,13.75,4.75,0.75,1.5,0.5,1.0,3.25,0.31,0.25,0.25,1.0,2.5,0.47,0.49,1.31,0.68,0.95,38.14,19.67,1.12
7,[b'GUILLEM RUBIO CHACON'],5 Facil,3.0,14.33,7.67,0.67,1.67,0.4,2.0,5.0,0.4,0.33,0.67,0.5,1.67,0.55,0.55,1.67,0.75,1.1,41.35,25.93,3.27
7,[b'GUILLEM RUBIO CHACON'],6 Equips Cua,2.0,14.0,5.5,1.0,2.0,0.5,1.0,4.5,0.22,0.5,0.5,1.0,2.5,0.38,0.41,3.85,0.69,0.77,32.84,27.68,0.75
7,[b'GUILLEM RUBIO CHACON'],6 Equips Top,2.0,14.0,5.5,1.0,2.0,0.5,1.0,4.5,0.22,0.5,0.5,1.0,2.5,0.38,0.41,3.85,0.69,0.77,32.84,27.68,0.75
