Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'DAVID JIMENEZ SOMS',Jornada 23,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.06,91.22,34.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,CB ADEPAF TXOT'S,CB GRANOLLERS 2,Ganado,24,False
b'DAVID JIMENEZ SOMS',Jornada 24,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.92,0.0,-1.5,91.6,99.59,-7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,BASQUET GIRONA,CB ADEPAF TXOT'S,Perdido,-7,False
b'DAVID JIMENEZ SOMS',Jornada 25,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.98,74.05,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,CB ADEPAF TXOT'S,PIZZERIA CLASSIC-AECAM MALGRAT,Ganado,5,False
b'DAVID JIMENEZ SOMS',Jornada 26,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.28,110.1,-9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,C.B. CABRERA,CB ADEPAF TXOT'S,Perdido,-6,False
b'EDUARD CASELLAS FERNANDEZ',Jornada 01,1.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.3,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,8.2,0.0,0.5,200.0,101.7,98.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,TRIOMF - UB MIR,CB ADEPAF TXOT'S,Perdido,-5,False
b'EDUARD CASELLAS FERNANDEZ',Jornada 04,1.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,8.79,0.0,1.0,200.0,99.34,100.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,CESET,CB ADEPAF TXOT'S,Perdido,-14,False
b'EDUARD CASELLAS FERNANDEZ',Jornada 11,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,90.26,101.38,-11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,CB ADEPAF TXOT'S,BASQUET GIRONA,Perdido,-13,False
b'GONZALO PANO SORIANO',Jornada 22,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.06,95.24,19.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,OPTICA MURALLA CB BLANES A,CB ADEPAF TXOT'S,Ganado,16,False
b'GUILLEM CUADRADO BERNAL',Jornada 01,1.0,39.0,19.0,6.0,11.0,0.55,0.0,1.0,0.0,7.0,9.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.6,10.6,58.33,9.42,6.18,60.4,1.0,0.0,0.0,0.0,0.0,20.64,26.83,0.0,0.5,126.67,101.81,24.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.0,12.0,0.5,3.0,TRIOMF - UB MIR,CB ADEPAF TXOT'S,Perdido,-5,False
b'GUILLEM CUADRADO BERNAL',Jornada 02,1.0,35.0,6.0,0.0,1.0,0.0,1.0,5.0,0.2,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.39,0.2,50.0,2.5,5.1,32.89,0.5,0.0,0.0,0.0,0.0,9.29,12.79,0.0,-4.0,85.71,87.82,-2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.0,6.0,0.17,3.0,CB ADEPAF TXOT'S,CB QUART REALE SEGUROS,Ganado,16,False
b'GUILLEM CUADRADO BERNAL',Jornada 03,1.0,40.0,19.0,4.0,6.0,0.67,2.0,6.0,0.33,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.58,0.61,10.6,41.67,8.75,6.45,57.57,1.17,0.0,0.0,0.0,0.0,18.0,21.03,0.0,1.5,135.71,96.3,39.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,12.0,0.5,3.0,CB ADEPAF TXOT'S,EL MASNOU BASQUETBOL,Ganado,5,False
b'GUILLEM CUADRADO BERNAL',Jornada 04,1.0,36.0,8.0,1.0,4.0,0.25,1.0,6.0,0.17,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.35,1.0,30.0,3.2,8.0,28.57,0.5,0.0,0.0,0.0,0.0,13.11,16.58,0.0,-4.5,72.73,99.02,-26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,10.0,0.2,3.0,CESET,CB ADEPAF TXOT'S,Perdido,-14,False
b'GUILLEM CUADRADO BERNAL',Jornada 05,1.0,13.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.33,-0.9,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,11.94,0.0,-2.5,66.67,103.42,-36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,3.0,CB ADEPAF TXOT'S,BLANCOMORA ADVOCATS- CB. ARGENTONA,Ganado,4,False
b'GUILLEM CUADRADO BERNAL',Jornada 07,1.0,22.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.17,-2.8,50.0,0.6,2.2,21.43,0.0,0.0,0.0,0.0,0.0,3.85,8.24,0.0,-4.5,50.0,86.16,-36.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,CB ADEPAF TXOT'S,CB SALT A,Ganado,8,False
b'GUILLEM CUADRADO BERNAL',Jornada 08,1.0,36.0,14.0,2.0,6.0,0.33,1.0,3.0,0.33,7.0,9.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.54,7.3,77.78,6.42,6.18,50.97,0.78,0.0,0.0,0.0,0.0,17.04,20.48,0.0,-0.5,116.67,73.14,43.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,9.0,0.33,3.0,CE PALAMOS - DC,CB ADEPAF TXOT'S,Ganado,9,False
b'GUILLEM CUADRADO BERNAL',Jornada 09,1.0,25.0,8.0,2.0,6.0,0.33,0.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.41,1.6,50.0,3.6,6.0,37.5,0.5,0.0,0.0,0.0,0.0,13.0,22.23,0.0,-4.0,88.89,83.18,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,8.0,0.25,3.0,CB ADEPAF TXOT'S,OPTICA MURALLA CB BLANES A,Ganado,3,False
b'GUILLEM CUADRADO BERNAL',Jornada 10,1.0,36.0,13.0,4.0,7.0,0.57,1.0,4.0,0.25,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.53,6.5,18.18,6.07,6.13,49.73,1.0,0.0,0.0,0.0,0.0,15.36,21.11,0.0,0.0,108.33,88.2,20.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,5.0,11.0,0.45,3.0,CB GRANOLLERS 2,CB ADEPAF TXOT'S,Perdido,-2,False
b'GUILLEM CUADRADO BERNAL',Jornada 11,1.0,32.0,12.0,4.0,10.0,0.4,1.0,2.0,0.5,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.46,0.45,2.8,8.33,5.67,7.53,42.93,0.92,0.0,0.0,0.0,0.0,15.0,20.17,0.0,-4.0,100.0,104.05,-4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,5.0,12.0,0.42,3.0,CB ADEPAF TXOT'S,BASQUET GIRONA,Perdido,-13,False
b'GUILLEM CUADRADO BERNAL',Jornada 12,1.0,33.0,9.0,4.0,8.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.36,0.38,1.3,9.09,4.6,7.2,38.98,0.73,0.0,0.0,0.0,0.0,12.91,17.97,0.0,-4.5,81.82,63.11,18.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,4.0,11.0,0.36,3.0,PIZZERIA CLASSIC-AECAM MALGRAT,CB ADEPAF TXOT'S,Ganado,12,False
b'GUILLEM CUADRADO BERNAL',Jornada 13,1.0,28.0,6.0,1.0,3.0,0.33,0.0,3.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.39,0.6,66.67,2.6,5.0,34.21,0.33,0.0,0.0,0.0,0.0,10.42,14.33,0.0,-4.0,85.71,78.62,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,6.0,0.17,3.0,CB ADEPAF TXOT'S,C.B. CABRERA,Ganado,8,False
b'GUILLEM CUADRADO BERNAL',Jornada 14,1.0,22.0,7.0,2.0,5.0,0.4,0.0,8.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.15,0.24,-3.3,23.08,3.5,11.1,23.97,0.31,0.0,0.0,0.0,0.0,18.14,36.68,0.0,-10.0,50.0,82.31,-32.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.0,13.0,0.15,3.0,CB ADEPAF TXOT'S,TRIOMF - UB MIR,Ganado,19,False
b'GUILLEM CUADRADO BERNAL',Jornada 15,1.0,28.0,12.0,3.0,7.0,0.43,1.0,4.0,0.25,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.49,5.9,27.27,5.2,7.0,42.62,0.82,0.0,0.0,0.0,0.0,14.53,24.28,0.0,-0.5,100.0,80.22,19.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,4.0,11.0,0.36,3.0,CB QUART REALE SEGUROS,CB ADEPAF TXOT'S,Ganado,34,False
b'GUILLEM CUADRADO BERNAL',Jornada 16,1.0,35.0,16.0,5.0,6.0,0.83,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8,0.8,11.0,0.0,7.0,3.0,70.0,1.6,0.0,0.0,0.0,0.0,10.0,15.46,0.0,5.0,160.0,87.87,72.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,7.0,10.0,0.7,3.0,EL MASNOU BASQUETBOL,CB ADEPAF TXOT'S,Ganado,23,False
b'GUILLEM CUADRADO BERNAL',Jornada 17,1.0,31.0,8.0,2.0,4.0,0.5,1.0,3.0,0.33,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.48,1.5,14.29,3.67,4.53,44.72,1.0,0.0,0.0,0.0,0.0,9.68,17.23,0.0,-3.0,114.29,76.08,38.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,7.0,0.43,3.0,CB ADEPAF TXOT'S,CESET,Ganado,25,False
b'GUILLEM CUADRADO BERNAL',Jornada 18,1.0,28.0,2.0,1.0,3.0,0.33,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.16,-3.4,0.0,1.0,5.4,15.62,0.33,0.0,0.0,0.0,0.0,7.18,14.27,0.0,-6.0,33.33,104.72,-71.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,6.0,0.17,3.0,BLANCOMORA ADVOCATS- CB. ARGENTONA,CB ADEPAF TXOT'S,Perdido,-14,False
b'GUILLEM CUADRADO BERNAL',Jornada 19,1.0,17.0,3.0,1.0,5.0,0.2,0.0,2.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.14,0.17,-4.3,14.29,1.7,6.9,19.77,0.29,0.0,0.0,0.0,0.0,11.18,28.36,0.0,-8.0,42.86,91.63,-48.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.0,7.0,0.14,3.0,CB ADEPAF TXOT'S,RIPOTRANS CB LLICA D'AMUNT,Ganado,9,False
b'GUILLEM CUADRADO BERNAL',Jornada 20,1.0,20.0,16.0,5.0,7.0,0.71,0.0,1.0,0.0,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.62,0.6,8.8,75.0,8.6,4.2,67.19,1.25,0.0,0.0,0.0,0.0,17.88,37.96,0.0,0.5,133.33,82.73,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.0,8.0,0.62,3.0,CB SALT A,CB ADEPAF TXOT'S,Ganado,18,False
b'GUILLEM CUADRADO BERNAL',Jornada 21,1.0,32.0,10.0,3.0,7.0,0.43,0.0,5.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.36,1.2,33.33,4.6,9.0,33.82,0.5,0.0,0.0,0.0,0.0,15.68,24.23,0.0,-6.0,76.92,99.63,-22.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3.0,12.0,0.25,3.0,CB ADEPAF TXOT'S,CE PALAMOS - DC,Perdido,-7,False
b'GUILLEM CUADRADO BERNAL',Jornada 22,1.0,36.0,7.0,2.0,5.0,0.4,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.44,1.8,0.0,3.0,5.0,37.5,0.88,0.0,0.0,0.0,0.0,8.0,11.81,0.0,-2.0,87.5,95.09,-7.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.0,8.0,0.38,3.0,OPTICA MURALLA CB BLANES A,CB ADEPAF TXOT'S,Ganado,16,False
b'GUILLEM CUADRADO BERNAL',Jornada 23,1.0,15.0,2.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.17,-3.0,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,23.22,0.0,-5.5,33.33,90.13,-56.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,6.0,0.17,3.0,CB ADEPAF TXOT'S,CB GRANOLLERS 2,Ganado,24,False
