Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'EDGAR ABAD AMANCIO',Jornada 02,1.0,22.0,5.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.66,2.0,150.0,2.5,1.1,69.44,1.0,0.0,0.0,0.0,0.0,6.52,10.66,0.0,-1.0,166.67,79.05,87.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,34.0,IBERSOFAS - CB ARGENTONA  A,U.E. CLARET A,Ganado,6,False
b'EDGAR ABAD AMANCIO',Jornada 03,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.38,94.66,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,IBERSOFAS - CB ARGENTONA  A,UE MATARO  - TC,Ganado,4,False
b'ELOI MARIN BONAMUSA',Jornada 01,1.0,32.0,20.0,6.0,10.0,0.6,0.0,1.0,0.0,8.0,10.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.55,0.65,13.1,72.73,9.84,5.16,65.6,1.09,0.0,0.0,0.0,0.0,21.0,25.82,0.0,3.0,142.86,90.32,52.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.0,11.0,0.55,4.0,UB SANT ADRIA A,IBERSOFAS - CB ARGENTONA  A,Ganado,4,False
b'ELOI MARIN BONAMUSA',Jornada 02,1.0,30.0,16.0,3.0,7.0,0.43,1.0,2.0,0.5,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.66,9.7,77.78,6.8,5.0,57.63,1.0,0.0,0.0,0.0,0.0,16.91,25.12,0.0,1.5,145.45,79.59,65.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.0,9.0,0.44,4.0,IBERSOFAS - CB ARGENTONA  A,U.E. CLARET A,Ganado,6,False
b'ELOI MARIN BONAMUSA',Jornada 03,1.0,34.0,17.0,6.0,10.0,0.6,0.0,2.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.58,9.4,41.67,8.33,6.07,57.87,1.0,0.0,0.0,0.0,0.0,19.06,23.44,0.0,0.5,121.43,94.31,27.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.0,12.0,0.5,4.0,IBERSOFAS - CB ARGENTONA  A,UE MATARO  - TC,Ganado,4,False
b'GUILLEM GONZALEZ GARCIA',Jornada 01,1.0,22.0,8.0,2.0,3.0,0.67,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.58,0.58,3.8,16.67,3.6,3.2,52.94,1.17,0.0,0.0,0.0,0.0,8.0,16.78,0.0,0.0,133.33,90.26,43.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,6.0,UB SANT ADRIA A,IBERSOFAS - CB ARGENTONA  A,Ganado,4,False
b'GUILLEM GONZALEZ GARCIA',Jornada 02,1.0,18.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15,-3.0,33.33,0.8,6.0,11.76,0.0,0.0,0.0,0.0,0.0,8.26,23.84,0.0,-6.0,33.33,79.85,-46.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,6.0,0.0,6.0,IBERSOFAS - CB ARGENTONA  A,U.E. CLARET A,Ganado,6,False
b'GUILLEM GONZALEZ GARCIA',Jornada 03,1.0,26.0,4.0,1.0,5.0,0.2,0.0,8.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.08,0.14,-5.5,15.38,1.8,12.0,13.04,0.15,0.0,0.0,0.0,0.0,15.35,29.06,0.0,-11.0,30.77,94.35,-63.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.0,13.0,0.08,6.0,IBERSOFAS - CB ARGENTONA  A,UE MATARO  - TC,Ganado,4,False
b'MART MARTORI FIGUEREDO',Jornada 01,1.0,24.0,12.0,3.0,11.0,0.27,0.0,2.0,0.0,6.0,9.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.35,1.7,46.15,6.2,10.4,37.35,0.46,0.0,0.0,0.0,0.0,22.0,37.91,0.0,-7.0,75.0,90.2,-15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.0,13.0,0.23,9.0,UB SANT ADRIA A,IBERSOFAS - CB ARGENTONA  A,Ganado,4,False
b'MART MARTORI FIGUEREDO',Jornada 02,1.0,36.0,17.0,4.0,8.0,0.5,2.0,3.0,0.67,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.64,0.67,10.5,27.27,7.5,5.1,59.52,1.27,0.0,0.0,0.0,0.0,15.52,22.11,0.0,3.0,141.67,80.47,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,6.0,11.0,0.55,9.0,IBERSOFAS - CB ARGENTONA  A,U.E. CLARET A,Ganado,6,False
b'MART MARTORI FIGUEREDO',Jornada 03,1.0,22.0,7.0,3.0,6.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.43,0.47,1.7,14.29,3.4,4.0,45.95,0.86,0.0,0.0,0.0,0.0,8.18,18.41,0.0,-2.5,100.0,93.94,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.0,7.0,0.43,9.0,IBERSOFAS - CB ARGENTONA  A,UE MATARO  - TC,Ganado,4,False
b'RAUL MORENO BELINCHON',Jornada 01,1.0,22.0,2.0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14,0.13,-4.1,0.0,1.0,6.4,13.51,0.29,0.0,0.0,0.0,0.0,8.0,18.14,0.0,-7.0,28.57,90.18,-61.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.0,7.0,0.14,51.0,UB SANT ADRIA A,IBERSOFAS - CB ARGENTONA  A,Ganado,4,False
b'RAUL MORENO BELINCHON',Jornada 02,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.6,0.0,-2.0,92.22,75.46,16.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,IBERSOFAS - CB ARGENTONA  A,U.E. CLARET A,Ganado,6,False
b'XAVIER BLANCO MART',Jornada 01,1.0,25.0,17.0,2.0,4.0,0.5,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.66,9.8,8.33,6.6,6.2,51.56,1.33,0.0,0.0,0.0,0.0,14.0,27.64,0.0,3.0,141.67,90.28,51.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,6.0,12.0,0.5,8.0,UB SANT ADRIA A,IBERSOFAS - CB ARGENTONA  A,Ganado,4,False
b'XAVIER BLANCO MART',Jornada 02,1.0,26.0,12.0,2.0,3.0,0.67,2.0,6.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.56,0.61,6.5,22.22,4.8,5.0,48.98,1.11,0.0,0.0,0.0,0.0,11.26,23.71,0.0,1.0,133.33,80.23,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.0,9.0,0.44,8.0,IBERSOFAS - CB ARGENTONA  A,U.E. CLARET A,Ganado,6,False
b'XAVIER BLANCO MART',Jornada 03,1.0,32.0,19.0,3.0,7.0,0.43,3.0,6.0,0.5,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.58,0.61,10.3,30.77,8.13,7.27,52.81,1.15,0.0,0.0,0.0,0.0,20.06,26.61,0.0,1.5,126.67,94.29,32.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,6.0,13.0,0.46,8.0,IBERSOFAS - CB ARGENTONA  A,UE MATARO  - TC,Ganado,4,False
b'XAVIER GARCIA FERNANDEZ',Jornada 01,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5,90.43,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,UB SANT ADRIA A,IBERSOFAS - CB ARGENTONA  A,Ganado,4,False
b'XAVIER GARCIA FERNANDEZ',Jornada 02,1.0,12.0,4.0,2.0,3.0,0.67,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.33,-1.0,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,31.19,0.0,-4.0,66.67,77.34,-10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,2.0,IBERSOFAS - CB ARGENTONA  A,U.E. CLARET A,Ganado,6,False
b'XAVIER GARCIA FERNANDEZ',Jornada 03,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,18.15,0.0,0.0,200.0,92.02,107.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,IBERSOFAS - CB ARGENTONA  A,UE MATARO  - TC,Ganado,4,False
