Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ADRIA RUIZ DE AZUA MALDONADO',Jornada 13,1.0,24.0,8.0,2.0,3.0,0.67,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.58,0.58,3.0,16.67,3.6,3.2,52.94,1.17,0.0,0.0,0.0,0.0,7.41,18.65,0.0,-1.0,133.33,119.77,13.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,14.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CB.CIUTAT VELLA A,Perdido,-19,False
b'ADRIA RUIZ DE AZUA MALDONADO',Jornada 14,1.0,22.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.27,-2.0,100.0,2.4,4.8,33.33,0.0,0.0,0.0,0.0,0.0,11.03,19.67,0.0,-6.0,66.67,106.12,-39.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,14.0,CB IPSI A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-22,False
b'ADRIA RUIZ DE AZUA MALDONADO',Jornada 15,1.0,16.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.27,-2.4,150.0,1.95,3.25,37.5,0.0,0.0,0.0,0.0,0.0,10.0,21.44,0.0,-5.5,75.0,101.58,-26.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,ESCOLAPIS SARRIA,Perdido,-13,False
b'ADRIA RUIZ DE AZUA MALDONADO',Jornada 16,1.0,22.0,8.0,2.0,5.0,0.4,0.0,0.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.52,3.3,80.0,4.13,3.27,55.86,0.8,0.0,0.0,0.0,0.0,9.68,21.69,0.0,-1.5,114.29,77.07,37.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,14.0,CN TARREGA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,29,False
b'ADRIA RUIZ DE AZUA MALDONADO',Jornada 17,1.0,23.0,8.0,3.0,15.0,0.2,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.24,-3.3,13.33,4.2,12.4,25.3,0.4,0.0,0.0,0.0,0.0,20.33,42.49,0.0,-10.5,50.0,98.3,-48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.2,14.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,SD ESPANYOL,Perdido,-14,False
b'ADRIA RUIZ DE AZUA MALDONADO',Jornada 18,1.0,21.0,6.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.52,1.6,50.0,3.2,2.4,57.14,1.0,0.0,0.0,0.0,0.0,7.49,15.64,0.0,-2.0,120.0,101.92,18.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,14.0,OXYGEN GROUP - C.B. RAMON LLULL A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,21,False
b'ADRIA RUIZ DE AZUA MALDONADO',Jornada 19,1.0,19.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.35,-1.0,100.0,0.8,2.0,28.57,0.0,0.0,0.0,0.0,0.0,4.1,8.28,0.0,-3.0,100.0,84.06,15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,14.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,A.E.S.E. A,Ganado,3,False
b'ADRIA RUIZ DE AZUA MALDONADO',Jornada 20,1.0,23.0,12.0,3.0,5.0,0.6,1.0,2.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.64,0.68,7.1,42.86,5.5,3.1,63.95,1.29,0.0,0.0,0.0,0.0,12.14,23.38,0.0,1.5,150.0,106.13,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.0,7.0,0.57,14.0,JAC SANTS BARCELONA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-5,False
b'ADRIA RUIZ DE AZUA MALDONADO',Jornada 21,1.0,21.0,11.0,3.0,9.0,0.33,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.51,5.2,20.0,4.8,6.0,44.44,0.9,0.0,0.0,0.0,0.0,12.42,31.71,0.0,-0.5,110.0,80.11,29.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,10.0,0.4,14.0,PUJOL CB MOLLERUSSA,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,10,False
b'ADRIA RUIZ DE AZUA MALDONADO',Jornada 22,1.0,14.0,8.0,3.0,5.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.59,4.5,40.0,4.2,2.4,63.64,1.2,0.0,0.0,0.0,0.0,9.47,27.4,0.0,0.5,133.33,114.35,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,14.0,VEDRUNA GRACIA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-9,False
b'ALBERT ROMAN PEREZ',Jornada 01,1.0,26.0,4.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.32,0.1,40.0,2.07,4.13,33.33,0.4,0.0,0.0,0.0,0.0,7.58,14.33,0.0,-3.0,66.67,94.71,-28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,10.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,U.E. CLARET A,Ganado,8,False
b'ALBERT ROMAN PEREZ',Jornada 02,1.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.5,0.0,-3.0,103.5,106.43,-2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,10.0,CB.CIUTAT VELLA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-3,False
b'ALBERT ROMAN PEREZ',Jornada 03,1.0,12.0,6.0,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.3,0.0,2.0,1.0,66.67,2.0,0.0,0.0,0.0,0.0,3.0,15.34,0.0,2.5,200.0,83.18,116.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.67,10.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CB IPSI A,Perdido,-4,False
b'ALBERT ROMAN PEREZ',Jornada 04,1.0,10.0,3.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.9,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,17.09,0.0,-0.5,100.0,82.64,17.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.33,10.0,ESCOLAPIS SARRIA,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,10,False
b'ALBERT ROMAN PEREZ',Jornada 05,1.0,11.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.6,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,9.14,0.0,-0.5,100.0,87.61,12.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,10.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CN TARREGA A,Ganado,8,False
b'ALBERT ROMAN PEREZ',Jornada 06,1.0,11.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.4,0.0,-4.0,69.84,107.91,-38.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,4.0,0.0,10.0,SD ESPANYOL,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-22,False
b'ALBERT ROMAN PEREZ',Jornada 07,1.0,13.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,5.4,0.0,2.0,0.0,100.0,3.0,0.0,0.0,0.0,0.0,2.0,10.3,0.0,4.0,300.0,90.4,209.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,10.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,OXYGEN GROUP - C.B. RAMON LLULL A,Ganado,3,False
b'ALBERT ROMAN PEREZ',Jornada 08,1.0,14.0,4.0,1.0,2.0,0.5,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.29,-1.0,33.33,1.8,5.0,26.47,0.33,0.0,0.0,0.0,0.0,7.8,28.16,0.0,-4.5,66.67,86.42,-19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,6.0,0.17,10.0,A.E.S.E. A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,2,False
b'ALBERT ROMAN PEREZ',Jornada 09,1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.55,0.0,-2.5,92.54,100.8,-8.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,10.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,JAC SANTS BARCELONA A,Perdido,-7,False
b'ALBERT ROMAN PEREZ',Jornada 10,1.0,7.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,17.39,0.0,0.0,100.0,90.78,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,10.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,PUJOL CB MOLLERUSSA,Perdido,-2,False
b'ALBERT ROMAN PEREZ',Jornada 11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,VEDRUNA GRACIA A,Perdido,-12,False
b'ALBERT ROMAN PEREZ',Jornada 12,1.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.7,0.0,-3.0,88.89,85.7,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,10.0,U.E. CLARET A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,1,False
b'ALBERT ROMAN PEREZ',Jornada 13,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.69,0.0,-2.0,92.62,121.43,-28.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CB.CIUTAT VELLA A,Perdido,-19,False
b'ALBERT ROMAN PEREZ',Jornada 14,1.0,22.0,5.0,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,0.42,1.2,0.0,2.0,4.0,33.33,0.83,0.0,0.0,0.0,0.0,6.0,15.69,0.0,-1.5,83.33,106.18,-22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,6.0,0.33,10.0,CB IPSI A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-22,False
b'ALBERT ROMAN PEREZ',Jornada 15,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.77,0.0,-2.0,82.67,102.28,-19.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,ESCOLAPIS SARRIA,Perdido,-13,False
b'ALBERT ROMAN PEREZ',Jornada 16,1.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.61,0.0,-3.0,123.35,76.91,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,10.0,CN TARREGA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,29,False
b'ALBERT ROMAN PEREZ',Jornada 17,1.0,14.0,3.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.75,1.2,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,8.33,0.0,0.0,150.0,98.17,51.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,10.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,SD ESPANYOL,Perdido,-14,False
b'ALBERT ROMAN PEREZ',Jornada 18,1.0,21.0,3.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3,0.3,-0.9,0.0,1.0,4.0,20.0,0.6,0.0,0.0,0.0,0.0,5.0,13.57,0.0,-3.0,60.0,102.15,-42.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,10.0,OXYGEN GROUP - C.B. RAMON LLULL A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,21,False
b'ALBERT ROMAN PEREZ',Jornada 19,1.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.1,0.0,-2.5,87.57,84.27,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,10.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,A.E.S.E. A,Ganado,3,False
