Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ARNAU CUMELLES CESPEDES',Jornada 01,1.0,22.0,10.0,1.0,3.0,0.33,1.0,3.0,0.33,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.58,5.4,83.33,4.33,4.07,51.59,0.83,0.0,0.0,0.0,0.0,16.5,20.87,0.0,0.0,125.0,84.61,40.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,13.0,GRUP VIA - CB ARTES,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'ARNAU CUMELLES CESPEDES',Jornada 02,1.0,14.0,5.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.47,1.0,25.0,2.67,2.53,51.28,1.0,0.0,0.0,0.0,0.0,7.0,27.3,0.0,-2.0,125.0,98.13,26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,13.0,CLUB NATACIO TERRASSA A,GRUP VIA - CB ARTES,Perdido,-5,False
b'ARNAU CUMELLES CESPEDES',Jornada 03,1.0,22.0,5.0,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.43,1.0,75.0,2.5,3.1,44.64,0.5,0.0,0.0,0.0,0.0,8.55,14.61,0.0,-2.5,100.0,99.37,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,13.0,GRUP VIA - CB ARTES,CB IPSI A,Perdido,-1,False
b'ARNAU CUMELLES CESPEDES',Jornada 04,1.0,21.0,3.0,1.0,3.0,0.33,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.26,-1.0,25.0,1.7,3.9,30.36,0.5,0.0,0.0,0.0,0.0,7.47,14.79,0.0,-3.5,75.0,102.39,-27.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,13.0,VEDRUNA GRACIA A,GRUP VIA - CB ARTES,Ganado,3,False
b'ARNAU CUMELLES CESPEDES',Jornada 06,1.0,26.0,12.0,3.0,8.0,0.38,1.0,3.0,0.33,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.41,0.49,4.3,27.27,5.2,7.0,42.62,0.82,0.0,0.0,0.0,0.0,15.2,26.47,0.0,-2.5,100.0,108.77,-8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,4.0,11.0,0.36,13.0,NOU BASQUET OLESA A,GRUP VIA - CB ARTES,Perdido,-9,False
b'ARNAU CUMELLES CESPEDES',Jornada 07,1.0,11.0,5.0,1.0,4.0,0.25,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.34,1.2,50.0,2.2,5.0,30.56,0.33,0.0,0.0,0.0,0.0,12.33,34.14,0.0,-2.5,71.43,84.1,-12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,6.0,0.17,13.0,GRUP VIA - CB ARTES,LA SALLE MANRESA S.GOL,Ganado,24,False
b'ARNAU CUMELLES CESPEDES',Jornada 08,1.0,27.0,5.0,0.0,6.0,0.0,0.0,3.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.21,-2.5,55.56,2.33,9.07,20.47,0.0,0.0,0.0,0.0,0.0,14.48,21.26,0.0,-8.0,45.45,103.21,-57.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,9.0,0.0,13.0,BASQUET MOLINS,GRUP VIA - CB ARTES,Perdido,-9,False
b'ARNAU CUMELLES CESPEDES',Jornada 09,1.0,22.0,13.0,4.0,8.0,0.5,0.0,2.0,0.0,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.45,4.0,50.0,7.0,7.0,50.0,0.8,0.0,0.0,0.0,0.0,21.58,35.21,0.0,-4.0,92.86,93.93,-1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,0.4,13.0,GRUP VIA - CB ARTES,CLUB NATACIO SABADELL A,Ganado,7,False
b'ARNAU CUMELLES CESPEDES',Jornada 10,1.0,10.0,3.0,1.0,3.0,0.33,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.39,0.9,33.33,1.6,2.2,42.11,0.67,0.0,0.0,0.0,0.0,5.09,22.93,0.0,-1.0,100.0,94.86,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,13.0,GRUP VIA - CB ARTES,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,7,False
b'CARLES JORD SANCHEZ',Jornada 01,1.0,10.0,7.0,1.0,1.0,1.0,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.83,0.9,4.1,66.67,2.8,1.0,73.68,1.67,0.0,0.0,0.0,0.0,6.5,20.62,0.0,1.0,233.33,81.87,151.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,3.0,0.67,10.0,GRUP VIA - CB ARTES,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'CARLES JORD SANCHEZ',Jornada 02,1.0,13.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23,-0.8,0.0,1.0,3.4,22.73,0.5,0.0,0.0,0.0,0.0,5.0,24.54,0.0,-2.5,50.0,98.43,-48.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,10.0,CLUB NATACIO TERRASSA A,GRUP VIA - CB ARTES,Perdido,-5,False
b'CARLES JORD SANCHEZ',Jornada 03,1.0,16.0,8.0,3.0,4.0,0.75,0.0,3.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43,0.48,3.5,28.57,4.07,4.13,49.59,0.86,0.0,0.0,0.0,0.0,10.41,29.02,0.0,-1.0,100.0,100.25,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,7.0,0.43,10.0,GRUP VIA - CB ARTES,CB IPSI A,Perdido,-1,False
b'CARLES JORD SANCHEZ',Jornada 04,1.0,22.0,5.0,1.0,4.0,0.25,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,0.28,-1.0,0.0,2.0,6.8,22.73,0.62,0.0,0.0,0.0,0.0,9.73,21.76,0.0,-4.5,62.5,102.41,-39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,8.0,0.25,10.0,VEDRUNA GRACIA A,GRUP VIA - CB ARTES,Ganado,3,False
b'CARLES JORD SANCHEZ',Jornada 05,1.0,17.0,8.0,4.0,5.0,0.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,4.7,0.0,4.0,3.0,57.14,1.14,0.0,0.0,0.0,0.0,7.0,24.16,0.0,1.0,114.29,64.5,49.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.0,7.0,0.57,10.0,GRUP VIA - CB ARTES,PUJOL CB MOLLERUSSA,Ganado,55,False
b'CARLES JORD SANCHEZ',Jornada 06,1.0,15.0,6.0,1.0,1.0,1.0,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.62,0.61,2.4,25.0,2.6,2.2,54.17,1.25,0.0,0.0,0.0,0.0,6.8,18.18,0.0,-0.5,150.0,108.49,41.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,4.0,0.5,10.0,NOU BASQUET OLESA A,GRUP VIA - CB ARTES,Perdido,-9,False
b'CARLES JORD SANCHEZ',Jornada 07,1.0,21.0,8.0,1.0,3.0,0.33,2.0,3.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.62,4.2,0.0,3.0,3.4,46.88,1.33,0.0,0.0,0.0,0.0,8.11,15.73,0.0,1.0,133.33,83.46,49.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,10.0,GRUP VIA - CB ARTES,LA SALLE MANRESA S.GOL,Ganado,24,False
b'CARLES JORD SANCHEZ',Jornada 08,1.0,19.0,3.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.26,-1.3,20.0,1.6,4.2,27.59,0.4,0.0,0.0,0.0,0.0,6.83,15.26,0.0,-4.0,60.0,102.98,-42.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,10.0,BASQUET MOLINS,GRUP VIA - CB ARTES,Perdido,-9,False
b'CARLES JORD SANCHEZ',Jornada 09,1.0,19.0,5.0,1.0,2.0,0.5,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.3,0.0,2.0,3.0,40.0,1.0,0.0,0.0,0.0,0.0,5.0,14.16,0.0,0.0,100.0,95.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,0.4,10.0,GRUP VIA - CB ARTES,CLUB NATACIO SABADELL A,Ganado,7,False
b'CARLES JORD SANCHEZ',Jornada 10,1.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.82,0.0,-5.0,104.39,93.08,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,10.0,GRUP VIA - CB ARTES,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,7,False
b'EDUARD MAS FERRE',Jornada 01,1.0,24.0,16.0,5.0,8.0,0.62,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,11.1,0.0,7.0,4.0,63.64,1.45,0.0,0.0,0.0,0.0,11.0,24.35,0.0,5.0,145.45,85.41,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,7.0,11.0,0.64,15.0,GRUP VIA - CB ARTES,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'EDUARD MAS FERRE',Jornada 02,1.0,26.0,10.0,3.0,7.0,0.43,0.0,2.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.43,2.9,44.44,5.13,6.27,45.03,0.67,0.0,0.0,0.0,0.0,15.0,32.16,0.0,-3.5,90.91,98.27,-7.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.0,9.0,0.33,15.0,CLUB NATACIO TERRASSA A,GRUP VIA - CB ARTES,Perdido,-5,False
b'EDUARD MAS FERRE',Jornada 03,1.0,30.0,11.0,4.0,7.0,0.57,0.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.36,0.45,3.7,27.27,5.2,7.0,42.62,0.73,0.0,0.0,0.0,0.0,14.41,22.92,0.0,-3.0,91.67,99.8,-8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,4.0,11.0,0.36,15.0,GRUP VIA - CB ARTES,CB IPSI A,Perdido,-1,False
b'EDUARD MAS FERRE',Jornada 04,1.0,28.0,15.0,3.0,8.0,0.38,2.0,2.0,1.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.57,8.0,30.0,6.89,5.91,53.79,1.2,0.0,0.0,0.0,0.0,16.07,25.18,0.0,1.0,136.36,102.48,33.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,10.0,0.5,15.0,VEDRUNA GRACIA A,GRUP VIA - CB ARTES,Ganado,3,False
b'EDUARD MAS FERRE',Jornada 05,1.0,23.0,27.0,8.0,9.0,0.89,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.96,0.97,21.9,15.38,11.8,2.0,85.51,1.92,0.0,0.0,0.0,0.0,15.43,35.42,0.0,12.5,207.69,64.3,143.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,11.0,13.0,0.85,15.0,GRUP VIA - CB ARTES,PUJOL CB MOLLERUSSA,Ganado,55,False
b'EDUARD MAS FERRE',Jornada 06,1.0,26.0,11.0,3.0,8.0,0.38,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.35,0.4,2.3,15.38,4.8,9.0,34.78,0.69,0.0,0.0,0.0,0.0,15.8,29.82,0.0,-4.5,84.62,109.0,-24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.0,13.0,0.31,15.0,NOU BASQUET OLESA A,GRUP VIA - CB ARTES,Perdido,-9,False
b'EDUARD MAS FERRE',Jornada 07,1.0,25.0,12.0,5.0,10.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.51,5.5,18.18,5.8,6.0,49.15,0.91,0.0,0.0,0.0,0.0,15.22,24.38,0.0,-1.0,109.09,83.03,26.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.0,11.0,0.45,15.0,GRUP VIA - CB ARTES,LA SALLE MANRESA S.GOL,Ganado,24,False
b'EDUARD MAS FERRE',Jornada 08,1.0,17.0,3.0,1.0,4.0,0.25,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.12,0.17,-3.4,12.5,1.6,7.2,18.18,0.25,0.0,0.0,0.0,0.0,9.83,25.76,0.0,-7.0,37.5,102.89,-65.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,8.0,0.12,15.0,BASQUET MOLINS,GRUP VIA - CB ARTES,Perdido,-9,False
b'EDUARD MAS FERRE',Jornada 09,1.0,26.0,7.0,3.0,8.0,0.38,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.37,0.7,11.11,3.4,6.0,36.17,0.67,0.0,0.0,0.0,0.0,10.16,19.53,0.0,-4.0,77.78,94.36,-16.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.0,9.0,0.33,15.0,GRUP VIA - CB ARTES,CLUB NATACIO SABADELL A,Ganado,7,False
b'EDUARD MAS FERRE',Jornada 10,1.0,30.0,16.0,3.0,9.0,0.33,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,7.1,6.67,6.6,9.2,41.77,1.0,0.0,0.0,0.0,0.0,17.09,31.28,0.0,-0.5,106.67,94.64,12.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.0,15.0,0.4,15.0,GRUP VIA - CB ARTES,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,7,False
b'FERRAN MAS FARR',Jornada 01,1.0,28.0,20.0,2.0,8.0,0.25,4.0,8.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.56,10.8,25.0,7.6,10.0,43.18,1.0,0.0,0.0,0.0,0.0,23.0,33.7,0.0,1.5,117.65,85.1,32.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,16.0,0.38,6.0,GRUP VIA - CB ARTES,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'FERRAN MAS FARR',Jornada 02,1.0,22.0,11.0,3.0,7.0,0.43,0.0,2.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.47,5.1,55.56,5.33,6.07,46.78,0.67,0.0,0.0,0.0,0.0,15.0,38.01,0.0,-1.5,100.0,98.37,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.0,9.0,0.33,6.0,CLUB NATACIO TERRASSA A,GRUP VIA - CB ARTES,Perdido,-5,False
b'FERRAN MAS FARR',Jornada 03,1.0,25.0,16.0,6.0,9.0,0.67,0.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.55,0.63,9.5,36.36,7.6,5.0,60.32,1.09,0.0,0.0,0.0,0.0,15.55,28.48,0.0,1.5,133.33,99.56,33.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.0,11.0,0.55,6.0,GRUP VIA - CB ARTES,CB IPSI A,Perdido,-1,False
