Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ADRIA PALA MASSIP',Jornada 13,1.0,14.0,12.0,4.0,7.0,0.57,0.0,0.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57,0.62,7.5,57.14,6.13,3.27,65.25,1.14,0.0,0.0,0.0,0.0,13.29,39.21,0.0,1.5,133.33,93.66,39.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.57,2.0,LA SALLE MANRESA S.GOL,C.B GRUP BARNA A,Ganado,11,False
b'ADRIA PALA MASSIP',Jornada 14,1.0,21.0,12.0,2.0,4.0,0.5,0.0,0.0,0.0,8.0,9.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.75,8.4,200.0,5.56,2.04,73.1,1.0,0.0,0.0,0.0,0.0,10.55,22.79,0.0,2.0,171.43,97.71,73.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,LA SALLE MANRESA S.GOL,CB PENA FRAGATINA A,Ganado,7,False
b'ADRIA PALA MASSIP',Jornada 15,1.0,22.0,7.0,3.0,7.0,0.43,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.4,1.3,14.29,3.7,4.9,43.02,0.86,0.0,0.0,0.0,0.0,10.33,21.76,0.0,-3.0,100.0,86.6,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.43,2.0,LA SALLE MANRESA S.GOL,C.E. LAIETA - ASCENSORES ENINTER A,Ganado,2,False
b'ADRIA PALA MASSIP',Jornada 16,1.0,25.0,14.0,4.0,10.0,0.4,0.0,0.0,0.0,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.46,6.2,60.0,7.6,7.2,51.35,0.8,0.0,0.0,0.0,0.0,20.5,32.36,0.0,-2.0,100.0,100.8,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.4,2.0,SEDIS HIDROLOGY,LA SALLE MANRESA S.GOL,Perdido,-14,False
b'ADRIA PALA MASSIP',Jornada 17,1.0,20.0,7.0,2.0,5.0,0.4,0.0,1.0,0.0,3.0,8.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.37,0.4,50.0,3.95,5.25,42.93,0.67,0.0,0.0,0.0,0.0,14.62,22.03,0.0,-4.5,87.5,93.9,-6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,2.0,LA SALLE MANRESA S.GOL,NOU BASQUET OLESA A,Ganado,15,False
b'ADRIA PALA MASSIP',Jornada 18,1.0,21.0,12.0,5.0,6.0,0.83,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.83,0.77,8.6,33.33,6.2,1.4,81.58,1.67,0.0,0.0,0.0,0.0,9.56,21.78,0.0,3.5,171.43,99.4,72.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.83,2.0,LA SAMARRETTA ASFE A,LA SALLE MANRESA S.GOL,Ganado,7,False
b'ADRIA PALA MASSIP',Jornada 19,1.0,22.0,9.0,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.64,0.64,5.3,0.0,4.0,3.0,57.14,1.29,0.0,0.0,0.0,0.0,7.0,17.49,0.0,1.5,128.57,96.22,32.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.0,7.0,0.57,2.0,LA SALLE MANRESA S.GOL,CE SANT IGNASI,Ganado,5,False
b'ADRIA PALA MASSIP',Jornada 20,1.0,14.0,8.0,4.0,6.0,0.67,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57,0.54,3.9,0.0,4.0,3.4,54.05,1.14,0.0,0.0,0.0,0.0,8.11,30.84,0.0,0.0,114.29,94.39,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.0,7.0,0.57,2.0,LA SALLE MANRESA S.GOL,JAC SANTS BARCELONA B,Ganado,1,False
b'ADRIA PALA MASSIP',Jornada 21,1.0,23.0,6.0,1.0,2.0,0.5,0.0,1.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.46,1.9,133.33,3.4,2.8,54.84,0.67,0.0,0.0,0.0,0.0,9.34,13.87,0.0,-2.0,120.0,98.48,21.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,2.0,CLUB BASQUET PARDINYES LLEIDA,LA SALLE MANRESA S.GOL,Perdido,-4,False
b'ADRIA PALA MASSIP',Jornada 22,1.0,27.0,3.0,1.0,5.0,0.2,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.19,-2.3,14.29,1.6,6.2,20.51,0.29,0.0,0.0,0.0,0.0,9.13,15.24,0.0,-5.5,42.86,107.61,-64.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.0,7.0,0.14,2.0,LA SALLE MANRESA S.GOL,INDUSTRIAL BOROBIL - C.B. IGUALADA SMB,Ganado,5,False
b'ALBERT AGUILERA GAMISANS',Jornada 01,1.0,25.0,8.0,2.0,6.0,0.33,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,0.4,2.1,11.11,3.6,6.2,36.73,0.78,0.0,0.0,0.0,0.0,10.78,20.55,0.0,-2.5,88.89,98.57,-9.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,9.0,0.33,22.0,LA SALLE MANRESA S.GOL,BASQUET SAFA CLAROR A,Perdido,-3,False
b'ALBERT AGUILERA GAMISANS',Jornada 02,1.0,20.0,14.0,4.0,5.0,0.8,1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.92,0.96,10.6,50.0,6.2,1.0,86.11,1.83,0.0,0.0,0.0,0.0,8.64,23.42,0.0,5.0,200.0,130.35,69.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,5.0,6.0,0.83,22.0,C.B GRUP BARNA A,LA SALLE MANRESA S.GOL,Ganado,2,False
b'ALBERT AGUILERA GAMISANS',Jornada 03,1.0,24.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,5.62,10.37,0.0,-5.5,100.42,93.12,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,22.0,CB PENA FRAGATINA A,LA SALLE MANRESA S.GOL,Ganado,8,False
b'ALBERT AGUILERA GAMISANS',Jornada 04,1.0,25.0,12.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.17,0.92,9.1,166.67,5.75,0.45,92.74,2.33,0.0,0.0,0.0,0.0,9.0,14.99,0.0,4.0,240.0,91.25,148.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,3.0,1.0,22.0,C.E. LAIETA - ASCENSORES ENINTER A,LA SALLE MANRESA S.GOL,Ganado,7,False
b'ALBERT AGUILERA GAMISANS',Jornada 05,1.0,25.0,10.0,1.0,7.0,0.14,2.0,3.0,0.67,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.43,1.8,20.0,4.2,7.4,36.21,0.8,0.0,0.0,0.0,0.0,13.67,24.26,0.0,-4.0,90.91,85.77,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0,10.0,0.3,22.0,LA SALLE MANRESA S.GOL,SEDIS HIDROLOGY,Ganado,3,False
b'ALBERT AGUILERA GAMISANS',Jornada 06,1.0,18.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.9,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.19,0.0,-5.5,72.11,109.0,-36.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5.0,0.0,22.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Perdido,-25,False
b'ALBERT AGUILERA GAMISANS',Jornada 07,1.0,18.0,4.0,1.0,3.0,0.33,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.3,-1.5,40.0,2.2,4.4,33.33,0.4,0.0,0.0,0.0,0.0,9.6,19.31,0.0,-5.0,66.67,80.72,-14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,22.0,LA SALLE MANRESA S.GOL,LA SAMARRETTA ASFE A,Ganado,11,False
b'ALBERT AGUILERA GAMISANS',Jornada 08,1.0,20.0,13.0,4.0,5.0,0.8,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.79,0.82,9.3,28.57,5.8,2.0,74.36,1.57,0.0,0.0,0.0,0.0,9.31,22.93,0.0,4.0,185.71,100.11,85.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,5.0,7.0,0.71,22.0,CE SANT IGNASI,LA SALLE MANRESA S.GOL,Ganado,24,False
b'ALBERT AGUILERA GAMISANS',Jornada 09,1.0,24.0,10.0,3.0,6.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.45,0.46,2.2,10.0,4.6,6.2,42.59,0.9,0.0,0.0,0.0,0.0,12.16,22.92,0.0,-3.5,100.0,100.83,-0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,10.0,0.4,22.0,JAC SANTS BARCELONA B,LA SALLE MANRESA S.GOL,Ganado,3,False
b'ALBERT AGUILERA GAMISANS',Jornada 10,1.0,21.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.6,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,4.63,0.0,-0.5,100.0,97.14,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,22.0,LA SALLE MANRESA S.GOL,CLUB BASQUET PARDINYES LLEIDA,Ganado,12,False
b'ALBERT AGUILERA GAMISANS',Jornada 11,1.0,23.0,6.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,2.6,0.0,3.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,6.0,17.11,0.0,-0.5,100.0,120.34,-20.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,22.0,INDUSTRIAL BOROBIL - C.B. IGUALADA SMB,LA SALLE MANRESA S.GOL,Ganado,2,False
b'ALBERT AGUILERA GAMISANS',Jornada 12,1.0,18.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.2,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,10.51,0.0,-3.0,50.0,93.28,-43.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,22.0,BASQUET SAFA CLAROR A,LA SALLE MANRESA S.GOL,Perdido,-14,False
b'ALBERT AGUILERA GAMISANS',Jornada 13,1.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.35,0.2,100.0,0.8,2.0,28.57,0.0,0.0,0.0,0.0,0.0,4.1,8.2,0.0,-1.5,100.0,93.83,6.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,LA SALLE MANRESA S.GOL,C.B GRUP BARNA A,Ganado,11,False
b'ALBERT AGUILERA GAMISANS',Jornada 14,1.0,18.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.69,1.9,500.0,2.33,1.07,68.63,0.0,0.0,0.0,0.0,0.0,5.36,12.16,0.0,-1.5,166.67,97.12,69.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,22.0,LA SALLE MANRESA S.GOL,CB PENA FRAGATINA A,Ganado,7,False
b'ALBERT AGUILERA GAMISANS',Jornada 15,1.0,18.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.72,2.1,400.0,1.6,1.0,61.54,0.0,0.0,0.0,0.0,0.0,4.33,8.38,0.0,-0.5,200.0,85.99,114.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,LA SALLE MANRESA S.GOL,C.E. LAIETA - ASCENSORES ENINTER A,Ganado,2,False
b'ALBERT AGUILERA GAMISANS',Jornada 16,1.0,24.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,1.2,0.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,8.82,0.0,-1.0,100.0,100.32,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,22.0,SEDIS HIDROLOGY,LA SALLE MANRESA S.GOL,Perdido,-14,False
b'ALBERT AGUILERA GAMISANS',Jornada 17,1.0,29.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,-2.6,33.33,0.8,6.0,11.76,0.0,0.0,0.0,0.0,0.0,8.15,10.98,0.0,-5.5,33.33,94.77,-61.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,22.0,LA SALLE MANRESA S.GOL,NOU BASQUET OLESA A,Ganado,15,False
b'ALBERT AGUILERA GAMISANS',Jornada 18,1.0,23.0,10.0,2.0,4.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.51,5.2,37.5,4.5,5.1,46.88,0.88,0.0,0.0,0.0,0.0,11.56,25.01,0.0,0.0,111.11,99.64,11.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,8.0,0.38,22.0,LA SAMARRETTA ASFE A,LA SALLE MANRESA S.GOL,Ganado,7,False
b'ALBERT AGUILERA GAMISANS',Jornada 19,1.0,25.0,6.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,2.2,0.0,3.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,6.0,13.19,0.0,-1.0,100.0,96.07,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,22.0,LA SALLE MANRESA S.GOL,CE SANT IGNASI,Ganado,5,False
