Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
77,[b'PAU MARTINEZ MARTINEZ'],2 Derrota,7.0,15.57,4.14,1.0,2.86,0.35,0.29,1.29,0.22,1.29,1.57,0.82,1.29,0.34,0.43,4.43,0.31,0.69,39.68,18.52,1.13
77,[b'PAU MARTINEZ MARTINEZ'],2 Victoria,1.0,24.0,12.0,3.0,6.0,0.5,1.0,1.0,1.0,3.0,4.0,0.75,2.0,0.64,0.68,42.86,0.14,1.29,63.95,21.79,7.5
77,[b'PAU MARTINEZ MARTINEZ'],3 Local,4.0,14.75,4.5,1.25,4.0,0.31,0.5,1.5,0.33,0.5,1.0,0.5,1.25,0.36,0.38,2.27,0.27,0.73,34.75,23.03,0.65
77,[b'PAU MARTINEZ MARTINEZ'],3 Visitant,4.0,18.5,5.75,1.25,2.5,0.5,0.25,1.0,0.25,2.5,2.75,0.91,1.5,0.46,0.61,17.86,0.29,0.93,56.32,15.88,3.2
77,[b'PAU MARTINEZ MARTINEZ'],4 Banqueta,8.0,16.62,5.12,1.25,3.25,0.38,0.38,1.25,0.3,1.5,1.88,0.8,1.38,0.4,0.48,4.17,0.28,0.81,44.67,19.11,1.93
77,[b'PAU MARTINEZ MARTINEZ'],5 Dificil,5.0,16.0,6.6,1.6,3.8,0.42,0.4,1.2,0.33,2.2,2.8,0.79,1.4,0.44,0.53,8.8,0.24,0.88,50.14,23.01,3.1
77,[b'PAU MARTINEZ MARTINEZ'],5 Facil,3.0,17.67,2.67,0.67,2.33,0.29,0.33,1.33,0.25,0.33,0.33,1.0,1.33,0.32,0.35,3.03,0.36,0.64,29.82,13.1,-0.03
77,[b'PAU MARTINEZ MARTINEZ'],6 Equips Cua,2.0,11.0,4.0,1.0,4.0,0.25,0.5,1.5,0.33,0.5,1.0,0.5,0.5,0.32,0.34,4.54,0.27,0.64,30.51,31.09,0.35
77,[b'PAU MARTINEZ MARTINEZ'],6 Equips Top,2.0,11.0,4.0,1.0,4.0,0.25,0.5,1.5,0.33,0.5,1.0,0.5,0.5,0.32,0.34,4.54,0.27,0.64,30.51,31.09,0.35
8,[b'ADRIA SOLDADO FERRER'],1 Mitjana,11.0,23.36,6.09,2.45,5.0,0.49,0.18,1.91,0.1,0.64,0.91,0.7,2.18,0.39,0.42,0.84,0.28,0.79,40.8,18.83,1.33
8,[b'ADRIA SOLDADO FERRER'],2 Derrota,10.0,24.1,6.0,2.5,5.2,0.48,0.2,2.1,0.1,0.4,0.7,0.57,2.0,0.38,0.39,0.55,0.29,0.77,38.64,19.02,1.05
8,[b'ADRIA SOLDADO FERRER'],2 Victoria,1.0,16.0,7.0,2.0,3.0,0.67,0.0,0.0,0.0,3.0,3.0,1.0,4.0,0.67,0.81,100.0,0.0,1.33,76.19,16.12,4.1
8,[b'ADRIA SOLDADO FERRER'],3 Local,6.0,24.0,6.33,2.67,5.17,0.52,0.17,2.0,0.08,0.5,0.83,0.6,2.17,0.41,0.42,1.16,0.28,0.81,41.51,18.35,1.45
8,[b'ADRIA SOLDADO FERRER'],3 Visitant,5.0,22.6,5.8,2.2,4.8,0.46,0.2,1.8,0.11,0.8,1.0,0.8,2.2,0.38,0.41,2.42,0.27,0.76,39.77,19.44,1.18
8,[b'ADRIA SOLDADO FERRER'],4 Banqueta,11.0,23.36,6.09,2.45,5.0,0.49,0.18,1.91,0.1,0.64,0.91,0.7,2.18,0.39,0.42,0.84,0.28,0.79,40.8,18.83,1.33
8,[b'ADRIA SOLDADO FERRER'],5 Dificil,5.0,23.6,6.0,2.2,4.2,0.52,0.2,2.0,0.1,1.0,1.4,0.71,2.0,0.4,0.44,3.23,0.32,0.81,43.11,17.06,1.66
8,[b'ADRIA SOLDADO FERRER'],5 Facil,6.0,23.17,6.17,2.67,5.67,0.47,0.17,1.83,0.09,0.33,0.5,0.67,2.33,0.39,0.4,0.74,0.24,0.78,39.11,20.38,1.05
8,[b'ADRIA SOLDADO FERRER'],6 Equips Cua,2.0,30.0,8.5,3.5,5.5,0.64,0.5,2.0,0.25,0.0,1.0,0.0,2.0,0.57,0.54,0.0,0.27,1.13,50.63,15.24,3.65
8,[b'ADRIA SOLDADO FERRER'],6 Equips Top,2.0,30.0,8.5,3.5,5.5,0.64,0.5,2.0,0.25,0.0,1.0,0.0,2.0,0.57,0.54,0.0,0.27,1.13,50.63,15.24,3.65
9,[b'JOSEP RODRIGUEZ PUIG'],1 Mitjana,3.0,16.0,4.0,0.0,1.0,0.0,1.33,3.0,0.44,0.0,0.0,0.0,1.33,0.5,0.5,0.0,0.75,1.0,33.33,14.66,1.2
9,[b'JOSEP RODRIGUEZ PUIG'],2 Derrota,3.0,16.0,4.0,0.0,1.0,0.0,1.33,3.0,0.44,0.0,0.0,0.0,1.33,0.5,0.5,0.0,0.75,1.0,33.33,14.66,1.2
9,[b'JOSEP RODRIGUEZ PUIG'],3 Local,3.0,16.0,4.0,0.0,1.0,0.0,1.33,3.0,0.44,0.0,0.0,0.0,1.33,0.5,0.5,0.0,0.75,1.0,33.33,14.66,1.2
9,[b'JOSEP RODRIGUEZ PUIG'],4 Banqueta,3.0,16.0,4.0,0.0,1.0,0.0,1.33,3.0,0.44,0.0,0.0,0.0,1.33,0.5,0.5,0.0,0.75,1.0,33.33,14.66,1.2
9,[b'JOSEP RODRIGUEZ PUIG'],5 Facil,3.0,16.0,4.0,0.0,1.0,0.0,1.33,3.0,0.44,0.0,0.0,0.0,1.33,0.5,0.5,0.0,0.75,1.0,33.33,14.66,1.2
99,[b'MIQUEL BONVEHI TARRAGO'],3 Visitant,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,-2.3
