Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'EDUARD COLL COMABELLA',Jornada 03,1.0,15.0,10.0,1.0,1.0,1.0,2.0,6.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57,0.63,5.9,28.57,3.8,4.0,48.72,1.14,0.0,0.0,0.0,0.0,8.73,31.05,0.0,1.5,142.86,99.24,43.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,3.0,7.0,0.43,11.0,UE MATARO  - TC,CB ADEPAF TXOT'S,Perdido,-1,False
b'EDUARD COLL COMABELLA',Jornada 04,1.0,18.0,13.0,3.0,6.0,0.5,1.0,4.0,0.25,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.55,6.8,40.0,5.6,6.0,48.28,0.9,0.0,0.0,0.0,0.0,13.23,35.11,0.0,0.0,118.18,101.53,16.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,10.0,0.4,11.0,BASQUET SAFA CLAROR A,UE MATARO  - TC,Ganado,1,False
b'EDUARD COLL COMABELLA',Jornada 05,1.0,31.0,19.0,5.0,8.0,0.62,2.0,5.0,0.4,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.62,0.61,10.7,23.08,8.8,6.6,57.14,1.23,0.0,0.0,0.0,0.0,19.38,29.23,0.0,2.0,135.71,78.69,57.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,7.0,13.0,0.54,11.0,UE MATARO  - TC,UB SANT ADRIA A,Ganado,27,False
b'EDUARD COLL COMABELLA',Jornada 06,1.0,16.0,8.0,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,5.6,0.0,3.0,1.0,75.0,2.0,0.0,0.0,0.0,0.0,4.0,14.22,0.0,3.0,200.0,111.57,88.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,4.0,0.75,11.0,U.E. CLARET A,UE MATARO  - TC,Perdido,-6,False
b'EDUARD COLL COMABELLA',Jornada 07,1.0,29.0,8.0,2.0,6.0,0.33,1.0,9.0,0.11,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.26,-1.7,6.67,3.4,12.0,22.08,0.47,0.0,0.0,0.0,0.0,15.86,26.7,0.0,-8.0,53.33,115.16,-61.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,15.0,0.2,11.0,CB SANTA COLOMA A,UE MATARO  - TC,Perdido,-9,False
b'EDUARD RODRGUEZ PREZ',Jornada 01,1.0,19.0,6.0,1.0,4.0,0.25,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.51,0.9,20.0,2.6,3.2,44.83,1.0,0.0,0.0,0.0,0.0,6.5,16.49,0.0,-2.5,120.0,98.42,21.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,6.0,UE MATARO  - TC,IBERSOFAS - CB ARGENTONA  A,Perdido,-6,False
b'EDUARD RODRGUEZ PREZ',Jornada 02,1.0,26.0,8.0,2.0,8.0,0.25,1.0,5.0,0.2,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.27,0.28,-1.5,7.69,3.67,10.53,25.82,0.54,0.0,0.0,0.0,0.0,16.0,27.5,0.0,-7.5,61.54,98.9,-37.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.0,13.0,0.23,15.0,A.E. MINGUELLA A - DRIVIM,UE MATARO  - TC,Perdido,-32,False
b'EDUARD RODRGUEZ PREZ',Jornada 03,1.0,28.0,14.0,4.0,5.0,0.8,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.88,0.88,10.4,0.0,6.0,2.0,75.0,1.75,0.0,0.0,0.0,0.0,8.0,16.89,0.0,5.5,175.0,99.69,75.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,6.0,8.0,0.75,15.0,UE MATARO  - TC,CB ADEPAF TXOT'S,Perdido,-1,False
b'EDUARD RODRGUEZ PREZ',Jornada 04,1.0,26.0,7.0,2.0,4.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.44,0.44,1.4,0.0,3.0,5.0,37.5,0.88,0.0,0.0,0.0,0.0,8.0,16.53,0.0,-2.5,87.5,101.52,-14.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,8.0,0.38,15.0,BASQUET SAFA CLAROR A,UE MATARO  - TC,Ganado,1,False
b'EDUARD RODRGUEZ PREZ',Jornada 05,1.0,17.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-0.8,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,13.63,0.0,-2.5,50.0,78.71,-28.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,15.0,UE MATARO  - TC,UB SANT ADRIA A,Ganado,27,False
b'EDUARD RODRGUEZ PREZ',Jornada 06,1.0,26.0,10.0,0.0,0.0,0.0,2.0,7.0,0.29,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.5,3.9,57.14,4.29,5.51,43.73,0.86,0.0,0.0,0.0,0.0,13.0,22.05,0.0,-1.5,111.11,111.73,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.29,15.0,U.E. CLARET A,UE MATARO  - TC,Perdido,-6,False
b'EMILI BELLOT PULIDO',Jornada 01,1.0,20.0,13.0,1.0,2.0,0.5,2.0,2.0,1.0,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.86,9.8,125.0,5.75,1.45,79.86,2.0,0.0,0.0,0.0,0.0,10.0,20.03,0.0,4.5,216.67,100.09,116.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,4.0,0.75,1.0,UE MATARO  - TC,IBERSOFAS - CB ARGENTONA  A,Perdido,-6,False
b'EMILI BELLOT PULIDO',Jornada 02,1.0,25.0,4.0,2.0,4.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.29,0.29,-1.3,0.0,2.0,5.0,28.57,0.57,0.0,0.0,0.0,0.0,7.0,13.98,0.0,-4.5,57.14,98.7,-41.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.0,7.0,0.29,6.0,A.E. MINGUELLA A - DRIVIM,UE MATARO  - TC,Perdido,-32,False
b'EMILI BELLOT PULIDO',Jornada 03,1.0,22.0,4.0,0.0,3.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.34,0.1,20.0,1.6,4.2,27.59,0.6,0.0,0.0,0.0,0.0,6.73,15.8,0.0,-2.5,80.0,99.55,-19.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,6.0,UE MATARO  - TC,CB ADEPAF TXOT'S,Perdido,-1,False
b'EMILI BELLOT PULIDO',Jornada 04,1.0,24.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.75,0.8,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,4.48,0.0,-0.5,150.0,101.51,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,6.0,BASQUET SAFA CLAROR A,UE MATARO  - TC,Ganado,1,False
b'EMILI BELLOT PULIDO',Jornada 05,1.0,20.0,12.0,1.0,4.0,0.25,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.69,0.68,6.4,12.5,4.6,4.2,52.27,1.38,0.0,0.0,0.0,0.0,10.12,25.72,0.0,1.5,150.0,78.38,71.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,8.0,0.5,6.0,UE MATARO  - TC,UB SANT ADRIA A,Ganado,27,False
b'EMILI BELLOT PULIDO',Jornada 06,1.0,32.0,11.0,3.0,6.0,0.5,1.0,3.0,0.33,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.53,5.1,22.22,5.07,5.13,49.67,1.0,0.0,0.0,0.0,0.0,11.57,18.34,0.0,-0.5,110.0,111.77,-1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.0,9.0,0.44,6.0,U.E. CLARET A,UE MATARO  - TC,Perdido,-6,False
b'EMILI BELLOT PULIDO',Jornada 07,1.0,23.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.33,-0.9,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,6.54,0.0,-2.5,66.67,115.11,-48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,6.0,CB SANTA COLOMA A,UE MATARO  - TC,Perdido,-9,False
b'JORDI SNCHEZ SORIANO',Jornada 01,1.0,20.0,5.0,2.0,3.0,0.67,0.0,3.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.3,-1.2,16.67,2.72,5.28,34.0,0.67,0.0,0.0,0.0,0.0,9.75,21.84,0.0,-5.0,71.43,99.31,-27.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,10.0,UE MATARO  - TC,IBERSOFAS - CB ARGENTONA  A,Perdido,-6,False
b'JORDI SNCHEZ SORIANO',Jornada 02,1.0,18.0,3.0,0.0,2.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.21,-2.7,0.0,1.0,6.0,14.29,0.43,0.0,0.0,0.0,0.0,7.0,19.42,0.0,-5.5,42.86,98.48,-55.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.0,7.0,0.14,10.0,A.E. MINGUELLA A - DRIVIM,UE MATARO  - TC,Perdido,-32,False
b'JORDI SNCHEZ SORIANO',Jornada 03,1.0,16.0,5.0,0.0,0.0,0.0,1.0,4.0,0.25,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.4,1.0,50.0,2.28,3.72,38.0,0.75,0.0,0.0,0.0,0.0,8.32,22.9,0.0,-2.0,100.0,99.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,10.0,UE MATARO  - TC,CB ADEPAF TXOT'S,Perdido,-1,False
b'JORDI SNCHEZ SORIANO',Jornada 04,1.0,22.0,15.0,4.0,5.0,0.8,1.0,3.0,0.33,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.69,0.7,9.8,50.0,7.13,3.27,68.59,1.38,0.0,0.0,0.0,0.0,12.85,25.99,0.0,3.0,150.0,101.55,48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.0,8.0,0.62,10.0,BASQUET SAFA CLAROR A,UE MATARO  - TC,Ganado,1,False
b'JORDI SNCHEZ SORIANO',Jornada 05,1.0,21.0,16.0,5.0,5.0,1.0,0.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.93,13.8,100.0,7.4,1.0,88.1,1.67,0.0,0.0,0.0,0.0,12.38,23.84,0.0,7.0,200.0,78.92,121.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,5.0,6.0,0.83,10.0,UE MATARO  - TC,UB SANT ADRIA A,Ganado,27,False
b'JORDI SNCHEZ SORIANO',Jornada 06,1.0,27.0,10.0,0.0,2.0,0.0,2.0,5.0,0.4,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43,0.5,4.3,57.14,4.29,5.51,43.73,0.86,0.0,0.0,0.0,0.0,13.0,21.24,0.0,-1.0,111.11,111.85,-0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.0,7.0,0.29,10.0,U.E. CLARET A,UE MATARO  - TC,Perdido,-6,False
b'JORDI SNCHEZ SORIANO',Jornada 07,1.0,29.0,20.0,3.0,4.0,0.75,3.0,4.0,0.75,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.94,0.94,16.0,62.5,8.33,2.07,80.13,1.88,0.0,0.0,0.0,0.0,13.17,18.4,0.0,8.5,200.0,115.16,84.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,8.0,0.75,10.0,CB SANTA COLOMA A,UE MATARO  - TC,Perdido,-9,False
b'NICOLAS FERRER IGLESIA',Jornada 01,1.0,24.0,12.0,2.0,8.0,0.25,2.0,7.0,0.29,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.38,1.5,13.33,4.8,11.0,30.38,0.67,0.0,0.0,0.0,0.0,16.5,35.25,0.0,-6.0,80.0,99.18,-19.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,4.0,15.0,0.27,9.0,UE MATARO  - TC,IBERSOFAS - CB ARGENTONA  A,Perdido,-6,False
b'NICOLAS FERRER IGLESIA',Jornada 02,1.0,15.0,4.0,1.0,6.0,0.17,0.0,3.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.19,-2.7,22.22,2.2,8.4,20.75,0.22,0.0,0.0,0.0,0.0,13.0,35.81,0.0,-7.0,40.0,99.26,-59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,9.0,0.11,9.0,A.E. MINGUELLA A - DRIVIM,UE MATARO  - TC,Perdido,-32,False
b'NICOLAS FERRER IGLESIA',Jornada 03,1.0,16.0,8.0,1.0,3.0,0.33,1.0,4.0,0.25,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,0.46,3.1,42.86,3.5,5.1,40.7,0.71,0.0,0.0,0.0,0.0,10.45,32.36,0.0,-1.5,100.0,99.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.0,0.29,9.0,UE MATARO  - TC,CB ADEPAF TXOT'S,Perdido,-1,False
b'NICOLAS FERRER IGLESIA',Jornada 04,1.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.8,50.0,0.6,2.2,21.43,0.0,0.0,0.0,0.0,0.0,3.62,9.67,0.0,-2.0,50.0,101.65,-51.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,9.0,BASQUET SAFA CLAROR A,UE MATARO  - TC,Ganado,1,False
b'NICOLAS FERRER IGLESIA',Jornada 05,1.0,20.0,14.0,3.0,3.0,1.0,2.0,3.0,0.67,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.02,10.6,33.33,5.8,1.0,85.29,2.0,0.0,0.0,0.0,0.0,8.12,19.93,0.0,5.5,233.33,78.38,154.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,6.0,0.83,9.0,UE MATARO  - TC,UB SANT ADRIA A,Ganado,27,False
b'NICOLAS FERRER IGLESIA',Jornada 06,1.0,16.0,9.0,2.0,4.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7,0.77,5.9,40.0,3.8,2.0,65.52,1.4,0.0,0.0,0.0,0.0,6.71,20.9,0.0,2.0,180.0,111.57,68.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,5.0,0.6,9.0,U.E. CLARET A,UE MATARO  - TC,Perdido,-6,False
b'NICOLAS FERRER IGLESIA',Jornada 07,1.0,14.0,7.0,2.0,4.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.33,0.45,1.2,50.0,3.5,4.1,46.05,0.67,0.0,0.0,0.0,0.0,9.45,27.8,0.0,-3.5,100.0,114.99,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,6.0,0.33,9.0,CB SANTA COLOMA A,UE MATARO  - TC,Perdido,-9,False
