Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ADRIA OLVERA GIMENEZ',Jornada 08,1.0,22.0,22.0,1.0,1.0,1.0,6.0,8.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.11,1.11,17.3,22.22,7.8,2.0,79.59,2.22,0.0,0.0,0.0,0.0,11.0,29.98,0.0,10.5,244.44,132.94,111.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,7.0,9.0,0.78,15.0,BASQUET SAFA CLAROR A,TERRA ENDINS CB VILATORRADA,Perdido,-13,False
b'ADRIA OLVERA GIMENEZ',Jornada 09,1.0,11.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.3,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,16.27,0.0,0.0,100.0,92.8,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,15.0,TERRA ENDINS CB VILATORRADA,UB SANT ADRIA A,Perdido,-8,False
b'ADRIA OLVERA GIMENEZ',Jornada 10,1.0,26.0,7.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,2.5,0.0,3.0,4.0,42.86,1.0,0.0,0.0,0.0,0.0,7.0,16.83,0.0,-1.0,100.0,109.57,-9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,7.0,0.43,15.0,U.E. CLARET A,TERRA ENDINS CB VILATORRADA,Perdido,-17,False
b'ADRIA OLVERA GIMENEZ',Jornada 11,1.0,12.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,-0.5,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,15.14,0.0,-2.0,66.67,103.29,-36.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,15.0,TERRA ENDINS CB VILATORRADA,UE MATARO  - TC,Perdido,-5,False
b'ADRIA SOLDADO FERRER',Jornada 01,1.0,25.0,7.0,3.0,4.0,0.75,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.44,2.1,14.29,3.6,4.2,46.15,0.86,0.0,0.0,0.0,0.0,9.22,19.72,0.0,-2.0,100.0,101.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,7.0,0.43,8.0,MARISTES ADEMAR,TERRA ENDINS CB VILATORRADA,Perdido,-15,False
b'ADRIA SOLDADO FERRER',Jornada 02,1.0,18.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.18,0.0,-4.5,83.68,96.14,-12.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,8.0,TERRA ENDINS CB VILATORRADA,CB SANTA COLOMA A,Perdido,-12,False
b'ADRIA SOLDADO FERRER',Jornada 03,1.0,30.0,9.0,4.0,7.0,0.57,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.48,3.5,11.11,4.4,5.0,46.81,0.89,0.0,0.0,0.0,0.0,10.26,19.26,0.0,-1.5,100.0,100.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.0,9.0,0.44,8.0,TERRA ENDINS CB VILATORRADA,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-19,False
b'ADRIA SOLDADO FERRER',Jornada 04,1.0,24.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.9,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.71,0.0,-5.5,93.18,108.47,-15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,5.0,0.0,8.0,CB.CIUTAT VELLA,TERRA ENDINS CB VILATORRADA,Perdido,-7,False
b'ADRIA SOLDADO FERRER',Jornada 05,1.0,30.0,6.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.47,1.4,0.0,3.0,3.4,46.88,1.0,0.0,0.0,0.0,0.0,7.22,11.78,0.0,-2.0,100.0,104.52,-4.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,8.0,TERRA ENDINS CB VILATORRADA,IBERSOFAS - CB ARGENTONA  A,Perdido,-4,False
b'ADRIA SOLDADO FERRER',Jornada 06,1.0,16.0,7.0,2.0,3.0,0.67,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.81,4.1,100.0,3.2,1.0,76.19,1.33,0.0,0.0,0.0,0.0,6.24,16.12,0.0,0.5,175.0,83.78,91.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,8.0,A.E. MINGUELLA A - DRIVIM,TERRA ENDINS CB VILATORRADA,Ganado,5,False
b'ADRIA SOLDADO FERRER',Jornada 07,1.0,18.0,6.0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.38,0.4,0.0,3.0,5.0,37.5,0.75,0.0,0.0,0.0,0.0,8.0,24.09,0.0,-3.5,75.0,99.63,-24.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,8.0,0.38,8.0,TERRA ENDINS CB VILATORRADA,CB ADEPAF TXOT'S,Perdido,-12,False
b'ADRIA SOLDADO FERRER',Jornada 08,1.0,24.0,13.0,5.0,8.0,0.62,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.65,0.65,7.6,0.0,6.0,4.0,60.0,1.3,0.0,0.0,0.0,0.0,10.0,27.81,0.0,2.0,130.0,133.55,-3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.0,10.0,0.6,8.0,BASQUET SAFA CLAROR A,TERRA ENDINS CB VILATORRADA,Perdido,-13,False
b'ADRIA SOLDADO FERRER',Jornada 09,1.0,18.0,6.0,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.34,0.8,25.0,2.8,6.0,31.82,0.5,0.0,0.0,0.0,0.0,10.62,29.44,0.0,-3.5,75.0,92.11,-17.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.0,8.0,0.25,8.0,TERRA ENDINS CB VILATORRADA,UB SANT ADRIA A,Perdido,-8,False
b'ADRIA SOLDADO FERRER',Jornada 10,1.0,24.0,2.0,1.0,7.0,0.14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.12,0.12,-4.0,0.0,1.0,7.0,12.5,0.25,0.0,0.0,0.0,0.0,8.0,20.83,0.0,-7.0,25.0,109.51,-84.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,8.0,0.12,8.0,U.E. CLARET A,TERRA ENDINS CB VILATORRADA,Perdido,-17,False
b'ADRIA SOLDADO FERRER',Jornada 11,1.0,30.0,11.0,4.0,6.0,0.67,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.61,0.58,5.9,0.0,5.0,4.4,53.19,1.22,0.0,0.0,0.0,0.0,10.25,19.06,0.0,1.0,122.22,105.34,16.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,5.0,9.0,0.56,8.0,TERRA ENDINS CB VILATORRADA,UE MATARO  - TC,Perdido,-5,False
b'ERIC MANZANARES IZQUIERDO',Jornada 01,1.0,25.0,6.0,1.0,2.0,0.5,1.0,7.0,0.14,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.28,0.3,-1.1,11.11,2.6,7.2,26.53,0.56,0.0,0.0,0.0,0.0,11.22,24.73,0.0,-5.5,66.67,101.37,-34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.0,9.0,0.22,66.0,MARISTES ADEMAR,TERRA ENDINS CB VILATORRADA,Perdido,-15,False
b'ERIC MANZANARES IZQUIERDO',Jornada 02,1.0,26.0,16.0,3.0,3.0,1.0,3.0,8.0,0.38,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.68,0.67,9.5,9.09,6.6,5.2,55.93,1.36,0.0,0.0,0.0,0.0,13.82,27.91,0.0,3.0,145.45,96.96,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,6.0,11.0,0.55,66.0,TERRA ENDINS CB VILATORRADA,CB SANTA COLOMA A,Perdido,-12,False
b'ERIC MANZANARES IZQUIERDO',Jornada 03,1.0,20.0,5.0,1.0,4.0,0.25,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-2.0,0.0,2.0,8.0,20.0,0.5,0.0,0.0,0.0,0.0,10.0,30.6,0.0,-6.0,50.0,99.3,-49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,10.0,0.2,66.0,TERRA ENDINS CB VILATORRADA,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-19,False
b'ERIC MANZANARES IZQUIERDO',Jornada 04,1.0,12.0,2.0,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,-1.5,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,25.42,0.0,-3.5,40.0,108.3,-68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,66.0,CB.CIUTAT VELLA,TERRA ENDINS CB VILATORRADA,Perdido,-7,False
b'ERIC MANZANARES IZQUIERDO',Jornada 05,1.0,22.0,5.0,1.0,2.0,0.5,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.5,0.7,0.0,2.0,3.0,40.0,1.0,0.0,0.0,0.0,0.0,5.0,12.47,0.0,-2.0,100.0,103.41,-3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,0.4,66.0,TERRA ENDINS CB VILATORRADA,IBERSOFAS - CB ARGENTONA  A,Perdido,-4,False
b'ERIC MANZANARES IZQUIERDO',Jornada 06,1.0,20.0,9.0,3.0,4.0,0.75,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,3.5,0.0,4.0,5.0,44.44,1.0,0.0,0.0,0.0,0.0,9.0,26.87,0.0,-1.0,100.0,84.56,15.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.0,9.0,0.44,66.0,A.E. MINGUELLA A - DRIVIM,TERRA ENDINS CB VILATORRADA,Ganado,5,False
b'ERIC MANZANARES IZQUIERDO',Jornada 07,1.0,23.0,11.0,2.0,7.0,0.29,2.0,7.0,0.29,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.37,2.4,7.14,4.6,10.2,31.08,0.71,0.0,0.0,0.0,0.0,15.9,35.07,0.0,-4.0,78.57,100.32,-21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,14.0,0.29,66.0,TERRA ENDINS CB VILATORRADA,CB ADEPAF TXOT'S,Perdido,-12,False
b'ERIC MANZANARES IZQUIERDO',Jornada 08,1.0,22.0,8.0,0.0,0.0,0.0,2.0,6.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.58,3.4,33.33,2.8,4.0,41.18,1.0,0.0,0.0,0.0,0.0,8.0,20.88,0.0,-0.5,133.33,132.94,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.33,66.0,BASQUET SAFA CLAROR A,TERRA ENDINS CB VILATORRADA,Perdido,-13,False
b'ERIC MANZANARES IZQUIERDO',Jornada 09,1.0,22.0,6.0,0.0,2.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.43,0.43,-0.1,0.0,2.0,5.0,28.57,0.86,0.0,0.0,0.0,0.0,7.0,18.98,0.0,-3.5,85.71,89.96,-4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.0,7.0,0.29,66.0,TERRA ENDINS CB VILATORRADA,UB SANT ADRIA A,Perdido,-8,False
b'ERIC MANZANARES IZQUIERDO',Jornada 11,1.0,27.0,17.0,1.0,4.0,0.25,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,9.6,0.0,6.0,8.0,42.86,1.21,0.0,0.0,0.0,0.0,14.0,31.41,0.0,3.0,121.43,105.85,15.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,6.0,14.0,0.43,66.0,TERRA ENDINS CB VILATORRADA,UE MATARO  - TC,Perdido,-5,False
b'ERNEST NUEZ PARERA',Jornada 02,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,83.68,96.83,-13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TERRA ENDINS CB VILATORRADA,CB SANTA COLOMA A,Perdido,-12,False
b'ERNEST NUEZ PARERA',Jornada 03,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,20.4,0.0,0.0,100.0,101.55,-1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,1.0,TERRA ENDINS CB VILATORRADA,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-19,False
b'FERRAN BELMONTE CABALLOL',Jornada 09,1.0,17.0,12.0,6.0,7.0,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.86,0.81,7.5,0.0,6.0,1.4,81.08,1.71,0.0,0.0,0.0,0.0,8.31,26.11,0.0,2.5,171.43,89.86,81.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.86,10.0,TERRA ENDINS CB VILATORRADA,UB SANT ADRIA A,Perdido,-8,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 05,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.57,0.0,-3.5,97.6,104.18,-6.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,34.0,TERRA ENDINS CB VILATORRADA,IBERSOFAS - CB ARGENTONA  A,Perdido,-4,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 06,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.94,0.0,-1.0,95.5,85.08,10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,34.0,A.E. MINGUELLA A - DRIVIM,TERRA ENDINS CB VILATORRADA,Ganado,5,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 07,1.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.55,0.0,-3.0,79.3,100.32,-21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,34.0,TERRA ENDINS CB VILATORRADA,CB ADEPAF TXOT'S,Perdido,-12,False
