Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'FERRAN FERNANDEZ GIMENEZ',Jornada 13,1.0,13.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.52,1.1,66.67,1.8,2.0,47.37,0.67,0.0,0.0,0.0,0.0,4.74,15.68,0.0,-1.5,133.33,107.37,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,7.0,TERRA ENDINS CB VILATORRADA,CLUB NATACIO SABADELL A,Ganado,3,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 15,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,100.0,74.2,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,REUS PLOMS SALLE,TERRA ENDINS CB VILATORRADA,Ganado,16,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 16,1.0,15.0,9.0,0.0,0.0,0.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.64,0.64,4.5,0.0,3.0,4.0,42.86,1.29,0.0,0.0,0.0,0.0,7.0,22.92,0.0,1.0,128.57,86.88,41.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.43,7.0,TERRA ENDINS CB VILATORRADA,CB CERDANYOLA AL DIA A,Ganado,9,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,C.B. RIPOLLET A,TERRA ENDINS CB VILATORRADA,Ganado,3,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 18,1.0,18.0,3.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.9,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,9.08,0.0,-0.5,100.0,83.91,16.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.33,7.0,TERRA ENDINS CB VILATORRADA,CLUB NATACIO TERRASSA A,Ganado,8,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 19,1.0,8.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.6,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,13.62,0.0,-0.5,100.0,116.34,-16.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,7.0,CLOTET SUZUKI SANT BOI A,TERRA ENDINS CB VILATORRADA,Perdido,-7,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 20,1.0,13.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.25,1.25,2.4,0.0,2.0,0.0,100.0,2.5,0.0,0.0,0.0,0.0,2.0,8.59,0.0,0.5,250.0,89.04,160.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,1.0,7.0,TERRA ENDINS CB VILATORRADA,AD TORREFORTA,Ganado,19,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 21,1.0,15.0,8.0,1.0,2.0,0.5,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,2.8,0.0,3.0,5.0,37.5,1.0,0.0,0.0,0.0,0.0,8.0,26.83,0.0,-1.0,100.0,67.73,32.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,8.0,0.38,7.0,C.E.B. PALLEJA A - TAXILINE,TERRA ENDINS CB VILATORRADA,Ganado,27,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 22,1.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.76,0.0,-3.5,109.99,98.63,11.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,7.0,TERRA ENDINS CB VILATORRADA,CB TARRAGONA B,Ganado,9,False
b'GERARD TEJERO CASASAYAS',Jornada 02,1.0,24.0,20.0,3.0,5.0,0.6,3.0,5.0,0.6,5.0,9.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.72,13.4,50.0,8.89,4.71,65.36,1.5,0.0,0.0,0.0,0.0,16.98,32.5,0.0,5.0,166.67,101.84,64.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,10.0,0.6,17.0,CLUB NATACIO SABADELL A,TERRA ENDINS CB VILATORRADA,Ganado,13,False
b'GERARD TEJERO CASASAYAS',Jornada 03,1.0,23.0,11.0,4.0,9.0,0.44,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.41,2.7,0.0,5.0,8.4,37.31,0.85,0.0,0.0,0.0,0.0,13.89,32.77,0.0,-3.5,84.62,94.96,-10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,5.0,13.0,0.38,17.0,C.B.CASTELLBISBAL A,TERRA ENDINS CB VILATORRADA,Ganado,20,False
b'GERARD TEJERO CASASAYAS',Jornada 04,1.0,24.0,3.0,0.0,8.0,0.0,0.0,4.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11,-6.6,25.0,1.68,12.32,12.0,0.0,0.0,0.0,0.0,0.0,16.29,29.84,0.0,-12.0,23.08,91.81,-68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,12.0,0.0,17.0,TERRA ENDINS CB VILATORRADA,REUS PLOMS SALLE,Perdido,-5,False
b'GERARD TEJERO CASASAYAS',Jornada 05,1.0,27.0,18.0,5.0,8.0,0.62,1.0,4.0,0.25,5.0,7.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.54,0.6,9.6,41.67,8.57,6.23,57.92,1.08,0.0,0.0,0.0,0.0,17.25,32.23,0.0,0.5,128.57,118.94,9.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,6.0,12.0,0.5,13.0,CB CERDANYOLA AL DIA A,TERRA ENDINS CB VILATORRADA,Perdido,-9,False
b'GERARD TEJERO CASASAYAS',Jornada 06,1.0,29.0,20.0,6.0,10.0,0.6,1.0,4.0,0.25,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.54,0.6,12.2,35.71,9.33,7.07,56.91,1.07,0.0,0.0,0.0,0.0,21.2,29.96,0.0,2.5,125.0,103.76,21.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,7.0,14.0,0.5,17.0,TERRA ENDINS CB VILATORRADA,C.B. RIPOLLET A,Perdido,-10,False
b'GERARD TEJERO CASASAYAS',Jornada 07,1.0,27.0,13.0,3.0,6.0,0.5,1.0,5.0,0.2,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.41,0.51,4.9,36.36,5.6,7.0,44.44,0.82,0.0,0.0,0.0,0.0,14.06,29.56,0.0,-2.5,108.33,98.06,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,4.0,11.0,0.36,17.0,CLUB NATACIO TERRASSA A,TERRA ENDINS CB VILATORRADA,Perdido,-3,False
b'GERARD TEJERO CASASAYAS',Jornada 08,1.0,28.0,11.0,3.0,6.0,0.5,1.0,4.0,0.25,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.42,2.8,20.0,5.37,7.43,41.96,0.9,0.0,0.0,0.0,0.0,15.6,24.85,0.0,-3.5,91.67,98.49,-6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,10.0,0.4,17.0,TERRA ENDINS CB VILATORRADA,CLOTET SUZUKI SANT BOI A,Ganado,4,False
b'GERARD TEJERO CASASAYAS',Jornada 09,1.0,30.0,17.0,5.0,8.0,0.62,0.0,4.0,0.0,7.0,8.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.42,0.55,9.0,58.33,8.15,7.05,53.62,0.83,0.0,0.0,0.0,0.0,19.09,24.81,0.0,-0.5,113.33,77.26,36.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,5.0,12.0,0.42,17.0,AD TORREFORTA,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'GERARD TEJERO CASASAYAS',Jornada 10,1.0,29.0,10.0,0.0,3.0,0.0,2.0,5.0,0.4,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.49,4.4,50.0,3.92,6.08,39.2,0.75,0.0,0.0,0.0,0.0,11.82,18.16,0.0,-1.0,111.11,90.75,20.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.0,8.0,0.25,17.0,TERRA ENDINS CB VILATORRADA,C.E.B. PALLEJA A - TAXILINE,Ganado,19,False
b'GERARD TEJERO CASASAYAS',Jornada 11,1.0,28.0,16.0,3.0,5.0,0.6,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.68,0.67,9.1,9.09,6.6,5.2,55.93,1.36,0.0,0.0,0.0,0.0,12.92,23.07,0.0,2.5,145.45,89.82,55.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,6.0,11.0,0.55,17.0,CB TARRAGONA B,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'GERARD TEJERO CASASAYAS',Jornada 12,1.0,29.0,22.0,6.0,11.0,0.55,1.0,6.0,0.17,7.0,9.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.44,0.52,10.1,41.18,10.42,10.18,50.59,0.88,0.0,0.0,0.0,0.0,26.32,34.7,0.0,-2.0,110.0,108.07,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,7.0,17.0,0.41,17.0,BASKET ALMEDA,TERRA ENDINS CB VILATORRADA,Perdido,-4,False
b'GERARD TEJERO CASASAYAS',Jornada 13,1.0,23.0,10.0,1.0,2.0,0.5,1.0,2.0,0.5,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.62,0.75,6.8,125.0,4.33,2.07,67.71,1.25,0.0,0.0,0.0,0.0,9.23,15.16,0.0,2.0,166.67,108.13,58.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,17.0,TERRA ENDINS CB VILATORRADA,CLUB NATACIO SABADELL A,Ganado,3,False
b'GERARD TEJERO CASASAYAS',Jornada 14,1.0,20.0,12.0,4.0,6.0,0.67,0.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.61,7.2,50.0,5.6,4.0,58.33,1.0,0.0,0.0,0.0,0.0,11.56,27.93,0.0,1.0,133.33,83.28,50.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,8.0,0.5,17.0,TERRA ENDINS CB VILATORRADA,C.B.CASTELLBISBAL A,Ganado,28,False
b'GERARD TEJERO CASASAYAS',Jornada 15,1.0,17.0,4.0,1.0,4.0,0.25,0.0,3.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.24,-1.7,28.57,2.07,6.13,25.2,0.29,0.0,0.0,0.0,0.0,9.42,28.86,0.0,-5.5,50.0,74.84,-24.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.0,7.0,0.14,17.0,REUS PLOMS SALLE,TERRA ENDINS CB VILATORRADA,Ganado,16,False
b'GERARD TEJERO CASASAYAS',Jornada 16,1.0,26.0,12.0,4.0,7.0,0.57,1.0,6.0,0.17,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,0.41,3.3,7.69,5.7,8.9,39.04,0.85,0.0,0.0,0.0,0.0,16.54,27.88,0.0,-3.5,92.31,87.31,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,5.0,13.0,0.38,17.0,TERRA ENDINS CB VILATORRADA,CB CERDANYOLA AL DIA A,Ganado,9,False
b'GERARD TEJERO CASASAYAS',Jornada 17,1.0,38.0,17.0,3.0,10.0,0.3,3.0,8.0,0.38,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.42,0.45,5.2,11.11,6.8,12.0,36.17,0.83,0.0,0.0,0.0,0.0,19.76,24.96,0.0,-4.0,94.44,112.02,-17.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,6.0,18.0,0.33,17.0,C.B. RIPOLLET A,TERRA ENDINS CB VILATORRADA,Ganado,3,False
b'GERARD TEJERO CASASAYAS',Jornada 18,1.0,24.0,11.0,0.0,5.0,0.0,1.0,2.0,0.5,8.0,10.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.21,0.48,4.9,114.29,4.84,6.16,44.0,0.43,0.0,0.0,0.0,0.0,15.46,25.87,0.0,-2.0,110.0,83.76,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.0,7.0,0.14,17.0,TERRA ENDINS CB VILATORRADA,CLUB NATACIO TERRASSA A,Ganado,8,False
b'GERARD TEJERO CASASAYAS',Jornada 19,1.0,27.0,20.0,7.0,9.0,0.78,1.0,4.0,0.25,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.65,0.68,12.5,23.08,9.5,5.1,65.07,1.31,0.0,0.0,0.0,0.0,16.23,29.77,0.0,3.5,142.86,116.44,26.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,8.0,13.0,0.62,17.0,CLOTET SUZUKI SANT BOI A,TERRA ENDINS CB VILATORRADA,Perdido,-7,False
b'GERARD TEJERO CASASAYAS',Jornada 20,1.0,23.0,14.0,2.0,2.0,1.0,2.0,6.0,0.33,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.72,10.0,50.0,5.6,4.0,58.33,1.25,0.0,0.0,0.0,0.0,12.0,23.68,0.0,4.0,155.56,92.99,62.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,8.0,0.5,17.0,TERRA ENDINS CB VILATORRADA,AD TORREFORTA,Ganado,19,False
b'GERARD TEJERO CASASAYAS',Jornada 21,1.0,16.0,9.0,3.0,5.0,0.6,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,3.9,0.0,4.0,5.0,44.44,1.0,0.0,0.0,0.0,0.0,9.0,28.29,0.0,-0.5,100.0,68.24,31.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.0,9.0,0.44,17.0,C.E.B. PALLEJA A - TAXILINE,TERRA ENDINS CB VILATORRADA,Ganado,27,False
b'GERARD TEJERO CASASAYAS',Jornada 22,1.0,31.0,3.0,0.0,7.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.17,-3.3,0.0,1.0,8.0,11.11,0.33,0.0,0.0,0.0,0.0,9.0,16.05,0.0,-6.5,33.33,98.87,-65.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.0,9.0,0.11,17.0,TERRA ENDINS CB VILATORRADA,CB TARRAGONA B,Ganado,9,False
b'GUILLEM ANDREU MALE',Jornada 01,1.0,21.0,2.0,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,-1.5,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,13.79,0.0,-3.5,40.0,91.08,-51.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,7.0,TERRA ENDINS CB VILATORRADA,BASKET ALMEDA,Ganado,7,False
b'GUILLEM ANDREU MALE',Jornada 02,1.0,28.0,13.0,2.0,3.0,0.67,1.0,2.0,0.5,6.0,7.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.7,0.8,9.1,120.0,5.74,2.06,73.63,1.4,0.0,0.0,0.0,0.0,10.43,16.12,0.0,3.0,185.71,101.51,84.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,5.0,0.6,7.0,CLUB NATACIO SABADELL A,TERRA ENDINS CB VILATORRADA,Ganado,13,False
b'GUILLEM ANDREU MALE',Jornada 03,1.0,20.0,7.0,2.0,5.0,0.4,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.45,3.2,50.0,3.5,4.1,46.05,0.67,0.0,0.0,0.0,0.0,9.57,21.76,0.0,-1.0,100.0,95.06,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,7.0,C.B.CASTELLBISBAL A,TERRA ENDINS CB VILATORRADA,Ganado,20,False
b'GUILLEM ANDREU MALE',Jornada 04,1.0,26.0,18.0,2.0,7.0,0.29,3.0,4.0,0.75,5.0,7.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.59,0.64,10.7,45.45,7.57,6.23,54.87,1.18,0.0,0.0,0.0,0.0,17.0,27.31,0.0,2.5,138.46,91.49,46.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,5.0,11.0,0.45,2.0,TERRA ENDINS CB VILATORRADA,REUS PLOMS SALLE,Perdido,-5,False
b'GUILLEM ANDREU MALE',Jornada 05,1.0,12.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,-0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,9.62,0.0,-1.5,100.0,117.26,-17.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,10.0,CB CERDANYOLA AL DIA A,TERRA ENDINS CB VILATORRADA,Perdido,-9,False
b'GUILLEM ANDREU MALE',Jornada 06,1.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.22,0.0,-5.0,88.95,103.24,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,2.0,TERRA ENDINS CB VILATORRADA,C.B. RIPOLLET A,Perdido,-10,False
b'GUILLEM ANDREU MALE',Jornada 07,1.0,21.0,9.0,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.71,6.7,60.0,4.2,2.0,67.74,1.2,0.0,0.0,0.0,0.0,7.29,18.82,0.0,2.5,150.0,100.79,49.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,5.0,0.6,2.0,CLUB NATACIO TERRASSA A,TERRA ENDINS CB VILATORRADA,Perdido,-3,False
b'GUILLEM ANDREU MALE',Jornada 08,1.0,35.0,13.0,1.0,5.0,0.2,3.0,8.0,0.38,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.47,5.5,15.38,4.8,9.0,34.78,0.85,0.0,0.0,0.0,0.0,14.6,21.09,0.0,-1.0,100.0,98.88,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,4.0,13.0,0.31,2.0,TERRA ENDINS CB VILATORRADA,CLOTET SUZUKI SANT BOI A,Ganado,4,False
b'GUILLEM ANDREU MALE',Jornada 09,1.0,25.0,11.0,0.0,1.0,0.0,2.0,5.0,0.4,5.0,7.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.61,5.6,83.33,4.57,4.23,51.95,1.0,0.0,0.0,0.0,0.0,12.2,17.42,0.0,0.0,137.5,76.95,60.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.0,6.0,0.33,2.0,AD TORREFORTA,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'GUILLEM ANDREU MALE',Jornada 10,1.0,19.0,3.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.38,0.2,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,10.87,0.0,-1.5,75.0,90.73,-15.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,2.0,TERRA ENDINS CB VILATORRADA,C.E.B. PALLEJA A - TAXILINE,Ganado,19,False
b'GUILLEM ANDREU MALE',Jornada 11,1.0,21.0,9.0,2.0,4.0,0.5,0.0,2.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.55,5.6,83.33,4.0,4.0,50.0,0.67,0.0,0.0,0.0,0.0,10.79,21.23,0.0,0.5,112.5,90.21,22.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,6.0,0.33,2.0,CB TARRAGONA B,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'GUILLEM ANDREU MALE',Jornada 12,1.0,27.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.5,-1.0,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,3.56,0.0,-2.5,100.0,107.99,-7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,BASKET ALMEDA,TERRA ENDINS CB VILATORRADA,Perdido,-4,False
b'GUILLEM ANDREU MALE',Jornada 13,1.0,17.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,-3.4,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,5.74,15.08,0.0,-5.5,25.0,107.66,-82.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,2.0,TERRA ENDINS CB VILATORRADA,CLUB NATACIO SABADELL A,Ganado,3,False
