Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ARNAU JANER PUIG',Jornada 18,1.0,22.0,9.0,2.0,2.0,1.0,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.58,0.65,4.0,33.33,3.8,3.0,55.88,1.17,0.0,0.0,0.0,0.0,7.81,16.32,0.0,-0.5,150.0,111.18,38.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,6.0,0.5,14.0,JAC SANTS BARCELONA B,BASQUET SAFA CLAROR A,Ganado,3,False
b'ARNAU JANER PUIG',Jornada 19,1.0,18.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.5,-0.6,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,5.69,0.0,-2.0,100.0,67.14,32.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,14.0,BASQUET SAFA CLAROR A,BASQUET ATENEU MONTSERRAT A,Ganado,4,False
b'ARNAU JANER PUIG',Jornada 20,1.0,20.0,11.0,4.0,6.0,0.67,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.61,0.61,5.1,0.0,5.0,4.0,55.56,1.22,0.0,0.0,0.0,0.0,9.0,23.2,0.0,0.0,122.22,74.66,47.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,5.0,9.0,0.56,14.0,BASQUET SAFA CLAROR A,LLUISOS DE GRACIA B - VERDI SUBMINISTRAMENTS,Ganado,18,False
b'ARNAU JANER PUIG',Jornada 21,1.0,13.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.5,1.06,1.7,100.0,1.6,0.2,88.89,3.0,0.0,0.0,0.0,0.0,2.66,8.46,0.0,0.0,400.0,118.58,281.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0,ESCOLAPIS SARRIA,BASQUET SAFA CLAROR A,Perdido,-2,False
b'ARNAU JANER PUIG',Jornada 22,1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-3.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.33,0.0,-4.5,93.06,82.9,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,14.0,BASQUET SAFA CLAROR A,SEDIS HIDROLOGY,Ganado,3,False
b'ARNAU JANER PUIG',Jornada 23,1.0,21.0,8.0,3.0,5.0,0.6,0.0,1.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.55,3.4,33.33,4.07,3.13,56.48,1.0,0.0,0.0,0.0,0.0,9.0,20.34,0.0,-1.0,114.29,88.18,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,14.0,CN TARREGA A,BASQUET SAFA CLAROR A,Ganado,9,False
b'ARNAU JANER PUIG',Jornada 24,1.0,16.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-4.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.39,0.0,-5.5,101.72,110.3,-8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,14.0,BASQUET SAFA CLAROR A,C.B GRUP BARNA A,Perdido,-6,False
b'ARNAU JANER PUIG',Jornada 25,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.71,0.0,-2.5,109.41,101.32,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,SESE B,BASQUET SAFA CLAROR A,Ganado,8,False
b'ARNAU JANER PUIG',Jornada 26,1.0,24.0,11.0,5.0,8.0,0.62,0.0,1.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.49,5.1,11.11,5.72,5.28,52.0,1.11,0.0,0.0,0.0,0.0,14.0,22.97,0.0,-0.5,110.0,100.29,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.0,9.0,0.56,14.0,BASQUET SAFA CLAROR A,CE LA MARINA,Perdido,-3,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 01,1.0,17.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,6.24,0.0,0.0,100.0,75.52,24.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,6.0,BASQUET SAFA CLAROR A,CLUB BASQUET PARDINYES LLEIDA,Ganado,29,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 02,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.26,0.0,-1.0,96.7,87.71,8.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,INDUSTRIAL BOROBIL CB IGUALADA B,BASQUET SAFA CLAROR A,Ganado,6,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 03,1.0,13.0,6.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,3.3,0.0,2.0,3.0,40.0,1.2,0.0,0.0,0.0,0.0,5.0,21.19,0.0,1.0,120.0,84.93,35.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.4,6.0,BASQUET SAFA CLAROR A,U.E. GAUDI-FORUS SARDENYA A,Ganado,8,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 04,1.0,19.0,12.0,0.0,1.0,0.0,4.0,6.0,0.67,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.86,0.76,7.5,0.0,4.0,3.8,51.28,1.71,0.0,0.0,0.0,0.0,8.85,20.12,0.0,3.5,171.43,75.95,95.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,4.0,7.0,0.57,6.0,ARENES BELLPUIG CB BELLPUIG,BASQUET SAFA CLAROR A,Ganado,37,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 05,1.0,17.0,6.0,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.3,0.0,2.0,1.0,66.67,2.0,0.0,0.0,0.0,0.0,3.0,10.64,0.0,2.5,200.0,106.52,93.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.67,6.0,BASQUET SAFA CLAROR A,JAC SANTS BARCELONA B,Ganado,5,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 06,1.0,9.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.7,0.0,1.0,0.0,100.0,3.0,0.0,0.0,0.0,0.0,1.0,5.32,0.0,2.0,300.0,98.79,201.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,BASQUET ATENEU MONTSERRAT A,BASQUET SAFA CLAROR A,Ganado,1,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 07,1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.12,0.0,-3.0,89.49,97.78,-8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,6.0,LLUISOS DE GRACIA B - VERDI SUBMINISTRAMENTS,BASQUET SAFA CLAROR A,Perdido,-4,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 08,1.0,15.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,1.5,5.0,0.0,2.0,0.0,100.0,3.0,0.0,0.0,0.0,0.0,2.0,8.18,0.0,3.5,300.0,96.94,203.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,6.0,BASQUET SAFA CLAROR A,ESCOLAPIS SARRIA,Ganado,3,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 09,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.27,0.0,-1.5,95.52,107.65,-12.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,SEDIS HIDROLOGY,BASQUET SAFA CLAROR A,Perdido,-10,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 10,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,105.41,86.2,19.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,BASQUET SAFA CLAROR A,CN TARREGA A,Ganado,13,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 13,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.66,0.0,-1.0,109.51,95.39,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,CE LA MARINA,BASQUET SAFA CLAROR A,Ganado,12,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 18,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.79,0.0,-2.0,114.29,111.61,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,JAC SANTS BARCELONA B,BASQUET SAFA CLAROR A,Ganado,3,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 19,1.0,5.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.61,2.0,50.0,1.4,1.0,58.33,1.0,0.0,0.0,0.0,0.0,3.43,24.97,0.0,0.5,150.0,69.07,80.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,6.0,BASQUET SAFA CLAROR A,BASQUET ATENEU MONTSERRAT A,Ganado,4,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 23,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.33,0.0,-1.0,103.59,89.5,14.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,CN TARREGA A,BASQUET SAFA CLAROR A,Ganado,9,False
b'BERNAT CARRILLO DEL BARRIO',Jornada 26,1.0,18.0,6.0,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,1.8,0.0,2.0,4.0,33.33,1.0,0.0,0.0,0.0,0.0,6.0,16.4,0.0,-1.0,100.0,99.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,6.0,0.33,6.0,BASQUET SAFA CLAROR A,CE LA MARINA,Perdido,-3,False
b'CARLES REYNALS RODRIGUEZ',Jornada 01,1.0,16.0,14.0,3.0,5.0,0.6,2.0,2.0,1.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.86,0.84,9.1,28.57,6.07,2.13,73.98,1.71,0.0,0.0,0.0,0.0,11.5,27.59,0.0,3.5,175.0,74.47,100.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,5.0,7.0,0.71,13.0,BASQUET SAFA CLAROR A,CLUB BASQUET PARDINYES LLEIDA,Ganado,29,False
b'CARLES REYNALS RODRIGUEZ',Jornada 02,1.0,26.0,7.0,1.0,4.0,0.25,1.0,3.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.36,0.4,0.1,28.57,3.2,5.4,37.21,0.71,0.0,0.0,0.0,0.0,10.65,18.96,0.0,-4.5,87.5,87.59,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.0,7.0,0.29,13.0,INDUSTRIAL BOROBIL CB IGUALADA B,BASQUET SAFA CLAROR A,Ganado,6,False
b'CARLES REYNALS RODRIGUEZ',Jornada 03,1.0,33.0,4.0,1.0,3.0,0.33,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.3,-0.3,40.0,2.2,4.4,33.33,0.4,0.0,0.0,0.0,0.0,10.07,11.29,0.0,-3.5,66.67,84.7,-18.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,13.0,BASQUET SAFA CLAROR A,U.E. GAUDI-FORUS SARDENYA A,Ganado,8,False
b'CARLES REYNALS RODRIGUEZ',Jornada 05,1.0,35.0,11.0,2.0,6.0,0.33,1.0,5.0,0.2,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.32,0.4,2.9,36.36,5.13,8.27,38.31,0.64,0.0,0.0,0.0,0.0,16.68,23.49,0.0,-4.0,84.62,106.52,-21.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,3.0,11.0,0.27,13.0,BASQUET SAFA CLAROR A,JAC SANTS BARCELONA B,Ganado,5,False
b'CARLES REYNALS RODRIGUEZ',Jornada 06,1.0,19.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.04,1.9,100.0,1.4,0.0,100.0,2.0,0.0,0.0,0.0,0.0,2.0,3.63,0.0,0.5,300.0,96.68,203.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,BASQUET ATENEU MONTSERRAT A,BASQUET SAFA CLAROR A,Ganado,1,False
b'CARLES REYNALS RODRIGUEZ',Jornada 07,1.0,21.0,14.0,1.0,2.0,0.5,3.0,7.0,0.43,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.61,0.6,6.9,33.33,5.8,5.6,50.88,1.22,0.0,0.0,0.0,0.0,14.22,29.91,0.0,0.5,140.0,96.21,43.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,4.0,9.0,0.44,13.0,LLUISOS DE GRACIA B - VERDI SUBMINISTRAMENTS,BASQUET SAFA CLAROR A,Perdido,-4,False
b'CARLES REYNALS RODRIGUEZ',Jornada 08,1.0,17.0,3.0,1.0,2.0,0.5,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.23,-2.4,16.67,1.4,5.0,21.87,0.33,0.0,0.0,0.0,0.0,6.93,23.24,0.0,-5.5,50.0,95.51,-45.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,6.0,0.17,13.0,BASQUET SAFA CLAROR A,ESCOLAPIS SARRIA,Ganado,3,False
b'CARLES REYNALS RODRIGUEZ',Jornada 09,1.0,22.0,5.0,1.0,1.0,1.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.43,0.3,0.0,2.0,3.8,34.48,1.0,0.0,0.0,0.0,0.0,6.86,16.77,0.0,-2.5,100.0,107.19,-7.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,5.0,0.4,13.0,SEDIS HIDROLOGY,BASQUET SAFA CLAROR A,Perdido,-10,False
b'CARLES REYNALS RODRIGUEZ',Jornada 10,1.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.14,1.6,0.0,0.8,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.85,2.1,0.0,0.5,105.41,86.87,18.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,BASQUET SAFA CLAROR A,CN TARREGA A,Ganado,13,False
b'CARLES REYNALS RODRIGUEZ',Jornada 11,1.0,33.0,16.0,2.0,6.0,0.33,3.0,4.0,0.75,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.65,0.71,9.0,30.0,6.2,5.0,55.36,1.3,0.0,0.0,0.0,0.0,13.43,15.91,0.0,2.0,145.45,113.25,32.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.0,10.0,0.5,13.0,C.B GRUP BARNA A,BASQUET SAFA CLAROR A,Perdido,-8,False
b'CARLES REYNALS RODRIGUEZ',Jornada 12,1.0,21.0,10.0,2.0,7.0,0.29,1.0,2.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,0.46,4.1,33.33,4.5,6.1,42.45,0.78,0.0,0.0,0.0,0.0,13.94,28.3,0.0,-1.5,100.0,78.61,21.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.0,9.0,0.33,13.0,BASQUET SAFA CLAROR A,SESE B,Ganado,3,False
b'CARLES REYNALS RODRIGUEZ',Jornada 13,1.0,17.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.33,-1.3,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,9.47,0.0,-3.0,66.67,94.19,-27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,13.0,CE LA MARINA,BASQUET SAFA CLAROR A,Ganado,12,False
b'CARLES REYNALS RODRIGUEZ',Jornada 15,1.0,17.0,7.0,2.0,3.0,0.67,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.5,1.7,0.0,3.0,4.0,42.86,1.0,0.0,0.0,0.0,0.0,7.0,21.79,0.0,-2.0,100.0,76.68,23.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.0,7.0,0.43,13.0,BASQUET SAFA CLAROR A,INDUSTRIAL BOROBIL CB IGUALADA B,Ganado,31,False
b'CARLES REYNALS RODRIGUEZ',Jornada 16,1.0,23.0,18.0,3.0,7.0,0.43,3.0,5.0,0.6,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.62,0.68,10.4,25.0,7.2,6.0,54.55,1.25,0.0,0.0,0.0,0.0,14.57,30.16,0.0,2.5,138.46,88.81,49.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,6.0,12.0,0.5,13.0,U.E. GAUDI-FORUS SARDENYA A,BASQUET SAFA CLAROR A,Ganado,7,False
b'CARLES REYNALS RODRIGUEZ',Jornada 17,1.0,22.0,8.0,0.0,0.0,0.0,2.0,3.0,0.67,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.03,5.1,66.67,2.8,1.0,73.68,2.0,0.0,0.0,0.0,0.0,4.62,10.33,0.0,2.0,266.67,92.7,173.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.67,13.0,BASQUET SAFA CLAROR A,ARENES BELLPUIG CB BELLPUIG,Ganado,10,False
b'CARLES REYNALS RODRIGUEZ',Jornada 18,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.46,0.0,-1.0,114.29,111.61,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,JAC SANTS BARCELONA B,BASQUET SAFA CLAROR A,Ganado,3,False
b'CARLES REYNALS RODRIGUEZ',Jornada 20,1.0,15.0,9.0,0.0,3.0,0.0,2.0,4.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.47,2.9,42.86,3.8,5.6,40.43,0.86,0.0,0.0,0.0,0.0,14.6,33.13,0.0,-2.0,112.5,75.19,37.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.0,0.29,13.0,BASQUET SAFA CLAROR A,LLUISOS DE GRACIA B - VERDI SUBMINISTRAMENTS,Ganado,18,False
b'CARLES REYNALS RODRIGUEZ',Jornada 21,1.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.53,0.1,200.0,0.8,1.0,44.44,0.0,0.0,0.0,0.0,0.0,2.66,8.46,0.0,-1.5,200.0,118.73,81.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,ESCOLAPIS SARRIA,BASQUET SAFA CLAROR A,Perdido,-2,False
b'CARLES REYNALS RODRIGUEZ',Jornada 22,1.0,21.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,-1.5,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,14.87,0.0,-3.5,40.0,88.9,-48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.2,13.0,BASQUET SAFA CLAROR A,SEDIS HIDROLOGY,Ganado,3,False
