Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
22,[b'MART DOMNGUEZ COLOMINAS'],3 Local,2.0,11.0,4.5,2.0,2.0,1.0,0.0,0.0,0.0,0.5,1.0,0.5,2.0,1.0,0.92,12.5,0.0,2.0,95.83,12.51,2.9
22,[b'MART DOMNGUEZ COLOMINAS'],3 Visitant,3.0,11.0,1.33,0.0,0.33,0.0,0.33,2.0,0.17,0.33,0.67,0.5,2.67,0.21,0.25,4.76,0.86,0.43,20.51,13.92,-1.37
22,[b'MART DOMNGUEZ COLOMINAS'],4 Banqueta,5.0,11.0,2.6,0.8,1.0,0.8,0.2,1.2,0.17,0.4,0.8,0.5,2.4,0.5,0.51,3.64,0.55,1.0,49.21,13.34,0.34
22,[b'MART DOMNGUEZ COLOMINAS'],5 Dificil,1.0,9.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,1.0,0.87,50.0,0.0,2.0,92.86,18.93,2.8
22,[b'MART DOMNGUEZ COLOMINAS'],5 Facil,4.0,11.5,2.0,0.5,0.75,0.67,0.25,1.5,0.17,0.25,0.5,0.5,2.25,0.39,0.4,2.78,0.67,0.78,36.73,12.27,-0.28
23,[b'DANIEL PINES MORENTE'],1 Mitjana,4.0,8.25,3.25,0.5,1.0,0.5,0.75,2.25,0.33,0.0,0.0,0.0,1.25,0.5,0.5,0.0,0.69,1.0,38.46,22.95,0.97
23,[b'DANIEL PINES MORENTE'],2 Derrota,2.0,7.5,3.5,1.0,1.5,0.67,0.5,1.0,0.5,0.0,0.0,0.0,1.0,0.7,0.7,0.0,0.4,1.4,60.0,20.09,1.95
23,[b'DANIEL PINES MORENTE'],2 Victoria,2.0,9.0,3.0,0.0,0.5,0.0,1.0,3.5,0.29,0.0,0.0,0.0,1.5,0.38,0.38,0.0,0.88,0.75,25.0,25.07,0.0
23,[b'DANIEL PINES MORENTE'],3 Local,2.0,9.0,3.0,0.0,0.5,0.0,1.0,3.5,0.29,0.0,0.0,0.0,1.5,0.38,0.38,0.0,0.88,0.75,25.0,25.07,0.0
23,[b'DANIEL PINES MORENTE'],3 Visitant,2.0,7.5,3.5,1.0,1.5,0.67,0.5,1.0,0.5,0.0,0.0,0.0,1.0,0.7,0.7,0.0,0.4,1.4,60.0,20.09,1.95
23,[b'DANIEL PINES MORENTE'],4 Banqueta,4.0,8.25,3.25,0.5,1.0,0.5,0.75,2.25,0.33,0.0,0.0,0.0,1.25,0.5,0.5,0.0,0.69,1.0,38.46,22.95,0.97
23,[b'DANIEL PINES MORENTE'],5 Dificil,1.0,4.0,3.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,2.0,0.5,0.5,0.0,1.0,1.0,33.33,44.38,0.5
23,[b'DANIEL PINES MORENTE'],5 Facil,3.0,9.67,3.33,0.67,1.33,0.5,0.67,2.0,0.33,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.6,1.0,40.0,19.99,1.13
3,[b'VICTOR SABARTES CORRAL'],1 Mitjana,5.0,18.4,2.6,0.4,0.8,0.5,0.4,2.8,0.14,0.6,0.8,0.75,2.0,0.28,0.33,3.33,0.78,0.56,28.06,12.35,-0.48
3,[b'VICTOR SABARTES CORRAL'],2 Derrota,3.0,18.67,1.0,0.33,1.0,0.33,0.0,2.33,0.0,0.33,0.67,0.5,2.0,0.1,0.14,3.33,0.7,0.2,14.81,11.32,-2.13
3,[b'VICTOR SABARTES CORRAL'],2 Victoria,2.0,18.0,5.0,0.5,0.5,1.0,1.0,3.5,0.29,1.0,1.0,1.0,2.0,0.5,0.56,12.5,0.88,1.0,43.18,13.91,2.0
3,[b'VICTOR SABARTES CORRAL'],3 Local,2.0,18.0,5.0,0.5,0.5,1.0,1.0,3.5,0.29,1.0,1.0,1.0,2.0,0.5,0.56,12.5,0.88,1.0,43.18,13.91,2.0
3,[b'VICTOR SABARTES CORRAL'],3 Visitant,3.0,18.67,1.0,0.33,1.0,0.33,0.0,2.33,0.0,0.33,0.67,0.5,2.0,0.1,0.14,3.33,0.7,0.2,14.81,11.32,-2.13
3,[b'VICTOR SABARTES CORRAL'],4 Banqueta,5.0,18.4,2.6,0.4,0.8,0.5,0.4,2.8,0.14,0.6,0.8,0.75,2.0,0.28,0.33,3.33,0.78,0.56,28.06,12.35,-0.48
3,[b'VICTOR SABARTES CORRAL'],5 Dificil,1.0,17.0,10.0,1.0,1.0,1.0,2.0,4.0,0.5,2.0,2.0,1.0,1.0,0.8,0.85,40.0,0.8,1.6,65.52,20.47,7.3
3,[b'VICTOR SABARTES CORRAL'],5 Facil,4.0,18.75,0.75,0.25,0.75,0.33,0.0,2.5,0.0,0.25,0.5,0.5,2.25,0.08,0.11,1.92,0.77,0.15,11.59,10.57,-2.42
33,[b'ORIOL MUOZ PEREZ'],1 Mitjana,2.0,9.5,4.0,1.5,4.0,0.38,0.0,2.5,0.0,1.0,1.5,0.67,2.5,0.23,0.28,7.69,0.38,0.46,28.64,42.85,-1.15
33,[b'ORIOL MUOZ PEREZ'],2 Derrota,1.0,14.0,8.0,3.0,6.0,0.5,0.0,3.0,0.0,2.0,3.0,0.67,3.0,0.33,0.39,22.22,0.33,0.67,39.87,40.33,1.3
33,[b'ORIOL MUOZ PEREZ'],2 Victoria,1.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,47.34,-3.6
33,[b'ORIOL MUOZ PEREZ'],3 Local,1.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,47.34,-3.6
33,[b'ORIOL MUOZ PEREZ'],3 Visitant,1.0,14.0,8.0,3.0,6.0,0.5,0.0,3.0,0.0,2.0,3.0,0.67,3.0,0.33,0.39,22.22,0.33,0.67,39.87,40.33,1.3
33,[b'ORIOL MUOZ PEREZ'],4 Banqueta,2.0,9.5,4.0,1.5,4.0,0.38,0.0,2.5,0.0,1.0,1.5,0.67,2.5,0.23,0.28,7.69,0.38,0.46,28.64,42.85,-1.15
33,[b'ORIOL MUOZ PEREZ'],5 Dificil,1.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,47.34,-3.6
33,[b'ORIOL MUOZ PEREZ'],5 Facil,1.0,14.0,8.0,3.0,6.0,0.5,0.0,3.0,0.0,2.0,3.0,0.67,3.0,0.33,0.39,22.22,0.33,0.67,39.87,40.33,1.3
34,[b'MARAL BOU TANY'],1 Mitjana,1.0,10.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,0.5,1.5,50.0,21.88,3.6
34,[b'MARAL MUOZ SALAT'],1 Mitjana,2.0,8.0,4.5,0.5,1.5,0.33,1.0,2.5,0.4,0.5,1.0,0.5,2.0,0.5,0.51,6.25,0.62,1.0,40.91,30.38,1.3
34,[b'MARAL BOU TANY'],2 Derrota,1.0,10.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,0.5,1.5,50.0,21.88,3.6
34,[b'MARAL MUOZ SALAT'],2 Derrota,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.17,50.0,0.5,0.0,21.43,80.09,-0.8
34,[b'MARAL MUOZ SALAT'],2 Victoria,1.0,14.0,8.0,1.0,2.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,4.0,0.67,0.67,0.0,0.67,1.33,50.0,23.09,3.4
34,[b'MARAL MUOZ SALAT'],3 Local,1.0,14.0,8.0,1.0,2.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,4.0,0.67,0.67,0.0,0.67,1.33,50.0,23.09,3.4
34,[b'MARAL MUOZ SALAT'],3 Visitant,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.17,50.0,0.5,0.0,21.43,80.09,-0.8
34,[b'MARAL BOU TANY'],3 Visitant,1.0,10.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,0.5,1.5,50.0,21.88,3.6
34,[b'MARAL MUOZ SALAT'],4 Banqueta,2.0,8.0,4.5,0.5,1.5,0.33,1.0,2.5,0.4,0.5,1.0,0.5,2.0,0.5,0.51,6.25,0.62,1.0,40.91,30.38,1.3
34,[b'MARAL BOU TANY'],4 Banqueta,1.0,10.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,0.5,1.5,50.0,21.88,3.6
34,[b'MARAL BOU TANY'],5 Facil,1.0,10.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,0.5,1.5,50.0,21.88,3.6
34,[b'MARAL MUOZ SALAT'],5 Facil,2.0,8.0,4.5,0.5,1.5,0.33,1.0,2.5,0.4,0.5,1.0,0.5,2.0,0.5,0.51,6.25,0.62,1.0,40.91,30.38,1.3
5,[b'ANTONI AGUILERA RIUS'],1 Mitjana,5.0,17.4,4.4,1.4,3.6,0.39,0.0,0.0,0.0,1.6,1.8,0.89,3.6,0.39,0.5,8.89,0.0,0.78,48.87,14.52,0.92
5,[b'ANTONI AGUILERA RIUS'],2 Derrota,3.0,16.0,4.0,1.33,3.67,0.36,0.0,0.0,0.0,1.33,1.67,0.8,4.33,0.36,0.45,12.12,0.0,0.73,45.54,16.03,0.1
5,[b'ANTONI AGUILERA RIUS'],2 Victoria,2.0,19.5,5.0,1.5,3.5,0.43,0.0,0.0,0.0,2.0,2.0,1.0,2.5,0.43,0.57,28.57,0.0,0.86,53.49,12.67,2.15
5,[b'ANTONI AGUILERA RIUS'],3 Local,2.0,19.5,5.0,1.5,3.5,0.43,0.0,0.0,0.0,2.0,2.0,1.0,2.5,0.43,0.57,28.57,0.0,0.86,53.49,12.67,2.15
5,[b'ANTONI AGUILERA RIUS'],3 Visitant,3.0,16.0,4.0,1.33,3.67,0.36,0.0,0.0,0.0,1.33,1.67,0.8,4.33,0.36,0.45,12.12,0.0,0.73,45.54,16.03,0.1
5,[b'ANTONI AGUILERA RIUS'],4 Banqueta,5.0,17.4,4.4,1.4,3.6,0.39,0.0,0.0,0.0,1.6,1.8,0.89,3.6,0.39,0.5,8.89,0.0,0.78,48.87,14.52,0.92
5,[b'ANTONI AGUILERA RIUS'],5 Dificil,1.0,21.0,4.0,1.0,3.0,0.33,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.33,0.52,66.67,0.0,0.67,47.37,10.93,1.1
5,[b'ANTONI AGUILERA RIUS'],5 Facil,4.0,16.5,4.5,1.5,3.75,0.4,0.0,0.0,0.0,1.5,1.75,0.86,3.75,0.4,0.5,10.0,0.0,0.8,49.12,15.65,0.88
6,[b'MARC PALAU GASCON'],1 Mitjana,5.0,26.4,10.6,3.8,7.2,0.53,0.2,2.2,0.09,2.4,4.6,0.52,2.0,0.44,0.46,5.11,0.23,0.87,48.21,24.89,3.94
6,[b'MARC PALAU GASCON'],2 Derrota,3.0,25.0,9.0,3.33,6.33,0.53,0.0,2.33,0.0,2.33,5.33,0.44,2.33,0.38,0.41,8.97,0.27,0.77,44.37,25.68,2.13
6,[b'MARC PALAU GASCON'],2 Victoria,2.0,28.5,13.0,4.5,8.5,0.53,0.5,2.0,0.25,2.5,3.5,0.71,1.5,0.5,0.54,11.9,0.19,1.0,52.82,23.83,6.65
6,[b'MARC PALAU GASCON'],3 Local,2.0,28.5,13.0,4.5,8.5,0.53,0.5,2.0,0.25,2.5,3.5,0.71,1.5,0.5,0.54,11.9,0.19,1.0,52.82,23.83,6.65
6,[b'MARC PALAU GASCON'],3 Visitant,3.0,25.0,9.0,3.33,6.33,0.53,0.0,2.33,0.0,2.33,5.33,0.44,2.33,0.38,0.41,8.97,0.27,0.77,44.37,25.68,2.13
6,[b'MARC PALAU GASCON'],4 Banqueta,5.0,26.4,10.6,3.8,7.2,0.53,0.2,2.2,0.09,2.4,4.6,0.52,2.0,0.44,0.46,5.11,0.23,0.87,48.21,24.89,3.94
6,[b'MARC PALAU GASCON'],5 Dificil,1.0,31.0,15.0,5.0,10.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,0.54,0.58,16.67,0.17,1.08,53.12,24.58,8.6
6,[b'MARC PALAU GASCON'],5 Facil,4.0,25.25,9.5,3.5,6.5,0.54,0.0,2.25,0.0,2.5,5.25,0.48,2.25,0.4,0.43,7.14,0.26,0.8,46.3,25.02,2.77
7,[b'IGNASI JUNI GARCIA'],1 Mitjana,5.0,22.6,7.0,1.8,3.4,0.53,0.6,2.6,0.23,1.6,2.2,0.73,1.8,0.45,0.5,5.33,0.43,0.9,46.72,17.73,2.8
7,[b'IGNASI JUNI GARCIA'],2 Derrota,3.0,23.0,8.0,2.33,4.0,0.58,0.67,2.33,0.29,1.33,1.33,1.0,1.33,0.53,0.58,7.02,0.37,1.05,51.46,17.54,4.23
7,[b'IGNASI JUNI GARCIA'],2 Victoria,2.0,22.0,5.5,1.0,2.5,0.4,0.5,3.0,0.17,2.0,3.5,0.57,2.5,0.32,0.39,18.18,0.55,0.64,38.3,18.05,0.65
7,[b'IGNASI JUNI GARCIA'],3 Local,2.0,22.0,5.5,1.0,2.5,0.4,0.5,3.0,0.17,2.0,3.5,0.57,2.5,0.32,0.39,18.18,0.55,0.64,38.3,18.05,0.65
7,[b'IGNASI JUNI GARCIA'],3 Visitant,3.0,23.0,8.0,2.33,4.0,0.58,0.67,2.33,0.29,1.33,1.33,1.0,1.33,0.53,0.58,7.02,0.37,1.05,51.46,17.54,4.23
7,[b'IGNASI JUNI GARCIA'],4 Banqueta,5.0,22.6,7.0,1.8,3.4,0.53,0.6,2.6,0.23,1.6,2.2,0.73,1.8,0.45,0.5,5.33,0.43,0.9,46.72,17.73,2.8
7,[b'IGNASI JUNI GARCIA'],5 Dificil,1.0,22.0,5.0,0.0,1.0,0.0,1.0,3.0,0.33,2.0,3.0,0.67,3.0,0.38,0.47,50.0,0.75,0.75,39.74,14.31,1.0
7,[b'IGNASI JUNI GARCIA'],5 Facil,4.0,22.75,7.5,2.25,4.0,0.56,0.5,2.5,0.2,1.5,2.0,0.75,1.5,0.46,0.51,5.77,0.38,0.92,47.95,18.53,3.25
