Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
87,[b'BERNAT PIELLA PRAT'],3 Visitant,8.0,16.0,4.88,1.38,3.38,0.41,0.5,1.25,0.4,0.62,1.0,0.62,3.12,0.46,0.48,1.69,0.27,0.92,44.15,17.11,0.99
87,[b'BERNAT PIELLA PRAT'],4 Banqueta,16.0,13.69,4.0,1.06,2.81,0.38,0.5,1.31,0.38,0.38,0.69,0.55,3.12,0.44,0.45,0.57,0.32,0.88,40.47,17.18,0.36
87,[b'BERNAT PIELLA PRAT'],5 Dificil,9.0,11.89,3.33,1.11,2.78,0.4,0.33,1.0,0.33,0.11,0.33,0.33,2.56,0.43,0.42,0.33,0.26,0.85,38.83,18.23,0.16
87,[b'BERNAT PIELLA PRAT'],5 Facil,7.0,16.0,4.86,1.0,2.86,0.35,0.71,1.71,0.42,0.71,1.14,0.62,3.86,0.45,0.48,2.23,0.38,0.91,41.9,16.04,0.63
87,[b'BERNAT PIELLA PRAT'],7 Ultims 3,2.0,21.5,8.0,2.5,5.0,0.5,1.0,1.5,0.67,0.0,0.5,0.0,3.5,0.62,0.6,0.0,0.23,1.23,52.24,16.23,3.25
9,[b'JORDI DE LA ROSA CANELA'],1 Mitjana,20.0,10.65,4.15,0.4,1.15,0.35,0.9,3.45,0.26,0.65,0.85,0.76,1.3,0.38,0.42,0.71,0.75,0.76,32.82,25.18,0.85
9,[b'JORDI DE LA ROSA CANELA'],2 Derrota,4.0,17.0,4.0,0.5,1.0,0.5,0.5,6.0,0.08,1.5,1.75,0.86,1.5,0.18,0.26,5.36,0.86,0.36,21.89,22.84,-1.2
9,[b'JORDI DE LA ROSA CANELA'],2 Victoria,16.0,9.06,4.19,0.38,1.19,0.32,1.0,2.81,0.36,0.44,0.62,0.7,1.25,0.47,0.49,0.68,0.7,0.94,37.71,25.94,1.36
9,[b'JORDI DE LA ROSA CANELA'],3 Local,9.0,12.22,6.0,0.56,1.78,0.31,1.44,3.89,0.37,0.56,0.89,0.62,1.56,0.48,0.5,1.09,0.69,0.96,38.28,26.4,2.08
9,[b'JORDI DE LA ROSA CANELA'],3 Visitant,11.0,9.36,2.64,0.27,0.64,0.43,0.45,3.09,0.15,0.73,0.82,0.89,1.09,0.26,0.32,1.77,0.83,0.51,25.91,23.77,-0.15
9,[b'JORDI DE LA ROSA CANELA'],4 Banqueta,20.0,10.65,4.15,0.4,1.15,0.35,0.9,3.45,0.26,0.65,0.85,0.76,1.3,0.38,0.42,0.71,0.75,0.76,32.82,25.18,0.85
9,[b'JORDI DE LA ROSA CANELA'],5 Dificil,12.0,9.0,3.67,0.33,1.08,0.31,0.75,2.42,0.31,0.75,0.92,0.82,1.17,0.42,0.47,1.79,0.69,0.83,37.19,24.2,1.12
9,[b'JORDI DE LA ROSA CANELA'],5 Facil,8.0,13.12,4.88,0.5,1.25,0.4,1.12,5.0,0.23,0.5,0.75,0.67,1.5,0.35,0.37,1.0,0.8,0.7,28.88,25.71,0.45
9,[b'JORDI DE LA ROSA CANELA'],7 Ultims 3,2.0,20.5,9.5,1.0,2.5,0.4,1.5,7.0,0.21,3.0,3.5,0.86,2.5,0.34,0.43,15.79,0.74,0.68,35.52,28.92,2.65
