Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'MEDIR TENA PEREZ',Jornada 04,1.0,24.0,8.0,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.4,1.4,0.0,4.0,6.0,40.0,0.8,0.0,0.0,0.0,0.0,10.0,23.47,0.0,-3.5,80.0,97.8,-17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.4,7.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CLUB NATACIO SABADELL A,Perdido,-3,False
b'MEDIR TENA PEREZ',Jornada 05,1.0,37.0,10.0,5.0,12.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.42,0.42,1.6,0.0,5.0,7.0,41.67,0.83,0.0,0.0,0.0,0.0,12.0,18.63,0.0,-4.5,83.33,123.59,-40.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.42,7.0,CB IPSI A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-14,False
b'NIL CRESPO PEIRO',Jornada 01,1.0,17.0,12.0,2.0,4.0,0.5,1.0,4.0,0.25,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.56,6.4,62.5,5.33,5.07,51.28,0.88,0.0,0.0,0.0,0.0,12.43,31.2,0.0,0.0,120.0,88.56,31.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,8.0,0.38,15.0,TERRA ENDINS CB VILATORRADA,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,16,False
b'NIL CRESPO PEIRO',Jornada 02,1.0,15.0,4.0,0.0,2.0,0.0,1.0,3.0,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.37,0.9,20.0,1.4,4.0,25.93,0.6,0.0,0.0,0.0,0.0,6.0,18.92,0.0,-1.5,80.0,76.01,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,15.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,BASQUET MOLINS,Ganado,20,False
b'NIL CRESPO PEIRO',Jornada 03,1.0,23.0,18.0,3.0,5.0,0.6,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.69,0.69,10.9,0.0,7.0,6.0,53.85,1.38,0.0,0.0,0.0,0.0,13.0,36.14,0.0,4.0,138.46,93.11,45.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,7.0,13.0,0.54,15.0,CLUB NATACIO TERRASSA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,12,False
b'NIL CRESPO PEIRO',Jornada 04,1.0,27.0,13.0,1.0,3.0,0.33,2.0,6.0,0.33,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,0.52,6.3,55.56,5.75,6.45,47.13,0.89,0.0,0.0,0.0,0.0,17.32,26.12,0.0,-0.5,118.18,98.59,19.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,9.0,0.33,15.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CLUB NATACIO SABADELL A,Perdido,-3,False
b'NIL CRESPO PEIRO',Jornada 05,1.0,21.0,7.0,3.0,5.0,0.6,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.44,2.9,14.29,3.6,4.2,46.15,0.86,0.0,0.0,0.0,0.0,9.0,21.55,0.0,-1.0,100.0,125.02,-25.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,7.0,0.43,15.0,CB IPSI A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-14,False
b'ROGER PUIG SALTOR',Jornada 01,1.0,17.0,6.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.52,2.8,50.0,3.2,2.4,57.14,1.0,0.0,0.0,0.0,0.0,6.96,16.89,0.0,-0.5,120.0,88.7,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,4.0,TERRA ENDINS CB VILATORRADA,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,16,False
b'ROGER PUIG SALTOR',Jornada 02,1.0,21.0,12.0,2.0,4.0,0.5,2.0,7.0,0.29,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.51,5.1,18.18,4.8,7.0,40.68,0.91,0.0,0.0,0.0,0.0,13.0,29.51,0.0,-1.0,109.09,75.41,33.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,4.0,11.0,0.36,4.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,BASQUET MOLINS,Ganado,20,False
b'ROGER PUIG SALTOR',Jornada 03,1.0,27.0,12.0,2.0,5.0,0.4,1.0,3.0,0.33,5.0,7.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.54,6.0,62.5,5.57,5.23,51.59,0.88,0.0,0.0,0.0,0.0,15.0,26.24,0.0,-0.5,120.0,93.12,26.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.0,8.0,0.38,4.0,CLUB NATACIO TERRASSA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,12,False
b'ROGER PUIG SALTOR',Jornada 04,1.0,15.0,3.0,1.0,4.0,0.25,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.12,0.17,-3.4,12.5,1.6,7.2,18.18,0.25,0.0,0.0,0.0,0.0,10.08,33.35,0.0,-7.0,37.5,97.72,-60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,8.0,0.12,4.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CLUB NATACIO SABADELL A,Perdido,-3,False
b'ROGER PUIG SALTOR',Jornada 05,1.0,29.0,23.0,2.0,3.0,0.67,3.0,5.0,0.6,10.0,13.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.81,0.84,16.6,125.0,9.92,3.28,75.17,1.62,0.0,0.0,0.0,0.0,21.0,27.17,0.0,6.5,191.67,123.56,68.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,5.0,8.0,0.62,0.0,CB IPSI A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-14,False
b'YANN MEYSSELLE',Jornada 01,1.0,10.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.75,0.65,1.8,150.0,2.8,1.6,63.64,1.5,0.0,0.0,0.0,0.0,6.43,23.13,0.0,-1.5,200.0,87.67,112.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,33.0,TERRA ENDINS CB VILATORRADA,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,16,False
b'YANN MEYSSELLE',Jornada 02,1.0,23.0,9.0,4.0,5.0,0.8,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.48,3.5,11.11,4.4,5.0,46.81,0.89,0.0,0.0,0.0,0.0,10.0,21.41,0.0,-1.5,100.0,75.46,24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.0,9.0,0.44,33.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,BASQUET MOLINS,Ganado,20,False
b'YANN MEYSSELLE',Jornada 03,1.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.31,0.0,-3.0,113.06,93.22,19.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,33.0,CLUB NATACIO TERRASSA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,12,False
b'YANN MEYSSELLE',Jornada 05,1.0,12.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.5,-0.3,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,14.36,0.0,-2.0,100.0,121.49,-21.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,8.0,CB IPSI A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-14,False
