Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
77,[b'MARC QUILES GOMEZ'],5 Facil,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'TON PRAT FERRAZ'],1 Mitjana,19.0,19.42,8.05,2.79,6.11,0.46,0.16,0.89,0.18,2.0,2.79,0.72,2.16,0.43,0.49,1.5,0.13,0.86,48.96,23.25,3.15
8,[b'TON PRAT FERRAZ'],2 Derrota,8.0,17.12,6.12,2.25,5.62,0.4,0.12,1.0,0.12,1.25,1.88,0.67,1.75,0.37,0.41,2.36,0.15,0.74,41.24,24.24,1.49
8,[b'TON PRAT FERRAZ'],2 Victoria,11.0,21.09,9.45,3.18,6.45,0.49,0.18,0.82,0.22,2.55,3.45,0.74,2.45,0.47,0.54,3.18,0.11,0.95,53.73,22.63,4.36
8,[b'TON PRAT FERRAZ'],3 Local,9.0,17.89,7.33,2.33,5.67,0.41,0.22,0.56,0.4,2.0,2.56,0.78,2.11,0.43,0.5,3.57,0.09,0.86,48.72,22.67,2.93
8,[b'TON PRAT FERRAZ'],3 Visitant,10.0,20.8,8.7,3.2,6.5,0.49,0.1,1.2,0.08,2.0,3.0,0.67,2.2,0.44,0.48,2.6,0.16,0.87,49.06,23.68,3.35
8,[b'TON PRAT FERRAZ'],4 Banqueta,19.0,19.42,8.05,2.79,6.11,0.46,0.16,0.89,0.18,2.0,2.79,0.72,2.16,0.43,0.49,1.5,0.13,0.86,48.96,23.25,3.15
8,[b'TON PRAT FERRAZ'],5 Dificil,11.0,20.18,8.18,2.73,5.82,0.47,0.18,0.91,0.2,2.18,2.91,0.75,2.18,0.45,0.51,2.95,0.14,0.89,50.69,21.61,3.47
8,[b'TON PRAT FERRAZ'],5 Facil,8.0,18.38,7.88,2.88,6.5,0.44,0.12,0.88,0.14,1.75,2.62,0.67,2.12,0.42,0.46,2.97,0.12,0.83,46.69,25.75,2.71
8,[b'TON PRAT FERRAZ'],6 Equips Cua,2.0,18.0,5.5,1.0,3.5,0.29,0.0,0.5,0.0,3.5,4.0,0.88,2.5,0.25,0.48,43.75,0.12,0.5,45.98,17.38,1.9
8,[b'TON PRAT FERRAZ'],6 Equips Top,2.0,18.0,5.5,1.0,3.5,0.29,0.0,0.5,0.0,3.5,4.0,0.88,2.5,0.25,0.48,43.75,0.12,0.5,45.98,17.38,1.9
87,[b'MARC QUILES GOMEZ'],1 Mitjana,4.0,3.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,8.07,-0.45
87,[b'MARC QUILES GOMEZ'],2 Derrota,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.71,-1.1
87,[b'MARC QUILES GOMEZ'],3 Visitant,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,6.74,-0.55
87,[b'MARC QUILES GOMEZ'],4 Banqueta,4.0,3.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,8.07,-0.45
87,[b'MARC QUILES GOMEZ'],5 Dificil,3.0,3.33,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.5,0.0,0.0,10.22,-0.6
9,[b'FERNANDO CERQUEIRA MONEDERO'],2 Victoria,13.0,22.23,7.77,0.92,3.15,0.29,1.31,3.77,0.35,2.0,3.23,0.62,1.77,0.42,0.47,2.22,0.54,0.83,40.6,20.65,2.62
9,[b'FERNANDO CERQUEIRA MONEDERO'],5 Facil,9.0,19.11,6.56,0.67,2.0,0.33,1.33,3.78,0.35,1.22,2.22,0.55,1.56,0.46,0.49,2.35,0.65,0.92,40.63,19.76,2.29
91,[b'BARTOMEU MARTINEZ BENITEZ'],1 Mitjana,9.0,15.78,3.89,0.22,1.11,0.2,0.89,3.67,0.24,0.78,1.11,0.7,1.78,0.33,0.37,1.81,0.77,0.65,29.02,18.71,0.14
91,[b'CARLOS MONTERO MECA'],1 Mitjana,5.0,11.2,3.0,0.8,2.2,0.36,0.2,2.0,0.1,0.8,0.8,1.0,2.2,0.26,0.33,3.81,0.48,0.52,29.2,22.32,-0.42
91,[b'BARTOMEU MARTINEZ BENITEZ'],2 Derrota,3.0,18.0,5.0,0.0,0.33,0.0,1.33,4.67,0.29,1.0,2.0,0.5,2.33,0.4,0.43,6.67,0.93,0.8,33.33,18.14,0.7
91,[b'CARLOS MONTERO MECA'],2 Derrota,4.0,12.25,3.25,1.0,2.25,0.44,0.25,2.25,0.11,0.5,0.5,1.0,2.75,0.31,0.34,2.78,0.5,0.61,30.85,21.3,-0.5
91,[b'BARTOMEU MARTINEZ BENITEZ'],2 Victoria,6.0,14.67,3.33,0.33,1.5,0.22,0.67,3.17,0.21,0.67,0.67,1.0,1.5,0.29,0.34,2.38,0.68,0.57,25.68,19.05,-0.13
91,[b'BARTOMEU MARTINEZ BENITEZ'],3 Local,6.0,15.67,3.33,0.0,0.67,0.0,1.0,3.0,0.33,0.33,0.33,1.0,1.67,0.41,0.44,1.51,0.82,0.82,29.82,14.11,0.5
91,[b'CARLOS MONTERO MECA'],3 Local,2.0,13.5,4.5,1.0,1.5,0.67,0.5,2.0,0.25,1.0,1.0,1.0,3.0,0.5,0.57,14.29,0.57,1.0,48.72,15.82,1.45
91,[b'BARTOMEU MARTINEZ BENITEZ'],3 Visitant,3.0,16.0,5.0,0.67,2.0,0.33,0.67,5.0,0.13,1.67,2.67,0.62,2.0,0.24,0.31,7.94,0.71,0.48,27.89,26.87,-0.57
91,[b'BARTOMEU MARTINEZ BENITEZ'],4 Banqueta,9.0,15.78,3.89,0.22,1.11,0.2,0.89,3.67,0.24,0.78,1.11,0.7,1.78,0.33,0.37,1.81,0.77,0.65,29.02,18.71,0.14
91,[b'CARLOS MONTERO MECA'],4 Banqueta,5.0,11.2,3.0,0.8,2.2,0.36,0.2,2.0,0.1,0.8,0.8,1.0,2.2,0.26,0.33,3.81,0.48,0.52,29.2,22.32,-0.42
91,[b'BARTOMEU MARTINEZ BENITEZ'],5 Dificil,6.0,15.5,3.5,0.33,1.0,0.33,0.83,3.5,0.24,0.33,0.33,1.0,2.0,0.35,0.38,1.24,0.78,0.7,28.06,17.39,0.02
91,[b'CARLOS MONTERO MECA'],5 Dificil,4.0,10.5,2.75,0.5,1.75,0.29,0.25,1.75,0.14,1.0,1.0,1.0,1.5,0.25,0.35,7.14,0.5,0.5,29.49,20.69,0.0
91,[b'BARTOMEU MARTINEZ BENITEZ'],5 Facil,3.0,16.33,4.67,0.0,1.33,0.0,1.0,4.0,0.25,1.67,2.67,0.62,1.33,0.28,0.36,10.42,0.75,0.56,29.95,20.93,0.4
91,[b'BARTOMEU MARTINEZ BENITEZ'],6 Equips Cua,1.0,16.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,16.7,-3.9
91,[b'BARTOMEU MARTINEZ BENITEZ'],6 Equips Top,1.0,16.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,16.7,-3.9
92,[b'FERNANDO CERQUEIRA MONEDERO'],1 Mitjana,22.0,21.5,7.05,1.14,3.23,0.35,0.86,3.55,0.24,2.18,3.18,0.69,1.73,0.36,0.43,1.46,0.52,0.72,39.12,20.79,2.01
92,[b'FERNANDO CERQUEIRA MONEDERO'],2 Derrota,9.0,20.44,6.0,1.44,3.33,0.43,0.22,3.22,0.07,2.44,3.11,0.79,1.67,0.27,0.38,4.14,0.49,0.54,36.59,21.03,1.14
92,[b'FERNANDO CERQUEIRA MONEDERO'],3 Local,11.0,22.91,8.18,1.27,3.55,0.36,1.0,3.91,0.26,2.64,3.64,0.72,1.36,0.37,0.45,3.22,0.52,0.74,40.6,21.99,2.93
92,[b'FERNANDO CERQUEIRA MONEDERO'],4 Banqueta,22.0,21.5,7.05,1.14,3.23,0.35,0.86,3.55,0.24,2.18,3.18,0.69,1.73,0.36,0.43,1.46,0.52,0.72,39.12,20.79,2.01
92,[b'FERNANDO CERQUEIRA MONEDERO'],5 Dificil,13.0,23.15,7.38,1.46,4.08,0.36,0.54,3.38,0.16,2.85,3.85,0.74,1.85,0.3,0.4,2.93,0.45,0.61,38.16,21.31,1.82
95,[b'FERNANDO CERQUEIRA MONEDERO'],3 Visitant,11.0,20.09,5.91,1.0,2.91,0.34,0.73,3.18,0.23,1.73,2.73,0.63,2.09,0.34,0.41,2.58,0.52,0.69,37.2,19.52,1.1
95,[b'FERNANDO CERQUEIRA MONEDERO'],6 Equips Cua,2.0,16.5,7.0,1.0,1.0,1.0,1.0,3.5,0.29,2.0,4.0,0.5,0.5,0.56,0.56,22.22,0.78,1.11,52.46,20.6,3.65
95,[b'FERNANDO CERQUEIRA MONEDERO'],6 Equips Top,2.0,16.5,7.0,1.0,1.0,1.0,1.0,3.5,0.29,2.0,4.0,0.5,0.5,0.56,0.56,22.22,0.78,1.11,52.46,20.6,3.65
