Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'EDGAR ABAD AMANCIO',Jornada 05,1.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.4,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,3.52,6.28,0.0,-4.5,103.25,96.63,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,TERRA ENDINS CB VILATORRADA,IBERSOFAS - CB ARGENTONA  A,Ganado,4,False
b'EDGAR ABAD AMANCIO',Jornada 06,1.0,15.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,1.2,0.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,13.21,0.0,-1.0,100.0,113.75,-13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,34.0,IBERSOFAS - CB ARGENTONA  A,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,3,False
b'EDGAR ABAD AMANCIO',Jornada 07,1.0,26.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.25,-2.0,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,9.22,0.0,-4.0,50.0,109.44,-59.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,34.0,CB.CIUTAT VELLA,IBERSOFAS - CB ARGENTONA  A,Perdido,-1,False
b'EDGAR ABAD AMANCIO',Jornada 08,1.0,13.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,4.3,0.0,0.0,200.0,94.49,105.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,IBERSOFAS - CB ARGENTONA  A,CB SANTA COLOMA A,Ganado,9,False
b'EDGAR ABAD AMANCIO',Jornada 09,1.0,25.0,9.0,3.0,6.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.52,4.4,50.0,4.8,3.6,57.14,1.0,0.0,0.0,0.0,0.0,10.33,23.1,0.0,-0.5,128.57,106.65,21.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,34.0,IBERSOFAS - CB ARGENTONA  A,A.E. MINGUELLA A - DRIVIM,Perdido,-10,False
b'EDGAR ABAD AMANCIO',Jornada 10,1.0,24.0,5.0,2.0,3.0,0.67,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.73,2.1,33.33,2.4,1.0,70.59,1.33,0.0,0.0,0.0,0.0,3.81,8.0,0.0,-0.5,166.67,96.41,70.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,34.0,CB ADEPAF TXOT'S,IBERSOFAS - CB ARGENTONA  A,Ganado,30,False
b'EDGAR ABAD AMANCIO',Jornada 11,1.0,22.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.26,-0.9,66.67,0.8,3.0,21.05,0.0,0.0,0.0,0.0,0.0,4.93,9.51,0.0,-3.0,66.67,85.61,-18.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,34.0,IBERSOFAS - CB ARGENTONA  A,BASQUET SAFA CLAROR A,Ganado,17,False
b'EDGAR ABAD AMANCIO',Jornada 12,1.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.92,0.0,-4.5,95.5,90.33,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,34.0,UB SANT ADRIA A,IBERSOFAS - CB ARGENTONA  A,Ganado,4,False
b'EDGAR ABAD AMANCIO',Jornada 13,1.0,22.0,5.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.66,2.0,150.0,2.5,1.1,69.44,1.0,0.0,0.0,0.0,0.0,6.52,10.66,0.0,-1.0,166.67,79.05,87.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,34.0,IBERSOFAS - CB ARGENTONA  A,U.E. CLARET A,Ganado,6,False
b'EDGAR ABAD AMANCIO',Jornada 14,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.38,94.66,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,IBERSOFAS - CB ARGENTONA  A,UE MATARO  - TC,Ganado,4,False
b'ELOI MARIN BONAMUSA',Jornada 01,1.0,30.0,19.0,7.0,10.0,0.7,1.0,1.0,1.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.77,0.77,13.3,18.18,9.07,3.13,74.32,1.55,0.0,0.0,0.0,0.0,14.95,21.8,0.0,5.5,158.33,92.97,65.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,8.0,11.0,0.73,4.0,UE MATARO  - TC,IBERSOFAS - CB ARGENTONA  A,Ganado,6,False
b'ELOI MARIN BONAMUSA',Jornada 02,1.0,27.0,10.0,3.0,8.0,0.38,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.33,0.46,2.9,44.44,4.6,6.0,43.4,0.67,0.0,0.0,0.0,0.0,13.89,20.46,0.0,-3.5,100.0,101.24,-1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.0,9.0,0.33,4.0,IBERSOFAS - CB ARGENTONA  A,GRUP VIA - CB ARTES,Perdido,-6,False
b'ELOI MARIN BONAMUSA',Jornada 03,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.4,0.0,-2.5,104.66,97.78,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,BASQUET GIRONA,IBERSOFAS - CB ARGENTONA  A,Ganado,8,False
b'ELOI MARIN BONAMUSA',Jornada 04,1.0,32.0,11.0,5.0,7.0,0.71,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.62,0.62,5.8,12.5,5.6,3.2,63.64,1.25,0.0,0.0,0.0,0.0,9.7,14.25,0.0,0.5,137.5,79.23,58.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.0,8.0,0.62,4.0,IBERSOFAS - CB ARGENTONA  A,MARISTES ADEMAR,Ganado,16,False
b'ELOI MARIN BONAMUSA',Jornada 06,1.0,25.0,13.0,2.0,8.0,0.25,1.0,1.0,1.0,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.39,0.52,5.9,66.67,6.0,6.2,49.18,0.78,0.0,0.0,0.0,0.0,16.45,24.8,0.0,-1.5,108.33,113.82,-5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.0,9.0,0.33,4.0,IBERSOFAS - CB ARGENTONA  A,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,3,False
b'ELOI MARIN BONAMUSA',Jornada 07,1.0,28.0,10.0,4.0,6.0,0.67,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.51,4.0,25.0,5.2,4.4,54.17,1.0,0.0,0.0,0.0,0.0,11.17,20.89,0.0,-1.5,111.11,110.14,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,8.0,0.5,4.0,CB.CIUTAT VELLA,IBERSOFAS - CB ARGENTONA  A,Perdido,-1,False
b'ELOI MARIN BONAMUSA',Jornada 08,1.0,34.0,17.0,3.0,5.0,0.6,1.0,2.0,0.5,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.64,0.81,12.9,114.29,7.2,3.0,70.59,1.29,0.0,0.0,0.0,0.0,14.03,17.3,0.0,5.0,170.0,95.89,74.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.0,7.0,0.57,4.0,IBERSOFAS - CB ARGENTONA  A,CB SANTA COLOMA A,Ganado,9,False
b'ELOI MARIN BONAMUSA',Jornada 10,1.0,21.0,10.0,4.0,5.0,0.8,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.57,0.63,5.9,28.57,4.8,3.0,61.54,1.14,0.0,0.0,0.0,0.0,8.61,20.95,0.0,1.0,142.86,96.76,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.0,7.0,0.57,4.0,CB ADEPAF TXOT'S,IBERSOFAS - CB ARGENTONA  A,Ganado,30,False
b'ELOI MARIN BONAMUSA',Jornada 11,1.0,33.0,13.0,1.0,5.0,0.2,1.0,2.0,0.5,8.0,10.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,0.57,7.7,114.29,5.84,5.16,53.09,0.71,0.0,0.0,0.0,0.0,16.67,18.62,0.0,0.5,130.0,85.96,44.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.0,7.0,0.29,4.0,IBERSOFAS - CB ARGENTONA  A,BASQUET SAFA CLAROR A,Ganado,17,False
b'ELOI MARIN BONAMUSA',Jornada 12,1.0,32.0,20.0,6.0,10.0,0.6,0.0,1.0,0.0,8.0,10.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.55,0.65,13.1,72.73,9.84,5.16,65.6,1.09,0.0,0.0,0.0,0.0,21.0,25.82,0.0,3.0,142.86,90.32,52.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.0,11.0,0.55,4.0,UB SANT ADRIA A,IBERSOFAS - CB ARGENTONA  A,Ganado,4,False
b'ELOI MARIN BONAMUSA',Jornada 13,1.0,30.0,16.0,3.0,7.0,0.43,1.0,2.0,0.5,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.66,9.7,77.78,6.8,5.0,57.63,1.0,0.0,0.0,0.0,0.0,16.91,25.12,0.0,1.5,145.45,79.59,65.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.0,9.0,0.44,4.0,IBERSOFAS - CB ARGENTONA  A,U.E. CLARET A,Ganado,6,False
b'ELOI MARIN BONAMUSA',Jornada 14,1.0,34.0,17.0,6.0,10.0,0.6,0.0,2.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.58,9.4,41.67,8.33,6.07,57.87,1.0,0.0,0.0,0.0,0.0,19.06,23.44,0.0,0.5,121.43,94.31,27.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.0,12.0,0.5,4.0,IBERSOFAS - CB ARGENTONA  A,UE MATARO  - TC,Ganado,4,False
b'GERARD ROJAS ARGILES',Jornada 01,1.0,7.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.8,0.3,100.0,1.6,0.2,88.89,2.0,0.0,0.0,0.0,0.0,3.63,14.26,0.0,-1.5,300.0,79.56,220.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,UE MATARO  - TC,IBERSOFAS - CB ARGENTONA  A,Ganado,6,False
b'GERARD ROJAS ARGILES',Jornada 02,1.0,25.0,7.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.6,3.9,20.0,3.6,2.2,62.07,1.2,0.0,0.0,0.0,0.0,7.44,12.07,0.0,0.5,140.0,102.31,37.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,1.0,IBERSOFAS - CB ARGENTONA  A,GRUP VIA - CB ARTES,Perdido,-6,False
b'GERARD ROJAS ARGILES',Jornada 03,1.0,13.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.72,1.7,200.0,2.2,0.4,84.62,2.0,0.0,0.0,0.0,0.0,4.47,8.83,0.0,-0.5,200.0,98.82,101.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,BASQUET GIRONA,IBERSOFAS - CB ARGENTONA  A,Ganado,8,False
b'GERARD ROJAS ARGILES',Jornada 04,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2.7,16.09,0.0,-2.0,99.21,80.46,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,IBERSOFAS - CB ARGENTONA  A,MARISTES ADEMAR,Ganado,16,False
b'GERARD ROJAS ARGILES',Jornada 05,1.0,4.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,-0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,28.36,0.0,-1.5,100.0,91.59,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,TERRA ENDINS CB VILATORRADA,IBERSOFAS - CB ARGENTONA  A,Ganado,4,False
b'GERARD ROJAS ARGILES',Jornada 06,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,116.04,112.66,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,IBERSOFAS - CB ARGENTONA  A,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,3,False
b'GERARD ROJAS ARGILES',Jornada 07,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.97,0.0,-1.5,108.76,106.74,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,CB.CIUTAT VELLA,IBERSOFAS - CB ARGENTONA  A,Perdido,-1,False
b'GERARD ROJAS ARGILES',Jornada 08,1.0,24.0,9.0,2.0,5.0,0.4,0.0,0.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.59,4.3,100.0,4.33,3.07,58.56,0.8,0.0,0.0,0.0,0.0,10.27,17.8,0.0,-1.0,128.57,94.3,34.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,IBERSOFAS - CB ARGENTONA  A,CB SANTA COLOMA A,Ganado,9,False
b'GERARD ROJAS ARGILES',Jornada 09,1.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.65,2.0,0.0,2.29,0.51,81.63,0.0,0.0,0.0,0.0,0.0,5.06,11.44,0.0,-0.5,200.0,106.1,93.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,IBERSOFAS - CB ARGENTONA  A,A.E. MINGUELLA A - DRIVIM,Perdido,-10,False
b'GERARD ROJAS ARGILES',Jornada 10,1.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.18,-2.1,100.0,0.7,1.9,26.92,0.0,0.0,0.0,0.0,0.0,4.23,8.56,0.0,-3.5,100.0,96.41,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,CB ADEPAF TXOT'S,IBERSOFAS - CB ARGENTONA  A,Ganado,30,False
b'GERARD ROJAS ARGILES',Jornada 11,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,2.6,0.0,1.5,0.1,93.75,0.0,0.0,0.0,0.0,0.0,3.87,18.98,0.0,1.0,300.0,86.14,213.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,IBERSOFAS - CB ARGENTONA  A,BASQUET SAFA CLAROR A,Ganado,17,False
b'GUILLEM GONZALEZ GARCIA',Jornada 01,1.0,26.0,9.0,4.0,5.0,0.8,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.43,3.2,10.0,4.4,6.0,42.31,0.8,0.0,0.0,0.0,0.0,11.32,21.31,0.0,-2.0,90.0,93.55,-3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,10.0,0.4,6.0,UE MATARO  - TC,IBERSOFAS - CB ARGENTONA  A,Ganado,6,False
b'GUILLEM GONZALEZ GARCIA',Jornada 02,1.0,18.0,2.0,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,-1.5,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,14.26,0.0,-3.5,40.0,102.19,-62.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,6.0,IBERSOFAS - CB ARGENTONA  A,GRUP VIA - CB ARTES,Perdido,-6,False
b'GUILLEM GONZALEZ GARCIA',Jornada 03,1.0,20.0,11.0,3.0,8.0,0.38,0.0,3.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.27,0.4,3.3,45.45,5.33,8.07,39.8,0.55,0.0,0.0,0.0,0.0,16.2,28.36,0.0,-4.0,84.62,99.08,-14.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.0,11.0,0.27,6.0,BASQUET GIRONA,IBERSOFAS - CB ARGENTONA  A,Ganado,8,False
b'GUILLEM GONZALEZ GARCIA',Jornada 04,1.0,15.0,7.0,1.0,1.0,1.0,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.6,3.1,40.0,2.8,3.0,48.28,1.0,0.0,0.0,0.0,0.0,6.7,20.13,0.0,-0.5,140.0,77.83,62.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,5.0,0.4,6.0,IBERSOFAS - CB ARGENTONA  A,MARISTES ADEMAR,Ganado,16,False
b'GUILLEM GONZALEZ GARCIA',Jornada 05,1.0,25.0,9.0,1.0,3.0,0.33,1.0,1.0,1.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.62,0.68,5.0,100.0,4.13,2.27,64.58,1.25,0.0,0.0,0.0,0.0,8.55,15.07,0.0,0.5,150.0,96.59,53.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.5,6.0,TERRA ENDINS CB VILATORRADA,IBERSOFAS - CB ARGENTONA  A,Ganado,4,False
b'GUILLEM GONZALEZ GARCIA',Jornada 06,1.0,28.0,13.0,3.0,3.0,1.0,2.0,6.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.66,7.5,11.11,5.6,4.2,57.14,1.33,0.0,0.0,0.0,0.0,10.86,17.48,0.0,2.0,144.44,114.09,30.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,5.0,9.0,0.56,6.0,IBERSOFAS - CB ARGENTONA  A,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,3,False
b'GUILLEM GONZALEZ GARCIA',Jornada 07,1.0,17.0,5.0,0.0,0.0,0.0,1.0,3.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.64,1.7,66.67,1.8,2.0,47.37,1.0,0.0,0.0,0.0,0.0,4.59,13.67,0.0,-1.0,166.67,108.21,58.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.33,6.0,CB.CIUTAT VELLA,IBERSOFAS - CB ARGENTONA  A,Perdido,-1,False
b'GUILLEM GONZALEZ GARCIA',Jornada 08,1.0,12.0,7.0,2.0,3.0,0.67,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.58,0.58,2.8,0.0,3.0,3.0,50.0,1.17,0.0,0.0,0.0,0.0,6.0,27.96,0.0,-0.5,116.67,93.07,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,6.0,IBERSOFAS - CB ARGENTONA  A,CB SANTA COLOMA A,Ganado,9,False
b'GUILLEM GONZALEZ GARCIA',Jornada 09,1.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.28,0.0,-3.5,95.74,106.1,-10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,6.0,IBERSOFAS - CB ARGENTONA  A,A.E. MINGUELLA A - DRIVIM,Perdido,-10,False
