Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'BERNAT FARELL SILVA',Jornada 13,1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.04,0.0,-2.5,83.66,90.92,-7.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,13.0,LA SALLE MANRESA S.GOL,CB IPSI A,Perdido,-7,False
b'BERNAT FARELL SILVA',Jornada 14,1.0,26.0,12.0,6.0,8.0,0.75,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.52,6.3,0.0,6.0,5.4,52.63,1.09,0.0,0.0,0.0,0.0,11.75,22.61,0.0,0.5,109.09,109.21,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,6.0,11.0,0.55,13.0,LA SALLE MANRESA S.GOL,VEDRUNA GRACIA A,Ganado,11,False
b'BERNAT FARELL SILVA',Jornada 15,1.0,23.0,11.0,1.0,2.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.69,6.6,0.0,4.0,4.0,50.0,1.38,0.0,0.0,0.0,0.0,8.0,19.35,0.0,2.5,137.5,86.24,51.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,8.0,0.5,13.0,PUJOL CB MOLLERUSSA,LA SALLE MANRESA S.GOL,Ganado,3,False
b'BERNAT FARELL SILVA',Jornada 16,1.0,16.0,2.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.14,0.14,-4.5,0.0,1.0,6.0,14.29,0.29,0.0,0.0,0.0,0.0,7.0,25.89,0.0,-7.5,28.57,93.25,-64.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.0,7.0,0.14,13.0,LA SALLE MANRESA S.GOL,NOU BASQUET OLESA A,Perdido,-9,False
b'BERNAT FARELL SILVA',Jornada 17,1.0,29.0,13.0,5.0,12.0,0.42,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.41,3.4,0.0,6.0,10.0,37.5,0.81,0.0,0.0,0.0,0.0,16.0,31.37,0.0,-4.0,81.25,80.66,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,16.0,0.38,13.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,LA SALLE MANRESA S.GOL,Perdido,-5,False
b'BERNAT FARELL SILVA',Jornada 18,1.0,31.0,16.0,3.0,8.0,0.38,3.0,7.0,0.43,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.48,6.3,6.67,6.7,9.9,40.36,1.0,0.0,0.0,0.0,0.0,19.0,31.07,0.0,-1.5,106.67,77.72,28.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,6.0,15.0,0.4,13.0,BASQUET MOLINS,LA SALLE MANRESA S.GOL,Ganado,21,False
b'BERNAT FARELL SILVA',Jornada 19,1.0,29.0,4.0,2.0,6.0,0.33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.6,0.0,2.0,6.0,25.0,0.5,0.0,0.0,0.0,0.0,8.0,15.82,0.0,-5.0,50.0,100.67,-50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,8.0,0.25,13.0,LA SALLE MANRESA S.GOL,CLUB NATACIO SABADELL A,Perdido,-3,False
b'GERARD TALARN CORTINA',Jornada 01,1.0,19.0,2.0,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.17,-3.4,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,19.92,0.0,-6.0,33.33,112.86,-79.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.17,14.0,VEDRUNA GRACIA A,LA SALLE MANRESA S.GOL,Perdido,-7,False
b'GERARD TALARN CORTINA',Jornada 02,1.0,17.0,2.0,1.0,7.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14,0.14,-3.7,0.0,1.0,6.0,14.29,0.29,0.0,0.0,0.0,0.0,7.0,20.9,0.0,-6.5,28.57,81.4,-52.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.14,14.0,LA SALLE MANRESA S.GOL,PUJOL CB MOLLERUSSA,Ganado,16,False
b'GERARD TALARN CORTINA',Jornada 03,1.0,20.0,6.0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.38,0.4,0.0,3.0,5.0,37.5,0.75,0.0,0.0,0.0,0.0,8.0,19.56,0.0,-3.5,75.0,100.42,-25.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,8.0,0.38,14.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Ganado,2,False
b'GERARD TALARN CORTINA',Jornada 04,1.0,18.0,8.0,4.0,5.0,0.8,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.58,3.0,0.0,4.0,2.8,58.82,1.33,0.0,0.0,0.0,0.0,8.21,26.2,0.0,-1.0,133.33,98.62,34.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.0,6.0,0.67,14.0,LA SALLE MANRESA S.GOL,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-1,False
b'GERARD TALARN CORTINA',Jornada 05,1.0,18.0,8.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,2.8,0.0,4.0,4.0,50.0,1.0,0.0,0.0,0.0,0.0,8.0,21.9,0.0,-1.5,100.0,82.52,17.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.5,14.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,Ganado,7,False
b'GERARD TALARN CORTINA',Jornada 06,1.0,23.0,15.0,6.0,7.0,0.86,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.86,0.9,12.1,42.86,7.2,1.0,87.8,1.71,0.0,0.0,0.0,0.0,9.48,21.04,0.0,6.0,187.5,90.8,96.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.86,14.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Ganado,18,False
b'GERARD TALARN CORTINA',Jornada 07,1.0,23.0,7.0,3.0,9.0,0.33,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.34,0.7,11.11,3.67,6.53,35.95,0.67,0.0,0.0,0.0,0.0,12.33,22.46,0.0,-4.0,77.78,116.02,-38.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.33,14.0,LA SALLE MANRESA S.GOL,GRUP VIA - CB ARTES,Perdido,-8,False
b'GERARD TALARN CORTINA',Jornada 08,1.0,17.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,-2.3,40.0,0.8,5.0,13.79,0.0,0.0,0.0,0.0,0.0,7.0,19.98,0.0,-5.0,40.0,101.72,-61.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,SD ESPANYOL,LA SALLE MANRESA S.GOL,Perdido,-8,False
b'GERARD TALARN CORTINA',Jornada 09,1.0,23.0,10.0,4.0,6.0,0.67,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.68,6.2,33.33,5.07,2.13,70.37,1.33,0.0,0.0,0.0,0.0,11.18,17.72,0.0,1.5,142.86,109.08,33.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.67,14.0,LA SALLE MANRESA S.GOL,COCHESINTERNET.NET CB ALPICAT,Perdido,-8,False
b'GERARD TALARN CORTINA',Jornada 10,1.0,27.0,11.0,4.0,8.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.44,0.51,4.7,33.33,5.5,5.1,51.89,0.89,0.0,0.0,0.0,0.0,13.25,21.82,0.0,-1.5,110.0,78.67,31.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,4.0,9.0,0.44,14.0,C.B.CASTELLAR A,LA SALLE MANRESA S.GOL,Ganado,18,False
b'GERARD TALARN CORTINA',Jornada 11,1.0,28.0,3.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.26,-1.3,20.0,1.6,4.2,27.59,0.4,0.0,0.0,0.0,0.0,6.88,10.49,0.0,-4.0,60.0,98.81,-38.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.2,14.0,LA SALLE MANRESA S.GOL,TERRA ENDINS CB VILATORRADA,Perdido,-3,False
b'GERARD TALARN CORTINA',Jornada 12,1.0,16.0,4.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.67,2.3,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,11.41,0.0,0.5,133.33,82.45,50.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,14.0,CLUB NATACIO TERRASSA A,LA SALLE MANRESA S.GOL,Ganado,3,False
b'GERARD TALARN CORTINA',Jornada 13,1.0,23.0,17.0,6.0,11.0,0.55,0.0,1.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.58,9.0,41.67,8.33,6.07,57.87,1.0,0.0,0.0,0.0,0.0,17.5,34.61,0.0,0.0,121.43,89.42,32.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.0,12.0,0.5,14.0,LA SALLE MANRESA S.GOL,CB IPSI A,Perdido,-7,False
b'GERARD TALARN CORTINA',Jornada 14,1.0,21.0,14.0,4.0,7.0,0.57,0.0,0.0,0.0,6.0,9.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.57,0.64,8.7,85.71,7.2,3.4,67.92,1.14,0.0,0.0,0.0,0.0,13.75,26.82,0.0,1.5,140.0,109.12,30.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.57,14.0,LA SALLE MANRESA S.GOL,VEDRUNA GRACIA A,Ganado,11,False
b'GERARD TALARN CORTINA',Jornada 15,1.0,26.0,7.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.51,2.4,16.67,3.6,3.2,52.94,1.0,0.0,0.0,0.0,0.0,8.33,14.72,0.0,-1.5,116.67,86.05,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,14.0,PUJOL CB MOLLERUSSA,LA SALLE MANRESA S.GOL,Ganado,3,False
b'GERARD TALARN CORTINA',Jornada 16,1.0,24.0,14.0,6.0,13.0,0.46,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.46,0.47,4.5,15.38,7.2,7.4,49.32,0.92,0.0,0.0,0.0,0.0,17.8,36.39,0.0,-3.5,100.0,94.05,5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.46,14.0,LA SALLE MANRESA S.GOL,NOU BASQUET OLESA A,Perdido,-9,False
b'GERARD TALARN CORTINA',Jornada 17,1.0,19.0,6.0,2.0,6.0,0.33,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.44,1.4,33.33,2.8,4.0,41.18,0.67,0.0,0.0,0.0,0.0,7.79,20.59,0.0,-2.5,100.0,79.61,20.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.33,14.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,LA SALLE MANRESA S.GOL,Perdido,-5,False
b'GERARD TALARN CORTINA',Jornada 18,1.0,19.0,6.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.4,0.7,0.0,3.0,4.4,40.54,0.86,0.0,0.0,0.0,0.0,8.0,22.5,0.0,-3.0,85.71,76.88,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.43,14.0,BASQUET MOLINS,LA SALLE MANRESA S.GOL,Ganado,21,False
b'GERARD TALARN CORTINA',Jornada 19,1.0,21.0,11.0,5.0,10.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.47,4.4,10.0,5.7,5.9,49.14,1.0,0.0,0.0,0.0,0.0,14.24,32.11,0.0,-1.5,110.0,100.99,9.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.5,14.0,LA SALLE MANRESA S.GOL,CLUB NATACIO SABADELL A,Perdido,-3,False
b'JOAN CARCELLER LOPEZ',Jornada 01,1.0,8.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.33,-1.3,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,23.66,0.0,-3.0,66.67,111.0,-44.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,55.0,VEDRUNA GRACIA A,LA SALLE MANRESA S.GOL,Perdido,-7,False
b'JOAN CARCELLER LOPEZ',Jornada 02,1.0,11.0,10.0,5.0,6.0,0.83,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.62,0.62,4.8,0.0,5.0,3.0,62.5,1.25,0.0,0.0,0.0,0.0,8.0,36.92,0.0,0.0,125.0,80.22,44.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5.0,8.0,0.62,55.0,LA SALLE MANRESA S.GOL,PUJOL CB MOLLERUSSA,Ganado,16,False
b'JOAN CARCELLER LOPEZ',Jornada 03,1.0,16.0,4.0,1.0,3.0,0.33,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.3,-0.7,40.0,2.2,4.4,33.33,0.4,0.0,0.0,0.0,0.0,9.4,20.66,0.0,-4.0,66.67,100.54,-33.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,55.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Ganado,2,False
b'JOAN CARCELLER LOPEZ',Jornada 04,1.0,17.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.23,-1.7,57.14,1.6,7.0,18.6,0.0,0.0,0.0,0.0,0.0,11.42,35.32,0.0,-6.0,50.0,99.7,-49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,7.0,0.0,55.0,LA SALLE MANRESA S.GOL,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-1,False
b'JOAN CARCELLER LOPEZ',Jornada 05,1.0,20.0,14.0,5.0,9.0,0.56,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.54,0.54,6.4,8.33,6.6,6.2,51.56,1.08,0.0,0.0,0.0,0.0,14.43,31.74,0.0,-0.5,116.67,82.54,34.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,12.0,0.5,55.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,Ganado,7,False
b'JOAN CARCELLER LOPEZ',Jornada 06,1.0,14.0,11.0,3.0,4.0,0.75,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,0.89,7.8,125.0,5.0,1.0,83.33,1.5,0.0,0.0,0.0,0.0,8.14,25.76,0.0,2.5,183.33,87.04,96.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,55.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Ganado,18,False
b'JOAN CARCELLER LOPEZ',Jornada 07,1.0,18.0,10.0,1.0,5.0,0.2,2.0,3.0,0.67,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.56,4.8,25.0,3.8,5.0,43.18,1.0,0.0,0.0,0.0,0.0,10.22,24.69,0.0,0.0,125.0,115.49,9.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.0,8.0,0.38,55.0,LA SALLE MANRESA S.GOL,GRUP VIA - CB ARTES,Perdido,-8,False
b'JOAN CARCELLER LOPEZ',Jornada 08,1.0,20.0,12.0,2.0,4.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.62,0.68,7.2,25.0,4.8,4.0,54.55,1.25,0.0,0.0,0.0,0.0,10.0,25.65,0.0,2.0,150.0,101.91,48.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,8.0,0.5,55.0,SD ESPANYOL,LA SALLE MANRESA S.GOL,Perdido,-8,False
b'JORDI DE LA ROSA CANELA',Jornada 01,1.0,6.0,3.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.0,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,21.03,0.0,1.0,150.0,114.21,35.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,9.0,VEDRUNA GRACIA A,LA SALLE MANRESA S.GOL,Perdido,-7,False
b'JORDI DE LA ROSA CANELA',Jornada 02,1.0,16.0,6.0,0.0,1.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.75,2.8,0.0,2.0,2.0,50.0,1.5,0.0,0.0,0.0,0.0,4.0,12.69,0.0,0.5,150.0,81.33,68.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,4.0,0.5,9.0,LA SALLE MANRESA S.GOL,PUJOL CB MOLLERUSSA,Ganado,16,False
b'JORDI DE LA ROSA CANELA',Jornada 05,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.21,0.0,-1.5,88.08,82.52,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,Ganado,7,False
b'JORDI DE LA ROSA CANELA',Jornada 06,1.0,7.0,6.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.8,4.2,150.0,2.5,1.1,69.44,1.5,0.0,0.0,0.0,0.0,5.31,31.25,0.0,1.5,200.0,89.25,110.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,9.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Ganado,18,False
b'JORDI DE LA ROSA CANELA',Jornada 08,1.0,13.0,4.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.52,1.5,33.33,1.6,2.2,42.11,1.0,0.0,0.0,0.0,0.0,5.0,17.24,0.0,-0.5,133.33,102.16,31.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,9.0,SD ESPANYOL,LA SALLE MANRESA S.GOL,Perdido,-8,False
b'JORDI DE LA ROSA CANELA',Jornada 09,1.0,6.0,3.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.44,0.9,33.33,1.4,2.0,41.18,0.67,0.0,0.0,0.0,0.0,4.73,31.92,0.0,-1.0,100.0,108.62,-8.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,9.0,LA SALLE MANRESA S.GOL,COCHESINTERNET.NET CB ALPICAT,Perdido,-8,False
b'JORDI DE LA ROSA CANELA',Jornada 10,1.0,17.0,13.0,2.0,2.0,1.0,2.0,6.0,0.33,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.62,0.67,7.8,37.5,5.5,4.1,57.29,1.25,0.0,0.0,0.0,0.0,12.25,31.44,0.0,2.0,144.44,78.63,65.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,8.0,0.5,9.0,C.B.CASTELLAR A,LA SALLE MANRESA S.GOL,Ganado,18,False
b'JORDI DE LA ROSA CANELA',Jornada 11,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.49,0.0,-1.0,93.83,99.72,-5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,LA SALLE MANRESA S.GOL,TERRA ENDINS CB VILATORRADA,Perdido,-3,False
b'JORDI DE LA ROSA CANELA',Jornada 12,1.0,17.0,10.0,2.0,3.0,0.67,2.0,3.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.83,0.78,6.6,0.0,4.0,2.4,62.5,1.67,0.0,0.0,0.0,0.0,6.85,23.06,0.0,3.0,166.67,82.5,84.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,6.0,0.67,9.0,CLUB NATACIO TERRASSA A,LA SALLE MANRESA S.GOL,Ganado,3,False
