Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'BRAYAN ORTEGA ALVAREZ',Jornada 06,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.03,0.0,-2.0,89.64,98.56,-8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,CB ADEPAF TXOT'S,MARISTES ADEMAR,Perdido,-6,False
b'BRAYAN ORTEGA ALVAREZ',Jornada 07,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.92,0.0,-1.0,96.92,76.87,20.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,TERRA ENDINS CB VILATORRADA,CB ADEPAF TXOT'S,Ganado,12,False
b'BRAYAN ORTEGA ALVAREZ',Jornada 08,1.0,21.0,5.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.51,1.0,25.0,2.6,2.2,54.17,1.0,0.0,0.0,0.0,0.0,6.08,10.74,0.0,-2.0,125.0,102.99,22.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,31.0,CB ADEPAF TXOT'S,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-9,False
b'BRAYAN ORTEGA ALVAREZ',Jornada 09,1.0,9.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.3,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,18.28,0.0,-1.0,66.67,102.57,-35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,31.0,CB.CIUTAT VELLA,CB ADEPAF TXOT'S,Perdido,-7,False
b'BRAYAN ORTEGA ALVAREZ',Jornada 10,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,95.31,138.21,-42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,CB ADEPAF TXOT'S,IBERSOFAS - CB ARGENTONA  A,Perdido,-30,False
b'BRAYAN ORTEGA ALVAREZ',Jornada 11,1.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.27,-1.4,100.0,1.2,2.4,33.33,0.0,0.0,0.0,0.0,0.0,5.1,8.81,0.0,-3.5,66.67,97.82,-31.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,31.0,A.E. MINGUELLA A - DRIVIM,CB ADEPAF TXOT'S,Perdido,-8,False
b'BRAYAN ORTEGA ALVAREZ',Jornada 13,1.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,9.42,0.0,1.0,200.0,103.83,96.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,31.0,CB ADEPAF TXOT'S,BASQUET SAFA CLAROR A,Ganado,13,False
b'BRAYAN ORTEGA ALVAREZ',Jornada 15,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,0.0,-2.5,100.46,123.05,-22.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,31.0,U.E. CLARET A,CB ADEPAF TXOT'S,Perdido,-16,False
b'BRAYAN ORTEGA ALVAREZ',Jornada 16,1.0,8.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,12.52,0.0,0.0,100.0,77.7,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,31.0,CB ADEPAF TXOT'S,UE MATARO  - TC,Ganado,5,False
b'DAVID JIMENEZ SOMS',Jornada 01,1.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.35,-0.2,100.0,0.8,2.0,28.57,0.0,0.0,0.0,0.0,0.0,4.77,40.72,0.0,-2.0,100.0,85.67,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,11.0,UB SANT ADRIA A,CB ADEPAF TXOT'S,Perdido,-10,False
b'DAVID JIMENEZ SOMS',Jornada 02,1.0,4.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,1.2,0.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,61.92,0.0,-1.0,100.0,114.7,-14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,11.0,CB ADEPAF TXOT'S,U.E. CLARET A,Perdido,-20,False
b'DAVID JIMENEZ SOMS',Jornada 03,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.89,0.0,-1.0,100.43,101.76,-1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,UE MATARO  - TC,CB ADEPAF TXOT'S,Ganado,1,False
b'DAVID JIMENEZ SOMS',Jornada 04,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,107.31,100.57,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,CB ADEPAF TXOT'S,GRUP VIA - CB ARTES,Ganado,4,False
b'DAVID JIMENEZ SOMS',Jornada 05,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.66,75.84,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,BASQUET GIRONA,CB ADEPAF TXOT'S,Ganado,4,False
b'DAVID JIMENEZ SOMS',Jornada 11,1.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.9,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.31,0.0,-4.0,88.37,97.22,-8.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,1.0,A.E. MINGUELLA A - DRIVIM,CB ADEPAF TXOT'S,Perdido,-8,False
b'DAVID JIMENEZ SOMS',Jornada 13,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,120.94,102.18,18.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,CB ADEPAF TXOT'S,BASQUET SAFA CLAROR A,Ganado,13,False
b'DAVID JIMENEZ SOMS',Jornada 14,1.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.3,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,10.88,0.0,0.5,200.0,90.65,109.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0,CB ADEPAF TXOT'S,UB SANT ADRIA A,Perdido,-2,False
b'DAVID JIMENEZ SOMS',Jornada 15,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.46,123.95,-23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,U.E. CLARET A,CB ADEPAF TXOT'S,Perdido,-16,False
b'DAVID JIMENEZ SOMS',Jornada 16,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33,77.7,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,CB ADEPAF TXOT'S,UE MATARO  - TC,Ganado,5,False
b'FRANCO ROMAN BADAMI',Jornada 01,1.0,33.0,4.0,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.41,0.0,50.0,1.8,3.0,37.5,0.5,0.0,0.0,0.0,0.0,6.77,8.36,0.0,-3.0,100.0,90.24,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,10.0,UB SANT ADRIA A,CB ADEPAF TXOT'S,Perdido,-10,False
b'FRANCO ROMAN BADAMI',Jornada 02,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,87.61,116.37,-28.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,CB ADEPAF TXOT'S,U.E. CLARET A,Perdido,-20,False
b'FRANCO ROMAN BADAMI',Jornada 03,1.0,25.0,6.0,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6,0.6,2.1,0.0,3.0,2.0,60.0,1.2,0.0,0.0,0.0,0.0,5.0,10.91,0.0,-1.0,120.0,100.19,19.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,5.0,0.6,10.0,UE MATARO  - TC,CB ADEPAF TXOT'S,Ganado,1,False
b'FRANCO ROMAN BADAMI',Jornada 04,1.0,31.0,7.0,2.0,5.0,0.4,0.0,1.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.43,1.2,50.0,3.68,4.32,46.0,0.67,0.0,0.0,0.0,0.0,10.31,15.61,0.0,-3.5,100.0,102.28,-2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,10.0,CB ADEPAF TXOT'S,GRUP VIA - CB ARTES,Ganado,4,False
b'FRANCO ROMAN BADAMI',Jornada 05,1.0,26.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.13,-2.7,33.33,0.6,3.2,15.79,0.0,0.0,0.0,0.0,0.0,5.0,8.24,0.0,-4.5,33.33,75.7,-42.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,10.0,BASQUET GIRONA,CB ADEPAF TXOT'S,Ganado,4,False
b'FRANCO ROMAN BADAMI',Jornada 06,1.0,29.0,7.0,1.0,3.0,0.33,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.6,2.7,40.0,2.8,3.0,48.28,1.0,0.0,0.0,0.0,0.0,6.92,12.21,0.0,-1.0,140.0,99.36,40.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,10.0,CB ADEPAF TXOT'S,MARISTES ADEMAR,Perdido,-6,False
b'FRANCO ROMAN BADAMI',Jornada 07,1.0,29.0,12.0,5.0,8.0,0.62,0.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.59,7.2,25.0,6.28,3.72,62.8,1.25,0.0,0.0,0.0,0.0,13.77,22.08,0.0,1.5,133.33,76.87,56.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.62,10.0,TERRA ENDINS CB VILATORRADA,CB ADEPAF TXOT'S,Ganado,12,False
b'FRANCO ROMAN BADAMI',Jornada 08,1.0,25.0,2.0,1.0,3.0,0.33,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.14,0.14,-4.1,0.0,1.0,6.0,14.29,0.29,0.0,0.0,0.0,0.0,7.0,12.94,0.0,-7.0,28.57,103.17,-74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.0,7.0,0.14,10.0,CB ADEPAF TXOT'S,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-9,False
b'FRANCO ROMAN BADAMI',Jornada 09,1.0,30.0,5.0,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,1.1,0.0,2.0,3.0,40.0,1.0,0.0,0.0,0.0,0.0,5.0,9.14,0.0,-1.5,100.0,102.13,-2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,10.0,CB.CIUTAT VELLA,CB ADEPAF TXOT'S,Perdido,-7,False
b'FRANCO ROMAN BADAMI',Jornada 10,1.0,16.0,4.0,2.0,3.0,0.67,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.32,-1.5,0.0,2.0,4.2,32.26,0.8,0.0,0.0,0.0,0.0,8.6,23.72,0.0,-4.5,66.67,136.7,-70.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,10.0,CB ADEPAF TXOT'S,IBERSOFAS - CB ARGENTONA  A,Perdido,-30,False
b'FRANCO ROMAN BADAMI',Jornada 11,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.08,0.0,-1.5,88.37,98.0,-9.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,A.E. MINGUELLA A - DRIVIM,CB ADEPAF TXOT'S,Perdido,-8,False
b'FRANCO ROMAN BADAMI',Jornada 12,1.0,24.0,6.0,3.0,4.0,0.75,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.42,0.5,0.0,3.0,4.0,42.86,1.2,0.0,0.0,0.0,0.0,9.21,15.72,0.0,-3.0,85.71,104.35,-18.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,5.0,0.6,10.0,CB SANTA COLOMA A,CB ADEPAF TXOT'S,Perdido,-10,False
b'FRANCO ROMAN BADAMI',Jornada 13,1.0,19.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.33,-1.3,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,8.92,0.0,-3.0,66.67,102.79,-36.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,10.0,CB ADEPAF TXOT'S,BASQUET SAFA CLAROR A,Ganado,13,False
b'FRANCO ROMAN BADAMI',Jornada 14,1.0,32.0,6.0,3.0,5.0,0.6,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.4,0.7,0.0,3.0,4.4,40.54,0.86,0.0,0.0,0.0,0.0,9.25,12.65,0.0,-3.0,85.71,91.76,-6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,7.0,0.43,10.0,CB ADEPAF TXOT'S,UB SANT ADRIA A,Perdido,-2,False
b'FRANCO ROMAN BADAMI',Jornada 15,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,100.46,122.69,-22.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,U.E. CLARET A,CB ADEPAF TXOT'S,Perdido,-16,False
b'FRANCO ROMAN BADAMI',Jornada 16,1.0,19.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,-2.4,50.0,1.2,4.4,21.43,0.0,0.0,0.0,0.0,0.0,7.41,15.18,0.0,-5.0,40.0,76.45,-36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,10.0,CB ADEPAF TXOT'S,UE MATARO  - TC,Ganado,5,False
b'GUILLEM DIAZ CABANAS',Jornada 01,1.0,30.0,16.0,3.0,8.0,0.38,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.54,0.54,7.4,7.14,6.6,8.2,44.59,1.07,0.0,0.0,0.0,0.0,16.77,28.05,0.0,0.0,114.29,90.9,23.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,6.0,14.0,0.43,7.0,UB SANT ADRIA A,CB ADEPAF TXOT'S,Perdido,-10,False
b'GUILLEM DIAZ CABANAS',Jornada 02,1.0,31.0,6.0,3.0,6.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.33,-0.3,0.0,3.0,6.0,33.33,0.67,0.0,0.0,0.0,0.0,9.0,17.98,0.0,-4.5,66.67,116.45,-49.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,9.0,0.33,7.0,CB ADEPAF TXOT'S,U.E. CLARET A,Perdido,-20,False
b'GUILLEM DIAZ CABANAS',Jornada 03,1.0,20.0,13.0,2.0,5.0,0.4,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.59,0.59,6.9,0.0,5.0,6.0,45.45,1.18,0.0,0.0,0.0,0.0,11.0,29.99,0.0,1.5,118.18,101.27,16.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,5.0,11.0,0.45,7.0,UE MATARO  - TC,CB ADEPAF TXOT'S,Ganado,1,False
b'GUILLEM DIAZ CABANAS',Jornada 04,1.0,37.0,18.0,5.0,10.0,0.5,2.0,7.0,0.29,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.47,0.48,7.3,11.76,8.2,10.4,44.09,0.94,0.0,0.0,0.0,0.0,20.45,29.93,0.0,-2.0,100.0,102.91,-2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,7.0,17.0,0.41,7.0,CB ADEPAF TXOT'S,GRUP VIA - CB ARTES,Ganado,4,False
b'GUILLEM DIAZ CABANAS',Jornada 05,1.0,34.0,6.0,2.0,9.0,0.22,0.0,6.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13,0.18,-5.3,13.33,3.2,13.4,19.28,0.27,0.0,0.0,0.0,0.0,19.0,27.22,0.0,-12.0,37.5,75.77,-38.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,15.0,0.13,7.0,BASQUET GIRONA,CB ADEPAF TXOT'S,Ganado,4,False
b'GUILLEM DIAZ CABANAS',Jornada 06,1.0,18.0,5.0,1.0,3.0,0.33,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.36,0.34,-0.7,0.0,2.0,5.4,27.03,0.71,0.0,0.0,0.0,0.0,7.96,24.88,0.0,-4.0,71.43,99.24,-27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.0,0.29,7.0,CB ADEPAF TXOT'S,MARISTES ADEMAR,Perdido,-6,False
b'GUILLEM DIAZ CABANAS',Jornada 07,1.0,30.0,10.0,2.0,6.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,4.6,0.0,4.0,6.0,40.0,1.0,0.0,0.0,0.0,0.0,10.0,20.92,0.0,0.0,100.0,76.87,23.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,10.0,0.4,7.0,TERRA ENDINS CB VILATORRADA,CB ADEPAF TXOT'S,Ganado,12,False
b'GUILLEM DIAZ CABANAS',Jornada 08,1.0,27.0,18.0,8.0,17.0,0.47,0.0,3.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.42,5.2,10.0,9.07,12.13,42.77,0.8,0.0,0.0,0.0,0.0,23.12,36.49,0.0,-5.5,85.71,103.24,-17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,8.0,20.0,0.4,7.0,CB ADEPAF TXOT'S,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-9,False
