Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'JORDI RODEIRO BOLIART',Jornada 01,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.69,1.3,0.0,1.0,0.4,71.43,2.0,0.0,0.0,0.0,0.0,1.77,17.64,0.0,0.5,200.0,103.74,96.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20.0,PUJOL CB MOLLERUSSA,CB IPSI A,Perdido,-12,False
b'JORDI RODEIRO BOLIART',Jornada 02,1.0,19.0,6.0,1.0,1.0,1.0,0.0,3.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.48,2.0,100.0,2.92,3.08,48.67,0.5,0.0,0.0,0.0,0.0,8.48,16.16,0.0,-2.0,120.0,107.91,12.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,20.0,CB IPSI A,NOU BASQUET OLESA A,Perdido,-6,False
b'JORDI RODEIRO BOLIART',Jornada 03,1.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.8,1.5,100.0,1.6,0.2,88.89,2.0,0.0,0.0,0.0,0.0,2.75,17.89,0.0,0.0,300.0,85.31,214.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20.0,LA SALLE MANRESA S.GOL,CB IPSI A,Ganado,7,False
b'JORDI RODEIRO BOLIART',Jornada 04,1.0,9.0,5.0,1.0,3.0,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,3.0,0.0,2.0,2.0,50.0,1.25,0.0,0.0,0.0,0.0,4.0,21.63,0.0,1.0,125.0,74.31,50.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.5,20.0,BASQUET MOLINS,CB IPSI A,Ganado,24,False
b'JORDI RODEIRO BOLIART',Jornada 05,1.0,15.0,6.0,1.0,2.0,0.5,0.0,0.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.54,2.2,200.0,3.4,1.8,65.38,1.0,0.0,0.0,0.0,0.0,8.05,19.3,0.0,-1.5,150.0,96.13,53.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,20.0,CB IPSI A,CLUB NATACIO SABADELL A,Perdido,-9,False
b'MARC GISBERT JUAREZ',Jornada 01,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.4,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,3.55,12.83,0.0,-4.5,83.33,102.7,-19.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,PUJOL CB MOLLERUSSA,CB IPSI A,Perdido,-12,False
b'MARC GISBERT JUAREZ',Jornada 02,1.0,19.0,2.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,-1.8,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,15.64,0.0,-4.0,33.33,108.38,-75.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,6.0,0.17,4.0,CB IPSI A,NOU BASQUET OLESA A,Perdido,-6,False
b'MARC GISBERT JUAREZ',Jornada 03,1.0,23.0,13.0,5.0,7.0,0.71,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.72,0.72,8.7,0.0,6.0,3.0,66.67,1.44,0.0,0.0,0.0,0.0,9.0,18.62,0.0,3.5,144.44,86.8,57.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,6.0,9.0,0.67,4.0,LA SALLE MANRESA S.GOL,CB IPSI A,Ganado,7,False
b'MARC GISBERT JUAREZ',Jornada 04,1.0,18.0,10.0,2.0,10.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.42,2.4,0.0,4.0,8.0,33.33,0.83,0.0,0.0,0.0,0.0,12.0,32.44,0.0,-3.0,83.33,73.37,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.0,12.0,0.33,4.0,BASQUET MOLINS,CB IPSI A,Ganado,24,False
b'MARC GISBERT JUAREZ',Jornada 05,1.0,13.0,3.0,1.0,3.0,0.33,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31,0.2,25.0,1.6,3.2,33.33,0.5,0.0,0.0,0.0,0.0,5.51,19.68,0.0,-2.0,75.0,97.83,-22.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,4.0,CB IPSI A,CLUB NATACIO SABADELL A,Perdido,-9,False
b'MARC PREZ LAYUNTA',Jornada 01,1.0,24.0,6.0,2.0,4.0,0.5,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.39,1.0,33.33,3.2,4.4,42.11,0.67,0.0,0.0,0.0,0.0,9.1,15.84,0.0,-3.0,85.71,103.42,-17.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,6.0,0.33,16.0,PUJOL CB MOLLERUSSA,CB IPSI A,Perdido,-12,False
b'MARC PREZ LAYUNTA',Jornada 02,1.0,8.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,-1.5,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,30.96,0.0,-3.5,40.0,108.01,-68.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.2,16.0,CB IPSI A,NOU BASQUET OLESA A,Perdido,-6,False
b'MARC PREZ LAYUNTA',Jornada 03,1.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.65,0.0,-2.5,92.66,86.6,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,16.0,LA SALLE MANRESA S.GOL,CB IPSI A,Ganado,7,False
b'MARC PREZ LAYUNTA',Jornada 04,1.0,21.0,12.0,3.0,7.0,0.43,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.6,6.2,0.0,5.0,5.0,50.0,1.2,0.0,0.0,0.0,0.0,10.0,23.17,0.0,1.0,120.0,73.5,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,10.0,0.5,16.0,BASQUET MOLINS,CB IPSI A,Ganado,24,False
b'MARC PREZ LAYUNTA',Jornada 05,1.0,11.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.31,-0.2,0.0,1.0,3.8,20.83,0.75,0.0,0.0,0.0,0.0,5.51,23.26,0.0,-2.0,75.0,97.83,-22.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,16.0,CB IPSI A,CLUB NATACIO SABADELL A,Perdido,-9,False
b'MARIO DE LA SEN MARTN',Jornada 01,1.0,16.0,7.0,2.0,5.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,0.35,0.8,0.0,3.0,7.0,30.0,0.7,0.0,0.0,0.0,0.0,10.0,30.62,0.0,-3.5,70.0,103.5,-33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,10.0,0.3,17.0,PUJOL CB MOLLERUSSA,CB IPSI A,Perdido,-12,False
b'MARIO DE LA SEN MARTN',Jornada 02,1.0,12.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,33.02,0.0,-8.5,94.97,108.13,-13.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,8.0,0.0,17.0,CB IPSI A,NOU BASQUET OLESA A,Perdido,-6,False
b'MARIO DE LA SEN MARTN',Jornada 03,1.0,13.0,6.0,0.0,5.0,0.0,0.0,4.0,0.0,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,-1.9,66.67,3.0,9.2,24.59,0.0,0.0,0.0,0.0,0.0,16.0,45.82,0.0,-8.0,50.0,86.34,-36.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,9.0,0.0,17.0,LA SALLE MANRESA S.GOL,CB IPSI A,Ganado,7,False
b'MARIO DE LA SEN MARTN',Jornada 04,1.0,22.0,23.0,3.0,5.0,0.6,5.0,9.0,0.56,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.77,15.2,14.29,8.8,6.0,59.46,1.5,0.0,0.0,0.0,0.0,20.0,32.91,0.0,6.5,164.29,73.15,91.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,8.0,14.0,0.57,17.0,BASQUET MOLINS,CB IPSI A,Ganado,24,False
b'MARIO DE LA SEN MARTN',Jornada 05,1.0,10.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.45,0.4,150.0,1.2,2.0,37.5,0.0,0.0,0.0,0.0,0.0,4.27,17.41,0.0,-2.0,100.0,95.29,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,17.0,CB IPSI A,CLUB NATACIO SABADELL A,Perdido,-9,False
b'MIQUEL DE JOVER I BOIRA',Jornada 01,1.0,26.0,11.0,1.0,6.0,0.17,1.0,1.0,1.0,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.36,0.48,4.1,85.71,5.36,5.64,48.73,0.71,0.0,0.0,0.0,0.0,14.74,21.48,0.0,-2.5,110.0,103.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.0,7.0,0.29,7.0,PUJOL CB MOLLERUSSA,CB IPSI A,Perdido,-12,False
b'MIQUEL DE JOVER I BOIRA',Jornada 02,1.0,22.0,7.0,2.0,3.0,0.67,0.0,1.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.53,3.4,75.0,3.8,2.6,59.38,1.0,0.0,0.0,0.0,0.0,9.38,14.95,0.0,-0.5,140.0,108.24,31.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.5,7.0,CB IPSI A,NOU BASQUET OLESA A,Perdido,-6,False
b'MIQUEL DE JOVER I BOIRA',Jornada 03,1.0,31.0,7.0,3.0,8.0,0.38,0.0,2.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.3,0.31,-1.6,10.0,3.67,7.53,32.74,0.6,0.0,0.0,0.0,0.0,12.62,17.37,0.0,-7.0,70.0,86.31,-16.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,10.0,0.3,7.0,LA SALLE MANRESA S.GOL,CB IPSI A,Ganado,7,False
b'MIQUEL DE JOVER I BOIRA',Jornada 04,1.0,19.0,4.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.33,-0.6,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,15.37,0.0,-3.5,66.67,72.97,-6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,7.0,BASQUET MOLINS,CB IPSI A,Ganado,24,False
