Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ALBERT MARTIN PUJOL',Jornada 12,1.0,13.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.17,1.16,6.7,33.33,3.4,0.0,100.0,2.33,0.0,0.0,0.0,0.0,4.11,15.58,0.0,4.0,266.67,113.45,153.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,3.0,1.0,10.0,VEDRUNA GRACIA A,PUJOL CB MOLLERUSSA,Perdido,-5,False
b'ALBERT MARTIN PUJOL',Jornada 13,1.0,18.0,3.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.38,-0.2,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,11.5,0.0,-2.0,75.0,76.21,-1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,10.0,JAC SANTS BARCELONA A,VEDRUNA GRACIA A,Perdido,-2,False
b'ALBERT MARTIN PUJOL',Jornada 14,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.73,0.0,-3.5,111.84,120.21,-8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,U.E. CLARET A,VEDRUNA GRACIA A,Perdido,-8,False
b'ALBERT MARTIN PUJOL',Jornada 15,1.0,19.0,3.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3,0.3,-1.7,0.0,1.0,4.0,20.0,0.6,0.0,0.0,0.0,0.0,5.0,13.36,0.0,-4.0,60.0,101.31,-41.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,10.0,VEDRUNA GRACIA A,CB.CIUTAT VELLA A,Perdido,-6,False
b'ALBERT MARTIN PUJOL',Jornada 16,1.0,18.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.38,-0.6,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,12.48,0.0,-2.5,75.0,98.24,-23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,10.0,CB IPSI A,VEDRUNA GRACIA A,Perdido,-4,False
b'ALBERT MARTIN PUJOL',Jornada 17,1.0,27.0,7.0,1.0,3.0,0.33,1.0,3.0,0.33,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.42,0.48,1.2,33.33,3.07,4.13,42.59,0.83,0.0,0.0,0.0,0.0,8.23,14.73,0.0,-3.0,100.0,95.02,4.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,10.0,VEDRUNA GRACIA A,ESCOLAPIS SARRIA,Perdido,-6,False
b'ALBERT MARTIN PUJOL',Jornada 19,1.0,35.0,4.0,2.0,3.0,0.67,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.22,0.22,-2.7,0.0,2.0,7.0,22.22,0.44,0.0,0.0,0.0,0.0,9.0,17.06,0.0,-6.5,44.44,98.22,-53.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,9.0,0.22,10.0,VEDRUNA GRACIA A,SD ESPANYOL,Perdido,-10,False
b'ALBERT MARTIN PUJOL',Jornada 20,1.0,18.0,8.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,0.82,4.8,50.0,3.8,1.0,79.17,1.5,0.0,0.0,0.0,0.0,6.48,15.89,0.0,1.0,200.0,103.85,96.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,4.0,0.75,10.0,OXYGEN GROUP - C.B. RAMON LLULL A,VEDRUNA GRACIA A,Ganado,1,False
b'ALBERT MARTIN PUJOL',Jornada 21,1.0,28.0,10.0,1.0,5.0,0.2,1.0,2.0,0.5,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,0.52,5.1,71.43,4.33,5.07,46.1,0.71,0.0,0.0,0.0,0.0,12.38,18.42,0.0,-0.5,111.11,97.19,13.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.0,7.0,0.29,10.0,VEDRUNA GRACIA A,A.E.S.E. A,Perdido,-8,False
b'ALBERT MARTIN PUJOL',Jornada 22,1.0,18.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,-0.1,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,11.21,0.0,-1.5,66.67,92.98,-26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,10.0,VEDRUNA GRACIA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,9,False
b'ALBERT MARTIN TIRADO',Jornada 01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,PUJOL CB MOLLERUSSA,VEDRUNA GRACIA A,Ganado,15,False
b'ALBERT MARTIN TIRADO',Jornada 02,1.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,42.14,0.0,0.0,100.0,114.92,-14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,28.0,VEDRUNA GRACIA A,JAC SANTS BARCELONA A,Perdido,-23,False
b'ALBERT MARTIN TIRADO',Jornada 03,1.0,15.0,3.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.38,0.38,-1.0,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,19.37,0.0,-3.0,75.0,82.1,-7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,28.0,VEDRUNA GRACIA A,U.E. CLARET A,Ganado,1,False
b'ALBERT MARTIN TIRADO',Jornada 04,1.0,20.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,-1.5,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,15.16,0.0,-3.5,40.0,115.53,-75.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.2,28.0,CB.CIUTAT VELLA A,VEDRUNA GRACIA A,Perdido,-36,False
b'ALBERT MARTIN TIRADO',Jornada 05,1.0,-14.0,5.0,0.0,2.0,0.0,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,28.0,VEDRUNA GRACIA A,CB IPSI A,Perdido,-30,False
b'ALBERT MARTIN TIRADO',Jornada 06,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.4,105.81,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,ESCOLAPIS SARRIA,VEDRUNA GRACIA A,Perdido,-2,False
b'ALBERT MARTIN TIRADO',Jornada 07,1.0,7.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,-0.5,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,20.4,0.0,-2.0,66.67,85.37,-18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,28.0,VEDRUNA GRACIA A,CN TARREGA A,Ganado,6,False
b'ALBERT MARTIN TIRADO',Jornada 08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,SD ESPANYOL,VEDRUNA GRACIA A,Perdido,-21,False
b'ALBERT MARTIN TIRADO',Jornada 09,1.0,12.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,-1.5,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,26.03,0.0,-3.5,40.0,98.49,-58.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.2,28.0,VEDRUNA GRACIA A,OXYGEN GROUP - C.B. RAMON LLULL A,Ganado,11,False
b'ALBERT MARTIN TIRADO',Jornada 10,1.0,15.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.6,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,7.06,0.0,-0.5,100.0,98.32,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,28.0,A.E.S.E. A,VEDRUNA GRACIA A,Perdido,-9,False
b'ALBERT MARTIN TIRADO',Jornada 12,1.0,4.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,29.45,0.0,0.0,100.0,113.71,-13.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,28.0,VEDRUNA GRACIA A,PUJOL CB MOLLERUSSA,Perdido,-5,False
b'ALBERT MARTIN TIRADO',Jornada 13,1.0,16.0,4.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,-0.2,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,19.41,0.0,-3.0,66.67,76.18,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.33,28.0,JAC SANTS BARCELONA A,VEDRUNA GRACIA A,Perdido,-2,False
b'ALBERT MARTIN TIRADO',Jornada 14,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.46,0.0,-2.5,111.84,120.47,-8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,U.E. CLARET A,VEDRUNA GRACIA A,Perdido,-8,False
b'ALBERT MARTIN TIRADO',Jornada 18,1.0,23.0,5.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.62,0.62,1.4,0.0,2.0,2.0,50.0,1.25,0.0,0.0,0.0,0.0,4.0,8.49,0.0,-1.0,125.0,114.11,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,10.0,CN TARREGA A,VEDRUNA GRACIA A,Perdido,-4,False
b'ANDREU MONZONIS CABELLO',Jornada 05,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.69,0.0,-2.0,60.7,100.39,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,9.0,VEDRUNA GRACIA A,CB IPSI A,Perdido,-30,False
b'ANDREU MONZONIS CABELLO',Jornada 17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.03,96.92,-8.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,VEDRUNA GRACIA A,ESCOLAPIS SARRIA,Perdido,-6,False
b'ANTONI AGUILERA RIUS',Jornada 01,1.0,27.0,9.0,2.0,3.0,0.67,0.0,1.0,0.0,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.6,4.2,125.0,4.75,2.45,65.97,1.0,0.0,0.0,0.0,0.0,11.03,15.8,0.0,-1.0,150.0,87.63,62.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.5,5.0,PUJOL CB MOLLERUSSA,VEDRUNA GRACIA A,Ganado,15,False
b'ANTONI AGUILERA RIUS',Jornada 02,1.0,34.0,7.0,3.0,9.0,0.33,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.35,-0.1,11.11,3.6,6.2,36.73,0.67,0.0,0.0,0.0,0.0,11.67,18.37,0.0,-5.0,77.78,114.05,-36.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.33,5.0,VEDRUNA GRACIA A,JAC SANTS BARCELONA A,Perdido,-23,False
b'ANTONI AGUILERA RIUS',Jornada 03,1.0,25.0,4.0,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.29,0.29,-1.3,0.0,2.0,5.0,28.57,0.57,0.0,0.0,0.0,0.0,7.0,20.33,0.0,-4.5,57.14,82.89,-25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.29,5.0,VEDRUNA GRACIA A,U.E. CLARET A,Ganado,1,False
b'ANTONI AGUILERA RIUS',Jornada 04,1.0,10.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,0.2,-3.1,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,30.32,0.0,-5.5,40.0,113.91,-73.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.2,5.0,CB.CIUTAT VELLA A,VEDRUNA GRACIA A,Perdido,-36,False
b'ANTONI AGUILERA RIUS',Jornada 05,1.0,19.0,4.0,1.0,3.0,0.33,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.42,-0.1,66.67,2.2,2.4,47.83,0.67,0.0,0.0,0.0,0.0,9.33,12.29,0.0,-3.0,100.0,98.91,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,5.0,VEDRUNA GRACIA A,CB IPSI A,Perdido,-30,False
b'ANTONI AGUILERA RIUS',Jornada 06,1.0,18.0,11.0,4.0,6.0,0.67,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.71,6.4,50.0,5.5,2.1,72.37,1.33,0.0,0.0,0.0,0.0,9.23,28.53,0.0,1.0,157.14,103.97,53.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.67,5.0,ESCOLAPIS SARRIA,VEDRUNA GRACIA A,Perdido,-2,False
